7.821744608267371390e-01,4.541900493555666908e-30,1.521573444792331253e-01,1.819291031555224627e-30,4.419164345664402388e-02,9.168257920760288207e-31,1.419417622928679547e-02,4.872233913168703745e-31,4.764680144778460358e-03,1.143746164564814002e-31,1.637401421951192870e-03,6.637772750449928115e-32,5.704378768646914529e-04,2.997173233337471678e-32,2.003678355106443547e-04
5.306542667602735748e-30,4.795954527167966552e-01,3.315535635611395585e-31,2.796475718998888693e-01,1.478395557917363791e-30,1.352453205549393467e-01,1.006328288682097612e-31,6.076105696097147679e-02,2.677063544767968988e-31,2.619920766287718583e-02,2.001448263454761255e-31,1.099371306653785380e-02,3.094108016852788395e-32,4.521919101033733575e-03,4.781663088913658829e-32
1.521573444792329310e-01,7.759406211005089693e-31,1.379692636038729880e-01,2.335607874341535486e-30,2.439708850901766146e-01,7.413546598092380047e-31,1.997173008754865309e-01,4.322401562647969521e-32,1.266862849625730314e-01,1.016904314110543576e-31,7.058448146450692351e-02,3.694755833255330738e-32,3.631325150808471097e-02,1.397134047416199142e-32,1.768680152795742977e-02
1.716801970818310270e-30,2.796475718998887583e-01,2.767848092845262621e-30,5.662391463445436450e-04,8.599742456759158899e-31,9.897698460379399099e-02,1.853747363575222316e-31,1.691584613240658952e-01,3.247368510908299094e-32,1.616412791099867408e-01,1.040705747987488728e-31,1.198297443016557162e-01,2.241634276334258992e-32,7.680479306491681812e-02,5.490721604624043126e-32
4.419164345664397531e-02,1.584154344901078731e-30,2.439708850901766979e-01,6.631273802642413371e-31,6.068790427956485822e-02,3.162927962090770280e-32,4.077179519708454443e-03,4.578854957381981949e-31,7.132748588050635830e-02,5.549791601651980307e-31,1.280344154339374541e-01,1.819103245238957681e-31,1.365094957140041421e-01,2.552583775005475810e-31,1.131371280801392876e-01
7.697107006447371437e-31,1.352453205549392912e-01,6.182982732546147460e-31,9.897698460379403262e-02,2.959813049430308113e-32,1.353533441452315633e-01,7.385290094477230364e-31,2.801614167563299534e-02,1.076387651916393895e-31,3.714071795204922956e-03,2.245583736711377347e-32,5.177965150058648491e-02,6.531404817168308027e-32,1.003036741501856371e-01,1.552145913521940823e-31
1.419417622928676424e-02,7.218882698992660416e-32,1.997173008754865309e-01,2.018896577225849273e-31,4.077179519708456178e-03,1.008182064691854243e-30,1.063471960486480211e-01,2.445810433160515461e-31,9.138068995228228186e-02,1.900320084005703990e-31,1.919021978734744907e-02,3.143875209961130108e-31,2.232153609810431493e-03,1.635431515604632757e-31,3.743747475968489669e-02
3.565381281119424192e-31,6.076105696097150455e-02,2.406417652837612372e-32,1.691584613240659785e-01,2.805121315450700088e-31,2.801614167563298841e-02,1.600498229717170098e-31,2.637048620469728544e-02,5.335023208492770406e-33,9.315961126833879891e-02,1.363042440227122536e-31,7.072618911321029711e-02,5.578234818630863662e-31,1.649877520499968414e-02,1.127673338239319729e-31
4.764680144778456021e-03,2.454298899644071690e-31,1.266862849625730592e-01,5.261159073507624617e-32,7.132748588050641381e-02,4.260700788530222355e-31,9.138068995228221247e-02,4.452751870896567331e-32,2.041372616703999998e-03,6.895810194870982251e-31,3.633796966693090408e-02,3.528746197743197071e-31,8.085025120481270644e-02,1.548368795198966724e-31,5.973498149510864108e-02
8.063239737022811724e-32,2.619920766287721359e-02,1.038426197654458365e-31,1.616412791099867685e-01,3.450637171987032082e-31,3.714071795204935533e-03,2.130265146195607858e-31,9.315961126833879891e-02,7.295405117211301240e-31,4.484373322745647400e-02,1.022971951481495962e-30,2.117800398366038593e-04,1.435870038569841612e-31,3.874754541052852913e-02,4.539402473718909748e-32
1.637401421951189401e-03,1.597740023576854306e-31,7.058448146450692351e-02,1.481669144759955076e-31,1.280344154339374541e-01,4.706320953536359989e-32,1.919021978734740050e-02,1.280333794243117670e-31,3.633796966693096653e-02,1.151691196695629843e-30,7.750118749074896840e-02,3.831646926190677274e-31,2.319069360638984986e-02,1.639219272093367980e-31,1.940847482645177398e-03
5.059213327912867706e-32,1.099371306653787114e-02,3.096013222972837621e-32,1.198297443016558272e-01,7.921523480289692186e-32,5.177965150058651267e-02,1.883249074813330138e-31,7.072618911321026935e-02,4.072901761336451162e-31,2.117800398366031004e-04,2.556134992343371745e-31,5.256604021996166137e-02,4.036751516840456295e-31,6.024163319431199981e-02,1.233445054131378542e-31
5.704378768646861404e-04,3.022754347747485257e-32,3.631325150808471791e-02,3.884704985580192398e-32,1.365094957140040866e-01,1.595593661989612811e-31,2.232153609810449274e-03,3.416324294009482086e-31,8.085025120481287297e-02,2.068283348389138126e-31,2.319069360638986721e-02,4.112564450662418370e-31,8.844108305776129941e-03,1.267635945835510197e-31,5.583254077946366023e-02
3.888708593040602786e-32,4.521919101033720564e-03,2.256163032927123481e-32,7.680479306491685976e-02,2.145053861063564541e-31,1.003036741501856788e-01,2.681581987511427396e-31,1.649877520499965639e-02,6.630170088848411307e-32,3.874754541052854995e-02,1.260062819432444177e-31,6.024163319431202757e-02,7.892713236364437516e-32,4.648729694885236040e-03,3.921321842139180333e-31
2.003678355106434331e-04,3.102928453397210064e-32,1.768680152795741589e-02,7.713714055063885439e-32,1.131371280801393570e-01,1.099956104840202813e-31,3.743747475968495220e-02,3.787982934420103282e-32,5.973498149510862720e-02,2.520489979564272572e-32,1.940847482645176748e-03,1.029462091439084108e-31,5.583254077946370186e-02,4.374604802002015264e-31,3.682298749647396063e-02
