9.974132669224229364e-01,4.717961754972270132e-33,2.576768465213295084e-03,4.831578614248051326e-33,9.922147298663008783e-06,9.586302523503958634e-33,4.227543563693200590e-08,5.502251733597835063e-33,1.887583754448306708e-10,5.740692899317714529e-33,8.670429205954159933e-13,1.897568126402393944e-33,4.065679553749535076e-15,1.409693157058063850e-33,1.939492831270418562e-17
6.813422899301616369e-34,9.922866768365325996e-01,1.997719898660753026e-32,7.664014467053725799e-03,1.211962870576592416e-32,4.901564748973456922e-05,9.347529934077007857e-33,2.913726013142768113e-07,3.973209469356711635e-33,1.666944800482622369e-09,1.812693501320053212e-33,9.326618980211299969e-12,1.581267429510820653e-33,5.151059448813251210e-14,6.835326162362276147e-34
2.576768465213295951e-03,1.960332290462020963e-32,9.821190383748501507e-01,1.307806836223223232e-33,1.515799876857980809e-02,4.901319307589832236e-32,1.450400389599601568e-04,4.277816753484108450e-33,1.146127055289027670e-06,5.947064146722008166e-33,8.170310111714962917e-09,4.009080655953318314e-33,5.467855204781543041e-11,3.810317893718900220e-33,3.511716629575736639e-13
9.816701722610084735e-33,7.664014467053721462e-03,1.015265236217519591e-32,9.670792490364981120e-01,2.845383017287212834e-32,2.492007594359068462e-02,3.951010058997681740e-32,3.332538791744459614e-04,8.656860519357946906e-33,3.377102260248811664e-06,5.876520448327061460e-33,2.933837048053284199e-08,1.165204559186982225e-33,2.313313424967989406e-10,2.223138144764114691e-33
9.922147298663156167e-06,1.109190222817369392e-32,1.515799876857980809e-02,2.552969821637599189e-32,9.473887531012558094e-01,7.788273921419473738e-32,3.677971807930704301e-02,8.777805241471937284e-33,6.552388091041089517e-04,3.160075337174772558e-32,8.282185486881794498e-06,2.802000587664024511e-33,8.611239794264256666e-08,1.789379832193152303e-32,7.898687873258526412e-10
1.060792183829020077e-32,4.901564748973442692e-05,2.657326057319528718e-32,2.492007594359068462e-02,8.100889845765672522e-32,9.233172913668231674e-01,7.545883078062181650e-32,5.053795209040786579e-02,2.325093710710845893e-33,1.157591110104103918e-03,6.686189467500649261e-32,1.785266612630937320e-05,7.951409740919304432e-33,2.188434149649360318e-07,2.897637702987888086e-33
4.227543563693768367e-08,7.935449378497796813e-33,1.450400389599601839e-04,4.541196337274971714e-32,3.677971807930707077e-02,6.323186167035856728e-32,8.951781000583366454e-01,8.423054766721319654e-32,6.597113863515485788e-02,7.185231789060594691e-32,1.890514245855958678e-03,5.311149217408525711e-32,3.494195441454421211e-05,6.648142468070788932e-32,4.986481260127942870e-07
9.859958834214298488e-33,2.913726013142497592e-07,1.981202336561729671e-33,3.332538791744452025e-04,8.571185902254688732e-33,5.053795209040785885e-02,1.088145333138611006e-31,8.633226521197425729e-01,9.208347991835566639e-34,8.283501804108259203e-02,5.483910130796073911e-33,2.906346506787178385e-03,3.698940839464871179e-34,6.342916668176526516e-05,2.237857223730075175e-32
1.887583754439697826e-10,6.456606247988261508e-33,1.146127055289040587e-06,4.145941044016922993e-33,6.552388091041065664e-04,7.944997087353908505e-33,6.597113863515488563e-02,3.071013581908164393e-32,8.281350372406424132e-01,3.575472467170202510e-33,1.008689474826925114e-01,8.134339317009978746e-34,4.258057776087502411e-03,4.107942793151713549e-33,1.083700918831522852e-04
6.252202000204533546e-33,1.666944800484168370e-09,3.138148347453494200e-33,3.377102260248712138e-06,3.304152805824096791e-32,1.157591110104103918e-03,5.977919494048300265e-32,8.283501804108264754e-02,8.471419275958445362e-34,7.900260783756852812e-01,2.663599061877320975e-32,1.198002538475378825e-01,1.124737535840974680e-32,5.997748658111303963e-03,1.586883199094774667e-34
8.670429204954687050e-13,7.873855871405987426e-33,8.170310111718038374e-09,2.145246400168393521e-33,8.282185486881764005e-06,4.114464469107878598e-32,1.890514245855956944e-03,1.182656476420692316e-32,1.008689474826925531e-01,1.828818491113621534e-32,7.494272822501568676e-01,1.773356529359970022e-32,1.393486281998582155e-01,1.210368842141013776e-32,8.175183805549466470e-03
2.221344416143702650e-33,9.326618980217985268e-12,4.933664790173678693e-33,2.933837048052461320e-08,1.074055055125518582e-32,1.785266612630912925e-05,3.329143692844476121e-32,2.906346506787181854e-03,1.484310825478664323e-33,1.198002538475377715e-01,2.811240527356853248e-32,7.067847195132432869e-01,2.944267515620083282e-33,1.592304904043264913e-01,1.019547944137320327e-32
4.065679556332268835e-15,4.284724900676345959e-33,5.467855204752839227e-11,1.903520191966872640e-33,8.611239794262822004e-08,3.993786399423747225e-33,3.494195441454371745e-05,1.457275366944085454e-33,4.258057776087498941e-03,6.356033210750433160e-33,1.393486281998582155e-01,3.800522819777583943e-33,6.625529269190995052e-01,2.976364417366260760e-33,1.791632561933336198e-01
3.515640768409895534e-33,5.151059447365628341e-14,1.882037533840429621e-33,2.313313424963085776e-10,2.798102726959011707e-32,2.188434149649573929e-07,8.145985493457214669e-32,6.342916668176515674e-05,4.874854874743965337e-33,5.997748658111295289e-03,2.707336555371080459e-32,1.592304904043264913e-01,6.087419636785308697e-33,6.171889193223409897e-01,3.324116904445389147e-32
1.939492872897472078e-17,7.248774294614676119e-34,3.511716629401247675e-13,3.626823941280702359e-33,7.898687873249697293e-10,5.407172389303530337e-33,4.986481260127743817e-07,2.615561154812521350e-32,1.083700918831515263e-04,3.322489282644823066e-33,8.175183805549475144e-03,1.397592983778622482e-32,1.791632561933335088e-01,5.800067606808480847e-32,5.711463935201042119e-01
