9.948515769168726486e-01,8.204558498981946231e-32,5.109111597852034753e-03,6.635083124546493841e-32,3.898020041428338413e-05,6.986114315155001627e-32,3.283626732335097437e-07,7.395602935731099018e-32,2.895671898110985395e-09,5.354730312407618681e-32,2.627124767289849013e-11,3.116689200755002951e-32,2.435592576082160750e-13,2.813459364188053172e-32,2.301234736756119607e-15,2.414346777384279321e-32,2.213940886605530220e-17,2.637698287339850266e-32,2.168620441560208723e-19,1.108969201109070571e-32,2.163302598130567851e-21,9.286461840119046461e-33,2.198325901200331734e-23,4.415659285460938185e-33,2.277484838120271159e-25,4.761845086976736527e-34,2.406877944873414309e-27,4.184382185029378370e-35,2.560394117289306272e-29,1.279832638489220621e-33,2.776846051425052395e-31,nan,nan
1.145825158975531186e-31,9.847125790929782685e-01,2.874686941674750558e-31,1.509419482581733987e-02,2.272408554070607708e-32,1.909598990227334681e-04,4.278293073737688832e-32,2.240623904679074873e-06,1.039689080534376007e-31,2.527631779811888165e-08,1.248208469312169518e-31,2.788859383673894518e-10,5.675248887756408022e-32,3.040662686329026108e-12,9.506530801401894848e-33,3.299001569444264568e-14,8.616192153352893489e-33,3.580170421893960644e-16,1.085757561896668238e-32,3.901534032731848054e-18,2.986885798934915851e-32,4.282522946388847734e-20,2.939863815108558297e-32,4.745986216865528277e-22,2.021265003528521338e-32,5.320422944244650834e-24,1.766258149260310424e-32,6.042517950618499836e-26,1.553924488629399361e-32,6.928803817808187145e-28,1.124778952860387499e-32,nan,nan
5.109111597852036488e-03,2.258699228680594241e-31,9.647429369347924055e-01,2.927951146613622590e-31,2.957967669603950647e-02,1.033904834318271867e-31,5.594356242866585548e-04,9.274063676871702105e-32,8.715177361396381290e-06,1.269652751444904881e-32,1.223367668385662346e-07,2.929638629242969249e-32,1.612235566889733401e-09,8.168630755342969380e-32,2.041209143207206317e-11,8.859218899086537946e-32,2.519306408327553007e-13,7.561076227215749476e-32,3.061772162260891978e-15,2.255788023070610601e-32,3.690794034704008324e-17,1.980152200633742744e-32,4.436895202970470426e-19,1.563386797353475114e-32,5.341291790814852114e-21,1.206796100373082681e-32,6.459476194968668809e-23,5.308931313836989658e-33,7.868336727457188273e-25,5.281956140948626457e-33,9.664586211626979682e-27,nan,nan
2.179974006622102360e-32,1.509419482581733987e-02,2.933466604541025868e-31,9.355451052024484904e-01,4.610388868378536664e-32,4.806436032581332812e-02,7.736237944066689464e-32,1.270537213907586491e-03,2.097767964005894342e-32,2.536223760685490895e-05,3.691801127160563717e-32,4.333746875667299231e-07,2.107730077029329504e-32,6.720595900711662018e-09,5.236855860717352801e-33,9.774345349251520119e-11,1.033022199540588089e-32,1.361138561382477551e-12,2.133529901008020513e-32,1.840670652696042299e-14,1.918874055545113410e-32,2.441707192554458128e-16,1.285161703659037258e-32,3.201122004895555898e-18,1.174307135930208569e-32,4.171224309640749501e-20,1.177533380538147812e-32,5.425888668255618826e-22,2.305694146121517877e-33,7.069748991799151080e-24,9.025855006299646204e-33,nan,nan
3.898020041428287591e-05,2.271539981351876646e-32,2.957967669603950647e-02,6.691482084517711321e-32,8.979119718437063025e-01,3.033860949577471981e-31,6.994146330224408625e-02,1.432734954220032627e-31,2.465273134583019238e-03,3.956218537493742226e-32,6.135815603378858246e-05,4.791482399750111051e-32,1.253695449317395175e-06,1.040757756075072273e-32,2.259167529924285061e-08,5.939167982449484580e-33,3.739336666450908673e-10,9.252408299472575338e-33,5.833116172040758028e-12,7.686540248973710456e-33,8.727047836312734673e-14,7.193758623604984904e-33,1.268028148244654674e-15,2.214838018730133818e-32,1.805947218600481631e-17,3.113122782385275964e-33,2.538874520423150710e-19,6.788692033598005813e-34,3.542300738590531960e-21,1.356665206374090790e-33,4.925602711088397709e-23,nan,nan
1.161590422960189089e-32,1.909598990227308931e-04,4.104687359857803960e-32,4.806436032581335588e-02,3.838479532095535574e-31,8.527988560896666570e-01,3.263105022437596726e-31,9.452105069247405955e-02,2.267274392776955259e-31,4.291251190690554759e-03,2.257557836418861790e-32,1.303182844131007992e-04,3.038270205401231940e-32,3.137289173047620214e-06,1.965159218777571496e-32,6.499295813503630679e-08,1.965353914830546409e-33,1.214352267986349597e-09,3.461078313543396384e-33,2.108476880533425810e-11,1.899668653481579165e-32,3.472117173232583155e-13,2.695167703046163021e-32,5.502521439119279260e-15,3.681757219133041445e-33,8.483333047147929288e-17,1.618508256620633806e-33,1.282835847469700845e-18,1.018069997484231464e-33,1.914809198282059555e-20,1.746480552696207475e-33,nan,nan
3.283626732335545835e-07,5.539041614965397788e-32,5.594356242866626748e-04,8.564839956353237163e-32,6.994146330224408625e-02,3.092826046944131364e-31,8.012922837489953043e-01,1.486220378328233251e-31,1.210540005554859855e-01,1.201845563890049803e-31,6.894258727925790288e-03,7.172864099093542334e-32,2.510276585534136455e-04,2.886156926211954596e-32,7.032531804644771400e-06,7.009249879436106824e-32,1.659449152162282719e-07,3.257441927742487613e-32,3.475112259077336424e-09,2.117109217290414011e-32,6.677865470382369720e-11,1.476590313462005897e-32,1.204774997954644457e-12,1.745158039154482940e-32,2.074457603522472661e-14,2.582839656480237265e-32,3.450841189266767657e-16,1.453525154917120825e-32,5.597443937665821405e-18,2.585240712476707136e-34,8.916861435452405983e-20,nan,nan
1.301454238056742864e-32,2.240623904678838974e-06,5.616217084766166278e-32,1.270537213907583455e-03,1.811105537187261414e-31,9.452105069247396241e-02,2.282674527410367490e-31,7.445766541755463042e-01,2.237802959956228301e-31,1.487566441695480079e-01,2.510014864963494773e-32,1.041006896183266708e-02,1.111427739581174590e-31,4.479591123652622753e-04,8.620503530015640842e-34,1.445058372985388113e-05,1.017946113722993812e-31,3.852867491107080437e-07,5.931465924130971477e-32,8.985995280784606302e-09,1.892453090877701665e-33,1.901344990492903868e-10,8.584089710437209496e-33,3.742347849590574348e-12,3.031364265856912973e-32,6.976578567197621528e-14,9.774321094491699927e-34,1.248466389366141004e-15,5.498695296694868280e-33,2.166616163560792813e-17,7.824085914385317338e-33,nan,nan
2.895671898105884999e-09,9.180277279267230447e-32,8.715177361395715522e-06,4.324734150809182329e-32,2.465273134583012300e-03,3.134628466085085153e-31,1.210540005554858745e-01,1.615984755608042284e-31,6.838999074826689339e-01,9.176638145323972742e-32,1.768352567257280017e-01,1.002322973239734526e-32,1.495680910649732111e-02,3.914080353768664707e-32,7.515221838183279825e-04,1.668598891902291148e-32,2.766332693434728985e-05,3.934609239032377437e-32,8.275303387138420533e-07,7.813806819893336131e-32,2.137439786760350717e-08,4.146602121840697232e-32,4.956942558413320219e-10,2.004489051650334705e-33,1.060346552886719265e-11,1.365093883237220658e-32,2.133242248973996745e-13,7.797941148707124245e-33,4.095299237189966467e-15,1.069747276462320038e-32,7.585607305670135325e-17,nan,nan
1.339007174040568946e-32,2.527631779811401121e-08,8.989696101428843850e-33,2.536223760685454303e-05,8.794447812195240911e-32,4.291251190690564300e-03,1.679953512811589797e-31,1.487566441695479524e-01,1.174495345289416068e-31,6.205392588228473283e-01,1.271440422248999954e-31,2.045096333967961477e-01,5.103054141504747075e-33,2.062818386921061453e-02,1.332754503973672857e-31,1.198002397731983077e-03,5.570623598322478783e-32,4.992481264237811809e-05,3.076340478216806238e-32,1.665205919333817735e-06,8.042214822491552534e-32,4.739266323839463843e-08,2.209231456354089642e-32,1.199620691459275653e-09,1.727580396746198516e-32,2.779120658640926132e-11,9.550386749062640396e-33,6.015881571213218965e-13,7.435964536918575915e-33,1.235780081527559449e-14,3.263973596723203063e-34,nan,nan
2.627124767244806767e-11,1.036830057722511157e-31,1.223367668386195183e-07,1.661807869288944030e-32,6.135815603379029008e-05,1.222823259366678092e-32,6.894258727925801564e-03,4.029411577811267241e-32,1.768352567257280017e-01,1.002809966497277769e-31,5.557679932682023649e-01,7.205593988132069073e-32,2.310350663041561836e-01,2.105669113802118927e-31,2.748779717405842524e-02,9.249253994540210605e-33,1.829168224262767367e-03,1.662860847173984748e-31,8.570749571860158196e-05,5.671315055273148181e-34,3.169813559933744001e-06,7.887973212557100027e-32,9.895406645117881117e-08,1.011698064746749783e-31,2.723519367273877818e-09,1.594754582836807219e-32,6.811268788948819064e-11,6.532650127547700454e-33,1.582062910347396439e-12,2.982599484508392327e-32,3.469177298680799064e-14,nan,nan
2.992087383806244449e-32,2.788859383661899365e-10,1.059882195614213526e-32,4.333746875666869362e-07,9.944692860157222056e-32,1.303182844131002842e-04,7.712950874666761148e-32,1.041006896183268270e-02,2.556848619938583435e-32,2.045096333967961200e-01,8.988152883312852274e-32,4.908242150631262901e-01,3.164191134558417412e-32,2.557221354071185226e-01,3.191307810782747507e-32,3.556475835379993566e-02,9.509855536315211566e-32,2.691541243936407951e-03,5.813558772888341306e-32,1.409421999776386898e-04,4.783290451327623406e-32,5.751299142798161642e-06,1.142554085773773457e-32,1.961257206736189213e-07,1.449435129853731177e-32,5.849106955060246934e-09,6.331881677903557405e-33,1.574479473524628421e-10,4.444361061853329936e-32,3.914074484527265014e-12,2.419997044559168233e-32,nan,nan
2.435592576595151064e-13,2.057428319519789471e-32,1.612235566884681809e-09,4.565704205603888184e-32,1.253695449317357270e-06,9.207012154351191610e-32,2.510276585534137539e-04,1.036267701575618717e-31,1.495680910649732805e-02,2.919510143445971367e-32,2.310350663041560171e-01,7.687790343146902778e-32,4.268823242920062322e-01,7.656208573355425835e-32,2.779538359723965901e-01,6.698431709833894767e-32,4.485069917127779138e-02,3.055729193260865771e-32,3.835342881443742479e-03,7.403216862701568384e-34,2.232489501715371008e-04,3.033957514805738534e-32,1.000667128153353224e-05,1.020647802708986677e-32,3.713663402215398071e-07,1.023563739576786264e-31,1.196288028419453978e-08,9.075052877205611861e-32,3.456588473566692539e-10,4.260846608290430655e-34,9.175032619637370553e-12,nan,nan
2.759334659703653899e-32,3.040662686814005574e-12,4.533225890989145655e-32,6.720595900713944209e-09,5.622328249588807799e-33,3.137289173047822654e-06,6.308278271404091976e-32,4.479591123652582637e-04,6.094829823265500883e-32,2.062818386921062147e-02,4.139632900739267056e-31,2.557221354071186337e-01,1.271294127789590278e-31,3.650278580555282870e-01,1.928732132874151457e-31,2.971996822931393112e-01,1.246462712796036540e-31,5.529826745385633263e-02,7.978337052016361845e-33,5.313147673538754986e-03,1.302702916430846340e-31,3.421446448805108174e-04,1.789944618243887538e-32,1.677797313894893852e-05,1.550220746946834539e-32,6.753292873004323762e-07,1.750800253626390900e-32,2.342924471136010592e-08,2.613297317561740296e-32,7.248321511545349940e-10,6.776880978100411329e-33,nan,nan
