3.394611349958750219e-68,1.631587585755463650e-63,3.587175641231923660e-59,4.790200387243431163e-55,4.350986395268576972e-51,2.852997931324043745e-47,1.398957899922304253e-43,5.243664711772508094e-40,1.523075989382341661e-36,3.455299400660743389e-33,6.143687537008974247e-30,8.559376713485568279e-27,9.309617437219796226e-24,7.848996938577403131e-21,5.074316766810403196e-18,2.477405889584034147e-15,8.946267398391737050e-13,2.323036925592290503e-10,4.172274778647045999e-08,4.904878922368586200e-06,3.474395021231725818e-04,1.294638992957798142e-02,1.952999226875183625e-01,5.743062828743268344e-01,2.014606442084990456e-01,1.512308133232189745e-02,5.016217811279497039e-04,9.550134887180896035e-06,1.196347894436357307e-07,1.072630664881174690e-09,7.286947746441435560e-12,3.908550193648658336e-14,1.707469387386412882e-16
1.555244985520172196e-71,8.139603774059853861e-67,1.956033478847530134e-62,2.866872505555474179e-58,2.871111019338517370e-54,2.086177452980747481e-50,1.139878500405322170e-46,4.790567775362602052e-43,1.571064593201379674e-39,4.055953691814319418e-36,8.280560182610070160e-33,1.338335070838582609e-29,1.708978772630098812e-26,1.715547684169401983e-23,1.342850743587144609e-20,8.101037102891823435e-18,3.707017478521933898e-15,1.259524447651904057e-12,3.087626785444590519e-10,5.250851243843745580e-08,5.859813359598792222e-06,3.948692488562493587e-04,1.401794154746803696e-02,2.014606442084990456e-01,5.598372449284636510e-01,2.074501178828978554e-01,1.626084555087537950e-02,5.611861744520448003e-04,1.109245446205185311e-05,1.440261285831297838e-07,1.336560238175714596e-09,9.386360296625334305e-12,5.198638164732825530e-14
6.840357398835749195e-75,3.884693037241185257e-70,1.016518376095091112e-65,1.628469672230292460e-61,1.790004563822906235e-57,1.434052442704452945e-53,8.682849584747107145e-50,4.066283280193310410e-46,1.495223573341414357e-42,4.358423143982432706e-39,1.012594714684383601e-35,1.879186152862600330e-32,2.783817546929584312e-29,3.280936401145862373e-26,3.057861283717923625e-23,2.233607190839643023e-20,1.263000768776745525e-17,5.438157721087582429e-15,1.744521504474605230e-12,4.049868162616371107e-10,6.539408602611171370e-08,6.945092324572890212e-06,4.462224783899161390e-04,1.512308133232189745e-02,2.074501178828978554e-01,5.456343567917132376e-01,2.132709114685989171e-01,1.743028393258272066e-02,6.250311508697245499e-04,1.281021087139442166e-05,1.721944490023626404e-07,1.652107354058424962e-09,1.198141520133874629e-11
2.892846822021942531e-78,1.776988961436484712e-73,5.045659528147532597e-69,8.801755016281616214e-65,1.057493387592805762e-60,9.298720924954751685e-57,6.207720626199693151e-53,3.221512680938354148e-49,1.320012600487871437e-45,4.314257688867498265e-42,1.131724118992819839e-38,2.390115864385718664e-35,4.065599912912305226e-32,5.558887364705059293e-29,6.082856439824023481e-26,5.290574400138564750e-23,3.622349888043703500e-20,1.927395820648357441e-17,7.835894663438007642e-15,2.380664039325024564e-12,5.248239479676997162e-10,8.066606057895867452e-08,8.171494545489011219e-06,5.016217811279497039e-04,1.626084555087537950e-02,2.132709114685989171e-01,5.316941531175074509e-01,2.189255650686499077e-01,1.863045953695451756e-02,6.932687257117827991e-04,1.471546857591655657e-05,2.045519760424449631e-07,2.026948263002194564e-09
1.178098672017608035e-81,7.804325982023687291e-77,2.396906434046918855e-72,4.537099745007982909e-68,5.935741662973860791e-64,5.705005151353285790e-60,4.180242246106799961e-56,2.391899396916953655e-52,1.086065128190099761e-48,3.955454582316793246e-45,1.163426459641919786e-41,2.774274702963253286e-38,5.370368464124713826e-35,8.431556486272322221e-32,1.070386634856759466e-28,1.093061178554418894e-25,8.911473258700807053e-23,5.741632609952864428e-20,2.884728512932053064e-17,1.110796668854735162e-14,3.205042060272599129e-12,6.726470577832295589e-10,9.863472228430721112e-08,9.550134887180896035e-06,5.611861744520448003e-04,1.743028393258272066e-02,2.189255650686499077e-01,5.180132032897399874e-01,2.244165913665706058e-01,1.986044862192708899e-02,7.660074843825703762e-04,1.682058939430367551e-05,2.415381033525023746e-07
4.626404775638533470e-85,3.296086003677149645e-80,1.091715888423828321e-75,2.235220823678397693e-71,3.173176551775938751e-67,3.320970003009384422e-63,2.659790522617544103e-59,1.670425666024225466e-55,8.362881912347663517e-52,3.375154252014558268e-48,1.106245429813560374e-44,2.957831001198505770e-41,6.464933144985764604e-38,1.155104697555882927e-34,1.683838456089910805e-31,1.994915428076884963e-28,1.909619638098706457e-25,1.465080413374554635e-22,8.913556325194898228e-20,4.241818251782268032e-17,1.551308919720959777e-14,4.261614269216091126e-12,8.533976811245263739e-10,1.196347894436357307e-07,1.109245446205185311e-05,6.250311508697245499e-04,1.863045953695451756e-02,2.244165913665706058e-01,5.045881111399176389e-01,2.297464758600034351e-01,2.111934051325679851e-02,8.433526291664065946e-04,1.913822312865419661e-05
1.754145534431535865e-88,1.340640173404501732e-83,4.775571700756223228e-79,1.054465955953362607e-74,1.619164645729039768e-70,1.838823701071845865e-66,1.603664914339239694e-62,1.100859757495013419e-58,6.049240745308202656e-55,2.691884691869119232e-51,9.777185290837443126e-48,2.913089606381478961e-44,7.139358080101411956e-41,1.440311586935563678e-37,2.389427595936251719e-34,3.250646980402159336e-31,3.610102289120429965e-28,3.252072789160492069e-25,2.356078427327491526e-22,1.357767547829503771e-19,6.137092106372512182e-17,2.137039487287951394e-14,5.602101049534764149e-12,1.072630664881174690e-09,1.440261285831297838e-07,1.281021087139442166e-05,6.932687257117827991e-04,1.986044862192708899e-02,2.297464758600034351e-01,4.914155146662534390e-01,2.349176770927074998e-01,2.240623747493237714e-02,9.254060255933836774e-04
6.429309903368816314e-92,5.258579724295509199e-87,2.009435580374468665e-82,4.771821592465689568e-78,7.902054303432511976e-74,9.706771990783832388e-70,9.186031992079773173e-66,6.866552775439119331e-62,4.124277317384840115e-58,2.014398123032567588e-54,8.067197631906999314e-51,2.663573127872992586e-47,7.274294495236403317e-44,1.645531145473865524e-40,3.082388843151271712e-37,4.772285414240963885e-34,6.086024489792424814e-31,6.360757051332589963e-28,5.410946892437351964e-25,3.713300771622605954e-22,2.032575211332062453e-19,8.747966021765522190e-17,2.907010121493471797e-14,7.286947746441435560e-12,1.336560238175714596e-09,1.721944490023626404e-07,1.471546857591655657e-05,7.660074843825703762e-04,2.111934051325679851e-02,2.349176770927074998e-01,4.784920857546879902e-01,2.399326268849123200e-01,2.372025458059870417e-02
2.280461048423826890e-95,1.991672434945298130e-90,8.144824721006764025e-86,2.074842438617444688e-81,3.695257643153868498e-77,4.895283834788685376e-73,5.010924178778457910e-69,4.064521801235750042e-65,2.658351359064691970e-61,1.419226237832386344e-57,6.238392368544743516e-54,2.271102228247235962e-50,6.873331169034516930e-47,1.732631608557333815e-43,3.639223994115622510e-40,6.362028189865281379e-37,9.233591030322272422e-34,1.108176801783403330e-30,1.093742097439710280e-27,8.813442671222332451e-25,5.745059101408337153e-22,2.994462593646275814e-19,1.229952927068528745e-16,3.908550193648658336e-14,9.386360296625334305e-12,1.652107354058424962e-09,2.045519760424449631e-07,1.682058939430367551e-05,8.433526291664065946e-04,2.240623747493237714e-02,2.399326268849123200e-01,4.658145299018287555e-01,2.447937305620367099e-01
7.835968343500487312e-99,7.292461196830240702e-94,3.184415658933852539e-89,8.681445522233294794e-85,1.658615427685667544e-80,2.363107707752559153e-76,2.608691836082755808e-72,2.288770902632753678e-68,1.624378722738354666e-64,9.443255845545157151e-61,4.537181880950049632e-57,1.812991028093149998e-53,6.049930463748821203e-50,1.690036483070278796e-46,3.955716632092659634e-43,7.754191311238006695e-40,1.270759294299678678e-36,1.735698076787131194e-33,1.967202578326250957e-30,1.839196793087641628e-27,1.407763632041579474e-24,8.738317142983434284e-22,4.346863326329982614e-19,1.707469387386412882e-16,5.198638164732825530e-14,1.198141520133874629e-11,2.026948263002194564e-09,2.415381033525023746e-07,1.913822312865419661e-05,9.254060255933836774e-04,2.372025458059870417e-02,2.447937305620367099e-01,4.533795859397942163e-01
