9.958377925581882728e-01,4.153533413684758376e-03,8.661972837101234699e-06,1.204272217697458375e-08,1.255722802638654845e-11,1.047497224560447599e-14,7.281665674649583761e-18,4.338721758123671947e-21,2.262043317912484929e-24,1.048304650768920789e-27,4.372367093544927237e-31,1.657879786853248657e-34,5.762366741205639294e-38,1.848786015643657369e-41,5.507921175311252994e-45,1.531530189123669956e-48,3.992405855482484987e-52,9.795235166431773091e-56,2.269715725387134496e-59,4.982496132460904554e-63,1.039073046051433682e-66,2.063744310992940834e-70,3.912571732002748288e-74,7.095182675311261732e-78,1.233052148750611374e-81,2.057171695601096944e-85,3.300093896669890183e-89,5.097903817694879945e-93,7.593862174851538505e-97,1.092178988692550103e-100,1.518454095355381752e-104,2.043003346378730095e-108,2.662859204727736199e-112
4.153533413684758376e-03,9.875480496764929006e-01,8.272455064187642787e-03,2.591371240715396049e-05,4.807048325854846727e-08,6.268143409947072817e-11,6.276248385658336759e-14,5.091093571427992051e-17,3.467359080664462548e-20,2.033952474986561111e-23,1.047430359716987732e-26,4.805957158852350805e-30,1.988073016548190727e-33,7.486270691035618008e-37,2.586758433701561339e-40,8.257287811184442376e-44,2.449170899243115198e-47,6.783759982912468266e-51,1.762325326964005961e-54,4.310566737519829786e-58,9.960836406123910597e-62,2.181186710173972356e-65,4.538516115811590385e-69,8.995651495508193095e-73,1.702252028472595570e-76,3.081601871831170252e-80,5.346930497379983796e-84,8.907500865575285204e-88,1.426987844345965514e-91,2.201586612447127859e-95,3.275625956953538916e-99,4.705941118738422887e-103,6.535906589585930150e-107
8.661972837101234699e-06,8.272455064187642787e-03,9.793101341944974170e-01,1.235694529107257862e-02,5.168336378950349200e-05,1.199256654599387187e-07,1.877306644265714613e-10,2.193633644087584754e-13,2.034011181183128829e-16,1.558684942792676171e-19,1.016033812310995693e-22,5.756062205838994573e-26,2.881387898719619118e-29,1.291349288422096480e-32,5.237027314303748020e-36,1.938913000150512566e-39,6.602157067222090811e-43,2.080710020878900458e-46,6.102388439934362955e-50,1.673433257962291080e-53,4.308674407107733893e-57,1.045451635121465919e-60,2.398352396061413409e-64,5.217314693769801921e-68,1.079086699952805512e-71,2.127075520548742549e-75,4.004745820842432331e-79,7.216040420761333763e-83,1.246664866347603524e-86,2.068515979129945216e-90,3.301430060009338792e-94,5.075808555414720920e-98,7.527479803761598754e-102
1.204272217697458375e-08,2.591371240715396049e-05,1.235694529107257862e-02,9.711238060105635839e-01,1.640718373216436266e-02,8.589942199195872295e-05,2.393511858209343200e-07,4.373075142429951742e-10,5.841558117739718158e-13,6.094762931665561791e-16,5.190199669704045419e-19,3.722004794998926695e-22,2.300504503400655792e-25,1.247654672704086808e-28,6.022108009663119170e-32,2.616833612495261630e-35,1.033470848361453180e-38,3.739141989692437209e-42,1.247775195902969958e-45,3.862949738637324967e-49,1.115105203563567041e-52,3.014748020662644168e-56,7.663447917997782390e-60,1.838006498650514808e-63,4.172269270644035419e-67,8.989127995498771794e-71,1.842824756398810288e-74,3.603068681116282208e-78,6.732810372614132953e-82,1.204737070793967912e-85,2.067899764417055972e-89,3.410496485668324789e-93,5.412690414641670751e-97
1.255722802638654845e-11,4.807048325854846727e-08,5.168336378950349200e-05,1.640718373216436266e-02,9.629888258991291528e-01,2.042334932574314116e-02,1.284907306993583178e-04,4.179909639472492785e-07,8.731558577273770764e-10,1.312523328260483286e-12,1.521875110380776536e-15,1.425816754231496948e-18,1.115566595350506872e-21,7.470403373575216746e-25,4.363480137093887640e-28,2.256720802302664558e-31,1.046061842908586507e-34,4.389634252036902247e-38,1.681678242877990661e-41,5.923842365750049063e-45,1.930527184938398201e-48,5.851589459138876929e-52,1.657383487698853796e-55,4.404644792773246051e-59,1.102365866289626027e-62,2.606679608261321218e-66,5.840814188807918812e-70,1.243474388915932508e-73,2.521306561893261316e-77,4.879721515494307884e-81,9.032736628110196941e-85,1.602144890836063359e-88,2.727612416153474913e-92
1.047497224560447599e-14,6.268143409947072817e-11,1.199256654599387187e-07,8.589942199195872295e-05,2.042334932574314116e-02,9.549049555080774132e-01,2.440562031273314433e-02,1.793864810257259448e-04,6.673903881605762980e-07,1.569058053421943786e-09,2.621396877836938222e-12,3.344135335525305627e-15,3.418392155314987853e-18,2.897784924658895043e-21,2.089968181385599744e-24,1.308051397780273838e-27,7.216486880320542694e-31,3.554328231569166413e-34,1.579326806041082478e-37,6.386823758824189729e-41,2.368301645747574388e-44,8.104235801039805017e-48,2.573506242392865619e-51,7.620617027803781032e-55,2.113347734834291020e-58,5.509640017108226564e-62,1.354959470320627995e-65,3.152895803829187357e-69,6.961036401267403565e-73,1.461869886979171711e-76,2.926893602365924740e-80,5.598566564785018044e-84,1.025067266575360588e-87
7.281665674649583761e-18,6.276248385658336759e-14,1.877306644265714613e-10,2.393511858209343200e-07,1.284907306993583178e-04,2.440562031273314433e-02,9.468719573561135139e-01,2.835417423888577856e-02,2.385162102700061099e-04,9.989967800616585504e-07,2.610732623592368294e-09,4.799211653967017104e-12,6.680299771583385975e-15,7.398793164108857082e-18,6.755231159498413090e-21,5.220562018474500193e-24,3.485491935445791883e-27,2.043249988682615422e-30,1.065614282756899590e-33,4.998221774777837679e-37,2.127757369679048854e-40,8.284734395878332666e-44,2.970095085156030177e-47,9.860535700923025380e-51,3.046908577938069649e-54,8.801943033891581333e-58,2.386562339463972409e-61,6.095005807339431633e-65,1.470817764218811855e-68,3.363331573647908436e-72,7.306910638625876217e-76,1.511743205455246951e-79,2.984979704056266984e-83
4.338721758123671947e-21,5.091093571427992051e-17,2.193633644087584754e-13,4.373075142429951742e-10,4.179909639472492785e-07,1.793864810257259448e-04,2.835417423888577856e-02,9.388895948301470007e-01,3.226918795695683795e-02,3.058098006753713670e-04,1.424159857510681696e-06,4.095732405965945683e-09,8.215778846329057763e-12,1.239148444468759051e-14,1.478215519537046605e-17,1.446207788510089386e-20,1.192275898032010764e-23,8.458346921612513793e-27,5.250419086075174936e-30,2.890525695438852671e-33,1.427212489516670984e-36,6.379722372575348231e-40,2.602416211453239369e-43,9.754095427507020154e-47,3.379188412145654507e-50,1.087703899134381066e-53,3.267929600444891595e-57,9.201655438607491568e-61,2.437077942283970068e-64,6.091177991638253531e-68,1.440926836416602160e-71,3.234837883616435322e-75,6.908608925506513060e-79
2.262043317912484929e-24,3.467359080664462548e-20,2.034011181183128829e-16,5.841558117739718158e-13,8.731558577273770764e-10,6.673903881605762980e-07,2.385162102700061099e-04,3.226918795695683795e-02,9.309576321826813494e-01,3.615083762887808666e-02,3.811974781920938354e-04,1.954132196029292478e-06,6.133343176290930341e-09,1.333207279344526266e-11,2.165925021218015302e-14,2.768763611307562246e-17,2.889734448667783861e-20,2.531472699147540964e-23,1.901684785372747545e-26,1.246107688302904584e-29,7.221677286504558265e-33,3.744200525323892486e-36,1.753448000820837242e-39,7.478045897233894920e-43,2.924792786423961368e-46,1.055507010546918237e-49,3.533485695299978352e-53,1.102466237342818686e-56,3.219300145528469337e-60,8.831057903802403217e-64,2.283363332889827052e-67,5.581650851500766073e-71,1.293503420806134601e-74
1.048304650768920789e-27,2.033952474986561111e-23,1.558684942792676171e-19,6.094762931665561791e-16,1.312523328260483286e-12,1.569058053421943786e-09,9.989967800616585504e-07,3.058098006753713670e-04,3.615083762887808666e-02,9.230758345292102707e-01,3.999929872792318958e-02,4.646098112439692412e-04,2.600069688628526023e-06,8.844482740163898239e-09,2.070993390699862594e-11,3.605571921533422599e-14,4.917112836285667433e-17,5.453327398046247713e-20,5.058721596073232035e-23,4.011623187097061450e-26,2.767203162402397624e-29,1.683976747500170730e-32,9.147036681186138151e-36,4.478541791151401042e-39,1.993105909430805535e-42,8.120437859904462540e-46,3.047829382326805545e-49,1.059580314822092561e-52,3.428464423450820766e-56,1.036918001554726303e-59,2.942569836420011359e-63,7.862065734010182115e-67,1.983897199249598682e-70
4.372367093544927237e-31,1.047430359716987732e-26,1.016033812310995693e-22,5.190199669704045419e-19,1.521875110380776536e-15,2.621396877836938222e-12,2.610732623592368294e-09,1.424159857510681696e-06,3.811974781920938354e-04,3.999929872792318958e-02,9.152439678456210093e-01,4.381474604086785241e-02,5.559777094982894718e-04,3.373032004066910295e-06,1.236160049257608559e-08,3.102168775237241860e-11,5.762037786378248363e-14,8.350373325222202085e-17,9.806889528178065754e-20,9.603552199074350488e-23,8.017161413637051351e-26,5.807086772221058959e-29,3.702371487217560791e-32,2.102564856014294175e-35,1.074252274791318169e-38,4.980166930901853425e-42,2.110277835870481178e-45,8.225325703897095428e-49,2.965522336753467003e-52,9.938399959292590595e-56,3.109518348506651890e-59,9.118507768591315884e-63,2.514948586991764845e-66
