7.825477923423573845e-01,1.190926715592172783e-30,1.518935633130368279e-01,1.981248539283755252e-30,4.408343029078987813e-02,2.606062703784479939e-31,1.417047766922088260e-02,1.748273262296987106e-31,4.767579531274245171e-03,1.451271063284441829e-31,1.644600564497095954e-03,2.883246092957441589e-32,5.759781942521049547e-04,8.345388755481381994e-33,2.036898627290150527e-04,6.283754761439230062e-33,7.249406045562371652e-05,1.632674791299293048e-33,2.590920743892008459e-05,2.144471708401918508e-33,9.284671362405843450e-06,4.387343638338247162e-33,3.332464427492191035e-06,1.973906391739151103e-33,1.197011161746998223e-06,1.240764889020321007e-32,4.300261712481718395e-07,7.461252033474182095e-33,1.544347080496785277e-07,1.526722222547348342e-33,5.542179940495042167e-08,nan,nan
6.266470718024062201e-31,4.799410581971471634e-01,1.738332319213558149e-30,2.793073379834462577e-01,1.512650074063410700e-30,1.350227827759652721e-01,1.355554749357444209e-30,6.072666301726187960e-02,1.011024028477454903e-31,2.625232902103244448e-02,2.748865384292742700e-31,1.106130290489575584e-02,6.623994762962841076e-32,4.575342797834819515e-03,1.817567644197983175e-32,1.865740779506979211e-03,6.679119818118381869e-32,7.520620595328042068e-04,7.511543966535984510e-32,3.002044284467297419e-04,3.388409137285206837e-33,1.188221949941010340e-04,1.261284506996068781e-32,4.667698841784615827e-05,2.202715433866983096e-32,1.821129279350098106e-05,2.187369706992932900e-32,7.060731579334576638e-06,2.158167162118011496e-32,2.721559542094433485e-06,2.999578300987674629e-32,nan,nan
1.518935633130366891e-01,3.329276343255313156e-30,1.381279136989645162e-01,2.871954175683915257e-30,2.435715420317176583e-01,8.959991084233594795e-31,1.993060760709338686e-01,9.437710103671670746e-31,1.265843900295173796e-01,3.655955791163401044e-31,7.072806446715498851e-02,1.964584975770412920e-31,3.654713568105533855e-02,3.219360921929324774e-31,1.790654348264981988e-02,8.708947967461957282e-32,8.438521896853765775e-03,4.451451740936464260e-32,3.859158847052723221e-03,2.900567966105250962e-32,1.722958141304099843e-03,1.066830359965681736e-32,7.540876424981881893e-04,1.426184074248713775e-32,3.245263644544017193e-04,1.897753147558290108e-32,1.376405602948763487e-04,2.058725507441307725e-32,5.763293649498035223e-05,8.432104339105748171e-33,2.385722493949956477e-05,nan,nan
1.665643523731318457e-30,2.793073379834460357e-01,5.139827373041781790e-30,5.619473871827492190e-04,8.038732554664453310e-31,9.846430444821918648e-02,1.470868400780820754e-30,1.683020283242908921e-01,1.145530483227027482e-30,1.610941447630912238e-01,6.248162963484427108e-31,1.198106421791639009e-01,6.197604564510107520e-31,7.715991410402160688e-02,3.331748559703382802e-31,4.522925183293768220e-02,1.735382911916620898e-31,2.479676750164191978e-02,1.573292461617660530e-31,1.292693342053271612e-02,4.403172716349238888e-32,6.477591663878532434e-03,8.626705761441929530e-32,3.143324374130620005e-03,9.285773497090068912e-33,1.485096661409630392e-03,3.119683705597500578e-32,6.858761406300448041e-04,3.299097869325668971e-32,3.105910897051422214e-04,1.359522240182110260e-32,nan,nan
4.408343029078987813e-02,9.625110913991677938e-31,2.435715420317172974e-01,8.056703425181207515e-31,6.074520824286013670e-02,2.446597125424742382e-30,3.902339681793366450e-03,4.660738307308155066e-32,7.023296317728679183e-02,4.563851041159603964e-31,1.266738151751820030e-01,4.630752013769798662e-31,1.356837441001096656e-01,9.640477898150166965e-31,1.130924822893101256e-01,8.435045548585925650e-31,8.101409970929700222e-02,3.001055650623071377e-31,5.236363091585043844e-02,1.477278241805866468e-31,3.139676039657737783e-02,1.387261128388559420e-31,1.777011004847417128e-02,1.058031804952665755e-31,9.605640238342798981e-03,1.398647867348699507e-31,5.000108809141120929e-03,6.337680487156391623e-32,2.521617301513127702e-03,7.491892995721909783e-32,1.237694327484116985e-03,nan,nan
1.436375580141962776e-31,1.350227827759650223e-01,1.857022477797624375e-30,9.846430444821915873e-02,2.316086129194137882e-30,1.350867439411065352e-01,2.055073479633994791e-31,2.847468606626562745e-02,2.024452089535620120e-31,3.354519976676007247e-03,3.736471707678367936e-32,5.016619604936780469e-02,4.397442248265457131e-31,9.836302217867455566e-02,1.160374306276926383e-30,1.159236612608528366e-01,3.279350183130399282e-31,1.059803564259580028e-01,4.309089293434595433e-31,8.278542227645217799e-02,5.209239786903727534e-32,5.799069091238728130e-02,2.467216182005161425e-32,3.746666418099734580e-02,3.523760904708202413e-32,2.273058849360479888e-02,2.710060463539626938e-33,1.310902961053633103e-02,9.558821616628122075e-32,7.249800930802948427e-03,4.737895988490883087e-32,nan,nan
1.417047766922092597e-02,1.284950465235455797e-30,1.993060760709340073e-01,2.413418778634689266e-30,3.902339681793369919e-03,8.383043125401933824e-32,1.053082299861355375e-01,8.908866441557990767e-31,9.156128913047495432e-02,3.064064431857823378e-31,2.000045969906691021e-02,2.838048807090854382e-31,1.792074558025632917e-03,3.877291565272457335e-31,3.538211961733991884e-02,9.359511477648072028e-31,7.708457497182066853e-02,4.051734956080029816e-31,9.929687015934172967e-02,4.622410610614790054e-31,9.841039916869948057e-02,1.697872332554358713e-31,8.281360000818513423e-02,3.359394458565076633e-32,6.216245453616842803e-02,7.062689759055121844e-32,4.283618569291289258e-02,6.162773905940934728e-32,2.760408972688750337e-02,9.589341395328901810e-32,1.684700078765998671e-02,nan,nan
9.310391550042543720e-32,6.072666301726183796e-02,7.736354127640132040e-31,1.683020283242908921e-01,4.960908999481381556e-31,2.847468606626563786e-02,3.738371220590206793e-31,2.537471654690677883e-02,4.256973481973121493e-31,9.195922558813023062e-02,2.016285417533953095e-31,7.135013346674058676e-02,9.913530158675599336e-31,1.769200768182049854e-02,1.048787249808097800e-30,5.565770587985989590e-04,1.479912207916323594e-31,2.430505429159871694e-02,3.383848020071218254e-31,6.026309830790831795e-02,2.344195483084865648e-31,8.475756364204828364e-02,2.947221815403115625e-32,9.047082249829327405e-02,1.651431015644303776e-31,8.138223162917397613e-02,5.162623106335422427e-33,6.495477620427085597e-02,2.064097259385452220e-31,4.739259597142094632e-02,3.934109132017468283e-32,nan,nan
4.767579531274245171e-03,1.068368426245783213e-31,1.265843900295173519e-01,1.275003990293101546e-30,7.023296317728673632e-02,7.334768749051470721e-31,9.156128913047492657e-02,4.451795257941167614e-31,2.384676004298216367e-03,8.142946850642445257e-31,3.458450981378729389e-02,7.559856023255137757e-31,7.958975644985567810e-02,2.213341496545507604e-30,6.075409618066961864e-02,2.001463681385342593e-32,1.766450021793014580e-02,1.118864529494010756e-31,2.595174674493425215e-05,6.098870693055390598e-32,1.601437644205527117e-02,6.984896896451727117e-31,4.664361024852602122e-02,9.518433785907353646e-32,7.183150521383191434e-02,5.039141395174413621e-32,8.231007640287300864e-02,8.748096017543012508e-32,7.875010123413794805e-02,2.293721628344808826e-31,6.646861925647608305e-02,nan,nan
8.804031592117802776e-32,2.625232902103246183e-02,2.273362204059692211e-31,1.610941447630911960e-01,8.615185694470998333e-31,3.354519976676000742e-03,5.340166463612696435e-31,9.195922558813009184e-02,2.457809643140771670e-31,4.594371230045173754e-02,1.955709375330359716e-30,6.733493825854701745e-05,1.218140277229916925e-30,3.635199219060302606e-02,2.921809539456702050e-31,6.995166197804372765e-02,2.139085783383784764e-31,5.466339849727153144e-02,4.647449774945775081e-31,1.866801621020834981e-02,4.343190125351144737e-31,2.327199343485429454e-04,8.319333296800156574e-31,9.913570144303362683e-03,6.192915438458036916e-34,3.552613631089459462e-02,1.535034181295745145e-31,6.029022227152558422e-02,3.788261752984376473e-31,7.409386906301046460e-02,1.408144436033012926e-31,nan,nan
