9.317965719797274282e-01,5.681050795740088719e-30,6.134938166311111607e-02,4.298291074897513265e-30,6.089297455357483083e-03,1.978075148192925439e-30,6.749166207430755534e-04,1.358001950300934419e-30,7.893735444927303961e-05,8.156683307855936839e-31,9.543362703423568028e-06,2.738923762212769587e-31,1.180953846467432457e-06,4.691668639780047510e-32,1.487660157308252927e-07,1.992282510099726630e-32,1.901330687819303401e-08,1.640750154460634508e-32,2.460002820246938573e-09,1.131937538778659175e-32,3.217150242905586398e-10,4.465270619156084409e-33,4.247979517173121531e-11,2.163833636201375418e-33,5.658580706165600225e-12,4.556475728843907470e-34,7.599210258768393618e-13,3.855210638589329749e-34,1.028361944551543879e-13,1.330896812569103360e-34,1.401728186787493663e-14,nan,nan
6.338978417199713048e-30,8.085653734042459462e-01,3.974651369661554928e-31,1.600474615557521407e-01,2.342692475447941098e-30,2.653202153625161194e-02,2.760261689027461035e-30,4.125623795218771178e-03,6.919492077216355167e-31,6.216806990026473197e-04,4.248912838524127320e-32,9.205127971117458164e-05,2.503739361190319993e-32,1.348956624377766691e-05,2.971470581290325853e-35,1.964695725427533594e-06,2.228614433843496667e-32,2.851531174244732635e-07,6.390650918147459702e-32,4.131660651596663785e-08,3.505799280904799963e-32,5.983876923780979042e-09,1.442781504398678268e-32,8.670647846073279721e-10,1.250611176472640730e-32,1.257855740038778003e-10,8.430741900639942220e-33,1.827891059231740987e-11,8.733752782137632130e-33,2.661887081790914134e-12,2.025986900406887483e-33,nan,nan
6.134938166311101893e-02,3.149360605784525950e-31,5.984589346619926253e-01,6.266922644697976527e-30,2.573182720751205355e-01,1.791025761922539628e-30,6.581742824104090672e-02,1.592236876749708658e-30,1.385227891687439497e-02,1.528698275668638879e-30,2.634871854210860467e-03,4.272362905405545712e-31,4.715430923114281902e-04,1.388827477465148193e-31,8.107874201112113773e-05,1.906975484257655366e-32,1.356002963558786184e-05,1.954602803851362520e-32,2.223246587101828461e-06,8.609703591004551955e-32,3.592448210470919590e-07,1.248001771594120446e-31,5.742461393751667151e-08,6.170717504561074378e-32,9.105509008778397604e-09,3.553882521028740731e-32,1.435190353725603066e-09,1.471444867220750571e-32,2.252212859779154712e-10,1.028159623342294334e-32,3.523318227896232441e-11,nan,nan
4.457812195314989819e-30,1.600474615557520297e-01,5.619231666173901847e-30,3.611511133445248212e-01,3.296805796861440465e-31,3.153870198017530435e-01,1.015436138856217940e-30,1.199384221637146281e-01,8.894898444587430967e-33,3.344121967334489492e-02,6.246124417271278200e-31,7.918985091242048552e-03,7.575537183027712804e-31,1.696458178997678739e-03,4.822417767542691550e-31,3.398325058043223982e-04,2.360874784993809079e-31,6.491031416108794581e-05,4.409239191541658659e-32,1.197066199920842719e-05,3.130846067793996935e-32,2.149634683734221559e-06,9.426201422313727345e-32,3.781560408236256957e-07,1.003101082851032868e-31,6.545804242969515188e-08,6.712381314892963774e-32,1.118659723931163470e-08,2.040816107556531731e-32,1.892366337164974090e-09,1.853031687183546006e-32,nan,nan
6.089297455357477011e-03,3.368579307112076348e-30,2.573182720751203134e-01,3.071402321925591828e-31,1.588533755062614683e-01,1.442824801497965621e-30,3.127355791034822641e-01,1.862365977159445784e-31,1.757483650162455224e-01,3.235672146764554219e-31,6.426592980571341207e-02,1.371676175313310491e-31,1.878800741591770199e-02,1.351853824810835942e-31,4.786365369028197647e-03,3.101170441107697871e-31,1.111222016398173435e-03,3.621958692378786640e-31,2.413928198322420470e-04,2.487053254960547034e-31,4.990174992262524152e-05,6.429259966056046720e-32,9.930374121890292054e-06,1.617211355411235056e-32,1.917890688396439779e-06,4.085007285070733293e-32,3.616651841068548296e-07,5.259625430852550045e-32,6.689565879647702722e-08,4.401157326987144112e-32,1.217972435778384850e-08,nan,nan
2.104167464168161841e-30,2.653202153625165011e-02,1.609169302318712407e-30,3.153870198017525439e-01,1.788734971149809624e-30,3.482703804682143328e-02,2.877963709873529406e-31,2.522888431916696095e-01,1.024814424103097538e-30,2.152884816029917159e-01,1.973157268812469994e-31,1.033233363295162494e-01,1.178561826942636734e-31,3.716789412964784795e-02,3.068113383684564869e-31,1.121769376809974607e-02,1.084845913564375023e-31,3.007889744594258348e-03,1.129162137293892770e-31,7.408654436374564715e-04,1.326945452859128530e-31,1.712287036875793109e-04,1.811385118340484389e-31,3.767417130815101301e-05,4.369602791196459320e-32,7.972561119638303494e-06,3.054907943408578233e-32,1.635023209992053914e-06,7.639559065492735819e-32,3.268240154391731534e-07,7.910092676134832718e-32,nan,nan
6.749166207430759871e-04,4.403257816823611746e-30,6.581742824104096223e-02,1.065613777261399260e-30,3.127355791034821531e-01,5.602605246064145828e-31,2.004412394792077460e-04,3.914426722465952253e-31,1.590951131872112845e-01,9.872077678402734959e-31,2.234046145499289648e-01,6.227179820347191267e-31,1.426274747369430940e-01,3.653767521179438149e-31,6.325615348963158080e-02,1.045260137170921534e-32,2.259577496302675112e-02,1.160109598244622335e-31,6.985138855250989931e-03,2.430473384022889647e-31,1.947011516208388329e-03,2.220728956548391514e-31,5.021647858022668283e-04,1.246125012057195306e-31,1.219518953530112672e-04,6.967670624976766042e-32,2.823357063304099456e-05,6.901286118019558732e-32,6.288233795774656605e-06,3.490972069470513740e-32,1.356661471191780927e-06,nan,nan
1.541491423305078218e-30,4.125623795218777250e-03,1.685560946713979759e-30,1.199384221637146697e-01,6.735994465926329834e-32,2.522888431916696095e-01,2.473843301601479487e-31,3.397840083329386335e-02,3.493622618061245018e-31,6.874508052543581993e-02,1.553497726543070794e-30,1.950877420966109776e-01,3.021487201730425012e-31,1.710650259663478445e-01,6.922083197004930395e-32,9.432507765253746179e-02,3.150561478715969781e-31,3.996301912669982664e-02,1.035602247021148615e-31,1.424265966979098956e-02,5.078720809120220003e-32,4.489040980975069102e-03,2.611055511353436953e-31,1.290631296358638568e-03,1.125327899431120099e-31,3.455562868551707032e-04,3.540551813010222357e-32,8.742313898782044540e-05,4.565840515253219692e-33,2.112311785740892561e-05,4.617393061284556031e-32,nan,nan
7.893735444927152173e-05,1.038964676997768528e-30,1.385227891687442099e-02,5.341492061904223436e-32,1.757483650162455224e-01,7.813951491160046651e-31,1.590951131872112567e-01,4.641285992980471250e-31,9.547777434392930307e-02,2.223666207622389253e-30,1.188450006604100349e-02,7.483886277794471489e-31,1.388035774892626140e-01,3.459527852917796751e-31,1.784290465299332440e-01,6.526231277002791113e-31,1.244446167804297981e-01,1.902828825996445674e-31,6.290064757802059370e-02,2.365565419631857052e-31,2.589601032513180745e-02,2.348925588405926738e-31,9.233024139839946312e-03,3.170584612172237135e-32,2.958310996487920844e-03,8.146107417779181922e-32,8.727316981359096136e-04,1.466052445604382287e-31,2.411059012048485971e-04,6.271072419717269079e-32,6.315078180492397135e-05,nan,nan
1.051739637470295703e-30,6.216806990026505723e-04,1.624942059486495983e-30,3.344121967334493656e-02,3.929049329518312371e-31,2.152884816029916049e-01,6.079308072273875953e-31,6.874508052543584768e-02,2.461800366442580456e-30,1.432175355421388963e-01,1.598520688673699980e-31,1.806728420225165279e-03,1.027438574356873499e-30,7.381957662774775442e-02,8.054306379750711011e-31,1.600597969309134894e-01,3.375544249108975303e-31,1.456838910393145892e-01,7.439516568436450145e-31,8.880774823852487232e-02,4.382918961213891248e-31,4.242085651907872429e-02,2.869998864440423504e-31,1.714025567279608975e-02,1.344452073267205684e-31,6.123931872910547657e-03,2.360630742663456352e-32,1.990652287031637047e-03,1.525027271210743383e-32,6.003719243391307785e-04,1.084104096231569251e-32,nan,nan
