9.984355805118170224e-01,1.452897679908752041e-32,1.560780329088676558e-03,1.981412876617073332e-33,3.629728475621584764e-06,3.340269247879001971e-33,9.404620533895456362e-09,6.547951376165084502e-33,2.592344729601264596e-11,1.203913817966604990e-32,7.512770797725080410e-14,1.078063494199049634e-32,2.281833220176388072e-16,8.521746844867126961e-33,7.256454831763311802e-19,4.031277048759064551e-33,2.414604055141685043e-21,7.235589621122694835e-33,8.400050143126137568e-24,2.362447378049554500e-33,3.047558556490198687e-26,2.936991043010646038e-33,1.181930171054512826e-28,7.430549900704891824e-34,5.172420326819429365e-31,7.275992585688776119e-34,6.907719201367228820e-33,1.092037144053580846e-33,1.125502061940726299e-32,3.076946320623110245e-33,8.395386553057262221e-33,nan,nan
1.969385957483139268e-32,9.953384467803101376e-01,5.236755722899981568e-32,4.643583453353713683e-03,1.032125842594277263e-32,1.790492136153683949e-05,5.873932709456368077e-32,6.461630175528393424e-08,3.030451295217721349e-32,2.278675407162542826e-10,4.430181237158365975e-33,8.032982654930287744e-13,1.324737397521606978e-34,2.870449521924049122e-15,6.436369531476323991e-33,1.048764778787955275e-17,8.007877377755254616e-33,3.939030083021731094e-20,7.902133175214041223e-33,1.525687876610170012e-22,8.725958739441208569e-33,6.105311754943015137e-25,1.792515810367204185e-32,2.523721482641793779e-27,2.415060750952630065e-32,1.168291374678311240e-29,3.134300246712549458e-32,2.167143097379732887e-32,2.420588425408383601e-32,4.390154175704628083e-32,1.486550244204647570e-32,nan,nan
1.560780329088676558e-03,7.891097997790031517e-32,9.891897690301053592e-01,1.557382145368852477e-31,9.196256150007787317e-03,8.589752953194726310e-32,5.293987536326772759e-05,8.686765207812298438e-35,2.534986545352435352e-07,1.634699768926717580e-32,1.112078561880048300e-09,2.356795027165095162e-32,4.682642723269459687e-12,2.972243883983497601e-32,1.943482083203663413e-14,1.430242506212724674e-32,8.080977434795251532e-17,2.441480240036808022e-32,3.400799663269855916e-19,2.903693802409106742e-32,1.457970230452535175e-21,4.709732101808937969e-32,6.394830384409256992e-24,2.246701489435625121e-32,2.876552552936440409e-26,4.904980855141789021e-33,1.292264298635061005e-28,7.089951661892151753e-33,7.094253490193920664e-31,2.519508219993301162e-32,5.080966408923512132e-33,nan,nan
1.266422634071799917e-33,4.643583453353721489e-03,2.171836717107051843e-31,9.800798050051289234e-01,3.929826003831397903e-32,1.515423910303060305e-02,3.350431913974151712e-32,1.216231154905377443e-04,1.329372464280137356e-32,7.453255210656768396e-07,2.598190441918155444e-32,3.977676693742103672e-09,8.275652337074529388e-33,1.970417043049177475e-11,4.368985925627685635e-33,9.394977954972614224e-14,3.248109608922510603e-32,4.408829024461446605e-16,5.738255867493985153e-32,2.065458097122480809e-18,9.193270307573297660e-33,9.750017076007222400e-21,7.676360759553903649e-34,4.665938874631301412e-23,1.260354719565727962e-32,2.273371535269812950e-25,1.742945381903581602e-32,1.132571730782161786e-27,6.260252952857196170e-33,5.920370746174270060e-30,2.869321692845901396e-33,nan,nan
3.629728475621831250e-06,1.686361701097403555e-32,9.196256150007806399e-03,2.681988399842799089e-32,9.681173734600815317e-01,2.496322565629071600e-33,2.244164105546436402e-02,1.220150606777312972e-32,2.392631052975487051e-04,2.977785117218614662e-32,1.824799706839421377e-06,2.319091349896964847e-32,1.163366665881153711e-08,1.273011805736775017e-32,6.693548705993696703e-11,3.195530188117986580e-32,3.631752694176697756e-13,1.020617486896080497e-32,1.909438447846204235e-15,2.818567724238361024e-33,9.900238833318216018e-18,7.821993290148579966e-33,5.121430832785404017e-20,1.832589077615460876e-32,2.664247653646593075e-22,4.416738821018054895e-33,1.401280728853700514e-24,8.488257524702699197e-33,7.475977554342163795e-27,1.749771709048162657e-32,3.941415791011782541e-29,nan,nan
2.910355329526606564e-33,1.790492136153713087e-05,5.356018177362250847e-32,1.515423910303061693e-02,5.911783747177484076e-32,9.534283053974235145e-01,3.587849578510138271e-33,3.097238127513017927e-02,9.677805014881128100e-32,4.232109097562878090e-04,1.012600935262575964e-32,3.928725758292803851e-06,1.803472409169377972e-32,2.947153742062496663e-08,2.061992730176027978e-32,1.948032326631411781e-10,3.780804288828194332e-33,1.192816429954418591e-12,5.158920050580659254e-33,6.980710580727572410e-15,4.479824033282920062e-33,3.984856354320041831e-17,5.169134288204724316e-33,2.249297572023593554e-19,2.764988306308860331e-33,1.267313369617148426e-21,8.976318655552502787e-33,7.174074236740770739e-24,2.125933430120977295e-33,4.096255778105301174e-26,1.216652654454955350e-33,nan,nan
9.404620533903091239e-09,4.075877861080375459e-32,5.293987536326859495e-05,2.172326010518814481e-32,2.244164105546437096e-02,2.100121328419006707e-32,9.361538073525386139e-01,6.881131717070312275e-32,4.065138428607632803e-02,9.307666195907225039e-33,6.924666037233654422e-04,5.796842786962901640e-32,7.683950795053646785e-06,2.288555978629732967e-32,6.696423891344028372e-08,7.854829247511682452e-33,5.037031016859360362e-10,8.719505443938389652e-33,3.455363973805112769e-12,2.749386576131281103e-33,2.237852795178063258e-14,5.538525386480256667e-33,1.399787776842162599e-16,1.618093150777375869e-32,8.587750069081362026e-19,1.677470846065074918e-32,5.223153306555244545e-21,3.425923518780467784e-33,3.173473638152718333e-23,3.820145271854492991e-34,1.934644084792098501e-25,nan,nan
1.099375783089609051e-32,6.461630175531229661e-08,1.743745657282903183e-33,1.216231154905373648e-04,4.071662244745167590e-33,3.097238127513020009e-02,6.719583817343246469e-32,9.164487576913352695e-01,4.000844532433797930e-32,5.137581119671666419e-02,3.225445527324437107e-32,1.067276013081067294e-03,4.069453983602356650e-32,1.394524319164323977e-05,9.584748272588037359e-33,1.396540606040625988e-07,2.318996782771027712e-32,1.185576162283382254e-09,4.955687004097741362e-33,9.052558812130762884e-12,8.787353157830372787e-33,6.454326183743513077e-14,2.606312310665949155e-32,4.404863904767074557e-16,1.082120179735761510e-32,2.926646514809634289e-18,8.532357137979698427e-33,1.915664297970661298e-20,1.668427533275500300e-32,1.245858737993653095e-22,9.965696520415085884e-33,nan,nan
2.592344729539129438e-11,2.010687305608514007e-32,2.534986545352256416e-07,6.840736333369767129e-33,2.392631052975490303e-04,1.060616175001286607e-31,4.065138428607630722e-02,7.796454380879193291e-32,8.944799563502988660e-01,7.144808751337146764e-33,6.303631249868237030e-02,2.819690696320780461e-32,1.568724090859237525e-03,8.812908823188266639e-34,2.383185756846544786e-05,7.671112853862770166e-33,2.716805105575223322e-07,2.035403211638199443e-32,2.584122306513558744e-09,8.598095487045997686e-32,2.183528854199708727e-11,2.327237584935850942e-32,1.705803349059091017e-13,5.506599536488796382e-33,1.265198431275654758e-15,2.811054878368982174e-32,9.073628629170378748e-18,9.191841923317471237e-33,6.373802272173770028e-20,1.031242011133499270e-32,4.426419759707465852e-22,nan,nan
1.687830269590498747e-32,2.278675407168794244e-10,4.129043103772033331e-33,7.453255210655985949e-07,3.421631840589348610e-32,4.232109097562878090e-04,6.710412842432975536e-33,5.137581119671666419e-02,7.573227852489866765e-33,8.704243477144338881e-01,3.920973129346036408e-32,7.551828789847420120e-02,1.097837747284447336e-32,2.218330877322594909e-03,1.118473216110947229e-32,3.876163270244800023e-05,9.035206881874695893e-33,4.988853202414997933e-07,3.436789819223591482e-32,5.282326661345249938e-09,9.018830251745422267e-33,4.913730754205712355e-11,4.325104653764215968e-32,4.188022996618889225e-13,3.606100441509481006e-32,3.363778446563106473e-15,4.933283561065065761e-33,2.596031252931946974e-17,3.101419925811237594e-32,1.951892547869626051e-19,1.638536805291351576e-32,nan,nan
