8.968466129370830098e-01,5.045169923096964406e-31,8.781210720711464524e-02,1.905318959149104639e-31,1.283958332210148601e-02,1.262369668892652409e-31,2.076754321112605356e-03,6.031604069692990574e-32,3.511560437276646475e-04,2.495030159560195442e-32,6.080688491170604568e-05,1.209047442664392632e-32,1.067798344820197688e-05,1.696747864938280859e-32,1.891283388339260929e-06,2.911836327614075784e-32,3.367589935568478298e-07,4.340179936836010943e-32,6.015042459093090324e-08,7.407984966531605846e-32,1.076142649916654093e-08,8.926642283241687001e-32,1.926421761261901284e-09,5.367330934173891542e-32,3.447810463486157024e-10,4.466675534190071544e-33,6.165797732966418536e-11,1.263617233386140757e-32,1.101264321895952091e-11,2.229513675744594611e-32,1.963793949263105176e-12,nan,nan
2.559724800159435192e-31,7.219489465296996533e-01,2.285556894366012768e-30,2.117048950223159587e-01,3.475910566802759079e-32,5.150376851505170106e-02,4.157560158636258860e-31,1.164286936404809042e-02,2.050177357569868319e-31,2.526820179484251180e-03,1.345998159794708736e-31,5.338608032885125724e-04,3.653842996278169403e-32,1.106018197572763767e-04,3.728276203773531951e-32,2.256424790734887776e-05,5.506835784758739185e-33,4.545490408190409484e-06,4.944303867623939871e-33,9.058179541131125519e-07,6.719656414229833725e-33,1.788011143138106497e-07,8.835571452929392526e-33,3.499365248695823267e-08,4.709796264073477923e-32,6.795462712833009120e-09,4.090248719224433111e-32,1.310119560264761618e-09,1.581707645468792810e-32,2.508802412079070332e-10,1.600425372692536761e-33,nan,nan
8.781210720711478401e-02,1.410580651774946013e-30,4.492087056398511580e-01,4.323508008076930771e-30,3.006723326121447659e-01,7.562591091727976914e-31,1.143128121647178919e-01,2.469323937966583162e-31,3.512652838031547070e-02,5.574275063254822338e-31,9.632534838360844176e-03,3.173497972231166252e-31,2.458239394418971525e-03,1.710854999413282907e-31,5.966396793758056575e-04,3.691025574844498697e-32,1.394826494095028344e-04,3.418732149082768872e-32,3.166339426779433438e-05,2.668226727475103738e-33,7.017734348146755484e-06,7.980339763980256345e-33,1.524473251723041332e-06,2.966550368029433980e-32,3.255083476115424820e-07,1.557635439934955535e-32,6.846369149762543850e-08,2.834059526549617838e-33,1.420828942904627699e-08,1.428320780142177621e-32,2.913290618740550359e-09,nan,nan
3.153460068453901171e-31,2.117048950223162085e-01,3.015724054108657340e-30,1.905143871503718334e-01,5.008098777680810699e-31,3.067242250277436022e-01,1.621877314497602238e-31,1.801513882810805156e-01,1.008508766744982427e-30,7.445376135104390947e-02,4.488774621004281296e-31,2.559506938200333676e-02,3.540175217010291073e-31,7.843530215685529799e-03,9.267144171572390343e-32,2.220198856735960003e-03,1.055619192475068660e-31,5.926589134299973605e-04,2.214214693716333002e-32,1.511730494319322863e-04,3.712965245660785370e-32,3.717656332873438594e-05,5.388963836985116521e-32,8.870120075635330695e-06,6.610366719018413499e-33,2.062855139836128013e-06,4.112550640968016235e-33,4.692578001050939401e-07,7.463361379531307875e-35,1.046986385232942024e-07,8.162570117459173074e-33,nan,nan
1.283958332210153111e-02,3.714608722250991836e-31,3.006723326121449325e-01,3.158605923253203665e-31,3.367832399985682540e-02,4.438663969216232800e-30,2.309951894749657786e-01,3.048678745820098068e-30,2.185324354728017393e-01,8.364532614352215432e-31,1.222244804213687419e-01,1.368039791491026268e-31,5.265255734749282879e-02,3.783421883431215902e-31,1.933859784433565251e-02,2.342831853128293378e-31,6.370489570441174344e-03,7.684112813975253485e-32,1.937823314460976982e-03,9.526800830165860022e-32,5.544041683708770141e-04,4.414568221684880735e-32,1.510349059503832115e-04,1.616244627990521461e-32,3.952372062489301090e-05,4.598128382850917669e-33,9.998820030782178082e-06,1.614801309174719682e-32,2.457269159658571293e-06,3.523491299566853955e-32,5.888434237310495198e-07,nan,nan
6.091221772096476783e-32,5.150376851505174269e-02,3.402574564901099339e-31,3.067242250277437132e-01,3.872498226062935271e-30,2.737230637729178278e-03,7.905254222779647115e-31,1.188588894000968260e-01,2.833527808281380668e-30,2.083031398057273997e-01,1.678126798780805187e-31,1.621781614332342969e-01,4.647720320710234622e-31,8.827131684902865538e-02,1.590212368839823671e-31,3.895207130737160517e-02,4.489871074052661632e-31,1.493835064244525279e-02,3.148454766344424485e-31,5.175814757999674248e-03,5.688152285345693259e-32,1.659601460909907377e-03,6.556540173553721530e-32,5.004210899136041484e-04,4.250768529355584902e-32,1.435016350270566625e-04,3.055616177086527129e-32,3.945786746405122533e-05,3.445796588264483383e-32,1.046776781308438819e-05,6.116453166482978765e-32,nan,nan
2.076754321112612729e-03,6.713555703320139098e-31,1.143128121647180723e-01,5.204931932896892974e-31,2.309951894749657231e-01,8.903529905707912041e-31,5.713050326838854664e-02,5.510116132993684722e-31,2.941782130099504858e-02,1.312809848997924262e-30,1.522014245973014324e-01,5.174273229566821353e-31,1.763901347695746857e-01,5.721804855618305897e-31,1.237778317821024987e-01,3.566561748932383624e-31,6.613339393534929667e-02,3.810003849577978603e-31,2.962188465482065020e-02,3.392180036132234457e-31,1.170518133803318504e-02,2.610371618514226935e-31,4.207996665161316957e-03,2.983496252004271127e-32,1.404273877491530546e-03,1.658842133088888150e-31,4.411426152223124923e-04,3.002602546255794892e-32,1.317827294055261788e-04,3.632549796809196370e-32,3.772167603794032963e-05,nan,nan
5.828710986741132008e-32,1.164286936404809562e-02,1.437685181655507498e-31,1.801513882810805434e-01,2.139368565196284530e-30,1.188588894000968954e-01,6.802782293504103716e-31,1.256663217247488695e-01,5.446991322376655946e-31,9.363323843237013691e-05,3.483639917116282577e-31,7.694540092377635809e-02,2.420283181311135235e-31,1.556713969625089788e-01,1.110719051196955385e-30,1.466133191297420146e-01,3.183313792630717071e-31,9.629574212242554554e-02,1.033866834570732874e-31,5.071965110389690945e-02,9.951720859186873238e-32,2.293340966289943161e-02,2.088285621042482920e-31,9.258686635633957274e-03,8.696008927122912329e-32,3.422192038456033179e-03,4.076988556997708097e-32,1.178051320364433821e-03,5.157956845474890308e-32,3.823449859942042086e-04,1.106288429729284203e-32,nan,nan
3.511560437276641054e-04,3.077509160244940949e-31,3.512652838031544988e-02,1.272728103620091557e-30,2.185324354728020446e-01,2.094859545551255097e-30,2.941782130099503123e-02,6.382486373652510821e-31,1.514229404396880974e-01,2.322296423879728119e-31,2.818867463970369316e-02,2.730926571752677269e-31,1.824593961206406184e-02,3.115627948216111769e-31,1.065628405210772706e-01,3.567822705935329619e-32,1.460238587755226525e-01,1.393712036410234017e-31,1.211277672120142507e-01,8.663530535978276748e-32,7.591305581978528838e-02,5.631852469814590555e-32,3.950894152252400898e-02,4.666181112491332675e-32,1.796931562998023771e-02,4.697150886351467743e-32,7.369253823279436032e-03,6.449146270798051168e-32,2.782487735832193509e-03,1.181513291035623605e-31,9.816432068224772555e-04,nan,nan
5.014469140241227064e-32,2.526820179484249879e-03,4.370467048822317768e-31,7.445376135104400661e-02,1.054078149478471964e-30,2.083031398057275108e-01,7.583568599939479575e-31,9.363323843237204781e-05,2.479912554987974262e-31,1.203134613070523384e-01,2.957128126658469089e-31,7.868174923556896239e-02,1.152070716290918020e-30,2.357113652729088372e-04,4.463843534451910537e-31,4.968859407219138741e-02,1.843046203603564320e-31,1.194169761292998566e-01,2.355333981398686475e-31,1.313485890581133075e-01,4.417960986875220460e-32,9.987341829718898722e-02,4.861845742776802689e-33,6.039661070816715327e-02,5.510194697666689575e-32,3.110391649137288911e-02,1.860373139423207515e-31,1.419428186119419191e-02,9.878618022793583274e-32,5.888795771778951131e-03,1.933975783569146594e-31,nan,nan
6.080688491170516477e-05,1.349037143585868178e-31,9.632534838360833768e-03,5.259804721045859211e-31,1.222244804213689778e-01,1.821735823489841318e-31,1.522014245973015711e-01,8.576592984041501387e-32,2.818867463970372092e-02,2.218369676890060357e-31,5.936830640022459915e-02,1.826477564391538085e-30,1.103621673031452977e-01,3.338279868396095358e-31,2.240065189109489985e-02,3.145563138087058645e-31,9.492006932001190514e-03,4.298107800196388111e-31,7.542492938331864238e-02,1.201637025063465626e-31,1.210953248794937320e-01,1.181995531443602091e-31,1.154022136236272367e-01,5.582987908054637238e-32,8.228766883687310685e-02,7.318060621314254186e-32,4.835567230954816026e-02,6.778596875264684300e-32,2.466423325077757300e-02,3.491697833076840623e-31,1.127307655946945854e-02,nan,nan
