-1.009360122943245619e+00,-9.943386432656446949e-01,-1.369885857846597332e+00,-1.148284428747553765e+00,-1.127337304991082867e+00,-2.295166557977443844e-01,-2.219164577944339189e-01
-1.996524559651069453e-02,-4.723133066267082292e-01,-1.180773802027700103e+00,-6.983994665778721078e-01,-4.063574878667515211e-01,2.396661232075323333e-01,2.421299115738246854e-01
7.672629007678883895e-01,1.058883186556196954e+00,-1.488033345766006654e-01,3.231821058011816739e-01,5.963615220317954879e-01,1.988954703924616929e-01,1.797123141437428906e-01
5.115212444640193645e-01,7.834898226958117995e-01,7.799775688165935250e-01,9.520014173518953626e-01,7.267308212558503122e-01,1.620006223448027249e-01,1.078264346570136922e-01
3.697646114415711338e-01,5.189758578135541534e-01,1.806474748296664767e+00,1.405880958479440057e+00,9.421878718879632686e-01,2.072565754057751342e-01,6.480660141858107792e-02
3.871459283870817281e-01,4.317066269106284437e-01,1.774693526548931199e+00,1.427519088837756023e+00,1.175177668554632682e+00,3.875840016803664412e-01,3.930981383071907587e-02
nan,nan,nan,nan,nan,nan,nan
