8.574930363908827013e-01,4.850665527116556368e-31,1.134147756237647992e-01,1.294950920504412245e-30,2.255738387998067543e-02,2.044628056371087213e-30,4.997438383585195605e-03,8.864593889415266507e-31,1.165389200139190992e-03,2.408185134903170794e-31,2.802192404767643238e-04,9.111675482241201207e-32,6.879490908257937542e-05,6.509213515397845464e-32,1.715041083649871190e-05,4.364942829228103889e-32,4.327113706169583616e-06,2.308107249074728321e-32,1.102479346818925078e-06,1.283010146600605551e-32,2.832218357186609254e-07,2.428580478986026365e-33,7.328020582563144974e-08,3.408327902542316722e-33,1.908055769232440603e-08,3.992531626028286572e-33,4.996476016985612141e-09,4.373256884714661825e-33,1.315187882275113695e-09,3.922523311731870191e-33,3.478475173814056142e-10,nan,nan
4.082425180162783269e-31,6.300826578060447769e-01,7.959143422051373026e-30,2.502112847459784795e-01,1.560460660627897605e-30,8.300815922624912857e-02,2.920957079346498069e-31,2.576621235604842006e-02,1.037947031364614417e-30,7.731409180322154628e-03,6.231089066474507989e-31,2.273908100014245415e-03,3.477882429462340503e-31,6.602617005431507102e-04,1.935901984192035649e-31,1.900699730367295178e-04,1.808231492861925520e-31,5.439053666656073181e-05,1.056988684777364502e-31,1.549978613986530094e-05,4.009212201147791381e-32,4.404233739651208038e-06,1.659752134725797762e-32,1.248989308092189789e-06,7.113165588785455975e-33,3.537466661573290416e-07,8.176950447012731765e-33,1.001159241039454053e-07,1.386923459558026195e-32,2.832519717685703546e-08,1.437207480895409117e-32,nan,nan
1.134147756237648269e-01,7.581379190231471363e-30,3.107961329647506155e-01,5.374171321810340789e-31,3.042636626385316623e-01,3.723147012838200181e-30,1.616897901347189581e-01,6.360985647981298735e-31,6.912716745227290294e-02,2.968108882871303817e-31,2.643966629887700356e-02,2.776756229842030988e-31,9.455376540016408038e-03,4.851401728889338637e-32,3.233944490659043658e-03,1.749590923933280588e-32,1.071800906671460055e-03,2.235702497598267500e-33,3.470750215628087419e-04,4.719419565476415743e-32,1.104280267816645669e-04,6.044396717484368228e-32,3.465653768463457002e-05,6.600916089878366659e-32,1.075932113316172226e-05,3.423610065927302850e-32,3.311418877318181512e-06,1.349954933551238146e-32,1.012031649948368941e-06,4.697836949528659368e-33,3.075332056140190349e-07,nan,nan
1.752046337035576777e-30,2.502112847459785905e-01,4.983337706366701559e-31,7.121829837122364837e-02,6.937911435981057707e-31,2.388044976739124026e-01,1.473110323134329484e-30,2.104216486909425143e-01,1.099485590201960742e-30,1.248349677307096228e-01,4.177007984576258253e-31,6.096203513778173516e-02,7.033755849985986915e-31,2.650824670127584909e-02,4.937914566481666568e-31,1.067347598050414660e-02,2.906774257709733866e-31,4.069745732651474691e-03,2.113303902247737689e-31,1.490274300233747351e-03,1.172524527373019461e-31,5.290325357905072568e-04,2.501946185119274215e-32,1.832649688250553497e-04,3.350941296548955248e-32,6.225080786141136153e-05,7.513587217447564490e-32,2.080882773570357866e-05,8.576253406345426571e-32,6.864291217309468867e-06,6.533086042543229231e-32,nan,nan
2.255738387998072400e-02,1.570450386228393377e-30,3.042636626385320509e-01,9.493417320294609198e-31,3.304751702038029792e-04,1.410638261117345693e-30,1.105917458330440556e-01,1.760032720756749004e-30,1.917919798339698390e-01,1.922140733006279934e-30,1.646970336377545363e-01,1.023222390163916126e-30,1.043144818895705289e-01,5.616509380131390120e-31,5.554411482431215880e-02,2.837910451542956725e-31,2.642244201629316905e-02,5.657971440456329464e-32,1.161263072226885983e-02,8.203601502541460597e-32,4.813514833268197138e-03,1.971471632861682442e-31,1.907549732104063924e-03,2.507793269581248296e-31,7.295959650613397440e-04,1.343850249172553716e-31,2.711821953154550189e-04,7.187108956878991079e-32,9.845582778473347817e-05,3.002777356359164591e-32,3.505382638927884370e-05,nan,nan
2.054520515564992374e-30,8.300815922624912857e-02,3.593637584802749878e-30,2.388044976739124581e-01,1.112284816934939589e-30,5.830539331687717430e-02,8.782679523850731586e-31,1.549794466629668584e-02,2.276648534040412708e-31,1.151945313069682869e-01,9.127185288689491788e-31,1.608803082442681887e-01,6.423903496480048066e-32,1.374002326562293319e-01,1.235136133599603111e-31,9.115171500403711213e-02,2.319012325775019774e-31,5.168985927120432061e-02,2.321449281509394668e-31,2.631975237105289162e-02,9.606835194614995973e-32,1.238791458832414275e-02,2.967963817681485164e-32,5.491223194816307988e-03,1.610163137556647923e-32,2.321932260542152598e-03,4.490981838612320490e-32,9.451916709088398335e-04,2.450615455776026472e-32,3.729362964969289867e-04,1.221761092106005550e-32,nan,nan
4.997438383585217289e-03,3.384921946027544990e-31,1.616897901347190136e-01,1.444858451088097048e-30,1.105917458330438335e-01,1.288346988197876142e-30,1.322248551300661545e-01,5.838465122911632054e-32,7.083396287284375592e-03,3.880658334510326732e-31,3.343747457852158655e-02,1.241269454795389022e-30,1.106079281665926367e-01,5.922805841444971097e-31,1.392383937837403385e-01,9.431635292663190057e-33,1.191854635962773107e-01,3.370402616274118028e-31,8.196874822103411562e-02,3.427317338415788946e-31,4.882346012835273030e-02,5.683721026953798565e-32,2.624680592333096529e-02,1.123837747268746514e-33,1.306316484030623469e-02,6.458137715509940536e-34,6.122241026458649128e-03,2.903431120538627333e-33,2.734283856867380548e-03,3.434855175487021640e-32,1.173933705887338650e-03,nan,nan
1.047293609234639756e-30,2.576621235604843740e-02,7.026485413857829481e-31,2.104216486909423478e-01,1.636734207018248809e-30,1.549794466629661645e-02,8.652741145995447082e-32,1.373314947644371786e-01,7.849405679537187158e-31,5.984253967526973611e-02,4.973643021572144931e-31,1.161699184025560231e-05,1.379798733051632875e-31,4.387061173774835926e-02,1.940586329539182681e-30,1.037904846553460436e-01,1.523789337781277779e-30,1.232765490454567348e-01,3.344556140824586140e-31,1.061372636211869447e-01,7.578778416046807962e-32,7.519625029005463923e-02,1.530769975394262188e-31,4.662700380933353095e-02,5.590250123026050583e-32,2.621887098138782346e-02,9.612087564804471153e-33,1.367626553726325293e-02,6.478336253538983124e-34,6.720866886162701198e-03,1.427740457902815826e-32,nan,nan
1.165389200139183403e-03,1.048083479394725209e-30,6.912716745227284743e-02,9.666456903987066832e-31,1.917919798339698390e-01,1.533619794446767366e-31,7.083396287284412889e-03,6.807466400199068831e-31,7.608204710204101440e-02,8.766889408121258883e-31,1.041002471459319123e-01,2.021882918125418591e-31,2.508909795084540012e-02,1.487061471622865136e-30,3.060551117060723424e-03,2.641957752059278296e-31,4.910345784077674303e-02,4.712318453972575928e-31,9.680869043498374626e-02,7.239190943059390929e-31,1.110170171227010116e-01,1.735694719079873567e-31,9.631621877417004263e-02,6.810698194070094834e-32,7.000044656152008826e-02,8.092324172468352231e-32,4.490872643261993591e-02,8.374307597375455542e-32,2.623929176097361191e-02,1.568253153606411770e-32,1.425088253883451637e-02,nan,nan
3.058760835234434427e-31,7.731409180322193660e-03,4.812822243419843857e-31,1.248349677307096645e-01,1.628089369546597047e-30,1.151945313069682175e-01,4.302889010889891483e-31,5.984253967526979162e-02,6.092764854316324197e-31,1.341086015513401515e-02,3.564853037678902776e-31,9.386503229671661064e-02,1.662710310584032268e-30,7.051094554166398298e-02,8.822236137021204525e-32,9.462890453579647643e-03,4.311614836733699306e-31,7.704338548259554754e-03,1.473293237197554674e-31,5.125182153953452419e-02,3.480022186612005186e-31,9.028501256167124900e-02,1.331324753264866165e-31,1.012948038887982322e-01,9.588662966478797480e-32,8.864796511196727791e-02,7.695253156384664299e-32,6.589479513028376201e-02,2.654474274830760355e-31,4.354506598996395195e-02,3.276184452954957617e-31,nan,nan
