7.561934002474575145e-01,3.608795611581832041e-01,3.190859871454501118e-01,6.698041479268970200e-01,6.832896962677692532e-01,4.452534966797776494e-01,4.463253040502119795e-01
1.148803136706644246e+00,1.435522532809237362e+00,8.359110535899005878e-01,7.965619675940338595e-01,1.107065267677552978e+00,3.004441250092131366e-01,2.985625968969196631e-01
8.062679457325565568e-01,1.262271190219294681e+00,1.301743311158883643e+00,9.439628784666638239e-01,9.041310161660502942e-01,1.869611017825638655e-01,1.797462895710919550e-01
4.945672972964956227e-01,7.740081022748128703e-01,1.256679313783255925e+00,8.434361140404242896e-01,6.561005367409191713e-01,1.267106531480299836e-01,1.077761750910315453e-01
3.210078860027469894e-01,4.852846944420272646e-01,1.110014413051612969e+00,7.319456352911861696e-01,5.540659036769737256e-01,1.135381263527472928e-01,6.466700989129581245e-02
2.535552070577891115e-01,3.398785624638120950e-01,8.724750746332683438e-01,6.253994345573687941e-01,5.595124934350712564e-01,1.571968420397831245e-01,3.892263471454615598e-02
nan,nan,nan,nan,nan,nan,nan
