9.920659102652562567e-01,7.902531271447200620e-03,3.147472352895543471e-05,8.357307190111340305e-08,1.664301754842244914e-10,2.651476384114172605e-13,3.520158426329345582e-16,4.005805570069444305e-19,3.988646754370763799e-22,3.530276833986150018e-25,2.812123951520703885e-28,2.036420549383579361e-31,1.351798379086404829e-34,8.283125959587513005e-38,4.712940170295346009e-41,2.502801254825258225e-44,1.246040269213663889e-47,5.838601750771029084e-51,2.583818745171079990e-54,1.083263575332325202e-57,4.314493719975979060e-61,1.636576244811355907e-64,5.925694515998505463e-68,2.052282393441091277e-71,6.811638228952757478e-75,2.170387413057734435e-78,6.649509498454356096e-82,1.961785603437288132e-85,5.581092344276696529e-89,1.533016774706462734e-92,4.070533646476419451e-96,1.045960662944553745e-99,2.603700760357275214e-103
7.902531271447200620e-03,9.763237971694197492e-01,1.567941436799428698e-02,9.392339787616155763e-05,3.329621719387719347e-07,8.295015131320638496e-10,1.586664444420807900e-12,2.458505961549848322e-15,3.198265798497711990e-18,3.583430392756467340e-21,3.524654826145711295e-24,3.088857843622184259e-27,2.440461419956862783e-30,1.755184939874457138e-33,1.158318386514756911e-36,7.061903845342973162e-40,4.000495671421226420e-43,2.116283798155339352e-46,1.050018346210603171e-49,4.905140077137532444e-53,2.164801696857673179e-56,9.053564495374141207e-60,3.597860905022895397e-63,1.361965852257990889e-66,4.922208700505575864e-70,1.701824536418907592e-73,5.639550058693025863e-77,1.794308356627406656e-80,5.489874722486476420e-84,1.617627752226921613e-87,4.596608328179305024e-91,1.261217018115089094e-94,3.345407960339768860e-98
3.147472352895543471e-05,1.567941436799428698e-02,9.607695305364750693e-01,2.333189889404702413e-02,1.868498997752019092e-04,8.290920512139150970e-07,2.480579645937031128e-09,5.538587112476444012e-12,9.811651911614342751e-15,1.436354609685794254e-17,1.788544691845896070e-20,1.935472750631268383e-23,1.850631332722576878e-26,1.584194507725418857e-29,1.227124171295969770e-32,8.677504421359728550e-36,5.643524125378273100e-39,3.397036208728203996e-42,1.902870851847646252e-45,9.966347196247255098e-49,4.901027902380529222e-52,2.271231463747892228e-55,9.951367000308889988e-59,4.134544305540263425e-62,1.633227127095958035e-65,6.148677228800880393e-69,2.210962251729058720e-72,7.608728145109919159e-76,2.510549667380267736e-79,7.955789678623895801e-83,2.425108807210321221e-86,7.120959792365872684e-90,2.016910294089323349e-93
8.357307190111340305e-08,9.392339787616155763e-05,2.333189889404702413e-02,9.454014488748933021e-01,3.086122517099983142e-02,3.097627236811916797e-04,1.651581088965632170e-06,5.769581742212610264e-09,1.473035998408515634e-11,2.936798308226048629e-14,4.778316655685897271e-17,6.546391563532636364e-20,7.729560162452363872e-23,8.007790624974988685e-26,7.383094970879238775e-29,6.128103315448176628e-32,4.622736967192052081e-35,3.194601095786246859e-38,2.036192620530151640e-41,1.204022343619700824e-44,6.638351806111995647e-48,3.427843362210159167e-51,1.664243205731568563e-54,7.623594302377653983e-58,3.305240553754099788e-61,1.360079999220394280e-64,5.325316739717159583e-68,1.988598138320397815e-71,7.097128748078886743e-75,2.425432877757901009e-78,7.951263541618539710e-82,2.504569262853760073e-85,7.591657229261101277e-89
1.664301754842244914e-10,3.329621719387719347e-07,1.868498997752019092e-04,3.086122517099983142e-02,9.302179022691635657e-01,3.826862429266363053e-02,4.621749502216535694e-04,2.878753048985064813e-06,1.150239630368801119e-08,3.305531470020164458e-11,7.325288323438500980e-14,1.311420697395801228e-16,1.960441630721290975e-19,2.508105622753182166e-22,2.798668222511692429e-25,2.764985536103949377e-28,2.448237862529630589e-31,1.962427881098479237e-34,1.436043906277494747e-37,9.662286013197567247e-41,6.014470881923366629e-44,3.482050537482336203e-47,1.883733249063289522e-50,9.561776790789395598e-54,4.570686916645947421e-57,2.064279599631250069e-60,8.834397206403410609e-64,3.592202972635564991e-67,1.391131729691740685e-70,5.142265869994033534e-74,1.818001430025593028e-77,6.158723449778234015e-81,2.002554801412638468e-84
2.651476384114172605e-13,8.295015131320638496e-10,8.290920512139150970e-07,3.097627236811916797e-04,3.826862429266363053e-02,9.152172523134192161e-01,4.555531818041643616e-02,6.436042148202251794e-04,4.587648759568674495e-06,2.063832572861801282e-08,6.593507276666095684e-11,1.607895634552351178e-13,3.141142163241419997e-16,5.088126255281219035e-19,7.011508775127873544e-22,8.383846075289117178e-25,8.836208476228333403e-28,8.313809021809002772e-31,7.056702034852646699e-34,5.451171781713126375e-37,3.861066553269006897e-40,2.523710777462208773e-43,1.530746375080689646e-46,8.657908128271100845e-50,4.585997315743469282e-53,2.283609911967298280e-56,1.072648154572793353e-59,4.767270427848002807e-63,2.010298470789130463e-66,8.063422837739497840e-70,3.083469175989034640e-73,1.126495870643143832e-76,3.939340553553404113e-80
3.520158426329345582e-16,1.586664444420807900e-12,2.480579645937031128e-09,1.651581088965632170e-06,4.621749502216535694e-04,4.555531818041643616e-02,9.003978720453859053e-01,5.272251963807764175e-02,8.535726764924049872e-04,6.854037717407215602e-06,3.428755149654922418e-08,1.205599065553424698e-10,3.208471327962666329e-13,6.792253953774781628e-16,1.185127869672246092e-18,1.750084704330336675e-21,2.232454495195214693e-24,2.500268831464257489e-27,2.491086408861671808e-30,2.232079637375006125e-33,1.815127560472589270e-36,1.350027846819421856e-39,9.244935116456319698e-43,5.862668114316465657e-46,3.460259699756874436e-49,1.909310255897004438e-52,9.888136486427995621e-56,4.823421605468076159e-59,2.223185348974135109e-62,9.709993369426312219e-66,4.029142428095945144e-69,1.592149649472338281e-72,6.004433280105367227e-76
4.005805570069444305e-19,2.458505961549848322e-15,5.538587112476444012e-12,5.769581742212610264e-09,2.878753048985064813e-06,6.436042148202251794e-04,5.272251963807764175e-02,8.857581458806520480e-01,5.977143240650726469e-02,1.091606986812541794e-03,9.752429615805039136e-06,5.370862183210013657e-08,2.061250940450565942e-10,5.945024442472292909e-13,1.355745076247891661e-15,2.535063887052860373e-18,3.993820483175222253e-21,5.413822907899484717e-24,6.420727295433691431e-27,6.753234389949735125e-30,6.370113601393103893e-33,5.439599537021511383e-36,4.238720200477638196e-39,3.034775068772806318e-42,2.008278719650885520e-45,1.234770900616953063e-48,7.086075212432261860e-52,3.811102297356482062e-55,1.927971596436471975e-58,9.203960107767497004e-62,4.158663567897118855e-65,1.783197518954138728e-68,7.273938948504735626e-72
3.988646754370763799e-22,3.198265798497711990e-18,9.811651911614342751e-15,1.473035998408515634e-11,1.150239630368801119e-08,4.587648759568674495e-06,8.535726764924049872e-04,5.977143240650726469e-02,8.712964695472584786e-01,6.670325121793140022e-02,1.357238259051283223e-03,1.335608579762266064e-05,8.030596170582456973e-08,3.340633023885086788e-10,1.038010439807119604e-12,2.536958346507541207e-15,5.061151228994573887e-18,8.473346228378783166e-21,1.216345840194246595e-23,1.522898159569949981e-26,1.686239579638197591e-29,1.670252008048351120e-32,1.494301144210387523e-35,1.217418698795081852e-38,9.095793577646245300e-42,6.270316665766039303e-45,4.009640741005023037e-48,2.389645465632329780e-51,1.332873933177321689e-54,6.983836333559333881e-58,3.449094464595312587e-61,1.610412491075009844e-64,7.128244978393856674e-68
3.530276833986150018e-25,3.583430392756467340e-21,1.436354609685794254e-17,2.936798308226048629e-14,3.305531470020164458e-11,2.063832572861801282e-08,6.854037717407215602e-06,1.091606986812541794e-03,6.670325121793140022e-02,8.570112500206084061e-01,7.351916184999515713e-02,1.650002037482688417e-03,1.773703063333377357e-05,1.156274050309375281e-07,5.182730351751133972e-10,1.726077764240472598e-12,4.501163024530973485e-15,9.543025143607209080e-18,1.691968899195680237e-20,2.564121725153802646e-23,3.379724824520995677e-26,3.929737015904270191e-29,4.078192039408861198e-32,3.814713684217731557e-35,3.243217366755798465e-38,2.524241589411246643e-41,1.809821612164535076e-44,1.201883641678109866e-47,7.428530754569582979e-51,4.291557951167553049e-54,2.326259738291045078e-57,1.187198564574346020e-60,5.722110383574614710e-64
2.812123951520703885e-28,3.524654826145711295e-24,1.788544691845896070e-20,4.778316655685897271e-17,7.325288323438500980e-14,6.593507276666095684e-11,3.428755149654922418e-08,9.752429615805039136e-06,1.357238259051283223e-03,7.351916184999515713e-02,8.429009054586942273e-01,8.022034117954372767e-02,1.969438266860230966e-03,2.296606282458626204e-05,1.613617489153879486e-07,7.753431780439091709e-10,2.755434462657051482e-12,7.636731130901460879e-15,1.714702758950768140e-17,3.209618053862789313e-20,5.120814790525772632e-23,7.087998231451603177e-26,8.634825564657378035e-29,9.369167180369420578e-32,9.145588682004840241e-35,8.099969985011073792e-38,6.556877623206045290e-41,4.882193436654725051e-44,3.362452479605123784e-47,2.152557930668106685e-50,1.286490693249888359e-53,7.206183201156313504e-57,3.796404033675287354e-60
2.036420549383579361e-31,3.088857843622184259e-27,1.935472750631268383e-23,6.546391563532636364e-20,1.311420697395801228e-16,1.607895634552351178e-13,1.205599065553424698e-10,5.370862183210013657e-08,1.335608579762266064e-05,1.650002037482688417e-03,8.022034117954372767e-02,8.289638651376403100e-01,8.680795723613364545e-02,2.315091262060908588e-03,2.911276663365484175e-05,2.193363298294672592e-07,1.124773677086330417e-09,4.248698622325675678e-12,1.247156804957586380e-14,2.956514188197600648e-17,5.826369075650902787e-20,9.761938664431049612e-23,1.415717272611892397e-25,1.803250645340196514e-28,2.041855508298599637e-31,2.076335119881573489e-34,1.912631938612289256e-37,1.607907121632272956e-40,1.241640208479234026e-43,8.857214455486004467e-47,5.865936209565578536e-50,3.622814225690546041e-53,2.094826156452993912e-56
1.351798379086404829e-34,2.440461419956862783e-30,1.850631332722576878e-26,7.729560162452363872e-23,1.960441630721290975e-19,3.141142163241419997e-16,3.208471327962666329e-13,2.061250940450565942e-10,8.030596170582456973e-08,1.773703063333377357e-05,1.969438266860230966e-03,8.680795723613364545e-02,8.151985693875620775e-01,9.328316925527453674e-02,2.686509677896680316e-03,3.624552303917184511e-05,2.915146215498418838e-07,1.589192384265181284e-09,6.358528864130030198e-12,1.970729690730492410e-14,4.918796482694964230e-17,1.017989544209997539e-19,1.787095938183963058e-22,2.709854829419471614e-25,3.602080757764949671e-28,4.249024261880977936e-31,4.493947529974115176e-34,4.299136559179386866e-37,3.748267135486629050e-40,2.997974608654411252e-43,2.212446885370498778e-46,1.514159741959507297e-49,9.653508825487421630e-53
8.283125959587513005e-38,1.755184939874457138e-33,1.584194507725418857e-29,8.007790624974988685e-26,2.508105622753182166e-22,5.088126255281219035e-19,6.792253953774781628e-16,5.945024442472292909e-13,3.340633023885086788e-10,1.156274050309375281e-07,2.296606282458626204e-05,2.315091262060908588e-03,9.328316925527453674e-02,8.016034695287370671e-01,9.964712773140314839e-02,3.083246479092463174e-03,4.443152081851986442e-05,3.799938547415959347e-07,2.194568103863719299e-09,9.272059633797097884e-12,3.025848994789392199e-14,7.931674156652218732e-17,1.720005645531543674e-19,3.157204198685720718e-22,4.996165207017032264e-25,6.918587403071474590e-28,8.488376415628454416e-31,9.323668836086158810e-34,9.250457780789884709e-37,8.353682425935935814e-40,6.912279236275965756e-43,5.271410916934014716e-46,3.724193399260901638e-49
4.712940170295346009e-41,1.158318386514756911e-36,1.227124171295969770e-32,7.383094970879238775e-29,2.798668222511692429e-25,7.011508775127873544e-22,1.185127869672246092e-18,1.355745076247891661e-15,1.038010439807119604e-12,5.182730351751133972e-10,1.613617489153879486e-07,2.911276663365484175e-05,2.686509677896680316e-03,9.964712773140314839e-02,7.881770278080888481e-01,1.059009744705902839e-01,3.504858910429909432e-03,5.373676755726992840e-05,4.870026580405641566e-07,2.970419873767447665e-09,1.321561428747868164e-11,4.529726297619433682e-14,1.244198030461763471e-16,2.821219317364569482e-19,5.404507947967011240e-22,8.909874967015961792e-25,1.283305485791376487e-27,1.635180740132861955e-30,1.862752908616475348e-33,1.914258044285597579e-36,1.788397070971240413e-39,1.529221321583266570e-42,1.203883558917900394e-45
2.502801254825258225e-44,7.061903845342973162e-40,8.677504421359728550e-36,6.128103315448176628e-32,2.764985536103949377e-28,8.383846075289117178e-25,1.750084704330336675e-21,2.535063887052860373e-18,2.536958346507541207e-15,1.726077764240472598e-12,7.753431780439091709e-10,2.193363298294672592e-07,3.624552303917184511e-05,3.083246479092463174e-03,1.059009744705902839e-01,7.749177173359822479e-01,1.120458426429826182e-01,3.950908467056212653e-03,6.422610058604546546e-05,6.148987204989277600e-07,3.950022515170826972e-09,1.845969101044470887e-11,6.630354329493752774e-14,1.904390550682663876e-16,4.506755083890107746e-19,8.994461216606906946e-22,1.542327189915700054e-24,2.307118168071252886e-27,3.048863080341415947e-30,3.597496571020396939e-33,3.824703356731124592e-36,3.692556454631547905e-39,3.259451080966678799e-42
1.246040269213663889e-47,4.000495671421226420e-43,5.643524125378273100e-39,4.622736967192052081e-35,2.448237862529630589e-31,8.836208476228333403e-28,2.232454495195214693e-24,3.993820483175222253e-21,5.061151228994573887e-18,4.501163024530973485e-15,2.755434462657051482e-12,1.124773677086330417e-09,2.915146215498418838e-07,4.443152081851986442e-05,3.504858910429909432e-03,1.120458426429826182e-01,7.618240220233286619e-01,1.180828568349793217e-01,4.420960864957154332e-03,7.596319784519181258e-05,7.661664752577348765e-07,5.170608484091868150e-09,2.532421665155470756e-11,9.512131595535598136e-14,2.851524713674069157e-16,7.030578451866593449e-19,1.459481937975503751e-21,2.599220258259083837e-24,4.032507165750818081e-27,5.519774090821408692e-30,6.738140229575243189e-33,7.402982726014468721e-36,7.378190905116072769e-39
5.838601750771029084e-51,2.116283798155339352e-46,3.397036208728203996e-42,3.194601095786246859e-38,1.962427881098479237e-34,8.313809021809002772e-31,2.500268831464257489e-27,5.413822907899484717e-24,8.473346228378783166e-21,9.543025143607209080e-18,7.636731130901460879e-15,4.248698622325675678e-12,1.589192384265181284e-09,3.799938547415959347e-07,5.373676755726992840e-05,3.950908467056212653e-03,1.180828568349793217e-01,7.488944365189975638e-01,1.240131331011459920e-01,4.914586011593641279e-03,8.901058867762929705e-05,9.434148043106868788e-07,6.673566057869217864e-09,3.418406359981266793e-11,1.340211475896859669e-13,4.185988410802502969e-16,1.073550578694444802e-18,2.314641498586286281e-21,4.275382255936217202e-24,6.870549309686716754e-27,9.729689593848524151e-30,1.227414321507398366e-32,1.392114791895845155e-35
