8.438401150349581492e-01,1.530847879198230121e-31,1.216254588534815134e-01,1.521382789964148904e-31,2.619494383153782649e-02,8.081779981103167947e-32,6.244659788145654269e-03,7.571184621015191730e-32,1.557162105559314934e-03,1.799335370992708560e-32,3.978702800162285040e-04,2.778228206147021701e-33,1.031502210161795198e-04,2.268978183428855713e-32,2.698726030646242128e-05,2.561301779858421716e-32,7.101722002281920620e-06,3.743165070370133397e-32,1.875591596282602691e-06,2.509039214981509871e-32,4.963970016317120352e-07,2.452856751472982813e-32,1.315124041840067141e-07,2.394923323134649957e-33,3.484999435123569375e-08,3.090681923435975140e-33,9.231496771722845269e-09,3.075876652267954278e-33,2.443256130557708769e-09,2.164107000385597706e-33,6.458482098272392823e-10,nan,nan
3.167272051384389189e-31,6.015666531582937182e-01,8.287099792167609112e-33,2.598198637017961610e-01,7.032261089361347902e-31,9.315632857067723815e-02,2.189728453401837021e-31,3.105455393486573207e-02,3.253586638693936329e-32,9.944517780325297374e-03,9.616575166510770877e-32,3.101886261090400481e-03,4.158807728341848163e-32,9.492593851921511108e-04,1.629679978464448439e-33,2.862177659245521491e-04,4.231876448911364533e-32,8.525694169925351353e-05,4.947824915291106921e-32,2.513478608824768073e-05,1.457377373077542146e-32,7.343337281772775779e-06,4.938905710819454175e-32,2.128123887021944869e-06,2.354387154293605776e-32,6.122066481939455750e-07,2.681436797275318918e-33,1.749201587193087943e-07,3.240453673437261038e-33,4.966098832567588312e-08,1.519466786904295754e-32,nan,nan
1.216254588534814718e-01,2.924744156971288581e-32,2.737644094599072098e-01,1.451867238312492382e-30,2.998139212356209504e-01,4.466012160105239173e-31,1.733500139154762754e-01,9.587859195672657199e-32,7.976432512805396724e-02,2.611757067729610189e-32,3.257292084165391149e-02,2.614627779685545975e-34,1.234914099408946503e-02,2.554462819446474283e-32,4.447673022670740363e-03,8.669975934306099763e-32,1.542161067826521535e-03,4.343006172783033416e-32,5.191346812023171905e-04,1.101490920522873174e-32,1.706233642423525976e-04,2.738260189014532669e-32,5.497115348525658104e-05,5.219078366126703653e-33,1.741142572048572594e-05,3.426893130442601114e-33,5.433639673476279189e-06,2.748601656421213568e-33,1.673561639842513843e-06,1.320389761526376432e-32,5.094119179441093542e-07,nan,nan
8.912241152597280734e-32,2.598198637017960499e-01,1.147169634789969246e-30,4.833962298714500339e-02,7.826414293782690872e-31,2.156584331778570729e-01,1.850258417991470625e-31,2.120872955843934315e-01,1.203138853304602191e-31,1.366359757234333061e-01,1.562386175407978592e-31,7.151673357374126183e-02,1.733453434249476821e-31,3.302204377470914498e-02,1.097053355031830350e-32,1.400828281528464225e-02,2.252263541791472261e-32,5.586995359976012522e-03,7.035486829461991822e-33,2.125421377630153444e-03,1.693642166791842509e-32,7.786843401432465500e-04,7.698854996518763677e-33,2.766017700870764809e-04,7.485762116752100135e-33,9.573229917885654522e-05,1.372732799384111611e-33,3.240224054558073382e-05,2.457122572560570776e-33,1.075574506458184492e-05,1.813781904900333529e-33,nan,nan
2.619494383153787853e-02,8.589222969184437591e-31,2.998139212356207284e-01,9.551209303276436419e-31,4.503463615635474974e-03,7.367224431954945923e-31,8.349055213902406569e-02,8.960730431365814304e-32,1.767953616428719343e-01,7.104033797515982177e-31,1.687535691344624889e-01,9.167191594490846232e-32,1.156662401031343795e-01,1.199544079146903784e-31,6.570339367582403445e-02,6.322883110040325961e-32,3.300435907721968598e-02,2.440691632544259693e-32,1.518771127955213449e-02,9.759024140126859970e-32,6.541566055834955110e-03,1.754732874359007352e-32,2.674619993321838887e-03,7.823265752245662748e-33,1.048280345987340082e-03,7.002627524208799854e-33,3.966390450629002514e-04,1.157157283186969074e-32,1.456492056162245142e-04,6.953536709943156164e-35,5.211641091545637239e-05,nan,nan
1.268854641828376944e-31,9.315632857067730754e-02,2.760583843951594691e-31,2.156584331778571839e-01,9.072015821966073139e-31,7.734791181186718989e-02,4.352680013427014644e-32,4.954308337934440996e-03,8.973410535763645968e-31,9.105283510882895837e-02,1.541747646167063995e-32,1.508840472189861281e-01,2.065849727583867918e-31,1.424535781599198248e-01,1.729007298743926100e-32,1.017906474073163037e-01,4.864246350849530446e-32,6.125300869156231204e-02,7.152074533100452809e-32,3.274039781262596399e-02,1.655165261960420086e-32,1.603241723544429967e-02,2.294451172430249294e-32,7.335327431564286037e-03,3.251183518062602818e-32,3.177997328429188906e-03,4.105364491909068255e-32,1.316259545443880562e-03,5.225658482742560458e-33,5.248631620583886059e-04,3.690386216307320791e-33,nan,nan
6.244659788145652535e-03,2.523869356493567106e-31,1.733500139154761088e-01,1.744149783976017966e-31,8.349055213902399630e-02,8.378913022268066354e-32,1.413619332883397084e-01,7.255913585625416347e-31,1.820616708660834429e-02,1.481372546219242518e-32,1.720732143304037898e-02,2.069679244792363964e-31,9.039490027636488956e-02,1.043296859349920321e-31,1.325290064509679067e-01,8.282927949917338731e-32,1.245736471980075227e-01,1.751053012805614427e-31,9.175424729025209725e-02,5.319777523508694430e-32,5.764976583035274355e-02,5.683363237978042524e-32,3.232830261456592913e-02,7.222143223687168358e-33,1.662945496544173188e-02,2.887700541402166807e-32,7.989320389554341317e-03,8.275584251204959151e-33,3.630250410487927733e-03,2.951930073590073389e-33,1.574463975338839328e-03,nan,nan
1.528824108668469484e-31,3.105455393486572166e-02,7.907491520143432847e-32,2.120872955843934315e-01,1.399586614076271791e-31,4.954308337934440996e-03,1.013475143435728680e-30,1.249506877640388230e-01,4.687575569104258461e-32,7.709548718050114602e-02,3.042697518945390242e-31,2.592173607937303496e-03,6.317149998362053036e-32,2.643006055745451138e-02,7.443750019396275364e-32,8.727108989255458193e-02,6.310803936004315924e-32,1.188487251706690367e-01,2.468555077158931763e-31,1.115029257168005106e-01,1.711202177228915554e-32,8.404592558400993119e-02,5.373393145803687750e-32,5.461231272877362097e-02,1.609197558275275631e-32,3.181821516345359480e-02,2.610004012161000991e-32,1.703517624569290262e-02,6.314569150280296977e-32,8.521206246295685155e-03,6.782798047066527051e-33,nan,nan
1.557162105559321006e-03,6.900914586143263571e-33,7.976432512805391173e-02,1.354188183620198558e-31,1.767953616428717956e-01,8.362041046221495307e-31,1.820616708660835470e-02,8.050894592805319920e-33,5.439753548820656925e-02,2.959962310836947378e-31,1.077282403521339221e-01,1.916481331717120981e-31,4.047624801733563926e-02,1.327142584446674996e-32,1.843964200826732651e-05,1.942908663625516345e-31,3.250887781382116870e-02,1.781745355554951966e-31,8.354552929958140861e-02,1.462566503489160687e-31,1.082429949212185549e-01,2.738346614208008796e-32,1.014514241760144930e-01,9.155061990209161888e-32,7.786380888469386641e-02,1.867449002277743241e-32,5.197327044350370795e-02,2.752025790930844530e-32,3.123863898125931252e-02,2.767431822111423344e-31,1.728831879294381521e-02,nan,nan
3.066878335086895978e-32,9.944517780325290435e-03,3.117095244212137470e-32,1.366359757234332228e-01,9.681672373608296382e-31,9.105283510882895837e-02,9.165505366453457163e-34,7.709548718050104887e-02,3.529827014548651388e-31,3.578561323605166603e-03,1.276184736671893818e-31,7.997630763235440143e-02,2.455583824631199744e-32,8.171798623429972486e-02,5.338788919521922730e-31,2.051890221351391347e-02,3.068870974100945765e-32,1.571651597442473179e-03,3.058522695209095270e-31,3.644818613375726962e-02,2.509750685087446409e-31,7.986467874470341843e-02,2.234948197159211967e-31,9.976381054463334674e-02,4.060633290157465047e-31,9.342652489307255725e-02,6.841033901713697443e-32,7.274071003135379465e-02,3.072962547855064582e-31,4.962644703354450459e-02,1.102861406396401992e-31,nan,nan
