9.982695444133964369e-01,1.728957483952129389e-03,1.497237894335766682e-06,8.643826633649668309e-10,3.742678726369240826e-13,1.296429893148142285e-16,3.742262763134572227e-20,9.259184337602814550e-24,2.004560810426930095e-27,3.857564694626265920e-31,6.681126741698565774e-35,1.051946171701667680e-38,1.518269135873464783e-42,2.022748572815784172e-46,2.502363287905079286e-50,2.889319662144537542e-54,3.127606467456079938e-58,3.186395450376038251e-62,3.065940062419575886e-66,2.794773081359815417e-70,2.420209983368976216e-74,1.996044620603618905e-78,1.571390259733243590e-82,1.183294137853735531e-86,8.539215296810989660e-91,5.915813129679504803e-95,3.940738266479973036e-99,2.527844291953775226e-103,1.563611226510458822e-107,9.338288224291962106e-112,5.391163606745458706e-116,3.012016245853422627e-120,1.630211017153748506e-124
1.728957483952129389e-03,9.948146239212809494e-01,3.451928609474905381e-03,4.486528884098600044e-06,3.454537158693718144e-09,1.870043157827237519e-12,7.774089291715999467e-16,2.618287808751801213e-19,7.404140519966389931e-23,1.803410434550472401e-26,3.856228584992002444e-30,7.346925316482976661e-34,1.261971047745122789e-37,1.973223997039657768e-41,2.831147383561280200e-45,3.752678186000681244e-49,4.621910679530396985e-53,5.315847675409129509e-57,5.734408125355087433e-61,5.824224153230474929e-65,5.588578120643218419e-69,5.081602660904782476e-73,4.390606780829445754e-77,3.613653302577163461e-81,2.839496063304251750e-85,2.134508043792183234e-89,1.537906502151992638e-93,1.063862832735938690e-97,7.077088422264758835e-102,4.533930952336815235e-106,2.801163006808432240e-110,1.671073978300524690e-114,9.637408679914484561e-119
1.497237894335766682e-06,3.451928609474905381e-03,9.913686764861850964e-01,5.168926333327145302e-03,8.962698644695076425e-06,8.628864991508278666e-09,5.606243326525275057e-12,2.719360570951375690e-15,1.046796913815512065e-18,3.330420696519883846e-22,9.013581967766200170e-26,2.120191104406243272e-29,4.406767149237692500e-33,8.200444138715789898e-37,1.380888776787865101e-40,2.122835199555738645e-44,3.001449307226938508e-48,3.927773593423126077e-52,4.783288113663738068e-56,5.446639414485793691e-60,5.823162376623372939e-64,5.866990754340072085e-68,5.588840941049731361e-72,5.048402828242082430e-76,4.335730905636689361e-80,3.548857817163009434e-84,2.774475994646744096e-88,2.075897183463964368e-92,1.489216891009294964e-96,1.026050875358800455e-100,6.800084117107933224e-105,4.341301353764373416e-109,2.673419614479178126e-113
8.643826633649668309e-10,4.486528884098600044e-06,5.168926333327145302e-03,9.879316848429039455e-01,6.879963591326815862e-03,1.492058331029999593e-05,1.724278582771453306e-08,1.307217251022838580e-11,7.247441951313681121e-15,3.138836833551489005e-18,1.109659582971201513e-21,3.303708111557698149e-25,8.477826919798250629e-29,1.908997795225487974e-32,3.825769324633600377e-36,6.902604251008558815e-40,1.131898659776975928e-43,1.700428525081262649e-47,2.356153972768173705e-51,3.028798557952861926e-55,3.630394204201697326e-59,4.075470552120203752e-63,4.301714746135626455e-67,4.284071312853777059e-71,4.038086384778688999e-75,3.612564953735102812e-79,3.075232877296011715e-83,2.496682426146590928e-87,1.937245916843236738e-91,1.439391645587945453e-95,1.025923944922617217e-99,7.025914297821542311e-104,4.630186777518190239e-108
3.742678726369240826e-13,3.454537158693718144e-09,8.962698644695076425e-06,6.879963591326815862e-03,9.845036317523949698e-01,8.585053298378218442e-03,2.235502945832781125e-05,3.014874330884346741e-08,2.612623269286369736e-11,1.629733040432252707e-14,7.843209116256191350e-18,3.050242608359553968e-21,9.907309899932714244e-25,2.754339377788412315e-28,6.679388358651650898e-32,1.434249384166359659e-35,2.760306036291693715e-39,4.809379107165688723e-43,7.650161387666568911e-47,1.118930850923719703e-50,1.514090716428556314e-54,1.905590188075607380e-58,2.241100164979476148e-62,2.473057595746587905e-66,2.570018810895214518e-70,2.523406628064618724e-74,2.347813584791448279e-78,2.075482603688699189e-82,1.747435552886907771e-86,1.404316176414895965e-90,1.079405239852476750e-94,7.949926981864491433e-99,5.620060085232559087e-103
1.296429893148142285e-16,1.870043157827237519e-12,8.628864991508278666e-09,1.492058331029999593e-05,8.585053298378218442e-03,9.810845000017454076e-01,1.028420834849916483e-02,3.126089409392262603e-05,4.819621085908210113e-08,4.699463736169473833e-11,3.257584292957210359e-14,1.724652148991794410e-17,7.317412569200576253e-21,2.574909183557393679e-24,7.709478902132755182e-28,2.003185520674171907e-31,4.588273236898629345e-35,9.382539908058411205e-39,1.730948110176387903e-42,2.906390026943331548e-46,4.474754462766836448e-50,6.357885303020075684e-54,8.382983345733162238e-58,1.030718135506646862e-61,1.186862056747477894e-65,1.284797451210475946e-69,1.311964849959727138e-73,1.267628400973747548e-77,1.162102512242648785e-81,1.013372195418045007e-85,8.424774525508730142e-90,6.691453930377623916e-94,5.087323846501765849e-98
3.742262763134572227e-20,7.774089291715999467e-16,5.606243326525275057e-12,1.724278582771453306e-08,2.235502945832781125e-05,1.028420834849916483e-02,9.776742724041399546e-01,1.197744161484813434e-02,4.163304463446655939e-05,7.223169748410378138e-08,7.827012761389041838e-11,5.968789775419201065e-14,3.447597377053514545e-17,1.584752904479521958e-20,6.005809029764754134e-24,1.926702107428172019e-27,5.340145931113676808e-31,1.299635496778917102e-34,2.814011980563664400e-38,5.479979506713379935e-42,9.685729589154946116e-46,1.565825003901844662e-49,2.330749613027715429e-53,3.212858563730008972e-57,4.122120914115524659e-61,4.944402092895986748e-65,5.566537301603850826e-69,5.902912283159942725e-73,5.914708306808227208e-77,5.616018152370079466e-81,5.066158946219440540e-85,4.352220271975447910e-89,3.568317590318591584e-93
9.259184337602814550e-24,2.618287808751801213e-19,2.719360570951375690e-15,1.307217251022838580e-11,3.014874330884346741e-08,3.126089409392262603e-05,1.197744161484813434e-02,9.742729317988279014e-01,1.366476594975134760e-02,5.346635889410661222e-05,1.030987535617063980e-07,1.229106907154012823e-10,1.022630319254942785e-13,6.399512317745731017e-17,3.168133399392873461e-20,1.286463745012283138e-23,4.402365051581782537e-27,1.296484190718179438e-30,3.340955178658053434e-34,7.635997349536379710e-38,1.565321044445216732e-41,2.905047876690185480e-45,4.920098910819782982e-49,7.656616901140955021e-53,1.101339529415975173e-56,1.471917649930671510e-60,1.836174139730821955e-64,2.146738807025363251e-68,2.360793153869250844e-72,2.450010123899757688e-76,2.406517547240001917e-80,2.243273819045079374e-84,1.989321347777940074e-88
2.004560810426930095e-27,7.404140519966389931e-23,1.046796913815512065e-18,7.247441951313681121e-15,2.612623269286369736e-11,4.819621085908210113e-08,4.163304463446655939e-05,1.366476594975134760e-02,9.708804610510907152e-01,1.534619418472986385e-02,6.675572506830007168e-05,1.416379766242681854e-07,1.842382811087931317e-10,1.660814757699085822e-13,1.119360420921732330e-16,5.937677908258191900e-20,2.571937186664574382e-23,9.351785162131305312e-27,2.916170823174105643e-30,7.932478093488461040e-34,1.908490675827144520e-37,4.107951096513604480e-41,7.987036823540130918e-45,1.414222202413576351e-48,2.296517043432854991e-52,3.441023721831760452e-56,4.782860247140024591e-60,6.196014429650726916e-64,7.512346491820487650e-68,8.556527762538282486e-72,9.186154299528395615e-76,9.323909607028241927e-80,8.971852016597810433e-84
3.857564694626265920e-31,1.803410434550472401e-26,3.330420696519883846e-22,3.138836833551489005e-18,1.629733040432252707e-14,4.699463736169473833e-11,7.223169748410378138e-08,5.346635889410661222e-05,1.534619418472986385e-02,9.674968430522097318e-01,1.702173913052664952e-02,8.149604171837806750e-05,1.886870171330308749e-07,2.659375438666906343e-10,2.581997850527365077e-13,1.864677405631436546e-16,1.055130087925412710e-19,4.856233685769561186e-23,1.869709132231602383e-26,6.154421932733764074e-30,1.762264060755442164e-33,4.451958338251486459e-37,1.003917369769961376e-40,2.040660279716245757e-44,3.770442752837291599e-48,6.377914192328603553e-52,9.938822221862891766e-56,1.434596486107398808e-59,1.927315077075363821e-63,2.420245704511521393e-67,2.851726849945788235e-71,3.163643288807984871e-75,3.314689389818681405e-79
