9.954079795176704604e-01,4.581460980728395936e-03,1.054330744269675916e-05,1.617552891225709525e-08,1.861235696293570843e-11,1.713303267397900826e-14,1.314273850396737935e-17,8.641531179007441091e-21,4.971684817309075527e-24,2.542517514612819145e-27,1.170218144289085624e-30,4.896401436596410207e-34,1.878013219147487188e-37,6.649028076821222580e-41,2.185913667026159981e-44,6.707251953498124616e-48,1.929423270732409868e-51,5.223738945744905119e-55,1.335708944690313877e-58,3.235646794093416979e-62,7.446187814237208822e-66,1.631990272094660356e-69,3.414269190660246906e-73,6.832392344158575939e-77,1.310280959076264924e-80,2.412277663559848855e-84,4.270284615296551577e-88,7.279405825682545233e-92,1.196577341706505884e-95,1.899090455875337488e-99,2.913582169822962192e-103,4.325820068936811037e-107,6.221875936578599091e-111,8.677812885532733512e-115,1.174719664204029246e-118,1.544788645341743346e-122,1.975010651058444807e-126,2.456804462452457174e-130,2.975704967107099353e-134,3.511786760055040462e-138,4.040834096394025080e-142,4.536177474073921943e-146,4.970998378545422501e-150,5.320813542109882080e-154,5.565808221012440339e-158,5.692703944398253942e-162,5.695916852962981186e-166,5.577873456248978589e-170,5.348478990750948060e-174,5.023854910438997939e-178,4.624555100747697238e-182,4.173521513391379636e-186,3.694045047024957581e-190,3.207961827171209340e-194,2.734250537965094284e-198,2.288118386720123982e-202,1.880586604356975760e-206,1.518522939095705526e-210,1.205025500713414569e-214,9.400416587378124609e-219,7.211053605466285683e-223,5.440912770323998137e-227
4.581460980728395936e-03,9.862661441710990351e-01,9.120797258272739932e-03,3.153294360404459404e-05,6.455330245848825980e-08,9.289053334436975752e-11,1.026405436725447550e-13,9.187822786474411269e-17,6.905272535764022319e-20,4.469940974270007360e-23,2.540177616928397667e-26,1.286162975763529165e-29,5.871175356563390521e-33,2.439688743619673847e-36,9.302519755369837350e-40,3.276858633660915454e-43,1.072542985916627876e-46,3.278243729431154384e-50,9.397922164912834810e-54,2.536617598053596795e-57,6.468315455779095800e-61,1.563014080189455989e-64,3.588876477309387135e-68,7.849676552507685170e-72,1.639145288044643600e-75,3.274496369886282609e-79,6.269701573799609132e-83,1.152583791719647198e-86,2.037563602953380167e-90,3.468972905891924551e-94,5.695523352424537770e-98,9.029422917108476371e-102,1.383864250636621314e-105,2.052646363360961565e-109,2.949657625777074306e-113,4.110437543762747659e-117,5.559817206463282216e-121,7.305721486690821548e-125,9.333595558504021188e-129,1.160251033967820845e-132,1.404391455892632076e-136,1.656370033846869885e-140,1.904776998126748428e-144,2.137071737299466562e-148,2.340668193022067537e-152,2.504101382301819962e-156,2.618119816288729316e-160,2.676556626460414537e-164,2.676865829633286358e-168,2.620262390809516379e-172,2.511465020994383645e-176,2.358097421395995566e-180,2.169847023280824599e-184,1.957503845734500148e-188,1.732004100199004258e-192,1.503586113389547283e-196,1.281135679519162108e-200,1.071761259857567398e-204,8.806035272636722246e-209,7.108541248318157495e-213,5.639384659183789173e-217,4.398078933018780606e-221
1.054330744269675916e-05,9.120797258272739932e-03,9.771873746745108891e-01,1.361825101904147808e-02,6.287245022086857904e-05,1.610119933679578229e-07,2.781587123171748371e-10,3.586909053768539922e-13,3.670297410429742209e-16,3.103797945690613690e-19,2.232685028818315199e-22,1.395811876157176017e-25,7.710521138096570707e-29,3.813337003125727226e-32,1.706573037637014390e-35,6.972303069121013204e-39,2.619878370135862619e-42,9.111371033525374364e-46,2.948821950030818843e-49,8.923460790204417495e-53,2.535388781861168887e-56,6.788605594368088861e-60,1.718561914248733671e-63,4.125481216420057525e-67,9.415842237503621541e-71,2.048145812312537637e-74,4.255278010844013869e-78,8.461100691665933761e-82,1.613067216474988013e-85,2.953495997206647257e-89,5.201807796876058635e-93,8.825352590584893121e-97,1.444278702657214365e-100,2.282719216814939430e-104,3.488525502571047977e-108,5.160503396344469940e-112,7.396841777807782520e-116,1.028303194943733887e-119,1.387741762045608211e-123,1.819610266585646282e-127,2.319954389203223923e-131,2.878339976543992396e-135,3.477596158431381565e-139,4.094373027310938176e-143,4.700551391050281033e-147,5.265401689879730561e-151,5.758255088247455800e-155,6.151350416447233381e-159,6.422477840734748169e-163,6.557063619415467782e-167,6.549425419271861697e-171,6.403056811220136169e-175,6.129946725503097015e-179,5.749076756442471276e-183,5.284342462644992548e-187,4.762199374906386268e-191,4.209336523402788670e-195,3.650636525854001801e-199,3.107605730540574633e-203,2.597368126948883964e-207,2.132229664211091042e-211,1.719748446768235069e-215
1.617552891225709525e-08,3.153294360404459404e-05,1.361825101904147808e-02,9.681713486330417728e-01,1.807406340954812590e-02,1.044658874384474993e-04,3.212829986881532817e-07,6.478422765493092974e-10,9.550418471450057002e-13,1.099641498516337017e-15,1.033409044744671895e-18,8.178139899541134162e-22,5.578108770508172483e-25,3.338430159509049591e-28,1.778192352108703770e-31,8.526823900947902274e-35,3.716116926213153062e-38,1.483686780717457284e-41,5.463677768922425605e-45,1.866576076798136747e-48,5.945931864488226810e-52,1.773912382246728922e-55,4.976019667211907676e-59,1.316986641690490106e-62,3.299004152527266997e-66,7.843395074281900694e-70,1.774378935254390684e-73,3.828340176095554806e-77,7.894231613192555036e-81,1.558766731766471260e-84,2.952525083900171785e-88,5.373495308725514426e-92,9.410821122728444932e-96,1.588234850351239774e-99,2.586337620292279555e-103,4.068811197407099503e-107,6.190927584597133515e-111,9.120372327134969398e-115,1.302184345831881206e-118,1.803615484315573968e-122,2.425559339579281345e-126,3.169856012093093669e-130,4.028748666745037323e-134,4.983435433923133746e-138,6.003764364491529682e-142,7.049317759550625453e-146,8.071926932519645719e-150,9.019421002377288819e-154,9.840191213364660824e-158,1.048799270224841829e-161,1.092634365824281399e-165,1.113193165363237442e-169,1.109658859196210347e-173,1.082761795727928000e-177,1.034650634340092002e-181,9.686278616210722931e-186,8.887923541286849517e-190,7.996400887748082233e-194,7.056737161534535663e-198,6.110637646105429902e-202,5.193911826691560307e-206,4.334857244316941541e-210
1.861235696293570843e-11,6.455330245848825980e-08,6.287245022086857904e-05,1.807406340954812590e-02,9.592177449498999753e-01,2.248847453999971643e-02,1.562178317645886269e-04,5.609512042166851400e-07,1.293299147401823430e-09,2.145547582318478949e-12,2.745488896171331605e-15,2.838605185834772531e-18,2.450932848076505795e-21,1.811216729102696798e-24,1.167472856991105104e-27,6.663106660221570017e-31,3.408314695294917909e-34,1.578311351926058294e-37,6.672493619409334214e-41,2.593753969980711804e-44,9.327827254194455279e-48,3.120017976301925046e-51,9.751791628051260271e-55,2.859894516851295398e-58,7.898456378933096046e-62,2.061014935669892055e-65,5.096166517729197811e-69,1.197246435100621165e-72,2.678851456116026930e-76,5.721291742037563421e-80,1.168676499192979746e-83,2.287454725304080173e-87,4.297431807863782575e-91,7.761545292102097908e-95,1.349598775807867206e-98,2.262394463295470020e-102,3.660908658423613387e-106,5.725057675393024465e-110,8.662075062984715055e-114,1.269305110518029591e-117,1.803166788154778565e-121,2.485596092512453395e-125,3.327563260018842921e-129,4.329908195398461731e-133,5.480548284573010121e-137,6.752754645755719571e-141,8.104980064739050154e-145,9.482529990711002471e-149,1.082109128782596539e-152,1.205182213413771154e-156,1.310742332849174891e-160,1.392841664443813915e-164,1.446879262852324584e-168,1.470027311910711815e-172,1.461464601599946284e-176,1.422392791380981501e-180,1.355843487658958878e-184,1.266313212014296433e-188,1.159284077441413582e-192,1.040697641243640344e-196,9.164476270234191851e-201,7.919458482055620894e-205
1.713303267397900826e-14,9.289053334436975752e-11,1.610119933679578229e-07,1.044658874384474993e-04,2.248847453999971643e-02,9.503262438220668740e-01,2.686172348787493544e-02,2.180333740301787818e-04,8.954557460630233010e-07,2.323651981423236689e-09,4.284511409490320198e-12,6.032132705044236135e-15,6.804813723804401480e-18,6.365908026623729622e-21,5.066738806736195518e-24,3.499487826488930174e-27,2.130558647114084505e-30,1.158006502837545928e-33,5.678185212424027785e-37,2.533991681174041434e-40,1.036904733332025785e-43,3.915566249425317187e-47,1.372105908149959051e-50,4.483650997660786516e-54,1.372117591989850723e-57,3.947497195646528357e-61,1.071279367126587701e-64,2.750828599806484169e-68,6.702008664685143273e-72,1.553161784246667862e-75,3.431559761123550723e-79,7.243324114629986995e-83,1.463489762305463717e-86,2.835404744438341219e-90,5.276231436396998995e-94,9.444386321850955782e-98,1.628455459134613303e-101,2.708316764722462312e-105,4.349865889054182664e-109,6.754641664783806057e-113,1.015184452584772107e-116,1.478228925763170185e-120,2.087394965009848377e-124,2.861028985767874055e-128,3.809442384519604212e-132,4.931386078355676041e-136,6.211172725934413936e-140,7.617050368857231024e-144,9.101324396336552089e-148,1.060250026432049701e-151,1.204941050944100540e-155,1.336695340231732669e-159,1.448277545696615601e-163,1.533403908967526349e-167,1.587337219506797283e-171,1.607320908738454705e-175,1.592797925266133386e-179,1.545393130913990717e-183,1.468672932799634588e-187,1.367726268848280140e-191,1.248631894844104019e-195,1.117885549610797274e-199
1.314273850396737935e-17,1.026405436725447550e-13,2.781587123171748371e-10,3.212829986881532817e-07,1.562178317645886269e-04,2.686172348787493544e-02,9.414965267360065893e-01,3.119404830149186819e-02,2.898181173561912346e-04,1.340090769348667945e-06,3.865621221025456831e-09,7.842884562778625377e-12,1.204839926175627657e-14,1.472679762654847916e-17,1.483859295486067825e-20,1.265518718364969538e-23,9.324158485923261735e-27,6.031952379408173964e-30,3.471559708413842004e-33,1.796909778503355031e-36,8.441455706296435653e-40,3.627078741767746484e-43,1.434930261854793593e-46,5.257049648990831244e-50,1.792591549153057738e-53,5.714525415539882271e-57,1.709832342096987349e-60,4.818740180546471674e-64,1.283206265415843227e-67,3.238061825314001048e-71,7.762949652598513239e-75,1.772344864637141553e-78,3.861789206049318616e-82,8.046547607437070860e-86,1.606219373443796196e-89,3.076857328421396944e-93,5.664949219764915763e-97,1.003925339750170099e-100,1.714788842259761400e-104,2.826647368451085336e-108,4.501910160837524686e-112,6.935320028664680049e-116,1.034502822881944905e-119,1.495604022160612973e-123,2.097592731915137608e-127,2.856424317302184474e-131,3.779880525458286927e-135,4.864352320284036761e-139,6.092335857607637120e-143,7.431193323043517216e-147,8.833609587884146743e-151,1.023994945785985337e-154,1.158242411476503301e-158,1.279066501570108460e-162,1.379804267603574311e-166,1.454791245810688937e-170,1.499895420410177388e-174,1.512890174951781891e-178,1.493620574351431098e-182,1.443948872257508850e-186,1.367497364289691467e-190,1.269233764535437965e-194
8.641531179007441091e-21,9.187822786474411269e-17,3.586909053768539922e-13,6.478422765493092974e-10,5.609512042166851400e-07,2.180333740301787818e-04,3.119404830149186819e-02,9.327282764633902934e-01,3.548568600356542119e-02,3.714781751271358933e-04,1.910006184054316745e-06,6.063358996235308847e-09,1.342431208309846268e-11,2.234616925441616102e-14,2.941970124453940976e-17,3.176446130617333118e-20,2.889951450407361255e-23,2.262543526405490463e-26,1.549883659010283911e-29,9.416132881162609434e-33,5.130652355544569366e-36,2.530882666987115602e-39,1.139283225978024728e-42,4.712218012436333923e-46,1.801495310615049133e-49,6.399011105851660336e-53,2.121561141116913135e-56,6.592176850826888996e-60,1.926689613826881676e-63,5.314012692622599926e-67,1.387208541278042818e-70,3.436611913006400595e-74,8.099279561724056363e-78,1.819937110479556383e-81,3.907038297433917057e-85,8.028547754391916731e-89,1.581898253495259201e-92,2.993441201627655408e-96,5.448312762601323709e-100,9.551158676533595743e-104,1.614789779021710669e-107,2.636139623005085931e-111,4.160128047236037707e-115,6.353222117133472604e-119,9.398662361834101223e-123,1.348134207652327462e-126,1.876646882866790445e-130,2.537349998373315192e-134,3.334824847701521976e-138,4.263722187334083997e-142,5.306884793398289191e-146,6.434599076851851319e-150,7.605297431414463830e-154,8.767832188433400218e-158,9.865192250632576940e-162,1.083928265632645249e-165,1.163618738056929968e-169,1.221122976294617609e-173,1.253315676233540768e-177,1.258690126299722161e-181,1.237459487580814364e-185,1.191476833709004634e-189
4.971684817309075527e-24,6.905272535764022319e-20,3.670297410429742209e-16,9.550418471450057002e-13,1.293299147401823430e-09,8.954557460630233010e-07,2.898181173561912346e-04,3.548568600356542119e-02,9.240211770568300675e-01,3.973687259475442574e-02,4.629201689709305833e-04,2.620208418022582071e-06,9.078283874424774672e-09,2.178102647968264372e-11,3.905435829264645572e-14,5.509845763663929836e-17,6.346393862512376834e-20,6.135493432742026090e-23,5.086462686920159106e-26,3.678149975718559775e-29,2.352366348769064506e-32,1.345910715962952231e-35,6.955656251323434683e-39,3.273554881931254106e-42,1.412899952507810035e-45,5.626793930179668011e-49,2.078671075384695954e-52,7.156973395021556694e-56,2.306250567147056944e-59,6.981327635011665276e-63,1.991957241198370415e-66,5.373371438767779917e-70,1.374138631923292918e-73,3.339770019097759999e-77,7.732095805881892450e-81,1.708767325277702049e-84,3.611699746732405580e-88,7.314034591524864335e-92,1.421462371595492442e-95,2.655288457340195478e-99,4.774247267862085074e-103,8.273557111145036791e-107,1.383609324116915886e-110,2.235497085782819442e-114,3.493402862152094090e-118,5.285466956442235653e-122,7.749942109052003099e-126,1.102276328267720744e-129,1.522068205059318664e-133,2.042132560905313053e-137,2.664255917216139812e-141,3.382431298431394917e-145,4.181633861066094324e-149,5.037501313081276285e-153,5.917127640415834868e-157,6.781019038571505051e-161,7.586072512166994124e-165,8.289257194476868548e-169,8.851543692170262150e-173,9.241566906604176687e-177,9.438536403080420075e-181,9.434020185077137137e-185
2.542517514612819145e-27,4.469940974270007360e-23,3.103797945690613690e-19,1.099641498516337017e-15,2.145547582318478949e-12,2.323651981423236689e-09,1.340090769348667945e-06,3.714781751271358933e-04,3.973687259475442574e-02,9.153749138456281909e-01,4.394784305719848239e-02,5.640512267451804496e-04,3.485561167124794194e-06,1.308891645493191843e-08,3.382958994836663355e-11,6.500497303223460622e-14,9.784007900066603907e-17,1.197537002632235020e-19,1.225969000237759463e-22,1.072910125182642806e-25,8.167396320178207908e-29,5.484968102585879244e-32,3.287840725714544759e-35,1.776465747486727238e-38,8.724457443739828144e-42,3.922596956217393241e-45,1.624686973917073891e-48,6.232992051845904468e-52,2.225589152693514508e-55,7.427994491327589439e-59,2.326135538660241840e-62,6.858440121205091246e-66,1.909799308439281518e-69,5.036653165187867372e-73,1.261244215769509001e-76,3.005901023668182443e-80,6.832822307895174187e-84,1.484338604339442778e-87,3.087200407282321741e-91,6.157841281897594812e-95,1.179788737489652291e-98,2.174328201174220712e-102,3.859948027931985872e-106,6.608839327077600948e-110,1.092630239745637019e-113,1.746266886649879865e-117,2.700806505187567303e-121,4.046236763053095495e-125,5.877454242797386778e-129,8.284955317658376457e-133,1.134269444201621187e-136,1.509421833242549445e-140,1.953884797216538345e-144,2.462014002775462375e-148,3.021895966474845087e-152,3.615314253393274572e-156,4.218491605507493525e-160,4.803610038991315571e-164,5.340982302166620159e-168,5.801631326866937271e-172,6.159953991926824476e-176,6.396119173363486037e-180
