9.848843528701636263e-01,5.741124607739336849e-31,1.478256977231384196e-02,9.714645460432906096e-31,3.250664004369782211e-04,5.031989523559504396e-31,7.810668263974069459e-06,1.596378356952456881e-31,1.951539723046974242e-07,4.171731434264591723e-32,5.000365629237473007e-09,5.624830520315017729e-33,1.308886995565254408e-10,7.690014298118484131e-34,3.498626969685843866e-12,7.918174569375459749e-35,9.555880730897169188e-14,2.936545478296102847e-34,2.669185218847578311e-15,4.107197987157630840e-34,7.629811412978370594e-17,1.332467278148134142e-34,2.232882170642734642e-18,4.557600309975471337e-35,6.691522823402733345e-20,4.935395473175782730e-35,2.053516881705817146e-21,7.736069345404894732e-34,6.452321449024453412e-23,1.290405398820174457e-33,2.075431102505150221e-24,1.101010473107242863e-33,6.835237704553573936e-26,1.957433313395683938e-33,2.293278038459739439e-27,7.837917941187253067e-34,7.876031298531861757e-29,1.032548333962435714e-33,3.019872316759604400e-30,7.152238842692708900e-34,8.729549420817846831e-32,2.195891734494017551e-33,1.684055008788045089e-33,2.624474456673155436e-33,1.379327719932825968e-34,1.239794385303585821e-33,4.274139053720692934e-34,8.837994379309875428e-34,1.803615679860919860e-33,7.283681377297663490e-34,2.739074302239304177e-33,4.575467674138266733e-34,4.569689852771210610e-33,6.345177783345136551e-34,6.746574462028483395e-33,1.670100118589839114e-33,6.304252556955785628e-33,3.793869380726891071e-33,6.833097706061792135e-33,5.837270245786947580e-33,7.303413261248085238e-33,8.662914688003319869e-33
4.743757240897125376e-31,9.558822320799816863e-01,3.139265800350167015e-31,4.252527130736492161e-02,9.893390141292818498e-32,1.539654801801910783e-03,3.660422839767059912e-31,5.116592395865694846e-05,2.187469454501750965e-31,1.624035525611494097e-06,1.103493143044562802e-31,5.026560871490981234e-08,4.723149768890722329e-32,1.537379666218343960e-09,4.492548986068436699e-33,4.689910338961114173e-11,5.742728387538175859e-34,1.436563770669393694e-12,3.428180625187036672e-34,4.439719237307424566e-14,2.671594456319729543e-34,1.389169060322084632e-15,1.591411637738420299e-33,4.411485132740846665e-17,5.039884805568972764e-33,1.424242252663598552e-18,1.108695890421175966e-32,4.680097367224969776e-20,5.400400828651883068e-33,1.566489389175522792e-21,7.953219621813039692e-33,5.343151309820764684e-23,2.252310420325818909e-33,1.857611305370284891e-24,2.533417848927311288e-33,6.583558964020783933e-26,1.821515074675475609e-33,2.383168644123439106e-27,1.537284783213500074e-33,8.756505506684227599e-29,2.183563085387899297e-33,3.264603833946756640e-30,2.088254488127996702e-34,1.003760555470061415e-31,4.277460539286917901e-34,1.088545784953845948e-32,1.045099836356089839e-33,7.415106444840589418e-33,3.647261736794104903e-33,1.100229956747224565e-32,6.281135777893295539e-33,9.338327636900584692e-33,7.730302782587112662e-33,5.410962359859240284e-33,7.217883507778539207e-33,2.278639118088546600e-33,6.485312436017935975e-33,1.080949945416033946e-33,4.239570737691226870e-33,3.957343296650090276e-34,2.211313870422240100e-33,5.132579209472370787e-34
1.478256977231385237e-02,3.663618365794242892e-31,9.002973288569472432e-01,1.541430035713844132e-31,8.038719300325630757e-02,7.067615436251852674e-32,4.334923585518022163e-03,1.304664344203922394e-31,1.902318382097910343e-04,1.259451756072335989e-31,7.468491460357877017e-06,5.125289632432194329e-32,2.744183806033257837e-07,4.218823812921804404e-32,9.687866254623368880e-09,4.083438880993645687e-32,3.342463142637318955e-10,1.619418107563379091e-32,1.140204822060362517e-11,6.753865303752292350e-34,3.877293064926094970e-13,2.559864301386180338e-33,1.322010897350680893e-14,3.705186279778149197e-33,4.538575778421595285e-16,6.701921900582069951e-33,1.573590482359240550e-17,1.975667457839886684e-33,5.521972589882788727e-19,1.452223551361629429e-33,1.964274919180127437e-20,6.937625274306053421e-35,7.090797044087005630e-22,6.888657657068940101e-34,2.599602841740146633e-23,2.446712895993452495e-33,9.682591160194192959e-25,3.140026664108332445e-33,3.668796848048216666e-26,2.510565312923105615e-33,1.410517960212853266e-27,5.885632353792498748e-33,5.431318793759885394e-29,8.993831337851787137e-33,2.390299011656886809e-30,8.822608894313356811e-33,1.146947163590961778e-31,1.297401952955352254e-32,1.408812271775648656e-33,8.456053012176309579e-33,6.200887250638027382e-33,2.740060719974685127e-33,1.111963213359261279e-33,8.749120682013545315e-34,5.556304592025907937e-33,8.443683941928490998e-35,8.928259325749553666e-33,1.815536881045908160e-33,1.380570356600221885e-32,3.592247239748466259e-33,1.853020825730531290e-32,6.775341171239963404e-33
8.095347148405171280e-31,4.252527130736486610e-02,2.074597729570849682e-31,8.226670462813757689e-01,2.668329843999190996e-32,1.248476003178758814e-01,1.200427580062180861e-31,9.406941936971132887e-03,9.347498080754255910e-32,5.269602286739578445e-04,2.321227131700579250e-31,2.505726785716838885e-05,5.717541439135131433e-32,1.077459388021246886e-06,2.828698106093732717e-33,4.345228241362324277e-08,2.632743273319024389e-33,1.682243054957120855e-09,1.306643008143086203e-32,6.351579550864362084e-11,8.922834885155914401e-33,2.364757029362179786e-12,1.207062526709636855e-33,8.750392749122889777e-14,3.170361505794752747e-33,3.236568888076110105e-15,5.216710591020276252e-33,1.201634693087987244e-16,3.877214609055095688e-33,4.491859717010915426e-18,2.696519933882368402e-33,1.694467407100441784e-19,3.998528741762688269e-33,6.461348262710868641e-21,6.105844889960614603e-33,2.493668041342735655e-22,7.396730166335968601e-33,9.749080962217456953e-24,6.688884521159301714e-33,3.863126894052734954e-25,5.667864933483846624e-33,1.552826260842520607e-26,1.963162590116579712e-33,6.319603752641632779e-28,1.317600502094547191e-33,2.623898852587674795e-29,4.340284656003621460e-34,1.210853832826829348e-30,7.079782676496307101e-34,1.573810565677212917e-32,3.653476526812891935e-33,1.176344019098479006e-32,4.730402176042680762e-33,5.064124003439735859e-33,7.096064344955454607e-33,1.991640137132133070e-33,6.659105223771297527e-33,2.061927193184754383e-33,6.448763428115078713e-33,2.259650527091295722e-33,3.592267222633535985e-33,2.196909169030709642e-33
3.250664004369748601e-04,1.750217202048571431e-31,8.038719300325627981e-02,1.972430340051990680e-32,7.285947943602050225e-01,9.034243818696444988e-32,1.720700587799074976e-01,1.969125939426322846e-31,1.734223707682979940e-02,8.060385768924957576e-32,1.208644522995136819e-03,2.072360172513859272e-31,6.844044198731705491e-05,1.198319275484905403e-31,3.403037411419653728e-06,1.599675164970705004e-32,1.553827557370291163e-07,1.055863552472204257e-33,6.703822339091273232e-09,1.683855691379855935e-33,2.786179124524527505e-10,1.690897832218481034e-32,1.130658931873531754e-11,1.743755317875483075e-32,4.523722881989155430e-13,1.066328839304695815e-32,1.797080652259043429e-14,1.918664308807131920e-34,7.125412775618495591e-16,5.141279521145489899e-33,2.830818513258315410e-17,7.104276878777625378e-33,1.130167707897127727e-18,2.388561960794363364e-33,4.544235556640305474e-20,5.285502390666981398e-34,1.843292555661541656e-21,9.499476504336305443e-34,7.552406986421789234e-23,1.250145641691121937e-33,3.128591379969447158e-24,1.688185245329223724e-33,1.312126437040906543e-25,5.257848478878528170e-34,5.549888662946503419e-27,2.992303558239124227e-34,2.409129957937753121e-28,3.712181916237488396e-33,9.939139936185173353e-30,1.193966083241959953e-32,5.574546922000053070e-31,1.880911509316813507e-32,3.903765440456629898e-33,1.895287671970273256e-32,1.894107881512823085e-32,7.030037637285179470e-33,9.998599299333071027e-33,5.315682486996458392e-34,3.145285628917428169e-33,4.723853866165621661e-33,2.177938885358283500e-33,1.464002086209626488e-32
3.071877441097861672e-31,1.539654801801901025e-03,2.802360804583401115e-32,1.248476003178759508e-01,3.462885588879734558e-32,6.242390034641599472e-01,2.351615811327972413e-31,2.182546531697054093e-01,1.460068801229257996e-32,2.852393107393361854e-02,7.296511650469322192e-32,2.424260432046307714e-03,2.620706368314377068e-32,1.612260247504514893e-04,1.093039911575589746e-31,9.176414149993592843e-06,3.037244180470655359e-32,4.707347474857406207e-07,2.217584808977483968e-32,2.249557851369061805e-08,2.075035698050431285e-32,1.024106064136133348e-09,1.599288482449579202e-33,4.511586097281740735e-11,1.151471924403712577e-32,1.945119147560191211e-12,1.240618655167185739e-32,8.275279284099557687e-14,7.012127367109835534e-33,3.495471245628480505e-15,1.165051176008191201e-32,1.472728548801612098e-16,1.562206628666874950e-32,6.210962723331965843e-18,7.272538375434730922e-33,2.628948937781786585e-19,6.470770228448726841e-34,1.119157986687278530e-20,3.141475773777620818e-33,4.799352475003721662e-22,6.566771640684043997e-33,2.075780083343723664e-23,3.121015462826435326e-33,9.066073643131500295e-25,1.139739891300405190e-33,3.996552963115299126e-26,9.405539524477045471e-33,1.783307235092113352e-27,1.854152623845521075e-32,8.077732297805945422e-29,1.491943638157076041e-32,3.552739360130470293e-30,2.655146074416295310e-33,2.104223807748444172e-31,2.870561531646854606e-33,4.295048016548479636e-33,1.430862842848772881e-32,7.220535778532212236e-33,2.261695643258459321e-32,1.616383439086644829e-32,1.656388715752275918e-32,1.558225018531071816e-32
7.810668263973151275e-06,3.261717877299069516e-31,4.334923585518010887e-03,1.437605691027497687e-32,1.720700587799076364e-01,1.457163790630896549e-31,5.158162336569775963e-01,7.088979524467971286e-32,2.599475367103148971e-01,2.497376004822834990e-31,4.306748248877299845e-02,1.915980406081521544e-33,4.393475777446256662e-03,1.313620829144160578e-31,3.392433172150950975e-04,1.047954484658535352e-31,2.191123275076990463e-05,4.743835691609791968e-32,1.254304921563468934e-06,8.346484491755469669e-33,6.603566161766024769e-08,3.187178499132595452e-33,3.278459115803741370e-09,1.344343152582219740e-32,1.562141458030649158e-10,2.574799438845131346e-33,7.235065646454035547e-12,5.502364031599727647e-33,3.287692263054425977e-13,6.600084005891082654e-33,1.476039150252023443e-14,1.414746463127867517e-33,6.582019694482667057e-16,9.012860970363645240e-33,2.927076305218552264e-17,3.530809073781336431e-32,1.302212384397006647e-18,1.929276615662834415e-32,5.809795601106131093e-20,4.194657603456303592e-33,2.604354210937894098e-21,2.917371506445285463e-33,1.174759066579891096e-22,9.779875290226298068e-33,5.338122613655082298e-24,1.470878089688847983e-32,2.446716510515292541e-25,9.237023127799239059e-33,1.130182639801397498e-26,1.002995262138321978e-33,5.319309135408694313e-28,5.326609161615948627e-33,2.396176241572541920e-29,1.807559242852342951e-32,1.431209328186305543e-30,2.168678922353665360e-32,4.069741638851245307e-32,1.541749054129628415e-32,1.296239539619803624e-32,2.938442545707587043e-33,2.228921746539258436e-33,1.745210053992488891e-33
5.136695759912103871e-32,5.116592395865536281e-05,1.207319322504886687e-31,9.406941936971115539e-03,1.146422822811856476e-31,2.182546531697056313e-01,4.886134485599280543e-32,4.091585355869886698e-01,2.105309579593126187e-31,2.942856452581388838e-01,1.223288043752112155e-31,6.079045545709509113e-02,1.368999259590707711e-31,7.349388162482821570e-03,6.216360290282709919e-34,6.525445270021534155e-04,4.669118741427201688e-32,4.747154844924932683e-05,3.617045452293820663e-32,3.014536742204738643e-06,1.804574032927695439e-32,1.740020614770643959e-07,7.797688119879440645e-34,9.383312323157835122e-09,2.951026999572196685e-32,4.819675321103622186e-10,2.976000662318732590e-32,2.391148144872216291e-11,1.041536051056492304e-32,1.157713081306467480e-12,1.479452368466402268e-32,5.512691860203490170e-14,1.663866669721664953e-32,2.596900886611189522e-15,1.346514841681526156e-32,1.215763302290496249e-16,1.709953695117966489e-32,5.676495546746203653e-18,2.505414207869721823e-32,2.650662427214378273e-19,1.150366657888262027e-32,1.240573671523726848e-20,4.414706713778227308e-33,5.829585698193867338e-22,2.135748906724569652e-32,2.754357234657863171e-23,2.847094696865722947e-32,1.309963698708907624e-24,1.930669050556568879e-32,6.273952278598819643e-26,1.414614360495474135e-32,3.031746656546411479e-27,5.658026129700902034e-33,1.482689243320361521e-28,2.062960116313859953e-34,6.511566134319998288e-30,3.154835694893932344e-33,4.588529934795184067e-31,2.688296583234330866e-33,3.566995069004736888e-32,3.874848322107451996e-33,1.753521489079208621e-32
1.951539723047324172e-07,1.230954961640791574e-31,1.902318382097902753e-04,1.063757707872811661e-31,1.734223707682977858e-02,1.303174472177009107e-32,2.599475367103152301e-01,2.693234154553952757e-31,3.093543857297130772e-01,2.808914104716697246e-31,3.191637579819654458e-01,1.090494997705212713e-32,8.121637972673083350e-02,1.198221238520879450e-31,1.151694780391285255e-02,9.269717804255277292e-33,1.166285098892415719e-03,1.185046599156449814e-31,9.494470100533948759e-05,5.626328587443186457e-32,6.653074682989864878e-06,6.918287724388454040e-33,4.192112058818351323e-07,1.391578689330134873e-32,2.446654367972963976e-08,4.138284023367456201e-34,1.350557529293009657e-09,1.087520873799814922e-33,7.158570750859957856e-11,7.873002831073298612e-33,3.684488233640323944e-12,1.054845453646352885e-32,1.857081445041234969e-13,1.020631329538894054e-34,9.225510374357198497e-15,1.234395404864637698e-32,4.539685107911664803e-16,7.681070166733743773e-33,2.221443835488212000e-17,5.446320696542638623e-33,1.084326335296157159e-18,2.818813485223275184e-32,5.292581624688297265e-20,2.850124566653172393e-32,2.588272822784798162e-21,4.179805422415036397e-33,1.270223607359835222e-22,6.607819018694085393e-33,6.262830159132172945e-24,9.937857796378219079e-33,3.107442324243023283e-25,4.692557076177114244e-33,1.551785363354836658e-26,8.182096937716241673e-33,7.755519322588269410e-28,4.267919342259574927e-33,3.915166177589524770e-29,2.291335716330113457e-34,2.576892049579947820e-30,1.818873290463270224e-32,9.761395161362421830e-32,1.917645949844389370e-32
7.115503615141745537e-33,1.624035525611508497e-06,4.324323243806450023e-32,5.269602286739617477e-04,1.472269559204893663e-32,2.852393107393360813e-02,1.698165340542880318e-31,2.942856452581391058e-01,2.532606310221760320e-31,2.204907508759725854e-01,6.672301563425397341e-32,3.333200971042503680e-01,3.436469253992271988e-33,1.036090874893559749e-01,4.469694248152319086e-31,1.708956232457486957e-02,1.163256478585793255e-33,1.960127295806682844e-03,9.223683534372699852e-32,1.775506288701932036e-04,9.612152507361156165e-32,1.366479288441771180e-05,1.664632954987555513e-32,9.362529981125330970e-07,2.216447220610661243e-32,5.894382526678248512e-08,8.351467327733532392e-33,3.486856569542293582e-09,5.805623179407372192e-32,1.969771128518705464e-10,2.156602029266803822e-32,1.075481253623408221e-11,6.544731166130260967e-33,5.727156993591239973e-13,1.059872108425266188e-32,2.995370337969058998e-14,3.011400495015913067e-33,1.546997186186694905e-15,5.062218777510033014e-34,7.923285052203266042e-17,8.987871277032406202e-34,4.037989677872387850e-18,4.810539937181909086e-33,2.053259004067980449e-19,2.323061600990070829e-32,1.043958885060524399e-20,2.965062784985007356e-32,5.316923339679865248e-22,8.277142991393631419e-34,2.716274686429041592e-23,2.354882147198910750e-32,1.393753244480868768e-24,3.524008321669542244e-32,7.183097191780757317e-26,7.266090184527589109e-33,3.722984594497024225e-27,2.183368210006895454e-32,1.986558318911884515e-28,3.692120729446028582e-32,1.116999164079822665e-29,7.645680045105573947e-33,2.913147568035422028e-31
