8.749511907111934272e-01,1.379381817990617830e-29,1.029434512787450878e-01,1.133857445704839110e-29,1.787757481446955801e-02,3.516796061641335673e-30,3.395415964522201409e-03,9.517669068293825257e-31,6.666873100439096086e-04,6.330893265869250110e-31,1.326187782269531317e-04,2.024593598056589129e-31,2.647671773303201273e-05,5.572093418533991028e-32,5.278931652855988222e-06,5.931935766694192450e-32,1.048180129247385923e-06,9.200584023256135906e-32,2.069357065393047524e-07,2.330679685531391362e-32,4.058407585091286974e-08,3.771103596227151414e-33,7.903235586608636103e-09,1.456269119943171366e-32,1.527998149886020433e-09,2.181417751997843640e-33,2.933180080624840491e-10,1.077871868167216328e-32,5.591703540922371690e-11,2.261287771797421379e-33,1.058945158481594067e-11,1.176742849315722496e-32,1.992921117457371151e-12,4.525910637977900166e-34,3.728860357221551327e-13,2.616857752176863373e-32,6.939440883293878897e-14,3.866685029419822839e-32,1.285089036216514313e-14,6.692389801760210197e-33,2.369195854954493255e-15,2.712450828280337127e-33,4.350344560316318897e-16,4.035314003554401233e-32,7.959615028126747288e-17,3.873514207711172919e-32,1.451744291824567139e-17,2.270840018284071762e-32,2.640545326247315154e-18,1.490062212608554242e-32,4.791478586738410608e-19,1.126212842758695099e-32,8.677120535520285337e-20,3.013698136155625868e-32,1.568768365357883099e-20,3.176527857512115850e-32,2.832462198972802977e-21,3.688832028957290670e-33,5.108668659001149107e-22,3.339560414133573573e-33,9.207485479652530893e-23,1.743671812926128326e-32
1.299648509418406327e-29,6.722641935953773684e-01,1.161437364985580664e-29,2.359713706448642867e-01,1.395949140592286143e-29,6.790160881388594694e-02,5.402267249602237265e-30,1.794473106141546842e-02,1.236676312389810393e-30,4.501341588791684528e-03,6.750202863030671196e-31,1.087173414069777253e-03,1.764805797448781299e-31,2.547602340507869778e-04,5.512443918268358546e-32,5.819575564923861740e-05,1.658263754494763884e-31,1.300121963592101058e-05,6.356129867895589143e-32,2.847463109843570022e-06,2.443279685234956478e-32,6.125593223516326019e-07,1.639628280124553988e-32,1.296445972901712410e-07,1.203465983628680776e-31,2.703257449388288319e-08,1.059888927966408170e-31,5.560251362590185770e-09,2.955009928952596713e-32,1.129472274182799249e-09,1.658258120384407581e-32,2.268263315419051109e-10,5.628386928860445977e-33,4.507951198096416080e-11,4.585234117398232959e-33,8.874340342860417259e-12,2.979543526133447192e-33,1.731976360075643664e-12,3.472998500750347542e-33,3.353906008012439673e-13,1.205797285862951079e-32,6.449028130814001721e-14,9.155435814453170928e-33,1.232201903604629144e-14,1.118038863214153812e-32,2.341007059251981074e-15,1.111923494671383848e-32,4.425129699018196278e-16,1.725124600715370417e-32,8.327257996226938601e-17,7.212910543996036354e-32,1.560856548154509465e-17,6.548293744273079381e-32,2.915575335225695171e-18,1.474297571208358374e-32,5.429817930279390692e-19,5.055995380364785301e-34,1.008624578807208645e-19,1.317017099527771243e-32,1.869510986634958401e-20,1.430140338143174853e-32,3.458890341450158119e-21
1.029434512787453099e-01,8.876167229766243012e-30,3.736741587089479899e-01,6.524246455401641489e-30,3.100441600934839559e-01,7.462499649111504491e-30,1.404688738736360187e-01,5.370559692138177456e-30,5.051733666532821909e-02,2.115492305253133528e-30,1.598809396193054747e-02,6.418855929959296954e-31,4.650967404727856039e-03,2.232560127511143485e-31,1.272073969808203879e-03,2.269187645952084545e-31,3.315437471909753859e-04,1.101084556556700803e-32,8.306810600560225711e-05,7.525325621903302590e-33,2.013070954496896177e-05,1.370696457759697016e-32,4.740175616296797391e-06,3.148095076955252943e-33,1.088380770623572047e-06,8.028813434342316925e-33,2.443795399111915543e-07,2.351821518282289681e-32,5.378822026511447231e-08,3.172378757297849138e-32,1.162890694167014934e-08,1.274542435487679846e-32,2.473989044598065330e-09,1.423924879212557120e-32,5.187435926907417871e-10,2.026893402939117103e-32,1.073546191323459579e-10,1.621894436179473399e-32,2.195626787377355216e-11,1.264104487583113556e-33,4.442949626967326657e-12,5.927951264152039830e-33,8.904707397603015815e-13,5.078704205836515911e-33,1.769390658123148752e-13,4.470575585414087013e-33,3.488737096175484018e-14,1.046483531858591237e-32,6.831332913570681841e-15,3.326292284276329535e-32,1.329407673187568075e-15,6.973437062784862092e-32,2.572897184395557096e-16,8.689802983086915307e-32,4.955295818923072154e-17,5.956360654857354003e-32,9.502735323809173971e-18,1.221261863893720624e-32,1.815465266473449199e-18,2.346451914084043010e-32,3.456982488810091404e-19,3.716607818419823520e-32
9.677156291402056018e-30,2.359713706448650361e-01,1.111091212942980313e-29,1.219307900705239867e-01,3.706922990381305929e-30,2.816179801599801857e-01,8.009938437637025664e-30,2.024958365475965361e-01,6.136146827402109763e-30,9.880657660196284775e-02,2.586835132533814374e-30,3.929960541317304573e-02,1.208111130648850270e-30,1.372137496711980931e-02,8.901982682615832084e-31,4.367306636125954482e-03,6.360379359440840906e-31,1.295473060398010055e-03,4.149868568947356041e-31,3.632504883538743411e-04,2.293891263630576287e-31,9.722931239743943317e-05,7.423746527338247935e-33,2.502063387818904765e-05,9.245813950200588918e-32,6.224004311951726334e-06,2.498712733426984362e-32,1.503068825756888046e-06,1.509510656606771983e-32,3.536287981712323737e-07,1.450134609907240922e-32,8.129220612214841483e-08,2.220323796399247397e-32,1.830494386175130193e-08,2.769760920714742127e-32,4.046197880380692520e-09,4.990653829624537796e-33,8.796521204286093117e-10,1.477658833470374265e-32,1.884047266316816879e-10,4.436056694003356012e-33,3.981466079808738875e-11,3.489429145853836435e-32,8.312874131102049035e-12,2.994608681564563139e-33,1.716900700447292751e-12,2.452079305518813457e-32,3.511585482782667832e-13,4.937476014351475665e-32,7.119657041733934047e-14,8.570037269999459917e-32,1.432209723227645246e-14,1.375159577381922346e-32,2.860910497887049167e-15,4.807925198685299537e-33,5.679086902098351585e-16,2.793045740533174794e-32,1.121055175553899719e-16,2.984531175139106549e-32,2.202020782775979109e-17,1.430692154206755905e-32,4.306355192705265440e-18
1.787757481446961005e-02,9.167736876449208205e-30,3.100441600934849551e-01,7.771197629643680829e-30,6.476903641174404369e-03,3.906680774694924576e-30,1.763435950262698948e-01,4.240826726771251607e-30,2.190525605164417577e-01,6.328202704666870655e-30,1.477245509074982532e-01,5.212470658706709496e-30,7.421471465433072956e-02,2.165066484152561112e-30,3.113310189780631523e-02,1.242387498484340180e-30,1.152765025543464432e-02,4.264176415001659379e-31,3.888434864546131808e-03,3.405808737389454590e-31,1.218976889123321713e-03,7.527770936140216605e-32,3.599959610255502613e-04,6.238630829478149707e-32,1.011397071753120515e-04,7.143145651333597144e-32,2.723068069028920422e-05,1.933926650646639835e-32,7.066413214466684327e-06,5.434677792293677232e-33,1.775610356586665048e-06,5.840220880643276260e-33,4.336685116558942353e-07,1.991596851104644223e-32,1.032812993675527383e-07,1.481747700557678788e-32,2.405084792017115088e-08,3.547075778921943331e-32,5.489301223293316328e-09,1.677787427041793142e-33,1.230515220077541992e-09,2.091097074924068029e-32,2.714188801293115986e-10,2.225536890379982618e-32,5.900483826294815805e-11,2.880701247724467346e-32,1.266092988908231148e-11,1.031766026031510501e-32,2.685002890456087459e-12,2.269431156754610606e-32,5.634288184740686006e-13,6.467566814322135492e-32,1.171150099448850648e-13,7.023253983152980869e-32,2.413710484918774543e-14,8.668675973632680798e-33,4.936709488102739626e-15,1.043204817113258479e-32,1.002802458357606777e-15,5.447587762275336618e-33,2.024570608694915637e-16,2.607641367411472466e-32
2.866605945631560851e-30,6.790160881388634939e-02,4.873016182206695820e-30,2.816179801599806853e-01,6.559829508615156016e-30,2.317038883441869049e-02,4.419372273428875494e-30,6.318472361931855297e-02,8.365714066297482226e-31,1.787885628959088313e-01,1.046230474503357619e-30,1.754852504005904867e-01,1.088535157432233458e-30,1.132119518030199057e-01,1.176993557258134644e-30,5.742696621232561138e-02,1.103215895102716052e-30,2.479973013843193852e-02,8.224528713494864904e-31,9.521154452283256409e-03,6.029651478027602380e-31,3.337341980827976309e-03,2.691290958814892363e-31,1.087157041326867113e-03,1.757843901826691860e-31,3.332981793284490015e-04,4.184289512056674344e-32,9.707067937448221205e-05,5.787600018281394963e-32,2.705182771104829375e-05,5.633499016440428069e-32,7.255347985914863045e-06,4.435481330762951916e-32,1.881545042963081356e-06,3.747382535712791257e-32,4.736616266074581912e-07,8.045172935410257634e-33,1.161349169409996858e-07,9.708690447006054225e-33,2.781248376860356893e-08,2.669987282518560885e-32,6.521960017536945414e-09,3.416476660978348191e-32,1.500804799994365977e-09,3.367424853083417305e-32,3.395579154182479857e-10,1.747386414081802589e-32,7.566405180801140571e-11,1.815742733775237934e-33,1.663083657537643573e-11,1.306193754710360078e-31,3.610613941702379578e-12,6.387926739472031669e-32,7.752183494865082067e-13,4.245697960453360344e-34,1.647873594069522371e-13,3.206488006309511483e-32,3.471481925917185191e-14,6.827577242217874003e-32,7.254210476926730350e-15,2.245519607321463307e-32,1.504894334052677541e-15
3.395415964522211383e-03,2.947533562756451146e-30,1.404688738736366016e-01,7.411021290281785435e-30,1.763435950262703389e-01,4.387328020502983187e-30,9.815597794762302708e-02,4.250065747691185680e-30,3.672826826043752626e-03,1.434602087305961628e-30,1.031269699204091228e-01,2.382800283803765013e-30,1.665834917175200991e-01,2.491029425815162336e-30,1.428540400346504091e-01,1.011160382268968025e-30,8.880817741625175732e-02,1.292490702959353895e-30,4.500146059708914209e-02,4.516378531260748362e-31,1.972092959997172670e-02,4.872518828217604809e-31,7.739444311290026579e-03,4.880171198766412103e-31,2.782412176878321184e-03,1.280001931268160041e-31,9.309292727558564655e-04,1.215698996405754894e-31,2.932371587109898915e-04,2.200334445940639525e-31,8.773285052663568572e-05,1.037454399778675384e-31,2.510549599703723917e-05,1.037819982044126974e-31,6.910111817533861264e-06,1.228654882166492677e-31,1.837952128391462848e-06,8.283824797948375203e-32,4.742625877596461203e-07,6.971496917497410457e-33,1.191221829169763468e-07,1.387212959835251408e-32,2.920860435840659270e-08,7.090935571945717551e-34,7.009186379936587788e-09,4.911433955171091315e-32,1.649773107358373050e-09,1.744602501586639305e-33,3.816191642316612154e-10,2.939241831906210790e-32,8.690408557770484405e-11,6.229257192460271337e-33,1.951316049797065243e-11,1.630514227474166889e-32,4.326087942129247856e-12,4.300139220049885845e-32,9.481670556536709408e-13,2.922854836843833658e-32,2.056760832990507500e-13,2.308588205422113684e-32,4.420102040711010082e-14,6.419878521265067500e-32
8.032390292157385885e-31,1.794473106141566271e-02,3.535391383636500930e-30,2.024958365475974797e-01,4.730026114545733192e-30,6.318472361931866399e-02,2.065262580166649851e-30,1.489651032171895317e-01,3.227439508868206450e-30,1.430184403298907087e-02,7.702102387894860116e-32,3.256944185253136947e-02,1.211079551421314489e-30,1.227443260117681983e-01,1.117335073178032692e-30,1.499094269979576455e-01,6.571439544905614442e-31,1.170228531649161047e-01,1.183824097837858112e-30,7.033129653422151573e-02,4.324763321244014560e-31,3.536812029915219896e-02,6.495320075304546096e-31,1.558341128332461738e-02,3.252075730382227256e-31,6.191773882244405378e-03,7.608926593815791111e-32,2.262375951293172770e-03,3.443960250191772521e-32,7.709514663945174874e-04,2.046013459955291843e-31,2.476311775627420718e-04,7.663200281652098255e-33,7.559423536442819158e-05,2.204839311690815491e-31,2.207776099935585237e-05,3.433689750738099954e-33,6.202475656721162272e-06,1.095956659073293630e-31,1.683802837378457601e-06,2.479329461955387222e-34,4.434109487302310966e-07,1.325748703313683312e-32,1.136440699064018113e-07,2.750017365792146854e-32,2.842873876564228111e-08,2.997583435766870847e-32,6.958687813849200661e-09,1.613435941523687899e-32,1.670374683979796147e-09,5.720302156843434123e-32,3.939714706123242932e-10,4.955814656596191871e-32,9.146046746106471370e-11,2.430827851748097269e-33,2.093111027605144129e-11,2.504090639255524214e-32,4.728719021868336117e-12,1.070379378769382589e-31,1.055912746228057077e-12,1.852733535656264384e-32,2.333097780843549232e-13
6.666873100439083075e-04,8.446101856970778999e-31,5.051733666532871869e-02,3.982624620874695936e-30,2.190525605164428125e-01,2.237737372262090994e-30,3.672826826043773876e-03,2.696749381953472885e-30,1.367205962648797846e-01,1.150609889825902293e-30,6.479969150771805464e-02,1.916148638521895835e-31,7.608530752038578180e-04,2.088806722869856114e-30,6.366529719120986308e-02,5.476315527922127788e-31,1.290201388651638637e-01,1.044692343555734135e-30,1.320611116305535349e-01,1.410469145157083127e-30,9.581150192963995560e-02,4.914301590080439755e-31,5.576252594612261110e-02,1.756901163543330686e-30,2.770847646697198810e-02,8.940242858406363228e-31,1.219773305921375943e-02,1.664743932456989355e-31,4.873878655225722528e-03,4.724605315094992421e-31,1.798075910054756487e-03,2.037483433072466785e-31,6.202437223044564036e-04,1.318095154188639083e-31,2.020028502152934136e-04,1.284128294569049874e-31,6.259530399986585486e-05,4.480226639959941920e-32,1.857111081307650751e-05,8.266995842472399606e-32,5.302783546338276689e-06,8.610409455481932645e-32,1.463667668955485022e-06,2.762250174647343454e-33,3.919924703965163105e-07,6.554839986438223825e-32,1.021905286670648629e-07,5.239457726918482369e-32,2.600520575199576729e-08,8.203992090400776661e-32,6.475823400057964192e-09,1.036178375937460624e-31,1.581454079266511996e-09,2.088505236902537265e-33,3.794718471944441276e-10,9.650512182409107597e-33,8.962032312295175998e-11,5.292392835183255403e-32,2.086414865432697385e-11,2.308356285598463937e-32,4.794644151610182417e-12,8.699478452098901066e-32
6.321310349306295111e-31,4.501341588791714018e-03,1.168135391269636944e-30,9.880657660196386083e-02,5.476270171100416088e-30,1.787885628959096640e-01,2.260484040920881346e-30,1.430184403298910729e-02,4.261977068884387921e-31,7.840223142599914152e-02,3.261282619372573706e-30,1.069164977895106089e-01,5.304863554552776713e-31,1.482248560579803483e-02,9.556289954976944310e-31,1.642090912295104260e-02,7.729166492100033585e-32,8.699748800337715748e-02,1.181226139883054360e-30,1.268099067539916192e-01,9.486847718239388551e-31,1.143215696594859360e-01,1.201983974607635614e-30,7.801901171825530168e-02,2.404417570103056196e-30,4.401715068560783928e-02,7.546236551786347006e-31,2.154889311805592220e-02,6.126653998844058437e-31,9.436151910024120557e-03,3.803452059463025435e-31,3.773384591084602124e-03,3.087304668404749653e-31,1.398796085975926359e-03,1.381620564145527183e-31,4.861888124373516884e-04,7.419142319830490998e-32,1.598656712565229155e-04,1.095090389947082758e-31,5.008681595369308151e-05,6.305120254507365227e-32,1.504093212225193271e-05,1.040147910741174887e-31,4.350667605541018394e-06,1.100579312430784977e-32,1.217274426401177629e-06,2.904818105656059290e-32,3.306251174267888913e-07,6.514847595801590962e-32,8.744843796889719231e-08,6.020303991997143853e-32,2.258494686015017829e-08,1.023712633010834693e-31,5.709198933955264273e-09,3.233862509027032899e-32,1.415589756488707258e-09,2.426300283513924901e-32,3.449209041633307811e-10,7.944341042932884765e-32,8.272684707201680359e-11,1.152535245074696912e-32,1.955989341533263409e-11
