8.736735773539914263e-01,2.724516770938343661e-29,1.037739017375799433e-01,8.868543925872433490e-30,1.819642609414968970e-02,1.876161828016897588e-30,3.489909627572113440e-03,8.667541054624775142e-31,6.920440241835145150e-04,9.240632766818386842e-32,1.390413748054237435e-04,7.221162617988050202e-32,2.803870696349017850e-05,7.763015208681250087e-33,5.646923712422422666e-06,3.774269718280051530e-33,1.132611474309762148e-06,1.127479260751940316e-32,2.258690383719011723e-07,2.202532766329366404e-33,4.474458516200559742e-08,1.174308647300536579e-32,8.800985327120677246e-09,1.030712040261589100e-32,1.718541225234171440e-09,3.979199762290761079e-33,3.331560633555442236e-10,9.373091701635521742e-33,6.413258791912684588e-11,1.961278062290871157e-32,1.226255456449127001e-11,7.408946925938281786e-34,2.329764176388892741e-12,2.328236699801684986e-33,4.399962464313408884e-13,1.112588133578788280e-32,8.263820366660838265e-14,3.331682218688455962e-34,1.544195700231404095e-14,3.207950571225762366e-33,2.872164919775724888e-15,1.305708896537603478e-32,5.319807081699632859e-16,8.405884306190026083e-33,9.816375932903784782e-17,3.573501809618511445e-33,1.805336581612517679e-17,1.056532306553810296e-32,3.310490028169377921e-18,1.351873691553582092e-33,6.055081363035771788e-19,9.597586127497577851e-33,1.105094143754390597e-19,1.478782415110288230e-32,2.013162817829180125e-20,2.073387560413833807e-33,3.661843337886427106e-21,3.236609276656250194e-33,6.652555342118880604e-22,8.855315578764295447e-33,1.207446704913046381e-22,4.600928878385257127e-33
2.192196671220250604e-29,6.693308786204412719e-01,3.072934353201912293e-30,2.372036458610109200e-01,6.658686984381008289e-30,6.892350279413293757e-02,4.413183519188114047e-30,1.839521536966219964e-02,1.604230329171892084e-30,4.660544886770025437e-03,4.770778318596283921e-31,1.136990260676334300e-03,3.155582412400521185e-31,2.691404834239963782e-04,1.313049817788879113e-31,6.210750768478323094e-05,1.106747704389840211e-31,1.401676645463640790e-05,1.682160277577668054e-33,3.101188032700734951e-06,2.744428028698750172e-32,6.739221751013385890e-07,1.839714710863613650e-32,1.440732917955048287e-07,1.987944382250448484e-32,3.034246829421390805e-08,2.805949020224382876e-32,6.303056189642083222e-09,2.127756440866344910e-32,1.292935999893459396e-09,8.079642553206977832e-34,2.621709369934574173e-10,7.328570637845691369e-34,5.260162669454366143e-11,2.958159284635787897e-33,1.045248148546365739e-11,7.464098516348604007e-33,2.058823547242672123e-12,1.122437785724611037e-32,4.022991934071502982e-13,4.497478098248431707e-32,7.804380024433651211e-14,1.676195541962238940e-32,1.504162472124323453e-14,6.270314415489193641e-33,2.882079067555924574e-15,1.930867090195832634e-32,5.493386881054240301e-16,9.395744598600359620e-32,1.042191414854118489e-16,1.030083875586752777e-31,1.969064872045376590e-17,4.312952307108376298e-32,3.706750276069896376e-18,4.960351713863740368e-33,6.955801283601585689e-19,2.783626081314706599e-32,1.301685641963280406e-19,2.884963211001436363e-32,2.430193850630908411e-20,2.366415591805670126e-33,4.528051696761884217e-21
1.037739017375799710e-01,4.176892849715606491e-30,3.693066751770808787e-01,1.584392703293232452e-30,3.101539513382742252e-01,3.751370599618351219e-30,1.420078238406689008e-01,4.610814256339443508e-30,5.159910576980750868e-02,7.080552041244711344e-31,1.649875176489761994e-02,5.300368008889217794e-31,4.849036743267485898e-03,6.641302937774290209e-31,1.339955443230162954e-03,1.156847157212153119e-31,3.528487584829807485e-04,8.342453620912762174e-32,8.931999903662370826e-05,7.288839732901411223e-32,2.186898706290261275e-05,1.198387883566692243e-31,5.202342447149567032e-06,1.289250705620450823e-32,1.206677665492812030e-06,9.732256638382826442e-33,2.736804556438693509e-07,2.544667025649994435e-32,6.084003772293155220e-08,2.274128674598659642e-32,1.328349406666917832e-08,1.498289651560106998e-32,2.853539285554771499e-09,2.323368803135108622e-33,6.040704595881629499e-10,4.657443477519786563e-32,1.261931873505762208e-10,2.539453559809948955e-32,2.604844591769025361e-11,3.771046895096620119e-32,5.318970974488760034e-12,6.412677783265011976e-33,1.075551807497301151e-12,2.000338928229549435e-32,2.155816071941479039e-13,2.762750064781447208e-32,4.286987669902203785e-14,1.103008545087039443e-32,8.464562806992863725e-15,1.560147937451278062e-32,1.660699950255107120e-15,7.436439478058188775e-32,3.239725853756469789e-16,5.560224721982431426e-32,6.288217432789100284e-17,2.039802161139686163e-32,1.215062634056928748e-17,1.058871140054216203e-32,2.338571353677994470e-18,2.957563534493981272e-33,4.485328776275872408e-19,2.017198005360373122e-32
7.414992105707938363e-30,2.372036458610113085e-01,3.137670206631454279e-30,1.182224494122199460e-01,4.948610186909906554e-30,2.794687371296350475e-01,2.910185624890134489e-30,2.035366907512114742e-01,2.634766413430401691e-30,1.004417952870916009e-01,9.878198777617920272e-31,4.038532303382328520e-02,1.217951214847331177e-30,1.425161528889845597e-02,2.715769420838472789e-31,4.584324686622882547e-03,2.961781256548493691e-31,1.374239009156882256e-03,2.031908818814332784e-31,3.893955620645688323e-04,1.324751197737903569e-31,1.053193665388720343e-04,1.914459004532591056e-31,2.738451902331515830e-05,4.055241832898103722e-32,6.882325855366770804e-06,6.627234193614500937e-32,1.679029981575734175e-06,3.277261054310719430e-32,3.990160004563352724e-07,7.086754585593652829e-32,9.263971840746352885e-08,1.759606547266593351e-33,2.106489047079531995e-08,3.434153871881794999e-32,4.701239178593992990e-09,3.593850737820325345e-33,1.031759328108281651e-09,2.041377216044362954e-32,2.230416089701463063e-10,2.485271062260545216e-32,4.756478479376451660e-11,4.661474466921843411e-32,1.001986649495920193e-11,7.875769549227868346e-32,2.087577131745737698e-12,1.069418418652028595e-31,4.306304811789838675e-13,5.973998674279394191e-33,8.804037899064193635e-14,4.062797936069452864e-32,1.785532926086454177e-14,4.056943963518593995e-33,3.595185761492317288e-15,1.120940979519221954e-33,7.192325660024999057e-16,2.198409365153414143e-32,1.430573987049580405e-16,6.938017385487171371e-32,2.830850207005353448e-17,5.730129747341260176e-32,5.576198536945324046e-18
1.819642609414969664e-02,5.613606262593455426e-30,3.101539513382743363e-01,4.231133436890268618e-30,5.501216157573466173e-03,4.224924561648021750e-30,1.725158629138640876e-01,4.030570290247568029e-31,2.183511839402958732e-01,2.948343896716163857e-31,1.492262594661357966e-01,2.713625555422845869e-31,7.586559857415148267e-02,2.876809646478499738e-31,3.218797520049359456e-02,1.477247423533724935e-31,1.205056379811044083e-02,2.054984047551388040e-31,4.109267530766753246e-03,6.966210053556354904e-32,1.302132653875655343e-03,6.682433008565944847e-32,3.886700244573911673e-04,3.304694264218419773e-32,1.103525155534976692e-04,1.935564464640865585e-31,3.002247284174852827e-05,4.754129006559574889e-32,7.871546557207222532e-06,9.006954764219286594e-32,1.998123393403943264e-06,7.932023508612839326e-33,4.929258053511022342e-07,5.981289587477168882e-32,1.185564308908594686e-07,1.140694238824570641e-32,2.787662275536529207e-08,6.831057682559245110e-33,6.423271226040646839e-09,1.980496724316528873e-32,1.453368978551996476e-09,3.163025225727236953e-32,3.235167328490115488e-10,3.013328430997728967e-32,7.096245873635482762e-11,1.038452342241519672e-31,1.536054058146356853e-11,1.104700982310144221e-32,3.285492812082878804e-12,4.639211556551281754e-33,6.952237152722612521e-13,2.708524316611208147e-32,1.456944362367227358e-13,2.666507613970713362e-32,3.026747040042577769e-14,7.743891839331744855e-34,6.238863536278184154e-15,5.095027291581239331e-33,1.276961024916533152e-15,4.294397905008833050e-32,2.597215475375589253e-16,2.983696304624216980e-32
1.576981768166217247e-30,6.892350279413296532e-02,5.583077566273223460e-30,2.794687371296351586e-01,3.293801797701773460e-30,2.501837669326491959e-02,1.449384143249002024e-32,5.980197289132409277e-02,8.991080646610902192e-31,1.759545788590867743e-01,6.963728665227331431e-31,1.757749758977395216e-01,4.313994108524326997e-31,1.149676851837903024e-01,2.889543641224226789e-31,5.904339017629239850e-02,2.057275577150088836e-31,2.579861335005941003e-02,2.803954370034117530e-31,1.001789397395813457e-02,2.530522976756290942e-32,3.550757590283620466e-03,2.207582122683978241e-32,1.169407275302424215e-03,8.993562405011684811e-32,3.624008369710175303e-04,1.447793805729224185e-31,1.066742222504682755e-04,2.414270135814184768e-32,3.004103699329559234e-05,1.620894324088810951e-32,8.140530925513163560e-06,4.943079874285190722e-32,2.132609874989340573e-06,1.900508195824398377e-33,5.422383092423108448e-07,5.542359528774478587e-32,1.342548195011373407e-07,9.075822877593283000e-33,3.246154756486995486e-08,7.555549669043813029e-32,7.683961606078530629e-09,1.837056355505414457e-33,1.784524767410728131e-09,2.407633637639559827e-33,4.073955139025604424e-10,3.491891149103575741e-32,9.158158516631777999e-11,1.839126803317238278e-32,2.030303160113265168e-11,4.301812574718381424e-32,4.444965431771736679e-12,1.044296570485390717e-32,9.621987306734346701e-13,4.879738609821524445e-33,2.061729601967484642e-13,9.446801664634794358e-32,4.377281544550153215e-14,8.991898050631369560e-32,9.216740045156311160e-15,2.568028918949180922e-33,1.926229186298720930e-15
3.489909627572114308e-03,3.225619149330192989e-30,1.420078238406688453e-01,4.191035357112103270e-30,1.725158629138640876e-01,1.683789090025808624e-31,1.007146570437052052e-01,2.880154994046481788e-31,2.779345768319844284e-03,6.913313298424239572e-31,9.923502894130215024e-02,1.638008552716476333e-30,1.648865195365451508e-01,8.649045924182537104e-31,1.438464896194873999e-01,8.646829805094521084e-31,9.069128070924224738e-02,4.489196535720645851e-31,4.654538190562274719e-02,3.266979428142917758e-31,2.064504812130278297e-02,4.416845805292112577e-31,8.196946423000513182e-03,1.272712009875381756e-31,2.980481448321426960e-03,3.510345825798250216e-31,1.008322045625791421e-03,1.207366013990195225e-31,3.210899268987327769e-04,3.326270884180984761e-34,9.709746467908291379e-05,4.129424007428783978e-32,2.807804815906497699e-05,4.694849294371845899e-33,7.808180214388576852e-06,5.426566226795458457e-32,2.097870193505075625e-06,5.654354503841900653e-33,5.467068862529623496e-07,1.503539919194420343e-32,1.386531839395369849e-07,1.041418693951048920e-31,3.432090617584238207e-08,3.199933699867215544e-32,8.312560151473753920e-09,5.485485098086758129e-32,1.974326031935803267e-09,5.467116125674551208e-33,4.607449194335415984e-10,5.729594853549497559e-32,1.058315035670535125e-10,8.593564311727513646e-34,2.396382499751169696e-11,2.350372102254908807e-32,5.356583915852222960e-12,1.544564901579204845e-31,1.183458169715551249e-12,5.128009323301835447e-32,2.587259908439769902e-13,3.758802837418150885e-32,5.602616896796956274e-14,9.071872255107057535e-32
6.632198846560415346e-31,1.839521536966224474e-02,4.188170857620624129e-30,2.035366907512117240e-01,1.168917981397258445e-30,5.980197289132414828e-02,1.890405105897497502e-31,1.496227687920092253e-01,1.754089998846585161e-30,1.617546778790001846e-02,3.991168095628971909e-31,2.964135718995604754e-02,3.856979959789400739e-31,1.192991041650620088e-01,3.379892088274306548e-31,1.492680519989595389e-01,7.484371193124337316e-31,1.185076739102697285e-01,5.391486248981437841e-31,7.224875015270394718e-02,6.948658786900186257e-31,3.680920996841076376e-02,8.969112498559781018e-32,1.641939280060875431e-02,3.992853824343610597e-31,6.601649650030058658e-03,1.455808290890475785e-31,2.440004001810843533e-03,1.996917262999820568e-31,8.408418040124515007e-04,3.415242767786566771e-32,2.730497281884421428e-04,1.723011993269386056e-31,8.424992352415982806e-05,3.733403167446938684e-33,2.486447409280453239e-05,6.512719354247540785e-32,7.057216980501617289e-06,2.731325717978486773e-32,1.935108249381693027e-06,1.609642077352841131e-32,5.145977309327756969e-07,2.442014546992254009e-32,1.331550736008586272e-07,1.056726980119911421e-31,3.362176018127452474e-08,6.358379926265725782e-33,8.305104695545495960e-09,1.066944504430528222e-32,2.011362488518076256e-09,6.034818967889280300e-32,4.785250835077355957e-10,2.844047036343648882e-32,1.120321966640760417e-10,1.093510543919276205e-32,2.585107457308096102e-11,2.896311359839565694e-32,5.887293224381518402e-12,9.394434997044541008e-32,1.324941077795223046e-12,4.461621993214499056e-33,2.949919091404091042e-13
6.920440241835085519e-04,1.213684927532244090e-30,5.159910576980743929e-02,2.168479051544681907e-30,2.183511839402957622e-01,1.498494043578708988e-30,2.779345768319851657e-03,7.983136132129405584e-31,1.344957337678585885e-01,1.209676482709262061e-30,6.764909374800541497e-02,3.961881907046937995e-32,3.939580580892152123e-04,2.686446281599853922e-31,5.984679218423997332e-02,4.502496080141472320e-31,1.264592687410019123e-01,5.015969516541592002e-31,1.323243483914584018e-01,1.505531211914165852e-30,9.761853713010171241e-02,3.520970651001375715e-31,5.764045527463822899e-02,1.450573072365568577e-31,2.902341308802343367e-02,5.006725502245877978e-31,1.293731267633375058e-02,5.658258919726958617e-31,5.231709689545624778e-03,1.406532339913617178e-31,1.952570963136685033e-03,3.417592004955266398e-31,6.811539153404156484e-04,1.730886829580990402e-33,2.242822070920450557e-04,2.808985826936983987e-32,7.024466726722021091e-05,1.379237810146350307e-32,2.105859166979806642e-05,5.891637373724137676e-32,6.074413533835436736e-06,7.215982143417855132e-32,1.693337882225574761e-06,1.314404422969192569e-32,4.579026726373847180e-07,9.001739845120694323e-32,1.205024097866129529e-07,3.840701485467631447e-32,3.094795690306642610e-08,8.266223175489059975e-32,7.775922799272482894e-09,9.115874822702213928e-32,1.915575122042217831e-09,8.204892622181821811e-33,4.635643851372805402e-10,2.369564660065832919e-32,1.103898275200986666e-10,2.236187424868768899e-32,2.590725404429246409e-11,2.728668233717452154e-32,6.000444010246437824e-12,1.127670858355305573e-32
6.324028767215237834e-32,4.660544886770044519e-03,4.991679701068477462e-31,1.004417952870917119e-01,7.326912613174352671e-31,1.759545788590868021e-01,1.602335280265610740e-30,1.617546778789999765e-02,1.341756112023498381e-30,7.470082124272203750e-02,8.850319718471993048e-31,1.082310087062219178e-01,6.071109125040117265e-31,1.699098632997263214e-02,2.187640258652768498e-31,1.404863190654378167e-02,4.044028160410894265e-31,8.319221651288243036e-02,1.444862075134883169e-30,1.252905629657104780e-01,9.431722889628263298e-31,1.153111273648751156e-01,7.277690575002995601e-32,8.000359569111867297e-02,6.552927285147001473e-32,4.579650181918749896e-02,5.530082630320780735e-31,2.272161808173643605e-02,3.451783245403384499e-31,1.007594891413211499e-02,1.074481115256389701e-31,4.078116941732625594e-03,1.038404561112613041e-31,1.529432363958505969e-03,1.669527893187963872e-32,5.376087966661317928e-04,4.798139487627638998e-33,1.787137135481038446e-04,1.378424471872342706e-32,5.658928249983299143e-05,1.119970121522945902e-33,1.716990572573845269e-05,1.029043427909550133e-31,5.016618507094551610e-06,7.178867087224529692e-33,1.417390054611046497e-06,7.291448206272942622e-32,3.886596982599886672e-07,7.668814202533441433e-32,1.037548841787787652e-07,7.681540271777037707e-32,2.703903541759886260e-08,5.204495502933440266e-32,6.895382456984295553e-09,9.285604066631524763e-33,1.724366811607055767e-09,3.841244761759575982e-32,4.236637813912209569e-10,3.867084586393981593e-32,1.024379481889911004e-10,5.862388988212079557e-32,2.441174911893254656e-11
