7.479181754971355733e-01,2.524275334745222965e-30,1.654840828551051024e-01,7.705825728599080604e-31,5.451920534457308648e-02,7.330862236929953198e-31,1.980968615873401895e-02,1.000921628793981428e-31,7.501566628517786738e-03,5.251740466763373700e-33,2.900013242243473441e-03,1.858885692680465537e-32,1.133289692446387987e-03,1.285730646287122549e-32,4.452433827797721861e-04,3.648353048699825527e-32,1.752719284771455733e-04,3.340923398718204992e-32,6.898087075578136968e-05,1.812519167082350191e-32,2.710102150579110568e-05,5.141684290682156563e-33,1.061719631272652380e-05,3.074331911888531876e-33,4.144312619062886692e-06,7.782288806230954583e-33,1.610837562215378443e-06,4.864656401449448394e-33,6.231726646409485241e-07,4.554439915610240805e-34,2.398667633465259966e-07,2.074242696269607421e-32,9.183756161523741871e-08,2.977022765716402670e-33,3.496802049972725615e-08,7.624331604529785705e-33,1.323904965477614788e-08,8.049552600405999788e-33,4.983459834976537294e-09,1.271260511398461189e-32,1.864929646516350753e-09,1.691730361681452216e-33,6.937986793910510735e-10,4.046368044133095286e-33,2.565887091273832170e-10,3.621201520205856772e-32,9.433612221070750222e-11,3.878507716905842561e-33,3.447996398922649468e-11,2.190444644085746361e-32,1.252919810808026058e-11,9.895958654632233164e-33,4.526613218549802375e-12,1.215218183643278503e-32,1.626105981109622167e-12,3.820405338523842327e-33,5.808799849536584140e-13,7.237837559454175576e-33,2.063608196270212578e-13,1.194120980789009053e-32,7.291490649585513432e-14,9.048192000324307103e-34
2.187313431695509422e-30,4.201771413179072323e-01,8.943231663859104870e-30,2.787008237676264488e-01,8.950172431367908167e-30,1.529022315804893228e-01,4.229182368587133030e-30,7.770581261998162070e-02,5.217400144969051955e-31,3.779244327168884005e-02,2.781586883846842563e-31,1.783544372946422804e-02,2.964104865472689450e-31,8.226282913399662888e-03,1.788795188921388770e-33,3.723769670254646960e-03,2.834367781386210674e-32,1.658731647444146350e-03,8.739331797003894841e-32,7.283891357306608366e-04,3.487546989431836623e-32,3.157168278929514704e-04,1.756906474202065721e-32,1.352032434733354052e-04,6.223881034569043595e-32,5.724579968340591155e-05,5.586726040580627314e-32,2.397802805265619592e-05,2.049644997069968037e-32,9.940234680773242556e-06,9.302440937757539540e-33,4.080000528003201059e-06,1.307331709383323888e-32,1.658622231686616718e-06,7.682876884619799860e-32,6.680121796231485080e-07,2.428516632675982941e-32,2.666147820015698817e-07,6.000773177081671407e-33,1.054753806926909300e-07,1.031088520793330592e-32,4.136970414462628735e-08,1.177706065710104043e-32,1.609054560739490769e-08,2.239927079994163286e-33,6.207337886023816518e-09,2.845029527199899966e-32,2.375599028063722767e-09,4.825424711787608679e-32,9.021096679206114336e-10,8.076736585187736122e-33,3.399760128951997230e-10,5.128052255177426492e-33,1.271814079414542814e-10,2.225691445588109872e-32,4.723551993737283938e-11,2.231969830325909016e-32,1.742073953747014443e-11,2.755322167878646621e-33,6.381169052772769410e-12,2.941818646556194056e-32,2.321948181947258101e-12
1.654840828551052689e-01,7.520029672912921933e-30,8.798491985030448825e-02,8.416471073493771032e-30,2.042923765049651508e-01,7.171941388895305434e-30,1.964608099838761335e-01,1.865371975447564586e-30,1.432003768357326123e-01,1.530152820803720379e-30,9.079059191822880237e-02,1.872353325789403812e-30,5.282309506485384498e-02,7.639021900062475812e-31,2.895690601614818449e-02,3.443035545456282763e-31,1.518138368235969100e-02,1.833681074104068582e-31,7.682942908331317176e-03,1.349240991885034514e-31,3.776350823533176915e-03,9.070757599138315190e-32,1.810548499344947051e-03,6.203955741352611664e-32,8.493682188386094279e-04,3.966733107303346824e-32,3.907937209611519547e-04,7.602471519229402504e-34,1.766652597511121430e-04,4.291266329390219800e-32,7.858314186600362094e-05,3.660651501210058334e-33,3.443391102124609271e-05,6.431827773029841239e-33,1.487779153565848467e-05,2.162969142809723174e-32,6.343606703432663571e-06,9.702089618158633806e-33,2.671037273516137331e-06,4.058478876836322214e-32,1.111299295431070038e-06,1.439002769046937465e-33,4.571100360587996175e-07,2.994838936222005105e-32,1.859758484297169418e-07,3.908396980224074038e-32,7.487330306298960394e-08,1.522159740333313154e-32,2.984046433132533174e-08,3.479471866689997697e-32,1.177751389916059221e-08,9.583730721004029595e-32,4.604925109751607249e-09,3.273516965439072227e-32,1.784250075116717810e-09,8.568595917901121452e-33,6.853140586925387567e-10,1.792886331509484228e-32,2.610088311134810270e-10,2.419786207768474284e-32,9.860034333861349072e-11,3.000756968787476741e-32
7.891683573601153179e-31,2.787008237676266154e-01,1.223302650021352570e-29,3.749808997808137204e-03,5.603633190789285774e-30,5.278436738285319924e-02,2.515299059821873686e-31,1.302397289269144054e-01,4.631473938339838779e-31,1.520221474965692265e-01,1.712412805645434359e-30,1.319858807235590181e-01,5.933299082715016144e-31,9.726193237171067152e-02,5.946706994166393220e-31,6.443932851723148392e-02,6.669277453797323381e-31,3.957126571632062217e-02,3.204495278235102600e-31,2.293523419190618418e-02,9.753491610114610610e-32,1.269396260131170837e-02,1.821425699633517715e-31,6.762884971031187138e-03,7.371042151244136473e-32,3.488094444913390161e-03,5.191163268780173474e-32,1.749057931348037579e-03,7.040125759862638759e-32,8.554272968798878277e-04,7.409046678055916836e-32,4.090943295788707426e-04,4.027756001046610518e-32,1.916921382514669495e-04,4.491043153182686935e-33,8.815418929422629999e-05,4.981001860297259694e-32,3.984146003167694366e-05,5.836094574899624881e-32,1.771675538803548294e-05,1.126336257631782212e-32,7.759270790681725683e-06,1.224952832697416495e-32,3.349809656208858816e-06,4.668063903377520495e-32,1.426631647812659029e-06,6.975438119016743305e-33,5.997776129390814547e-07,9.585610477248735590e-32,2.490694837777745805e-07,1.114907854745112911e-32,1.022219631316131823e-07,4.423326153104459689e-32,4.148426766328079457e-08,1.024033277853707392e-32,1.665497778225092631e-08,2.431354348158165321e-32,6.617873036827756887e-09,5.959554611946361294e-32,2.603678483225913502e-09,1.075566884851477302e-32,1.014662843769504987e-09
5.451920534457312117e-02,9.117332747399701423e-30,2.042923765049651508e-01,7.509735654762458646e-30,9.224168354803187475e-02,6.853248278450858872e-31,1.552533990623407344e-03,4.422507803123588388e-30,2.949832861709937581e-02,1.015884909848550317e-30,8.756803606754248737e-02,1.683571746804913525e-31,1.197582511782212533e-01,2.090538847973137723e-31,1.190754688016692070e-01,3.919159001675547250e-32,9.871042904144296248e-02,6.538786603392212903e-31,7.253267247669080431e-02,1.541549860225958387e-31,4.883640735131162397e-02,3.909801537275419078e-31,3.074303657807523141e-02,5.128104719845775762e-31,1.833533157122122295e-02,4.575059574104159061e-31,1.045585105988459419e-02,1.933283713397177329e-31,5.739188353836794168e-03,1.676475539742612106e-31,3.047411891279263371e-03,1.285809694030141233e-31,1.571357307157872927e-03,2.726549846169530564e-32,7.892311054215158566e-04,4.985527715942397901e-32,3.870665054411418860e-04,5.162750304722935906e-32,1.857357609490964824e-04,2.559980176759841897e-32,8.735062009199832012e-05,3.310688467042653559e-32,4.031972907832832712e-05,3.101632987931523058e-32,1.828874435251594965e-05,1.019289948411046481e-32,8.160736900115559946e-06,2.180207568741058997e-32,3.585612393276268672e-06,3.328439735925884549e-32,1.552566925446873567e-06,4.668986657047788370e-32,6.630073526345267096e-07,7.755641340846384319e-33,2.794249798845330072e-07,3.817936821949228076e-32,1.162957157168555602e-07,1.462413060158243292e-32,4.782615167698582163e-08,3.371549890845201361e-32,1.944482828839749781e-08,1.087549964689788919e-31
6.769332139883024654e-31,1.529022315804893228e-01,8.310801003055531242e-30,5.278436738285310903e-02,6.219321779259352683e-31,1.332212365561331047e-01,1.537978840482862130e-30,6.037337915555690548e-02,6.074739448195083444e-31,2.778774276025754251e-03,2.731993441859225641e-31,1.492950258881051498e-02,6.776335921368555942e-31,5.885097146781936850e-02,3.947784971069827760e-31,9.388636661541553685e-02,1.043789974362304769e-31,1.051346727471036691e-01,1.472381436639582748e-31,9.635008569155553704e-02,2.069846077382520710e-31,7.728975536711522876e-02,5.594322735839180700e-31,5.627114713820148550e-02,9.356784384016693936e-31,3.801125628329728862e-02,8.507036807853481053e-31,2.417183985327209586e-02,4.491880766533915956e-31,1.461785771743515094e-02,7.137305294465348348e-31,8.469303989074089198e-03,4.974324916871637284e-31,4.727455228093708182e-03,8.713320623419143237e-32,2.553324387346708572e-03,4.328108199343306768e-32,1.338998735608308089e-03,5.697066047286117012e-32,6.836973539508300543e-04,3.143811691519194608e-32,3.406900530250465313e-04,2.139261172185172609e-32,1.659997989876400002e-04,4.306024812759010699e-32,7.921795922674623475e-05,2.113877576860396867e-32,3.707870320749976457e-05,1.226637868692569073e-32,1.704309431115506944e-05,1.091254096369196222e-31,7.701409898581781807e-06,1.011143263647937675e-31,3.424625836485365884e-06,3.154076704361701385e-32,1.499884539270225489e-06,4.265195755964306373e-32,6.475148333303962800e-07,4.048165341165876419e-32,2.757430361931588833e-07,8.569844443645892040e-33,1.159078811818274407e-07
1.980968615873398078e-02,4.039527650166947014e-30,1.964608099838759392e-01,9.133865313975520886e-31,1.552533990623398670e-03,2.107409208096177567e-30,6.478720666361104108e-02,5.298373958495417241e-31,1.008983005939124156e-01,3.940094205343129266e-31,5.120710383707625935e-02,4.408383162222707484e-31,5.342223811326593692e-03,5.757529862253436318e-31,6.305548991234444581e-03,2.528348725610769623e-31,3.857450316767884607e-02,2.513385823074233297e-31,7.258631218260036544e-02,2.966872327070121680e-31,9.096675083802788220e-02,5.376157288389391482e-31,9.126099597111585193e-02,1.410713348026722871e-30,7.911265066413279701e-02,1.278312144876972350e-30,6.168889194722643882e-02,7.723598006984667045e-31,4.432548066057966085e-02,6.873975397627287174e-31,2.981688972401957613e-02,1.080107156688479290e-30,1.898581429166765894e-02,2.622173190548842854e-31,1.153598369001867033e-02,1.420153570908793063e-31,6.729554194663630272e-03,9.380581861609657087e-32,3.786912872116056372e-03,2.001039344315212520e-33,2.063454673391509810e-03,7.861843394773669404e-33,1.092074414208494279e-03,3.966296345149343521e-32,5.628136601175629406e-04,4.052166799723819523e-32,2.830504439675513842e-04,1.757457753727353917e-33,1.391697510713361149e-04,1.043459856738024474e-31,6.700306340966627981e-05,5.806728434556792095e-32,3.163106756920803028e-05,2.402346333356931155e-32,1.465996792316970986e-05,3.044226833381409656e-32,6.677677830291326686e-06,5.050796222154854002e-33,2.992382170315071953e-06,2.989013560803110541e-32,1.320365215737313187e-06,1.277658301164552784e-31
2.298787329774534412e-31,7.770581261998159295e-02,1.977958913097962019e-30,1.302397289269143499e-01,2.795206484037753738e-30,6.037337915555682222e-02,4.273238020882961179e-31,2.203279294976430696e-03,4.124598575159935435e-31,5.930013021939237183e-02,1.404631674561889668e-30,8.359634384807518304e-02,3.400759874009346945e-31,4.831366572888411148e-02,7.801651942571892313e-32,8.779450602249638455e-03,3.006415043983480457e-31,1.820054580078517758e-03,7.600767885046536343e-31,2.422560404953601199e-02,5.199709886083549139e-31,5.510685811726057093e-02,5.931444724467287307e-31,7.727869952674382148e-02,1.135996812410702658e-30,8.440327720240253795e-02,8.601630901638058961e-31,7.853006999622297313e-02,6.562821775834921000e-31,6.512876780063191207e-02,9.183365794356129305e-31,4.944832123605074486e-02,8.863362453861674695e-31,3.496843737546274922e-02,5.191289135298180878e-31,2.331011966176803688e-02,1.384569460783333987e-32,1.477533242321379253e-02,2.087894386397445092e-31,8.964178245999751549e-03,9.801918907542574603e-33,5.232237353938073120e-03,1.698057013976448101e-32,2.950137427606755805e-03,3.064901317934022191e-31,1.612206059450370984e-03,2.169025048484458565e-31,8.562916838501533892e-04,1.678070891913305962e-31,4.430540362071426074e-04,3.246738773195978696e-31,2.237636598579546593e-04,5.475122701674067520e-32,1.105015147100682184e-04,1.445561721687033682e-31,5.343766380671933277e-05,2.872495704004115863e-32,2.533998261225642957e-05,1.354105230380251314e-32,1.179673059374273394e-05,6.263249177154631795e-32,5.397327380784755468e-06
7.501566628517796279e-03,5.056082986002630899e-31,1.432003768357327511e-01,1.024776274386818075e-30,2.949832861709942092e-02,7.670626762271581759e-31,1.008983005939123045e-01,2.139894940106949055e-31,2.464981482150468278e-02,1.606687422724504667e-30,5.236271909887238278e-03,1.717809200144218465e-31,5.167603018087509742e-02,3.578978268234029085e-31,7.266464606689795880e-02,7.633058366349621866e-31,4.747327094729386632e-02,6.445266440912960131e-31,1.261421018957237239e-02,2.194495790350964279e-31,1.860316824889124930e-04,1.441158113678160139e-31,1.430166421820215639e-02,7.315696234432522177e-31,4.098866471286485152e-02,1.495530443484777242e-30,6.459930864076164625e-02,5.286972079037658601e-31,7.659197205990903035e-02,9.540636940281678928e-31,7.611664312713745106e-02,9.442866742912170299e-31,6.678584754695780779e-02,5.497033452991085599e-31,5.329678352795796936e-02,4.343156886874731507e-32,3.942264640673267401e-02,1.439338127572674086e-31,2.738097336163400342e-02,1.027932718395379302e-31,1.802515102444583739e-02,1.621150792506421306e-31,1.132654156444964574e-02,2.018907295194648629e-31,6.830971519582492400e-03,3.866361718552843868e-31,3.971281895295749112e-03,1.816773478946381963e-31,2.233506826280195860e-03,1.586457915431402863e-31,1.218806829884257030e-03,3.433332859946885970e-31,6.469273945149384532e-04,1.697610109482041628e-32,3.347149029627020131e-04,1.961897336442683140e-31,1.691202020432924498e-04,1.937330413529917731e-32,8.358331984220673154e-05,1.690489032256311271e-31,4.046405263599340071e-05,1.503446092987674772e-32
2.612757819029916908e-33,3.779244327168888168e-02,1.720867511437472043e-30,1.520221474965692265e-01,5.202858823661547847e-31,2.778774276025746011e-03,1.495625636036053836e-31,5.930013021939235796e-02,2.012030805800135056e-30,7.205861754534118035e-02,8.754570272627560491e-32,1.305171751545331979e-02,1.214822290200478706e-30,6.043835736727870556e-03,5.755308792595380066e-31,4.454589592243711482e-02,2.052283612412518429e-31,6.476633432059844542e-02,3.214822969487658547e-31,4.719704412918313691e-02,3.095767421707874287e-31,1.643494903902097820e-02,4.528650523475366156e-31,4.353383807022127676e-04,3.331038959124068342e-31,7.724754669770694977e-03,3.074257413857816192e-31,2.982930538358280134e-02,1.906773142708560759e-31,5.326490408453780911e-02,3.913417164546626122e-31,6.847884840184670363e-02,6.003502641226136934e-31,7.242978123454056616e-02,1.971470330793363206e-31,6.694700908868263245e-02,5.657782049539365524e-32,5.590850565677725481e-02,3.112567462300198097e-31,4.307087157635917929e-02,6.863913075792250250e-31,3.104199911642724699e-02,8.202388359561381508e-31,2.114199331853178904e-02,1.170019123396327194e-30,1.371013861849145442e-02,4.226166643034670186e-31,8.514678473824685567e-03,1.633420685449568695e-31,5.087902901456125941e-03,6.338912386944532306e-31,2.936246891408678637e-03,3.075183523225809099e-31,1.641683884520988689e-03,1.986730524551644188e-32,8.916142749802882057e-04,2.917349976153113361e-31,4.714513695045267580e-04,7.982633289195396604e-32,2.431757396095842589e-04,1.289044832734370083e-31,1.225668388022956934e-04
