9.284980884418552183e-01,2.371905133216433770e-31,6.404684405733584995e-02,1.466820933710779574e-31,6.600089007935842911e-03,2.682280041205034071e-31,7.526855956711243044e-04,1.055456686780785304e-31,8.976993982559725645e-05,4.388698455933690667e-32,1.096873795026284314e-05,3.937735544834056055e-32,1.359673883271399417e-06,3.503924292569929996e-32,1.700628439780873326e-07,1.124531666123928255e-32,2.139152953499168327e-08,7.564603919995193606e-33,2.700162918568513999e-09,6.378792691455960979e-33,3.415108376881391291e-10,6.176759256916175686e-33,4.323342295344131274e-11,3.142303948770565389e-33,5.473820119995350364e-12,3.061624778692281360e-34,6.927160568417077237e-13,2.572993501167832727e-33,8.758114067215817409e-14,6.187814102478144714e-33,1.105849570994780434e-14,1.182191714166204189e-32,1.394064779958344736e-15,1.537282188000341212e-32,1.754150405112042794e-16,1.796116972885364241e-32,2.202733114134732832e-17,1.741693880747835531e-32,2.759922267794735807e-18,1.531915467914070835e-32,3.449943047105836845e-19,1.093858520272338787e-32,4.301868488896683477e-20,8.772913806119707562e-33,5.350473417790066547e-21,1.029443264522259047e-32,6.637188033112167120e-22,7.113176976688250525e-33,8.210916144972317201e-23,8.234201456793434101e-33,1.012851359420715840e-23,5.860222673048156987e-33,1.245725860943566393e-24,7.849139075547558196e-33,1.528982414873343846e-25,9.424663306898537130e-33,1.873733597382338451e-26,7.601171180746564073e-33,2.281281521664154536e-27,9.083208284533806425e-33,2.728121612755477730e-28,6.473738365416234620e-33
2.165194179980373301e-31,8.008555423207385227e-01,1.555953313639469794e-30,1.654432236747453433e-01,1.098031558104461510e-31,2.836688372624522961e-02,2.939622716195910073e-31,4.521372577158191963e-03,5.836201669534138412e-31,6.921558000380891246e-04,3.139241000342615581e-31,1.031944754947372681e-04,1.710309005204578802e-31,1.509269419769190178e-05,1.791536125869932740e-31,2.174581898922723054e-06,1.712095047300721014e-31,3.094974304790032264e-07,1.253278753962672929e-31,4.359190463398670422e-08,3.089703024530264726e-32,6.083966042739238554e-09,5.352067236088225697e-33,8.422012295180730426e-10,1.848128446851533772e-32,1.157201580056119709e-10,2.915994392845855256e-32,1.579109326013176755e-11,3.166471891788311702e-32,2.141021585778247190e-12,2.559031462574484288e-32,2.885320163235753185e-13,1.727105379667077985e-32,3.865996619483066000e-14,1.481928091393084953e-32,5.151482108946808625e-15,1.232448205034345297e-32,6.828071347528931366e-16,9.816266181997742692e-33,9.004040889404251810e-17,5.039469364264862525e-33,1.181457311410604095e-17,5.009064204439348868e-33,1.542760951572510575e-18,1.952602363400171600e-33,2.005076269233169115e-19,1.180068670985223866e-33,2.593941322969953760e-20,1.744506120585540838e-33,3.340616149137206788e-21,1.736858654990185552e-33,4.283186590880970430e-22,1.609289388408603914e-33,5.467767775881666304e-23,1.103790892090499501e-33,6.950077761397688958e-24,1.457238426378378256e-33,8.797538209123197129e-25,4.141785289699623279e-34,1.108977474920947079e-25,5.567415383930490084e-34,1.391619731469965238e-26
6.404684405733579444e-02,1.592709634724300466e-30,5.853087629686801741e-01,8.207805114822155465e-31,2.628530418144571223e-01,1.341050418752167585e-30,6.937510315668078686e-02,1.855961696091087812e-31,1.492088007524345131e-02,3.658838809161459544e-31,2.873735639143728052e-03,7.700572069785412242e-31,5.160689297306089674e-04,6.569220221463973700e-31,8.825141074638203546e-05,2.744337426763515570e-31,1.455002091184591377e-05,1.791493476152522203e-31,2.331113648256545493e-06,2.401160365294691865e-31,3.648757682040505777e-07,2.714577620078908652e-31,5.600885286201017847e-08,1.904512340820780695e-31,8.454943162702024533e-09,1.359022157995128898e-31,1.257839500133031857e-09,9.253559733176830701e-32,1.847195349869524984e-10,6.942424749856882296e-32,2.681253737407626632e-11,2.977986630213726359e-32,3.850840317791532496e-12,1.151128649472424348e-32,5.476940646874520530e-13,4.357247843818673720e-33,7.719592550644635054e-14,3.260459185425586041e-33,1.078906356904846531e-14,1.586795301371412562e-33,1.495980548852673209e-15,1.727161250035876834e-33,2.058775817038445927e-16,5.176438760577588260e-33,2.813166326792955667e-17,9.677997966028132633e-33,3.817915118687666820e-18,1.164103201458705895e-32,5.147844088571309833e-19,8.869707476418255912e-33,6.897647746543624367e-20,5.275957614618622031e-33,9.186466302492856226e-21,4.766314748198535573e-33,1.216345291909798946e-21,8.251721160258612415e-33,1.601425360278587076e-22,1.003231345593369883e-32,2.096825154742417548e-23,9.526712450925401905e-33,2.730878900104051988e-24,9.333799748790452039e-33
1.368488768224016784e-31,1.654432236747452878e-01,8.039952691682698096e-31,3.458913733811023183e-01,2.062906926438127301e-30,3.178773232249406111e-01,3.309564750732868543e-31,1.246344820402534581e-01,1.114040147024078950e-30,3.542672635934306785e-02,2.316303786420849721e-31,8.469374789678284568e-03,2.691799587986187812e-31,1.814829812774998788e-03,5.672540438138435103e-31,3.603665199638743507e-04,7.501969192883041089e-31,6.762575603283800898e-05,5.238569131902556868e-31,1.214523526491209123e-05,3.403587976081280247e-31,2.105433942634957371e-06,3.833809059403631085e-31,3.544554103956280577e-07,3.424628294343585154e-31,5.821210067748876542e-08,1.702390481361836163e-31,9.357802292946319893e-09,2.852972055712413288e-32,1.476356283018583505e-09,2.462477743009572372e-32,2.290736626652798579e-10,5.504922965637745178e-32,3.501545286640006030e-11,4.740161207456237440e-32,5.280144143000275810e-12,2.917505526736595032e-32,7.863783900782041382e-13,1.800703284036576709e-32,1.157804347039523073e-13,1.933385623885829869e-32,1.686595344101963233e-14,1.687655140777746792e-32,2.432549880786282195e-15,1.908719818789607720e-32,3.475754012364123239e-16,1.357239905990028087e-32,4.922658385923079572e-17,1.741819270544199411e-32,6.913727653937796373e-18,2.572006877944006175e-32,9.632996001867447077e-19,1.884711442095067789e-32,1.331991306683407131e-19,1.598645268982572351e-32,1.828394385379061645e-20,6.689018946209226936e-33,2.492241553797453721e-21,4.152543869712962980e-33,3.374201607301449986e-22,2.286859337793663088e-33,4.538525843783026309e-23
6.600089007935848115e-03,1.676269822291829772e-31,2.628530418144572334e-01,2.075877613041216035e-30,1.465457482258013533e-01,2.363888031571028028e-30,3.106116145478439172e-01,4.300592827764149924e-31,1.801499329024521812e-01,4.565561214088488572e-31,6.703764787268150227e-02,5.045029364444620640e-31,1.973333430452378981e-02,1.753574681635015740e-31,5.013316223072292709e-03,4.122610384816955243e-31,1.150048753949230390e-03,4.224005000965642257e-31,2.446391679511807408e-04,4.927796735138249537e-31,4.908529310616964052e-05,3.199171114607318132e-31,9.397740235468876976e-06,1.198648658413553690e-31,1.731105261319445727e-06,2.079950497956238957e-31,3.086695338165575726e-07,3.268422318284180202e-31,5.352304907011520491e-08,2.725338745731303437e-31,9.057852722216511331e-09,1.486058703570913262e-31,1.500324576605928410e-09,8.180947400875344371e-32,2.437924063438692672e-10,7.661228889350073443e-32,3.893576987356977739e-11,3.594048961158354905e-32,6.121393236828948801e-12,1.712317574270135640e-32,9.486254386506229334e-13,1.286858728908372951e-32,1.450659395087905827e-13,1.619365920153430448e-32,2.191167949486511386e-14,1.194850453668819324e-32,3.271762742080563877e-15,1.592216657588600471e-32,4.832739993605655528e-16,8.973321776151733204e-33,7.066123643825694422e-17,6.499419245250447301e-33,1.023253757300480068e-17,7.851070799658919411e-33,1.468284820228261631e-18,8.967947821801503665e-33,2.088570731432871094e-19,9.361064518040211017e-33,2.946238209979904361e-20,1.204324679618281706e-32,4.123037538648476472e-21,1.344519581606363775e-32
2.805146759143313824e-31,2.836688372624521920e-02,1.251972075179209989e-30,3.178773232249406111e-01,2.475335828592609987e-30,2.896409076879200017e-02,4.300071890572523350e-31,2.465943867844724302e-01,1.496550284543456483e-30,2.179526897451721512e-01,1.118167406343010714e-32,1.063181467511164074e-01,6.193727405193335522e-31,3.841470038611932702e-02,1.825383476557741824e-31,1.152826813010074218e-02,4.935162335143227199e-32,3.044755749097042760e-03,1.026975805088770399e-31,7.319803460595072442e-04,1.565229619799903482e-31,1.636540705756652685e-04,4.643605789063719929e-31,3.452695265637986986e-05,5.074909955564401551e-31,6.945283195257192602e-06,2.751694765510055308e-31,1.342263641223286543e-06,2.223258229045421455e-31,2.506801528295953323e-07,2.631095993336929870e-31,4.544594614537875101e-08,2.012911433369508496e-31,8.026351489015560688e-09,7.568184639945451404e-32,1.384982790905072622e-09,4.414814172248346724e-32,2.340466495059760474e-10,3.590273105155253516e-32,3.881022409376211119e-11,1.308164634397721790e-32,6.325462544115756450e-12,2.216990343951597247e-33,1.014725496726955859e-12,1.598247699546442569e-32,1.604112882911770323e-13,2.993455916159069141e-32,2.501495576810979273e-14,2.641858125109548431e-32,3.851523243147646643e-15,1.398573999508551069e-32,5.859679630792937995e-16,2.587038615962628492e-33,8.815022303683659399e-17,1.235877414702831980e-33,1.312037358752569183e-17,1.457217399874304835e-32,1.933204336882380716e-18,2.973586588232584731e-32,2.821165303622403238e-19,4.635015327354362110e-32,4.079324843481588860e-20
7.526855956711275570e-04,2.424057142491426890e-31,6.937510315668073135e-02,3.620573736102722891e-31,3.106116145478438062e-01,3.561701763146683422e-31,8.321792511390769306e-04,8.937223280242251508e-32,1.526754054289923002e-01,1.022375494296634265e-30,2.238413993113230194e-01,8.725546104779752560e-31,1.451438635520806708e-01,6.104830057802588365e-32,6.450388256835752621e-02,1.532532101621945166e-31,2.284381146349469954e-02,2.428226550047992008e-32,6.933779521819617188e-03,1.880934807648451333e-31,1.880209039320021938e-03,2.017467183013522510e-31,4.675429714589758069e-04,7.100347248288767517e-32,1.085083673804134564e-04,1.975685513559467042e-31,2.379843310103170061e-05,2.173857484209524792e-31,4.978096285807305201e-06,1.001787387081493820e-31,1.000072347716814891e-06,1.901212724566873326e-31,1.940005400599603409e-07,3.115826599451003999e-31,3.649577092821960355e-08,2.141222042340055167e-31,6.681217105682874033e-09,7.184256282241440850e-32,1.193646024457368777e-09,9.567546972215418454e-32,2.086057763651399680e-10,1.909105521674637585e-31,3.573283529852094366e-11,1.386952085582717898e-31,6.009355688556895785e-12,5.770528608054064906e-32,9.936450972103621725e-13,7.712531622788294406e-33,1.617392941844479115e-13,1.537283546608521512e-32,2.594466020574812155e-14,2.693253139544251552e-32,4.105228198277243134e-15,3.245399560694567881e-32,6.412730927095538004e-16,3.369034433182841707e-32,9.896535162613167286e-17,2.594110487464772692e-32,1.509873437583888384e-17,1.424572701612905231e-32,2.278597387674495934e-18,1.953166835854272050e-33
9.039918049916290540e-32,4.521372577158193698e-03,1.568256327137041588e-31,1.246344820402535414e-01,4.849801659343574610e-31,2.465943867844725412e-01,1.169892479656789029e-31,3.821969412747779765e-02,2.023505301465363703e-31,6.431605802948457684e-02,3.216051924213624506e-31,1.941086133088523180e-01,3.682891843071463424e-31,1.727848453411220675e-01,4.395393783144997251e-31,9.522418931075581072e-02,1.476258005992250283e-31,3.987386836528272055e-02,1.543317326264435866e-31,1.390720114335929243e-02,5.929026121840635581e-32,4.249846758668002385e-03,3.137850100184407145e-32,1.174012645406126865e-03,2.457430911691198701e-32,2.993623712416914251e-04,7.732684423798553267e-32,7.150262822787238680e-05,2.285584403407508528e-31,1.617034233090939408e-05,2.157380868152796010e-31,3.490782021848379306e-06,6.245607185650411937e-32,7.238935097592158825e-07,1.565263883094266677e-31,1.449266196006711437e-07,3.396444159722121089e-31,2.812523295969762333e-08,3.012250408027780286e-31,5.308284900622742207e-09,1.185586567326945543e-31,9.770431225326059828e-10,3.115596969735807057e-32,1.757820671609759100e-10,6.372223899901695776e-32,3.097309124174393935e-11,8.743605546794991519e-32,5.353885129059158567e-12,5.366007212651456068e-32,9.091879539379750741e-13,1.448250198388868574e-32,1.518734786336410545e-13,2.472117435807838323e-33,2.498211269609001674e-14,1.639116380170768161e-32,4.050545380310462088e-15,2.967928656785464104e-32,6.478953342293704477e-16,1.685691804023804636e-32,1.023132965042964526e-16,3.929130015741927227e-33,1.596205905608271865e-17
8.976993982559755461e-05,4.867531329426893662e-31,1.492088007524344784e-02,1.031643602144819762e-30,1.801499329024520701e-01,1.513767143946066109e-30,1.526754054289921614e-01,2.367470141498719225e-31,9.974112271996360413e-02,2.959097925298466225e-31,1.039078110667805699e-02,4.057833756824945991e-31,1.379236480590292913e-01,1.010193250021474526e-31,1.797955742550621516e-01,3.182928251424017524e-31,1.249294862601811190e-01,2.247318189122089429e-31,6.218907380510955291e-02,1.830961198515428003e-32,2.496580832649311632e-02,2.620135104181376465e-32,8.599325825806580781e-03,9.824324072893972472e-32,2.637914518011172469e-03,9.805918731047855868e-32,7.385203856578241403e-04,1.914962515266269877e-32,1.919446641950371766e-04,2.951776484592508566e-32,4.689151304187239488e-05,1.305288806974951151e-31,1.086872720070885159e-05,1.576211165856291741e-31,2.407529733135984360e-06,5.617697817347284571e-32,5.125759532311341006e-07,2.393886793575155930e-32,1.053756052311217143e-07,7.342873653265436390e-32,2.099688437834869526e-08,1.085776257955095994e-31,4.067807829551210562e-09,1.093990943633385095e-31,7.682382490781061596e-10,6.518462399724707917e-32,1.417512311347689908e-10,3.351225604000076579e-32,2.560229940979186049e-11,4.352545501462546218e-32,4.533821589199374582e-12,9.402434037964249190e-32,7.883185908553452756e-13,1.051194774901410105e-31,1.347509662279858974e-13,7.885008731371307797e-32,2.266890827258825471e-14,3.438351166590565759e-32,3.756806311880278638e-15,1.039272614689464805e-32,6.138618748368526562e-16,3.463025092528735663e-34
4.821455956035380995e-32,6.921558000380947625e-04,3.778057972618803869e-31,3.542672635934306091e-02,4.755726646896849760e-31,2.179526897451722067e-01,8.946217465528453194e-31,6.431605802948457684e-02,2.083450846806682759e-31,1.454887605259855277e-01,2.522078858878233789e-31,2.189678243866976983e-03,1.060445356331352626e-31,7.408115108156609896e-02,1.272683652506310087e-31,1.621340725074987277e-01,1.133269895077332551e-31,1.462961641057657636e-01,1.817191283284345676e-31,8.743960394784890122e-02,2.157512056342357531e-32,4.055894461073814017e-02,1.510116064031287927e-34,1.576920596979807659e-02,2.021947485978442921e-32,5.373440035095712955e-03,1.050147215884557686e-31,1.651414192235265603e-03,1.443702063576777981e-31,4.668452046611801134e-04,2.126696314415063760e-32,1.231330601895820392e-04,6.854358119254349419e-32,3.062535511168312043e-05,1.049260813534927553e-31,7.241878262589950178e-06,6.170901781075741205e-32,1.638667864515873111e-06,5.106383343095138832e-32,3.566608802170867967e-07,5.469097599007646712e-32,7.498715293392123349e-08,3.249318007346166243e-32,1.528306969209839292e-08,3.228358657996153239e-32,3.028344238075030955e-09,9.145605221368256424e-32,5.848624480742211084e-10,1.544373250267239971e-31,1.103270113904022707e-10,1.298913610694951234e-31,2.036514811670682253e-11,5.802783319977616464e-32,3.684375208191642463e-12,2.700861947618586827e-32,6.542089494190737377e-13,3.107613472489503091e-32,1.141506218188789497e-13,3.217693830715479467e-32,1.959388216232270943e-14,3.502699439277525581e-32,3.311783976147767788e-15
