9.958747267583271112e-01,4.116752577252766852e-03,8.508927542264087222e-06,1.172475093103867113e-08,1.211696042586528579e-11,1.001783190623249831e-14,6.901961697650977450e-18,4.075909756726978005e-21,2.106127350258512409e-24,9.673690167640438153e-28,3.998915512075526678e-31,1.502794505283378687e-34,5.176883687004791475e-38,1.646171620090544271e-41,4.860681108863350092e-45,1.339540737033082201e-48,3.460875671246858643e-52,8.415639659662452124e-56,1.932701045359128604e-59,4.204952900494118715e-63,8.691229039762815857e-67,1.710850083543377589e-70,3.214691704724414525e-74,5.777787281921199938e-78,9.951770725007198605e-82,1.645547444054944157e-85,2.616297434608824494e-89,4.005653752085432713e-93,5.913783618848421062e-97,8.429804195407251478e-101,1.161572408480938102e-104,1.548940190643867970e-108,2.000943037346180316e-112,2.506518073736587160e-116,3.047487819953784688e-120,3.599349252570826537e-124,4.133058415273961014e-128,4.617637905392285763e-132,5.023267812250517767e-136,5.324413561385507503e-140,5.502522722547362818e-144,5.547892572640706271e-148,5.460454688265276345e-152,5.249408946467983328e-156,4.931826452019134369e-160,4.530491572748493524e-164,4.071341670401549954e-168,3.580879834251708737e-172,3.083887772727526148e-176,2.601671982575438710e-180,2.150961270861308798e-184,1.743461934393118686e-188,1.385987077665367201e-192,1.081019098030149025e-196,8.275412705031194787e-201,6.219808697892916063e-205,4.591335780185721042e-209,3.329770142566966965e-213,2.373210800957466753e-217,1.662778344027373780e-221,1.145600420288595076e-225,7.763425403087159955e-230
4.116752577252766852e-03,9.876582394589061842e-01,8.199504618589273375e-03,2.545648258904772138e-05,4.680211812990729480e-08,6.048466522203429403e-11,6.002419642839147757e-14,4.825668599598146918e-17,3.257358872253282717e-20,1.893773750894037841e-23,9.665693989690239547e-27,4.395501536597499895e-30,1.802111168257483557e-33,6.725669427389346724e-37,2.303279478347390304e-40,7.287003594824030024e-44,2.142157842104006496e-47,5.880627671521562786e-51,1.514119446257017803e-54,3.670534277904737847e-58,8.406429668650851389e-62,1.824439612038321097e-65,3.762455852334460677e-69,7.391133377558966039e-73,1.386191303804973053e-76,2.487119975553506175e-80,4.277062988029508902e-84,7.061840186003640178e-88,1.121251903147698269e-91,1.714508355669881647e-95,2.528244363194232014e-99,3.599914187402886583e-103,4.955328089231571570e-107,6.601457824928314246e-111,8.520089284964053713e-115,1.066368797415155381e-118,1.295468167804858549e-122,1.528889927534783734e-126,1.754320656460550226e-130,1.958659164530004504e-134,2.129325245482758452e-138,2.255579411987371586e-142,2.329656224887740795e-146,2.347544088484709233e-150,2.309305956105346788e-154,2.218914177895234730e-158,2.083651576860765276e-162,1.913193997186970443e-166,1.718526279962831400e-170,1.510850055537001385e-174,1.300620904052288543e-178,1.096812422229092673e-182,9.064560689577452823e-187,7.344585676069763305e-191,5.836609418999611132e-195,4.550792834521867850e-199,3.482578660192341464e-203,2.616681814674231391e-207,1.930991400046321402e-211,1.399998171593912762e-215,9.975295391016791702e-220,6.987215457953745205e-224
8.508927542264087222e-06,8.199504618589273375e-03,9.794926651004293161e-01,1.224843170456660184e-02,5.077270397688857072e-05,1.167635317275533569e-07,1.811540401313810662e-10,2.097952756397942381e-13,1.927988130296232789e-16,1.464296951961116527e-19,9.460172027410731325e-23,5.311737266545760732e-26,2.635319034253487157e-29,1.170565339442555351e-32,4.704974879945621318e-36,1.726439598960124665e-39,5.826390137218984712e-43,1.819893401210929593e-46,5.289991249045173017e-50,1.437752861628192189e-53,3.668937247399290888e-57,8.823102685874035823e-61,2.006093542350461873e-64,4.325198346895630733e-68,8.866172123464416404e-72,1.732142276481625580e-75,3.232186797676576960e-79,5.772199112166459096e-83,9.883549128574625469e-87,1.625335235106090695e-90,2.571029398380085246e-94,3.917698867902642559e-98,5.758326656960963899e-102,8.174179025444306219e-106,1.121966685937626131e-109,1.490653082778018259e-113,1.919010449752346646e-117,2.396065743374079493e-121,2.904241801841935372e-125,3.420181032175434298e-129,3.916487938426134836e-133,4.364214570369900471e-137,4.735761656566173506e-141,5.007774965769963707e-145,5.163604043006146131e-149,5.194962126900093319e-153,5.102565010889153728e-157,4.895701177610819245e-161,4.590857922897552676e-165,4.209664210384792341e-169,3.776487862557480377e-173,3.316034922681362524e-177,2.851250024656694323e-181,2.401726680036309894e-185,1.982728804750172624e-189,1.604821857159938098e-193,1.274030459295059365e-197,9.923883895714057978e-202,7.587276638745325761e-206,5.695612661114696620e-210,4.199405993658947387e-214,3.042045876248076578e-218
1.172475093103867113e-08,2.545648258904772138e-05,1.224843170456660184e-02,9.713777699142945865e-01,1.626370873859374691e-02,8.438796821632927204e-05,2.330444355209353163e-07,4.219939246801340317e-10,5.586832906940260407e-13,5.777134032251972198e-16,4.875946297988140609e-19,3.465543725848276857e-22,2.122938522493042154e-25,1.141113382009301671e-28,5.458875118692570232e-32,2.350991498203184011e-35,9.202240913984470141e-39,3.299801497835268435e-42,1.091371865041594783e-45,3.348698579967558946e-49,9.580616964837307622e-53,2.567138626069859503e-56,6.467600840674726569e-60,1.537399591803423715e-63,3.458858449026127122e-67,7.385821096527850095e-71,1.500672874727768383e-74,2.908006176499227772e-78,5.385672845874650674e-82,9.551172143492214336e-86,1.624855349932731574e-89,2.655973017727117722e-93,4.177727216683707215e-97,6.332470119041262235e-101,9.261676206581732205e-105,1.308633212872720502e-108,1.788348753096791924e-112,2.366220509372911147e-116,3.034319634586791028e-120,3.774670749829176290e-124,4.559249258791821351e-128,5.351398886211047539e-132,6.108637600365572283e-136,6.786556324830563151e-140,7.343290885101050432e-144,7.743916920124239791e-148,7.964111918737349867e-152,7.992549880032572741e-156,7.831714089724237154e-160,7.497082308787495957e-164,7.014898597477849268e-168,6.418946177621519358e-172,5.746843491676215335e-176,5.036391825462437539e-180,4.322420707462535220e-184,3.634435795404014199e-188,2.995208834565367273e-192,2.420294011569062003e-196,1.918334306032037079e-200,1.491947980728270301e-204,1.138960161370027726e-208,8.537595693773979849e-213
1.211696042586528579e-11,4.680211812990729480e-08,5.077270397688857072e-05,1.626370873859374691e-02,9.633133209772856143e-01,2.024550994903033876e-02,1.262329882950506351e-04,4.069847343324014330e-07,8.425922963895804737e-10,1.255305373016186011e-12,1.442577808931931504e-15,1.339499611499926802e-18,1.038708146516318097e-21,6.893846454006231701e-25,3.990895302051773552e-28,2.045667929752132951e-31,9.397985894936356248e-35,3.908643004863053090e-38,1.484092300222779113e-41,5.181337868331305670e-45,1.673535069564843158e-48,5.027513830876842674e-52,1.411311909154465022e-55,3.717333288083773023e-59,9.220766204413253098e-63,2.160974186565341162e-66,4.799058132803443437e-70,1.012605266966858610e-73,2.034931182948457360e-77,3.903371281525616110e-81,7.161185756806383921e-85,1.258891093103376002e-88,2.124172695546279427e-92,3.445675161357385605e-96,5.381164155036981321e-100,8.101873027451818759e-104,1.177474835784801448e-107,1.653820367774270582e-111,2.247378514553433147e-115,2.957782248323131978e-119,3.773827343274400126e-123,4.672213788286616005e-127,5.617777718789827221e-131,6.565428189528648240e-135,7.463706669413970223e-139,8.259576114383123219e-143,8.903792267610116436e-147,9.356073237156173546e-151,9.589297811863846093e-155,9.592125518351678191e-159,9.369704466372283547e-163,8.942455239161896706e-167,8.343222120770865797e-171,7.613308586687174629e-175,6.798026796918668581e-179,5.942383561266739543e-183,5.087416417618099030e-187,4.267519137613945740e-191,3.508898796790309175e-195,2.829125373004334437e-199,2.237597380434753780e-203,1.736666665534701727e-207
1.001783190623249831e-14,6.048466522203429403e-11,1.167635317275533569e-07,8.438796821632927204e-05,2.024550994903033876e-02,9.552990862090544599e-01,2.419400889128001456e-02,1.762388124844064977e-04,6.498292398606574541e-07,1.514157945740107153e-09,2.507151116114377512e-12,3.169922796394102142e-15,3.211476824095967640e-18,2.698160422380598489e-21,1.928681219030302048e-24,1.196368778654057919e-27,6.541627597297949149e-31,3.193283217790646248e-34,1.406280578222438857e-37,5.636442580750003549e-41,2.071464288379087808e-44,7.025429183207477254e-48,2.211090106834470536e-51,6.489210039109176432e-55,1.783582422265480467e-58,4.608568127532277664e-62,1.123284313378436412e-65,2.590559906497990250e-69,5.668636183165772065e-73,1.179869791184973515e-76,2.341278082348024649e-80,4.438575700661680658e-84,8.054524146514968889e-88,1.401554316827145108e-91,2.342413425996594167e-95,3.765810360001764061e-99,5.831841532927533854e-103,8.711130910829857303e-107,1.256597858858421886e-110,1.752541181725557528e-114,2.365682405468485716e-118,3.093846980605564414e-122,3.923805735921491419e-126,4.830264696499378972e-130,5.776382687466824767e-134,6.715981513285188955e-138,7.597314275441469741e-142,8.367955578374574385e-146,8.980142684631330893e-150,9.395785366130544914e-154,9.590401583381715891e-158,9.555417460370763092e-162,9.298551630322505273e-166,8.842323312549902742e-170,8.221013733283186672e-174,7.476617287052348822e-178,6.654411454413986148e-182,5.798750042537060454e-186,4.949564310722280525e-190,4.139878199362315159e-194,3.394449246888200294e-198,2.729472860469315075e-202
6.901961697650977450e-18,6.002419642839147757e-14,1.811540401313810662e-10,2.330444355209353163e-07,1.262329882950506351e-04,2.419400889128001456e-02,9.473348343696135210e-01,2.810937844987827089e-02,2.343368231493529882e-04,9.727281150273822926e-07,2.519422600416942015e-09,4.590109173987542689e-12,6.332357127289443103e-15,6.951008616850553837e-18,6.289924266911641147e-21,4.817716725608606358e-24,3.187918972738841318e-27,1.852184228592784610e-30,9.573757432065439231e-34,4.450592138476986846e-37,1.877778693383041086e-40,7.246378882599515042e-44,2.574737986440988873e-47,8.471952565963863626e-51,2.594554597782603164e-54,7.428521516102898683e-58,1.996260002153935501e-61,5.052879922369511526e-65,1.208493416256283525e-68,2.738897039841605307e-72,5.897398114215000190e-76,1.209275707894141992e-79,2.366515541828386983e-83,4.428680293086226161e-87,7.939877010896660806e-91,1.366031285111239938e-94,2.258883645113402717e-98,3.595373169547839678e-102,5.515667431256526377e-106,8.165900024487798044e-110,1.168084812363202466e-113,1.616178409176415072e-117,2.165208984531878756e-121,2.811448985695200388e-125,3.541443230764727496e-129,4.331391608956124185e-133,5.147880925374671719e-137,5.950058073042983850e-141,6.693077384848002219e-145,7.332405223049226981e-149,7.828382658644849275e-153,8.150376261706109458e-157,8.279905103311167790e-161,8.212305908409556381e-165,7.956748283687635904e-169,7.534683214241056123e-173,6.977044939299118991e-177,6.320685812509413195e-181,5.604583991840658785e-185,4.866326427843090321e-189,4.139255911230227806e-193,3.450513921506978086e-197
4.075909756726978005e-21,4.825668599598146918e-17,2.097952756397942381e-13,4.219939246801340317e-10,4.069847343324014330e-07,1.762388124844064977e-04,2.810937844987827089e-02,9.394203350568326449e-01,3.199179084057501149e-02,3.004587355617631124e-04,1.386737316823529312e-06,3.952543497370748479e-09,7.857913270939156166e-12,1.174620005772915012e-14,1.388764893447153935e-17,1.346602699015780184e-20,1.100281954177689677e-23,7.736269971474961118e-27,4.759478101312838841e-30,2.596938714105017729e-33,1.270846842009172322e-36,5.630231238184839514e-40,2.276256599435144866e-43,8.455739269570980505e-47,2.903335358839527387e-50,9.262234496652258860e-54,2.758024599819919032e-57,7.696828741547184335e-61,2.020392453124490073e-64,5.004815977639458047e-68,1.173408675608256114e-71,2.610841215168649992e-75,5.526359740704625052e-79,1.115301437460272101e-82,2.150438161346218908e-86,3.968806763898274902e-90,7.023367751061568643e-94,1.193662937131878566e-97,1.951269761150899055e-101,3.072244849228996859e-105,4.665093967095166447e-109,6.840023564121681605e-113,9.694843552300148547e-117,1.329759759166145298e-120,1.766812033092899513e-124,2.276159469394173752e-128,2.845754767364600594e-132,3.455737373983997641e-136,4.079236702786116621e-140,4.684253386149289978e-144,5.236448221203065914e-148,5.702488092182144901e-152,6.053477068264260454e-156,6.267968272050611577e-160,6.334116262362032756e-164,6.250675993851510256e-168,6.026749901585292236e-172,5.680387053723263470e-176,5.236307032763800926e-180,4.723126784531115196e-184,4.170498339874157353e-188,3.606523666627986952e-192
2.106127350258512409e-24,3.257358872253282717e-20,1.927988130296232789e-16,5.586832906940260407e-13,8.425922963895804737e-10,6.498292398606574541e-07,2.343368231493529882e-04,3.199179084057501149e-02,9.315553587039401284e-01,3.584141761241136509e-02,3.745365967171198013e-04,1.902819037659360664e-06,5.919006401230055109e-09,1.275150798644263024e-11,2.053156646050756011e-14,2.601242748829077736e-17,2.690731128649119091e-20,2.336165993951174006e-23,1.739352420106571479e-26,1.129597246216597464e-29,6.488217846656077184e-33,3.334002941905462646e-36,1.547460214849589671e-39,6.540856224539235020e-43,2.535488130086263756e-46,9.068755822208464923e-50,3.008916392027765615e-53,9.304485272946114180e-57,2.692829524353884922e-60,7.321170409851479079e-64,1.876131377636194921e-67,4.545392323726117117e-71,1.043991132519148740e-74,2.278898534624835508e-78,4.738579730135149978e-82,9.405389095253752187e-86,1.785453902822658978e-89,3.247412427202488918e-93,5.668386862257257435e-97,9.509982515840787052e-101,1.535737588395258165e-104,2.390279305617095840e-108,3.590164141933083827e-112,5.209781720292725464e-116,7.312044499218392307e-120,9.936155494492564643e-124,1.308514253663849403e-127,1.671535376044095592e-131,2.073024330733772433e-135,2.498040665937167462e-139,2.927095483827905591e-143,3.337608505961257063e-147,3.705936284549012567e-151,4.009707783410493820e-155,4.230134367250515945e-159,4.353954890782599478e-163,4.374734958695378771e-167,4.293349293907971860e-171,4.117613019145347642e-175,3.861162461034247649e-179,3.541792524505860666e-183,3.179518126838946447e-187
9.673690167640438153e-28,1.893773750894037841e-23,1.464296951961116527e-19,5.777134032251972198e-16,1.255305373016186011e-12,1.514157945740107153e-09,9.727281150273822926e-07,3.004587355617631124e-04,3.584141761241136509e-02,9.237396765770350404e-01,3.965842964979165997e-02,4.565027841545772234e-04,2.531842145222238513e-06,8.535529067606252203e-09,1.980833467754350904e-11,3.417884952350467994e-14,4.619651466197013415e-17,5.077822590941275841e-20,4.668468721942689762e-23,3.669206193499200281e-26,2.508486576247629423e-29,1.512954669369198445e-32,8.144972117652050495e-36,3.952440864619920194e-39,1.743327045755557277e-42,7.039597396062774235e-46,2.618659481144415559e-49,9.022821384987645756e-53,2.893532156406636852e-56,8.673479168727797515e-60,2.439473062965750483e-63,6.459907448215245387e-67,1.615582776257013012e-70,3.826701600261308668e-74,8.606434742499870779e-78,1.842216750708281813e-81,3.761044816268152970e-85,7.338106830094953721e-89,1.370751838503474186e-92,2.455645907040062326e-96,4.225566920610127953e-100,6.994385192659698074e-104,1.115192443137780331e-107,1.714895474911104702e-111,2.546419481137894941e-115,3.655205341680458559e-119,5.077374592132614228e-123,6.831903657074842981e-127,8.913012782986308371e-131,1.128418996650753843e-134,1.387527192834255054e-138,1.658368534705988109e-142,1.928033690526651170e-146,2.181983754946397642e-150,2.405392282355446161e-154,2.584627393585013276e-158,2.708660875857968795e-162,2.770198001836986376e-166,2.766367612807404812e-170,2.698886515108482297e-174,2.573699054732689084e-178,2.400173808961499771e-182
