9.979055752800645163e-01,9.383747742385493947e-32,2.087634337758713030e-03,1.591832704351995791e-31,6.763766524360662023e-06,1.204408464514322487e-33,2.649310184301920900e-08,2.533566508802742209e-32,1.219059935226121966e-10,4.126167228807164191e-32,6.440326063329368958e-13,3.379505307742875577e-32,3.820530643012743084e-15,3.029688277002686729e-32,2.506292933480560809e-17,3.223168607009281990e-32,1.797814165657935849e-19,3.386792431769088809e-32,1.397037589197635746e-21,3.587646352571866023e-32,1.167218823405947637e-23,4.853391757865468955e-32,1.042982718518899429e-25,4.866029148500162203e-32,9.928133838502190057e-28,3.394912815750340102e-32,9.098199229780365519e-30,2.618040197264631089e-32,3.747060833989205470e-32,1.704558972244246116e-32,3.603496741534882326e-32,7.357738379690364246e-33,2.849818027410199403e-32,6.743406069316248910e-33,1.421202307072902998e-32,2.910446096524520618e-33,7.829028760739633394e-33,2.553297666252005266e-33,3.389959436550051247e-33,3.705427157676787016e-33,9.969886973755247533e-34,1.738910267159747641e-33,1.384396360817517992e-33,1.597309520514017473e-33,4.649346904559251986e-33,1.408784304823698882e-33,1.030494227092725763e-32,1.353084473103618323e-33,1.767489457478908168e-32,1.052607884229421140e-33,2.311694776076019580e-32,9.537610980008270558e-34,3.303086682814074315e-32,8.842761204324435876e-34,3.844831949266254765e-32,3.008767450771080505e-33,3.503947269597093734e-32,3.171274567164454015e-33,3.540795269987161371e-32,5.046280979038422998e-33,3.553309779022063883e-32,5.855875043826207401e-33
9.966881930647853584e-32,9.936537040787947195e-01,7.117883614980564227e-32,6.311630339073685293e-03,3.664198354290275647e-31,3.447360670417740292e-05,2.573874002747787481e-31,1.908308822943740639e-07,3.451233328539925009e-32,1.137109792284266821e-09,4.688209854610724379e-32,7.384684410490530013e-12,4.622884903853494551e-32,5.202700852258247421e-14,1.060840243888694233e-32,3.954793747527904507e-16,5.494272479483857878e-33,3.226996519284846927e-18,2.527706392172528630e-32,2.811837489233286365e-20,2.021331952903890013e-32,2.604103209352146305e-22,5.844540917070981259e-33,2.552695826664150010e-24,3.894936175193946261e-33,2.643567781880533630e-26,1.941909081477623701e-32,2.913864034443791788e-28,4.773018727776360728e-32,3.298140294683397022e-30,4.892543987454431375e-32,3.859849434700937908e-32,4.457075208618234621e-32,1.128037270520488767e-32,2.653369657844983883e-32,1.903671933539554292e-32,1.239662227363165486e-32,3.343247104329569339e-32,4.978038626452814908e-33,4.600554334112571880e-32,3.832260984115179378e-33,6.119389841296693152e-32,6.319118743928221934e-34,6.908349421088909678e-32,2.709631399785506236e-34,7.366466647489445603e-32,1.116330219752607911e-35,6.712971709248421780e-32,2.944683003831273027e-33,6.303556592800992072e-32,6.423909462921196586e-33,4.905221733173902024e-32,7.145243972513653721e-33,2.943353963770240501e-32,8.577656569374553776e-33,1.621290899759701131e-32,1.108599070449917349e-32,5.741636744714126274e-33,6.728031378909796447e-33,7.472302570793841009e-34,3.349630463724930131e-33,2.271343469830695135e-35
2.087634337758716065e-03,8.769374160256651495e-32,9.851151916007808707e-01,8.339980757217222515e-31,1.269115322818371513e-02,3.042773310154225939e-33,1.052306609975453615e-04,3.238467026499925111e-31,7.842412529613689241e-07,1.514799222759446418e-31,5.884515837940096875e-09,3.604012073802279900e-33,4.612879478498026338e-11,1.200803458635210650e-31,3.810505523221066030e-13,1.676584797062904198e-31,3.324575648948728924e-15,9.897376233758322449e-32,3.063295144466448440e-17,2.706715206089310210e-32,2.975609180121344768e-19,1.761107258505888399e-32,3.040399423863518412e-21,5.791222813394006942e-32,3.260277721608395201e-23,6.823852812609640608e-32,3.662203028636644335e-25,3.792583160688441955e-32,4.322229065351725707e-27,6.031561248325866077e-33,5.395044406002267960e-29,8.623645996930631131e-33,5.033668209251093285e-31,2.780524503032043835e-32,1.214249791319804454e-32,4.242557013585515610e-32,4.093851695446375287e-32,3.295020027022013563e-32,5.031881550015038752e-32,1.513644515691595775e-32,6.076428165699525787e-32,4.709835622894082087e-33,6.525457820964030685e-32,1.005100304639003135e-32,6.324866680962539872e-32,2.390437220151839315e-32,5.245779250188496052e-32,3.805981673572538022e-32,3.132199690401348201e-32,3.834706656836885895e-32,1.854564150289157774e-32,2.361169716396876845e-32,5.809523960401818947e-33,9.099003484115968318e-33,1.696806563043913311e-34,1.730882805876718856e-33,3.102973531013593386e-33,9.225908730890661929e-34,1.038382011141205148e-32,7.584086250082500406e-33,1.857447144907737465e-32,1.538679586346510561e-32
9.010141309042902117e-32,6.311630339073705243e-03,7.568659559782194938e-31,9.722233159420429205e-01,2.353970693710007242e-31,2.121325150105422136e-02,2.994211226045528437e-31,2.493663612060412573e-04,1.300598549284212060e-31,2.413346435724937627e-06,3.911494330943647045e-31,2.230033983752189557e-08,1.812693736682007283e-31,2.078405472058807717e-10,3.977727321487002359e-32,1.991101572545091488e-12,2.978296865005513830e-32,1.977425906217615855e-14,1.172927271783356930e-31,2.044115685391239373e-16,1.882459620563176460e-31,2.201977125918631326e-18,1.430800465010244933e-31,2.471553726054864086e-20,4.609007787914179855e-32,2.888432709276521778e-22,1.412753085869972160e-32,3.511222371000154956e-24,4.862780082300276945e-32,4.431316682361412918e-26,6.430542532854270563e-32,5.766087738553828949e-28,3.913249370627290487e-32,8.317548734133091374e-30,5.168805283091723453e-33,2.480191068134963997e-31,3.853391867950864557e-33,5.824895541823156964e-32,2.996898134699503769e-32,6.856559403944409051e-32,5.536874359672213844e-32,6.537034395603645186e-32,5.493878961212337951e-32,4.599610231151237467e-32,3.860979609268782899e-32,2.295885702822906603e-32,1.687098471586157924e-32,8.636059532209211408e-33,3.757048544549367941e-33,6.458847026681194659e-33,6.271930755943764851e-33,4.538868341793152039e-33,1.337517908199074717e-32,7.283328563319145515e-33,2.368123728175177506e-32,7.382535047162179545e-33,1.816026267673082058e-32,5.294037041500274894e-33,1.533008590778651440e-32,3.739452763664908004e-33,3.407803840127142303e-33,8.850972712792510406e-34
6.763766524360222413e-06,3.278801687337551708e-31,1.269115322818371513e-02,1.810518787898752911e-31,9.549595805408714888e-01,1.046866337555847482e-31,3.183072179513357636e-02,3.666310361281102337e-31,5.055321143881596948e-04,3.443868043346215708e-32,6.178744813389976993e-06,9.718522313085194995e-32,6.904628967312683721e-08,6.221524779642041615e-32,7.553897214215016190e-10,3.885700467075248836e-32,8.313243357598900899e-12,7.117325369939793414e-32,9.329433260175865046e-14,2.255477279333930152e-32,1.075694996773318708e-15,1.012267029217739861e-33,1.278973842159094797e-17,4.535647239616277688e-32,1.570780322529116032e-19,8.616744495069855677e-32,1.994025873500992161e-21,7.395468353565276192e-32,2.616521407038623611e-23,1.693182753843239442e-32,3.550737600761795392e-25,5.913158470924707289e-33,4.970528645525969050e-27,3.975168813498114911e-32,6.565712856191078383e-29,6.835107270955033393e-32,4.598696509761514653e-31,5.252679768139759762e-32,1.207775005185469667e-31,2.554415693116998399e-32,4.941243921976813199e-32,6.058847355395087887e-33,1.190030870115730505e-32,8.495351307405304987e-33,3.192647183031535483e-33,2.563273245746990157e-32,1.450474820845488146e-33,3.629442655602466789e-32,2.575013355693859251e-33,3.735854636113247131e-32,3.377732371991778003e-33,1.993007090874735803e-32,6.949599150899355004e-33,9.299276748275411057e-33,6.429752165177704994e-33,2.708107408637116091e-34,3.025452633937841696e-33,4.378807772247942908e-33,7.996500889877093939e-34,1.307611396856883830e-32,4.119652140673351216e-33,2.328222508638676795e-32
6.964611960733348346e-34,3.447360670417725384e-05,3.095935683342815064e-33,2.121325150105425258e-02,8.298288621425626004e-32,9.333571704347713993e-01,1.799576946208700454e-31,4.446048255057239579e-02,3.142151418348216688e-32,9.205369405268483624e-04,1.988253597664721413e-31,1.389758001375099461e-05,7.531665916850773510e-32,1.850063905012329056e-07,1.180105237672433461e-31,2.350126058234026318e-09,4.533179859786189453e-32,2.946685893118579687e-11,4.350329432562266022e-32,3.712614084945055482e-13,2.116587842532832213e-32,4.749793090461208763e-15,1.298629438738793885e-33,6.206504515043838333e-17,1.155176436977582219e-32,8.310678467127276594e-19,1.249483252859604389e-32,1.142504695531104978e-20,2.304934377303164176e-32,1.613986907700925816e-22,2.624747016166128833e-32,2.343069087332691609e-24,2.118785260477515411e-32,3.491752962392591338e-26,5.121736803337829820e-33,5.380185999367153919e-28,2.950319445540889641e-34,9.242980211258439919e-30,1.616869357214970202e-33,1.644688073555759306e-31,4.548119180762499612e-33,6.474721434494878902e-33,2.705656502104265086e-33,9.028972870929794606e-33,3.527348780399092273e-34,8.656833849851931720e-33,3.639192999458622171e-33,2.790758106503248822e-33,1.023144815131859202e-32,2.164320201977553878e-33,1.906303689615227811e-32,6.923752049170431577e-33,1.866044371948814774e-32,9.768399837443601842e-33,1.325245247994296759e-32,7.886259208837749536e-33,7.787642854937659063e-33,4.211742928382859707e-34,3.831592479296041231e-33,2.155632497598380669e-33,1.939870083869833071e-33,6.904022256007801439e-33
2.649310184302916164e-08,2.490815533158422450e-31,1.052306609975463915e-04,3.847425573788328046e-31,3.183072179513360411e-02,9.045299048294937318e-32,9.075037516945427818e-01,1.642603543830903238e-31,5.898254273086556143e-02,1.537690678127315862e-31,1.548906797747317925e-03,2.962740816133555777e-31,2.836903321791667376e-05,2.466923913858928095e-31,4.442105982390961497e-07,4.617747015310625121e-31,6.490439182683022606e-09,1.941019499871165525e-31,9.204450499740337251e-11,3.804672945468295510e-33,1.294464333502492573e-12,1.253656732290466513e-31,1.828933980728093287e-14,1.265255064483003030e-31,2.616193750152676764e-16,2.942056464612073322e-32,3.806801084228994521e-18,1.011479253546163057e-32,5.651441273396940485e-20,2.839319741706788668e-32,8.575326058959667383e-22,2.070696704618010645e-32,1.331517942894969502e-23,7.822771525114165899e-33,2.116074016168664073e-25,3.256150611996078291e-33,3.419969924664391245e-27,1.764236951763947182e-33,5.559143740281611852e-29,2.890423180280350952e-33,9.901100035162173236e-31,4.031914418748235554e-33,4.956450283038595692e-32,4.853547682262015768e-33,2.045208254237837860e-32,6.580097385479818366e-33,8.265714868091890361e-33,3.113618783375221398e-34,5.065833167764910975e-33,1.415760754222907097e-33,2.591986915674910028e-33,7.978160200577176300e-33,8.107764755967743731e-33,1.974549860598819219e-32,2.057585681566461423e-32,1.761276608674880075e-32,2.867748330967024506e-32,1.595151253292120257e-32,3.135213776132438921e-32,1.328565806547231734e-32,2.149116984142752704e-32,1.274198970701354228e-32
5.067668255344753053e-32,1.908308822943719728e-07,3.425953132639292111e-31,2.493663612060421247e-04,3.879705556128364124e-31,4.446048255057238191e-02,7.584521868365328407e-32,8.775434954577916447e-01,2.746127414154360762e-32,7.523964612557257348e-02,2.698996190856571531e-31,2.452144723522848256e-03,4.904650748886683672e-31,5.367936690901197437e-05,1.886533198326064317e-31,9.780175143255740544e-07,7.709954087553886533e-32,1.630210443848696973e-08,3.932026691682907731e-31,2.598037584089645395e-10,2.399161685066937545e-31,4.057192125382831564e-12,7.879021755542317404e-33,6.303596710206777400e-14,8.216711801141951979e-32,9.835665554995370520e-16,1.332113615003352581e-31,1.550506022949265691e-17,4.660483135736357530e-32,2.479220681495854543e-19,1.488863523156536783e-32,4.031295120948062391e-21,3.572768237371209297e-32,6.676936373612210265e-23,4.194972216010194624e-32,1.127713066135140174e-24,1.837909902849880592e-32,1.941555369767741884e-26,1.087977261674375360e-32,3.413949054663730598e-28,1.031514693510086009e-32,6.572548055443458904e-30,5.481919899454854123e-33,1.674133249108101179e-31,1.206741536713201577e-33,1.862036180485542073e-32,6.495697075526453811e-34,2.798509896727405519e-32,2.999299962108904494e-33,3.354335996372180889e-32,5.490118582677003009e-33,1.507535234730845390e-32,2.725832496006864940e-33,1.326086604911135842e-32,2.568382584810479557e-33,2.113588204638404723e-32,2.914180073655232457e-33,3.731246021530928605e-32,1.369915546734710875e-33,4.121146725424468424e-32,1.301240359243854557e-33,4.028290920727895961e-32
1.219059935236271989e-10,1.815399327969740389e-32,7.842412529612735270e-07,1.223279086244857090e-31,5.055321143881627306e-04,5.084983821669421240e-32,5.898254273086556143e-02,5.832535133603941837e-32,8.436782141938118373e-01,1.060261683880967637e-31,9.303766312498236435e-02,5.621530887052082354e-31,3.697677711102822801e-03,3.685040612599324039e-32,9.554056542954690329e-05,1.775230107990324185e-31,2.006627381061633179e-06,6.315109316710540433e-32,3.788248094674296802e-08,3.919623633411781599e-32,6.745551767616854359e-10,1.075000536110715602e-31,1.164252665843709943e-11,7.355789635650092497e-32,1.981399112095215311e-13,1.923840041537340212e-33,3.361257585850982276e-15,6.038343287681891652e-32,5.724382146677242827e-17,7.216855845975567484e-32,9.834554759347775027e-19,2.029573428063159556e-32,1.710052249385602540e-20,3.381696671589588307e-32,3.016264814188385526e-22,3.748512409223123918e-32,5.404994653454582124e-24,1.695544105566892846e-32,9.841091890801508565e-26,2.486453491647023577e-33,1.816337736244789373e-27,1.128020248259825800e-32,3.414774937368810046e-29,1.757969559587329523e-32,5.608482234492425999e-31,1.648160926627933117e-32,1.122686817214283049e-32,7.948272664228702045e-33,4.511420253298053758e-36,3.755518393294320942e-34,1.342059658339714978e-32,1.601678642808912819e-33,3.153984365574625880e-32,6.071689433985027584e-33,3.174881105010996424e-32,1.405300115995714681e-32,1.669412535657246972e-32,1.917900387012266593e-32,7.659127248137214671e-33,2.227604982406231414e-32,2.521117232620237189e-33,1.221930120677278418e-32
5.984273250236954827e-32,1.137109792288210404e-09,1.552828538487173973e-31,2.413346435724889347e-06,4.507248390699625029e-32,9.205369405268582286e-04,1.590998414932537651e-31,7.523964612557257348e-02,2.752072168101208311e-31,8.061675076836175569e-01,5.969011215708417171e-31,1.121467902375087589e-01,3.076675448479776253e-31,5.357484385559743018e-03,2.488276827010106412e-32,1.616538251471774928e-04,4.410419521255592073e-32,3.882175275910470697e-06,8.748319472749378766e-32,8.247913749152484251e-08,3.330944060565182720e-32,1.632514517845096746e-09,1.542390946216349900e-32,3.100903613979088428e-11,2.130605392486068121e-32,5.760051894234876837e-13,6.527173527052722167e-33,1.059142194649740560e-14,4.170163467772553127e-32,1.943594112516018060e-16,5.202908271317489102e-32,3.579574468482274261e-18,1.919342315872034857e-32,6.642678979561479843e-20,1.052925814911916021e-33,1.245508409369234418e-21,1.714765045955797066e-32,2.364346350096750841e-23,3.065715852796626103e-32,4.549390116426931322e-25,2.396725781497829444e-32,8.863924230406061818e-27,4.407314608416786012e-33,1.774947911422881617e-28,7.561901313385598889e-33,4.264200535756173776e-30,1.587539600222072220e-32,1.160191571661954330e-31,7.973371136412510377e-33,2.371008164872339229e-32,6.208433074832138131e-33,2.484500972798281565e-32,1.794432233459723957e-32,1.860719434442826634e-32,2.767141117302282248e-32,1.646019382057816596e-32,2.036681271498637003e-32,9.688048655319511235e-33,2.834469292601253063e-33,3.450412199349025795e-33,4.071973722782889372e-33,1.061432435246159570e-32
