9.985572574452021843e-01,1.441701300883850047e-03,1.040752858923689578e-06,5.008742160824328411e-10,1.807885836093002486e-13,5.220394408655733766e-17,1.256187256492694832e-20,2.590947787543538623e-24,4.675962204436530249e-28,7.501200960749121017e-32,1.083011625289464777e-35,1.421486538258139168e-39,1.710266633949216460e-43,1.899427793786960820e-47,1.958831461820218520e-51,1.885420086938712331e-55,1.701337461989035392e-59,1.444920196203596043e-63,1.158973949114107196e-67,8.806886333521804562e-72,6.357622153916072441e-76,4.370969102095388741e-80,2.868516640396261341e-84,1.800660573142690223e-88,1.083235617935399004e-92,6.255834356606787487e-97,3.473875188346547420e-101,1.857602404315395768e-105,9.578490019542165482e-110,4.768715035588345260e-114,2.294998648998142297e-118,1.068865497024138525e-122,4.822535106399895395e-127,2.109909248724976856e-131,8.959570202125851583e-136,3.695910537629942465e-140,1.482249345889084728e-144,5.783914456824305642e-149,2.197559195484989081e-153,8.135388427237567325e-158,2.936436541644046157e-162,1.034044147800716846e-166,3.554611229495188120e-171,1.193509749095180042e-175,3.916296930712068856e-180,1.256508458146368705e-184,3.943754776496476347e-189,1.211474737997267449e-193,3.643975455455267017e-198,1.073696854779808444e-202,3.100373345142694138e-207,8.777000766073095478e-212,2.436941537395348051e-216,6.638524445191281299e-221,1.774925450957747755e-225,4.659290031672274355e-230,1.201251757718648317e-234,3.042716561563780445e-239,7.574183502075834553e-244,1.853472423891911602e-248,4.460024007559980711e-253,1.055625030181218823e-257
1.441701300883850047e-03,9.956759363491524129e-01,2.879241092954653788e-03,3.119254054628908753e-06,2.002050816680578032e-09,9.034209539768709709e-13,3.130729401851994353e-16,8.789683842623277306e-20,2.072010143592929415e-23,4.207015876121103781e-27,7.499035093862058126e-31,1.191000081303194238e-34,1.705373406610179739e-38,2.222852800331236241e-42,2.658650466773736663e-46,2.937681593925644046e-50,3.016127735677746195e-54,2.891782433376180780e-58,2.600439139277876117e-62,2.201715854351373145e-66,1.761122970997239412e-70,1.334917077930823747e-74,9.614869918703272837e-79,6.596759995045412207e-83,4.321065438085432671e-87,2.707776262152742945e-91,1.626336296223496735e-95,9.378459930057118570e-100,5.200750350471287629e-104,2.777485527080159730e-108,1.430476814071045631e-112,7.113833130718201003e-117,3.420060955193133020e-121,1.591297334147803466e-125,7.173082207826861727e-130,3.135590862342510822e-134,1.330421073733923934e-138,5.483894578470533732e-143,2.197720482267180042e-147,8.569846313839878993e-152,3.253920460211275511e-156,1.203854191946875902e-160,4.342686838551824774e-165,1.528380188567679645e-169,5.251098267543175975e-174,1.762220534873324316e-178,5.779576087727788673e-183,1.853450868077080323e-187,5.814728926004273264e-192,1.785442752431498774e-196,5.368174241040796812e-201,1.581100881882170195e-205,4.563786959956536738e-210,1.291508647418874839e-214,3.584611511017197437e-219,9.761577465091134336e-224,2.609067879273956712e-228,6.846788153701306819e-233,1.764687746271916552e-237,4.468549559154737854e-242,1.112029934690987691e-246,2.720485859882000372e-251
1.040752858923689578e-06,2.879241092954653788e-03,9.928008537608502548e-01,4.312626884987246639e-03,6.232504124965865921e-06,5.001514271002383490e-09,2.708697798587685132e-12,1.095227991202572516e-15,3.514423316926529398e-19,9.320680404668437358e-23,2.102833089865602728e-26,4.123278403154490348e-30,7.144124720702194145e-34,1.108225990476159495e-37,1.555651357605856032e-41,1.993576598691903611e-45,2.349692880475247644e-49,2.563245913468449598e-53,2.602162136243236710e-57,2.470020891027394449e-61,2.201381254971726399e-65,1.848912146686018113e-69,1.468206881027545184e-73,1.105564917107260779e-77,7.915118182796779177e-82,5.400681952414967120e-86,3.519702569368059879e-90,2.195310167215301814e-94,1.312843973971098879e-98,7.540310333669089736e-103,4.165813463359124453e-107,2.217025652282953608e-111,1.138107281648530492e-115,5.642591373105431996e-120,2.704968761821211069e-124,1.255182778673291669e-128,5.643597914978511579e-133,2.461081570375711641e-137,1.041858655921578487e-141,4.285229292764850641e-146,1.713842362336460074e-150,6.670055410870808172e-155,2.527915756212299268e-159,9.336134794753680747e-164,3.362210621586429907e-168,1.181419573822354842e-172,4.052847153638333892e-177,1.358115123271027863e-181,4.448008795497983613e-186,1.424522886960436568e-190,4.463343844571193044e-195,1.368805377607455838e-199,4.110629543179964776e-204,1.209336386906329784e-208,3.486883366304424912e-213,9.857154537417238069e-218,2.733098193442891073e-222,7.435460040910245694e-227,1.985467978689684740e-231,5.205569678962886290e-236,1.340499258809799625e-240,3.391528073684207918e-245
5.008742160824328411e-10,3.119254054628908753e-06,4.312626884987246639e-03,9.899319996736556382e-01,5.741866175639616550e-03,1.037750866151606936e-05,9.995807694691888259e-09,6.316644981982249399e-12,2.919202473020433759e-15,1.053892097282166679e-18,3.105772103429069408e-22,7.707914306956975864e-26,1.648835133166626375e-29,3.094974751026430649e-33,5.170476865709056961e-37,7.776529145002243200e-41,1.063021562290823051e-44,1.331236323098147518e-48,1.537669999589973622e-52,1.647756098448828095e-56,1.646416441092643368e-60,1.540732693619483386e-64,1.355673155064174445e-68,1.125470502654172003e-72,8.843358497575549938e-77,6.595103744754843265e-81,4.680027892664575067e-85,3.167366439594073494e-89,2.048728603699755158e-93,1.268946786733354001e-97,7.539532737969830950e-102,4.304245299270706989e-106,2.364599747162870312e-110,1.251801399313362203e-114,6.394359844112945156e-119,3.155520755331519735e-123,1.506091415881675548e-127,6.959863189267392595e-132,3.117119948621292295e-136,1.354310552654906989e-140,5.713204892715387862e-145,2.342077810616868127e-149,9.337403477703651328e-154,3.623090734474293139e-158,1.369205629768431223e-162,5.042977264971099432e-167,1.811391131801630801e-171,6.349053113267535140e-176,2.172847793953426699e-180,7.264634689569131405e-185,2.374061986921090900e-189,7.587237399795566084e-194,2.372458969001601843e-198,7.261701024847504056e-203,2.176684619612784196e-207,6.392271223859728403e-212,1.839903790193918713e-216,5.192613937840669841e-221,1.437448151460695144e-225,3.904555882453265622e-230,1.041062103843439833e-234,2.725548427883389748e-239
1.807885836093002486e-13,2.002050816680578032e-09,6.232504124965865921e-06,5.741866175639616550e-03,9.870693640935691571e-01,7.166966453463841438e-03,1.555127830333742769e-05,1.748003519273078938e-08,1.262599406545742426e-11,6.565044594542050311e-15,2.633643419165611339e-18,8.537790582433108214e-22,2.311632411505753684e-25,5.357166868071017287e-29,1.082956814626881755e-32,1.938462273917876424e-36,3.109920748800681190e-40,4.516909841582542728e-44,5.989410277758764803e-48,7.302614373641924522e-52,8.237381117506640077e-56,8.642299729487460965e-60,8.472741989023244715e-64,7.793995223347329690e-68,6.751894503908553195e-72,5.526373629587926784e-76,4.286279251998738008e-80,3.158638757752288753e-84,2.216900425741790354e-88,1.485163280198144819e-92,9.516083096625984009e-97,5.842535296335243013e-101,3.443053382695230429e-105,1.950607026592359053e-109,1.063932079579566969e-113,5.594559993738660402e-118,2.839720181110294339e-122,1.393016244959138252e-126,6.611324546939400053e-131,3.038948179687348047e-135,1.354204860752166987e-139,5.855590030003501533e-144,2.458999625655760353e-148,1.003698413537577567e-152,3.985119126415753769e-157,1.540250433041159001e-161,5.799034413053164021e-166,2.128244903295655653e-170,7.618374854033223120e-175,2.661571463951982591e-179,9.080235467034734896e-184,3.026746942700728498e-188,9.862827376877752140e-193,3.143326594330956378e-197,9.802741337729349688e-202,2.992775155484229580e-206,8.948692146278197641e-211,2.621722702528735851e-215,7.528894917371649503e-220,2.120126697397505192e-224,5.856537125126712999e-229,1.587540668540659831e-233
5.220394408655733766e-17,9.034209539768709709e-13,5.001514271002383490e-09,1.037750866151606936e-05,7.166966453463841438e-03,9.842129370392184162e-01,8.587935196917053510e-03,2.175082873071564713e-05,2.794786419958282262e-08,2.271366365280742682e-11,1.312377007473026859e-14,5.791625433929727502e-18,2.048330143507921421e-21,6.008315968310565053e-25,1.499573594351521210e-28,3.248017613776362190e-32,6.201586659648539996e-36,1.057138195777357084e-39,1.625752162513959424e-43,2.275537780317231364e-47,2.920518592045775492e-51,3.459112429018662167e-55,3.802001878319112651e-59,3.896869002822435902e-63,3.740577582570804216e-67,3.375483058330434277e-71,2.873337111493793625e-75,2.314300213474859261e-79,1.768624890350459164e-83,1.285653736210351980e-87,8.909990044167370879e-92,5.899340547787312257e-96,3.738836980360531857e-100,2.272188969298360699e-104,1.326285110098290951e-108,7.446830851811294395e-113,4.027719721496486598e-117,2.101209060846210239e-121,1.058602434500549137e-125,5.156407704592869987e-130,2.430963543005808529e-134,1.110361325131156616e-138,4.918321865816950843e-143,2.114583104589362989e-147,8.831908433823178840e-152,3.586354617997927370e-156,1.416932976605786600e-160,5.450726297409459078e-165,2.042981026357355445e-169,7.465528283111167541e-174,2.661404390687677615e-178,9.261271158146844232e-183,3.147627457436067894e-187,1.045398093800679643e-191,3.394596670325316870e-196,1.078240495534195783e-200,3.351722044319738293e-205,1.020095325023619199e-209,3.041035713293369201e-214,8.883629581621720164e-219,2.544020852373874559e-223,7.144613338598605375e-228
1.256187256492694832e-20,3.130729401851994353e-16,2.708697798587685132e-12,9.995807694691888259e-09,1.555127830333742769e-05,8.587935196917053510e-03,9.813627085418458185e-01,1.000477987437235414e-02,2.897318065892169614e-05,4.189152781658346303e-08,3.783424156116495538e-11,2.404866527131537627e-14,1.157847254002370159e-17,4.436446731933062801e-21,1.401490592703293085e-24,3.747851462562667915e-28,8.659106661901577560e-32,1.756693409963915994e-35,3.170710161795839483e-39,5.147153354928499468e-43,7.583665789299199326e-47,1.021997034440288530e-50,1.268125791432341300e-54,1.457200255528301221e-58,1.558510711383933297e-62,1.558348972524542801e-66,1.462508201735877700e-70,1.292831992813581652e-74,1.079871177742592139e-78,8.547325157017232415e-83,6.427526211568333610e-87,4.602983599425923163e-91,3.145978475701785975e-95,2.056148275580890329e-99,1.287445545963751972e-103,7.735918482854955872e-108,4.467682326103034986e-112,2.483536372544740221e-116,1.330649295564708932e-120,6.880331447333559706e-125,3.437321531456513722e-129,1.661025181088981853e-133,7.771922697837572835e-138,3.524529496368660225e-142,1.550579464545783391e-146,6.623453155486446714e-151,2.749344897179684923e-155,1.109854523123018546e-159,4.360288216680482637e-164,1.668325012639345840e-168,6.220874366397110880e-173,2.262051728629489410e-177,8.025941884577761765e-182,2.780236993402462211e-186,9.408028403218811913e-191,3.111533910818951907e-195,1.006300817518795814e-199,3.183959128498568999e-204,9.860384234258461170e-209,2.990191881932362414e-213,8.883163185013674036e-218,2.586287835818622676e-222
2.590947787543538623e-24,8.789683842623277306e-20,1.095227991202572516e-15,6.316644981982249399e-12,1.748003519273078938e-08,2.175082873071564713e-05,1.000477987437235414e-02,9.785186686452946869e-01,1.141750794412976257e-02,3.721535983197564641e-05,5.980182714657758528e-08,5.941946781600277486e-11,4.120644099559010238e-14,2.149400696884853097e-17,8.869690731373235152e-21,3.002230564070399544e-24,8.564043971708929620e-28,2.102373872432901360e-31,4.516124650768025824e-35,8.604301693657000156e-39,1.470311925790322827e-42,2.274661774951143337e-46,3.211411009642545808e-50,4.165991296105202610e-54,4.995313694466004783e-58,5.565263774071709464e-62,5.787317654950824360e-66,5.640327405853858901e-70,5.170649228979843690e-74,4.473190367153542519e-78,3.662698627973806454e-82,2.846147123027690384e-86,2.103987382137881532e-90,1.482945527450986825e-94,9.985975991070327684e-99,6.436586776054246769e-103,3.978089431193769058e-107,2.361269266190599069e-111,1.348083803759855039e-115,7.412968806095349622e-120,3.931284068190897889e-124,2.013122227617257968e-128,9.965351709999796637e-133,4.773808502261574033e-137,2.215250196129239271e-141,9.967272819345286939e-146,4.352240727233272043e-150,1.845858708091128040e-154,7.609907792617858852e-159,3.051996790411420594e-163,1.191582519661323347e-167,4.532060494749816482e-172,1.680275802395193965e-176,6.076411230809206518e-181,2.144625230079477281e-185,7.391586710025248210e-190,2.489083373959439422e-194,8.193699859548354121e-199,2.637991068970143585e-203,8.310442490213723579e-208,2.562884560799130274e-212,7.740635793900884637e-217
4.675962204436530249e-28,2.072010143592929415e-23,3.514423316926529398e-19,2.919202473020433759e-15,1.262599406545742426e-11,2.794786419958282262e-08,2.897318065892169614e-05,1.141750794412976257e-02,9.756808074059967195e-01,1.282612685442708830e-02,4.647439701641649655e-05,8.216813362580749369e-08,8.907771846935747121e-11,6.692823724744854495e-14,3.759899463958307810e-17,1.662466704506846544e-20,6.002534589234426472e-24,1.819333836761776689e-27,4.729099455303514347e-31,1.072321507760635677e-34,2.150597625112532385e-38,3.858772752949692762e-42,6.254115710663174982e-46,9.231140393312780069e-50,1.249585104027298436e-53,1.560785110096020641e-57,1.808435846741106166e-61,1.952937709141655966e-65,1.973843148234757557e-69,1.874114333022228976e-73,1.677235792977881165e-77,1.419124957525656760e-81,1.138327355841569540e-85,8.677984077367191777e-90,6.301844465320850996e-94,4.368413952243455485e-98,2.896175648270598154e-102,1.839689272918243149e-106,1.121498428443133476e-110,6.571315524879194261e-115,3.706160082128532742e-119,2.014611974644957889e-123,1.056801975169515426e-127,5.355946913235168529e-132,2.625389771071637816e-136,1.245983548675495855e-140,5.730757538256486191e-145,2.556756845847571603e-149,1.107437225130998158e-153,4.660748070616857795e-158,1.907369901721030029e-162,7.595840046910379107e-167,2.945650294515008197e-171,1.113112841780957192e-175,4.101325592331075343e-180,1.474341148354252161e-184,5.173805790054320643e-189,1.773369484582540142e-193,5.940096060353935284e-198,1.945410379509107317e-202,6.232492291280491135e-207,1.954094980778699123e-211
7.501200960749121017e-32,4.207015876121103781e-27,9.320680404668437358e-23,1.053892097282166679e-18,6.565044594542050311e-15,2.271366365280742682e-11,4.189152781658346303e-08,3.721535983197564641e-05,1.282612685442708830e-02,9.728491148929581112e-01,1.423064404345088241e-02,5.674732799507842810e-05,1.094783913530545936e-07,1.285934902403380285e-10,1.040604791045649228e-13,6.263913847531380150e-17,2.954429513834530230e-20,1.133448298204483114e-23,3.637616948769140422e-27,9.981033576716350173e-31,2.382363268181084694e-34,5.016946501348667626e-38,9.430610100794756751e-42,1.597966339886644539e-45,2.461193180205727853e-49,3.470480150775482711e-53,4.508211441604764644e-57,5.424483022918732271e-61,6.074928998389044382e-65,6.359286720666051679e-69,6.246227840422765089e-73,5.776420216556144507e-77,5.045170548783839212e-81,4.173384883681362023e-85,3.277985449870242015e-89,2.450455198244646664e-93,1.747185381622159654e-97,1.190531435505649572e-101,7.766829291757688804e-106,4.859373848441423896e-110,2.920321137390917727e-114,1.688214081733211293e-118,9.400724100443391333e-123,5.048748431238670366e-127,2.618252910210736278e-131,1.312592440840050640e-135,6.367876442225501031e-140,2.992507356794003283e-144,1.363505214724122798e-148,6.028955812325323642e-153,2.589126466683595962e-157,1.080770363498670421e-161,4.388419569925062337e-166,1.734549420114775599e-170,6.678257812888863662e-175,2.506211656169270976e-179,9.173126394818939850e-184,3.276550570556868758e-188,1.142772112471064663e-192,3.893842497136802100e-197,1.296868234396811341e-201,4.224014630300435600e-206
