9.265611094074533982e-01,3.457350210267680135e-32,6.570981282099550014e-02,5.865085785908334113e-31,6.848075614049938843e-03,1.701616297783385186e-31,7.777100996739863287e-04,2.107370003350881992e-32,9.105856755827900113e-05,1.491323362680838891e-33,1.078142274581677062e-05,1.525152779917211201e-32,1.279983940944182759e-06,1.027282697422108982e-32,1.517578122751620752e-07,1.335128823629052648e-33,1.793454695648394966e-08,1.582229877567324761e-32,2.111038794541553230e-09,3.091607676039264538e-32,2.474722180057524211e-10,6.281992935996879903e-33,2.890048625915177729e-11,8.854396016230780670e-34,3.363970080805175648e-12,9.328700484665172692e-34,3.905162067432384664e-13,1.041403951632163237e-32,4.524402957784701732e-14,1.099325735241080340e-32,5.235032252776765713e-15,3.300103125160678315e-33,6.053511441263028793e-16,1.409587919667111186e-33,7.000119878138370664e-17,3.178224080233811861e-33,8.099824584396193247e-18,7.961179881989232657e-33,9.383382805466498932e-19,5.587268024478387708e-33,1.088872437473111045e-19,6.170298145167937528e-33,1.266271984034938732e-20,7.851511662444488852e-34,1.476358104236163857e-21,6.996093188804379764e-34,1.726340315437901247e-22,1.490954015682467187e-33,2.025197844138034791e-23,1.527317598404430251e-33,2.384192712355916944e-24,2.454100505177242563e-33,2.817847616010619057e-25,4.288556085846469207e-33,3.344225974712894180e-26,3.055233316400939399e-33,3.985175776212905973e-27,6.204307140247820271e-34,4.754556869588936240e-28,3.899853126694561287e-34,5.684030329240800780e-29,1.885296362134939868e-33
1.005124676757921929e-31,7.974796319698741476e-01,2.663007558136409304e-30,1.682067144255806890e-01,4.071136125896860405e-32,2.895778305394077282e-02,2.398557475023432445e-32,4.562244049042529608e-03,4.168092746341186032e-32,6.804201820551558297e-04,3.677845908410157365e-33,9.753585537142464459e-05,2.133207403981964233e-32,1.355413714937329709e-05,4.436769980627068614e-32,1.836361473234458730e-06,2.359961268480364986e-32,2.435717057387127800e-07,1.113310634691775075e-33,3.173251370358984060e-08,8.305098142049862643e-33,4.071717548507354365e-09,1.128325912455590984e-33,5.157809667950205058e-10,5.060813190496236267e-33,6.463377261314271151e-11,2.482238113678105558e-32,8.026930896067854102e-12,2.871428094721271711e-32,9.895493966973093607e-13,1.650081382228125178e-32,1.212688293687837640e-13,2.250051621192556935e-33,1.479253216843445760e-14,2.082986480040685507e-33,1.798102167457577599e-15,1.579698029662611806e-32,2.180251751008994225e-16,2.380867638995354714e-32,2.639440005199301369e-17,8.757266709717678469e-33,3.192845334265832938e-18,1.422418168252141463e-33,3.862006286616071372e-19,8.103071510751627020e-33,4.674008709695065649e-20,1.145991632324397885e-32,5.662996480622202946e-21,9.066129154089895423e-33,6.872312186831623518e-22,8.921203061542954586e-33,8.356681130598994718e-23,9.096988413166666872e-33,1.018607408148362759e-23,5.528031154030915642e-33,1.245211986105390080e-24,4.897101603457815209e-33,1.526070699463316439e-25,8.881019397255765622e-33,1.876607064871246787e-26,5.325412269280432246e-33,2.316308995399700044e-27
6.570981282099550014e-02,2.757043515237729589e-30,5.811104624198348834e-01,1.214398888361911855e-30,2.652862489815812630e-01,2.321927514518571428e-32,6.984586853197620460e-02,2.048362588266089969e-31,1.474239876603597454e-02,9.523236770121271347e-32,2.745387664692255838e-03,6.062954208940070013e-32,4.703340920933766394e-04,5.033311856933791733e-32,7.581357692919061966e-05,5.213844336978297954e-32,1.165849745074603371e-05,3.440963314606163659e-33,1.726531212760471095e-06,1.962211656682954257e-32,2.479228685596101971e-07,4.432321752948147945e-32,3.470211469592447168e-08,2.718799386739719231e-32,4.754690379513702467e-09,9.953361373671876137e-33,6.399148198500370993e-10,1.681068328969449375e-32,8.484414872728268668e-11,2.598829234006695418e-32,1.110965743262476617e-11,1.778120083840484727e-32,1.439750945666951224e-12,1.217005075988354346e-32,1.850064264892583351e-13,2.067543960654755852e-32,2.361018818944475779e-14,2.139713910292960981e-32,2.996655484240704507e-15,1.124412265456557474e-32,3.787337522421512066e-16,2.148449740299989354e-32,4.771555569763142894e-17,2.726375103939714384e-32,5.998272634259485568e-18,9.800620252960825221e-33,7.529979485754878988e-19,8.527993600705453080e-33,9.446717283089081537e-20,1.644359515262058265e-32,1.185128965377140183e-20,1.012951454515727517e-32,1.487639816050110835e-21,8.663116106605865950e-33,1.869317308676287122e-22,9.974869338636998480e-33,2.352557184227946451e-23,6.144656806729152594e-33,2.965689616219840677e-24,5.797470944425772440e-34,3.748059549659570399e-25,1.331294106466210202e-32
5.211130692420325908e-31,1.682067144255808000e-01,5.811527533508639553e-31,3.434789207488347373e-01,1.449610637663523926e-30,3.197923764598420426e-01,4.002783011677992982e-31,1.242603017984812708e-01,5.944924395076941299e-31,3.440952224247028485e-02,5.231693093737106699e-32,7.892738772848319900e-03,2.517668229087052440e-31,1.600619351199763672e-03,4.371364902068455909e-32,2.971528478367168116e-04,1.407314778733608105e-32,5.158301197603354507e-05,1.410561149198822005e-32,8.491973621944331720e-06,1.000683933566971958e-32,1.339278568965574367e-06,1.252135768730775236e-32,2.038879165408021004e-07,1.334705594366001537e-32,3.014046362534563398e-08,1.279784243989424460e-32,4.347349345757858497e-09,1.214914228199685237e-32,6.142244475478259140e-10,2.268338130584299368e-33,8.528853584780432988e-11,6.566767190283829681e-33,1.167157416059666437e-11,3.541210407804433504e-33,1.577906889574259903e-12,5.315522496214141493e-33,2.111736084822902255e-13,1.369797702285897572e-32,2.802700522227093599e-14,3.688228228822834029e-32,3.694564080048355478e-15,4.229661925207730250e-32,4.843767431273302839e-16,3.745192431173074146e-32,6.323346181263950944e-17,2.856942845708058605e-32,8.228117455938386844e-18,1.252177267436708925e-32,1.068157325136193118e-18,3.418198570709975276e-33,1.384505141748562780e-19,1.110992841764776947e-33,1.793001228702367855e-20,1.701698571020570795e-33,2.321446732512008304e-21,4.522200196059322483e-33,3.006490720552370014e-22,6.193685454615024430e-33,3.896813759349565367e-23,4.409598242729411376e-33,5.056346287592752365e-24
6.848075614049895475e-03,1.102855272617978718e-31,2.652862489815811520e-01,1.278466021302278995e-30,1.472221892670134979e-01,1.872024063000717128e-31,3.138604865426693480e-01,1.649996675677851818e-30,1.789682619811211184e-01,4.137040419368647462e-31,6.435746732374938994e-02,2.254872516226833364e-31,1.802732941175855946e-02,2.058530899149467951e-31,4.298283751746635392e-03,9.127932218818953120e-32,9.140837832574085810e-04,4.888725642363253281e-32,1.783362757091674867e-04,2.115707604277611206e-32,3.251941607512752913e-05,1.077439003316842737e-32,5.615800026541401830e-06,4.707492778944827759e-33,9.274666708200739234e-07,3.126829170766478658e-33,1.476014916314461020e-07,5.588241055468662581e-35,2.277236646184413338e-08,2.351453629030239760e-33,3.422825512712539379e-09,9.749326607102797501e-34,5.032567315115624398e-10,8.989107227680799502e-33,7.262869916205501280e-11,4.494885801240812549e-33,1.031812594693205846e-11,1.451329756429824819e-33,1.446586022136805718e-12,5.278442205570747555e-33,2.005694213462524524e-13,1.864609070486832590e-32,2.755259458023376144e-14,7.693191687316524313e-33,3.756055181605043041e-15,2.589641897776242750e-33,5.088356966431797007e-16,3.906076181307799652e-33,6.858467376631278688e-17,2.150827199247902042e-33,9.207513781422914021e-18,6.016805025341096254e-33,1.232335258275324915e-18,6.773732003205121496e-33,1.645668407856419323e-19,1.965982879186902702e-33,2.194302190045555414e-20,1.607469857100395799e-33,2.923266345204993102e-21,1.324603147353693011e-32,3.893183902547766577e-22,1.590180313827822208e-32
2.220928765619208315e-31,2.895778305394062363e-02,5.154337578879767655e-32,3.197923764598419316e-01,1.430916877093601935e-31,3.095884335889367844e-02,3.206429829602948609e-31,2.536821949934852660e-01,2.996268488782116755e-31,2.177221275905840137e-01,7.861208021706993603e-31,1.016224323327231949e-01,6.130813489396707946e-31,3.461841250302814810e-02,6.986985271923375194e-32,9.662166421554291285e-03,1.736356476575223497e-31,2.344513055334194150e-03,6.052139721458390200e-33,5.123265134193940359e-04,1.599530890510084157e-32,1.031738113526218435e-04,2.307285341059227939e-32,1.945975390071077465e-05,1.067399068791187767e-32,3.478782469619001814e-06,3.882282799045156521e-33,5.948550398923173116e-07,4.402493219047743801e-33,9.800070351499736848e-08,1.666954268421210375e-32,1.564667159444450177e-08,1.909891191373388404e-32,2.432660735048693042e-09,1.085488266512551648e-33,3.697893357317919093e-10,2.806940948137916214e-32,5.514599689046357458e-11,8.750861078688673773e-32,8.091221310851037946e-12,8.713460243799595127e-32,1.170923584344051785e-12,9.065222056527300056e-33,1.674875020804598835e-13,4.139018633805452697e-33,2.372335250662154497e-14,8.153258067412816119e-33,3.332766568824803681e-15,6.802850360953959687e-33,4.650236988969730062e-16,5.227277404215618852e-33,6.452331914127061381e-17,2.540773458908541166e-33,8.912394846527991986e-18,8.490200635651940658e-33,1.226638808642648620e-18,4.485214295697072490e-32,1.683615889779893331e-19,3.675455182131727680e-32,2.306171781039362749e-20,4.822577443654215387e-33,3.154570659274813060e-21
7.777100996739818835e-04,8.455465270659559766e-32,6.984586853197602418e-02,4.739856711595538050e-31,3.138604865426693480e-01,8.339306478936824366e-31,4.999912366472232788e-04,4.493415892178718352e-32,1.641657966803616031e-01,4.524551893682141182e-31,2.278971305489957966e-01,2.242104799608923776e-31,1.394824347006472509e-01,6.017396525079357574e-31,5.779873253797772337e-02,1.399926978103947315e-31,1.884416207017870770e-02,3.857354874588156603e-31,5.203766178729728360e-03,1.077949079864361988e-31,1.270416544805836635e-03,4.686182216193019173e-32,2.818821176717925666e-04,6.556040464681196302e-33,5.794465078101572545e-05,7.044564651460397235e-33,1.119133376183287211e-05,3.178933637915430253e-33,2.052672719071444780e-06,1.266842647351468735e-32,3.605603581681937663e-07,2.398868221334205392e-33,6.106521364805113334e-08,2.441759207903479586e-32,1.002706646428946557e-08,2.982853098190701791e-32,1.603680387116125648e-09,1.588081003881736278e-34,2.507876722448933548e-10,3.105865179240151716e-33,3.847369413273937623e-11,3.043801436629584303e-32,5.806412388917547109e-12,3.005369845429326979e-32,8.641393487336134623e-13,9.875817764593799823e-33,1.270850934648990165e-13,8.884483959293947976e-33,1.850221197063794017e-14,1.516780082557911390e-32,2.670871121234868017e-15,1.492665892472430601e-32,3.828056679585137095e-16,9.014560838290572173e-33,5.454088450587948338e-17,2.789138371036786717e-32,7.732916426956145859e-18,1.340510287644751803e-32,1.092058852929802719e-18,4.733998148261077998e-32,1.537402796407577484e-19,6.049923910298475104e-32
2.194022622674221686e-32,4.562244049042505321e-03,7.397608435073220093e-32,1.242603017984809238e-01,1.182829219346008426e-30,2.536821949934852660e-01,2.785277417851879077e-31,3.328209946070791875e-02,8.145923570269357118e-31,7.711425786074066480e-02,6.508087079942180724e-32,2.056923344539030862e-01,8.988608264001691361e-31,1.691598482435042738e-01,5.458563992330772193e-31,8.569593115170248687e-02,5.293356277980534182e-31,3.264315230223353848e-02,2.366315035824562849e-31,1.024559771224384762e-02,1.113485677235130035e-31,2.789658911677673873e-03,6.653767055052381214e-32,6.807575421937998817e-04,2.864561799865357073e-32,1.522535369081323274e-04,1.215525372342227563e-32,3.171880652850227216e-05,3.004147547306237064e-32,6.231143986303984498e-06,2.256741838742383797e-32,1.165415981455972813e-06,2.911078212450260379e-32,2.091156569295337718e-07,4.502501952799006112e-32,3.622436340093738160e-08,1.027534035900959575e-32,6.089365416828340862e-09,1.775144255986119559e-32,9.976620679183567313e-10,7.598656239875814437e-34,1.598921138411410446e-10,2.568043291061850094e-32,2.514543376389569479e-11,6.642274118835352978e-32,3.890834443737173281e-12,3.838229025212971154e-32,5.937185988971214809e-13,2.180904029032744280e-32,8.952441920338424435e-14,1.534311262970289732e-32,1.336229335459358421e-14,1.074116892594446123e-32,1.977238000089308248e-15,8.638961398990846606e-33,2.904379863496288032e-16,1.065643109205961557e-32,4.240063800911069852e-17,4.774219129633903351e-32,6.158336116481452475e-18,2.357745311982468615e-32,8.906808872798095423e-19
9.105856755827986850e-05,2.695233101218510302e-32,1.474239876603591209e-02,1.540348763286465220e-31,1.789682619811210074e-01,1.737042563931492077e-31,1.641657966803616864e-01,2.086710855711952328e-31,9.204195215541462194e-02,1.443254204759305714e-31,1.856403956344333459e-02,3.738736254554513197e-31,1.576836138011854516e-01,1.274574066921250997e-31,1.826550883081900223e-01,4.635034719944041914e-31,1.143742831700462065e-01,4.926166206353712423e-31,5.103875979091070103e-02,2.625146632112825775e-31,1.820815273391790390e-02,1.319184856667534230e-31,5.524148168447854182e-03,8.912415793384582029e-32,1.480739519873363339e-03,9.820997937279834003e-32,3.598286460964202050e-04,4.132885903670620927e-32,8.075083477023637215e-05,1.200009093390587348e-32,1.696913810220491021e-05,4.598532717778626001e-32,3.375298202937421254e-06,1.849081177376730398e-32,6.409572991579754425e-07,2.088742697917602432e-33,1.170134433394986760e-07,3.701262567925034363e-33,2.065508925376387179e-08,4.895305464899867735e-32,3.542305964671689180e-09,8.953110837129510172e-33,5.926102205200352489e-10,1.727785312924836907e-32,9.704415025439518377e-11,8.157466149906911562e-32,1.560144014172463867e-11,1.375587720908438510e-31,2.468626169840674557e-12,2.223332165846580778e-32,3.852949237922381847e-13,2.653036122663239826e-32,5.943004074617358235e-14,3.318764119750226505e-32,9.074352339393597886e-15,1.966233618047452353e-32,1.373581788982231776e-15,2.589539414739250854e-32,2.063851040788214641e-16,4.131002846211007770e-33,3.081604201273317130e-17,4.550735043399950221e-32
6.573654622402829715e-33,6.804201820551501918e-04,5.005359761242948952e-32,3.440952224247018076e-02,1.692940818337041372e-31,2.177221275905838194e-01,7.884918162544547742e-31,7.711425786074076194e-02,1.612200675333141684e-32,1.409613586882848268e-01,1.860776816368336590e-30,2.981823573471468537e-04,7.166819633605510405e-32,9.828992852905905908e-02,4.787165151446841028e-33,1.755971531329978408e-01,6.216296212087477151e-31,1.385514015892586048e-01,5.203422724815098045e-31,7.283979738473761456e-02,1.455488597643587925e-31,2.957937138079734171e-02,1.792475246534528562e-31,9.998352899454695034e-03,4.406367406160108575e-32,2.941657931511861002e-03,6.231201283411517733e-32,7.759250746300367513e-04,3.618965827966918690e-32,1.873725718510442137e-04,2.416378004159044720e-32,4.207396961753992004e-05,2.143981068307206014e-32,8.891075389306288669e-06,2.137615565080548433e-32,1.785071730071197154e-06,1.300620060062185908e-32,3.431266263461443740e-07,1.816490068185489234e-32,6.354660357552440651e-08,2.852084188599700774e-32,1.139860022299916299e-08,6.311454851200104110e-32,1.989075448422120844e-09,1.258900439373155332e-32,3.389375187652598849e-10,1.144927123625366883e-32,5.657802263738623963e-11,8.105254705552077302e-32,9.277512302336946215e-12,6.838901500670737009e-32,1.497975328964475507e-12,1.367078943616217645e-32,2.386518764459656510e-13,1.913816201609765035e-33,3.758331352494923668e-14,1.461156536578821114e-32,5.859772788404410146e-15,1.919356919525844359e-32,9.057830870908012177e-16,7.578271157399709405e-33,1.389812268192960596e-16
