9.990727805560466468e-01,9.267894430824552944e-04,4.298679177962563776e-07,1.329222641523253419e-10,3.082632055555281188e-14,5.719204649747597182e-18,8.842362964561511477e-22,1.171802038700303217e-25,1.358777083093867278e-29,1.400521097186053978e-33,1.299192804516084024e-37,1.095632415091602402e-41,8.469691227438958957e-46,6.043773454845650656e-50,4.004645638397012769e-54,2.476605223820223244e-58,1.435888618921468382e-62,7.835302771306251598e-67,4.038008504334145477e-71,1.971503623279676661e-75,9.144322518913389002e-80,4.039393773338944159e-84,1.703246331108563835e-88,6.869633651983393851e-93,2.655255315399675843e-97,9.852585889213674182e-102,3.515287361710707508e-106,1.207761050727906840e-110,4.001353674288927316e-115,1.279949671246658368e-119,3.957815907158911407e-124,1.184343953328529971e-128,3.433300525890232337e-133,9.651211464638352373e-138,2.633218306032110509e-142,6.979153856764124267e-147,1.798391424634870280e-151,4.508856880530750793e-156,1.100694521479429833e-160,2.618099508067084029e-165,6.071697258295547214e-170,1.373757902009002733e-174,3.034204613831655466e-179,6.545764253498949240e-184,1.380039874134122723e-188,2.844874236886588018e-193,5.737057358185206929e-198,1.132335922591869642e-202,2.188356126102868753e-207,4.142913543822976230e-212,7.686343999646296992e-217,1.398085052188290679e-221,2.494101939235359434e-226,4.365382284796658431e-231,7.499157469375751203e-236,1.264834592796986710e-240,2.095220135723747939e-245,3.409877323367228962e-250,5.453743550688406687e-255,8.574852376729072435e-260,1.325743031173357835e-264,2.016106496967367343e-269
9.267894430824552944e-04,9.972200614057172841e-01,1.851859813260517493e-03,1.288806343109136681e-06,5.314424746408801990e-10,1.540744160366842600e-13,3.430461788318954674e-17,6.188013661041044998e-21,9.372242392316375548e-25,1.222647293978915765e-28,1.400261270677107192e-32,1.428871056000001874e-36,1.314555633377370211e-40,1.100902727063742788e-44,8.460161573154239515e-49,6.006225499002594092e-53,3.962108887074318692e-57,2.440744259140687741e-61,1.410209134274826280e-65,7.671467005146673693e-70,3.942641482141324578e-74,1.920138078180473816e-78,8.885916888760147973e-83,3.917150564774318884e-87,1.648584626684022524e-91,6.637645668344476468e-96,2.561489539513701812e-100,9.490623696855307695e-105,3.381506869944234145e-109,1.160318329650201711e-113,3.839611548457010237e-118,1.226849502992813212e-122,3.789680922602537437e-127,1.132925476443404853e-131,3.281232841574932266e-136,9.215775536816623694e-141,2.512365905920787761e-145,6.653714619922495658e-150,1.713281962839111331e-154,4.292504424436823758e-159,1.047191230212007567e-163,2.489283229027575586e-168,5.769528318064930098e-173,1.304651690982248450e-177,2.880014829310807099e-182,6.209923397561278883e-187,1.308589368572332564e-191,2.696310519820734902e-196,5.435002348282894061e-201,1.072253901621993294e-205,2.071379909184514593e-210,3.919892836441221452e-215,7.269782887091080799e-220,1.321827755147475632e-224,2.357225443585185233e-229,4.124397477524776240e-234,7.082839056951554499e-239,1.194236605077367302e-243,1.977665584633721189e-248,3.217607512443560170e-253,5.144752338103529205e-258,8.086786527035091493e-263
4.298679177962563776e-07,1.851859813260517493e-03,9.953699198680127092e-01,2.775213103628375744e-03,2.576018728567231441e-06,1.327989988992304630e-09,4.620517462365666490e-13,1.200290381995040181e-16,2.474549461788695211e-20,4.216531028019988241e-24,6.111976312689278049e-28,7.700008195993610384e-32,8.571780395938485085e-36,8.543290592599368910e-40,7.705219313288145617e-44,6.344280339868860553e-48,4.804386103543545569e-52,3.367402047584414026e-56,2.196430104941495096e-60,1.339560595087776060e-64,7.670717923380796057e-69,4.139389538387064144e-73,2.111965286240063592e-77,1.021794266869858532e-81,4.700201511548824692e-86,2.060571483183996986e-90,8.628299009257703668e-95,3.457764126855447691e-99,1.328596018554715871e-103,4.902860078039853945e-108,1.740366147640034207e-112,5.951029851315038402e-117,1.962841726547510591e-121,6.252610991714997790e-126,1.925865030881459963e-130,5.741844140906648925e-135,1.658751665050324125e-139,4.647637395480122316e-144,1.264142387189137020e-148,3.340736714461212834e-153,8.584600449393860823e-158,2.146642451816368119e-162,5.227258233100353060e-167,1.240393793646215039e-171,2.870109880919832289e-176,6.479760132328159154e-181,1.428223495550853953e-185,3.075060987164904822e-190,6.470889805085322160e-195,1.331524107659669062e-199,2.680533257438621501e-204,5.281822775668137452e-209,1.019135061932153667e-213,1.926423730672101686e-218,3.568810007083510701e-223,6.482147254378033871e-228,1.154792338432377461e-232,2.018542254554662438e-237,3.463173428734960845e-242,5.833926854976752196e-247,9.652518999408541415e-252,1.569100942789797277e-256
1.329222641523253419e-10,1.288806343109136681e-06,2.775213103628375744e-03,9.935223532863364237e-01,3.696851305554743530e-03,4.290709389021281198e-06,2.654748097192655266e-09,1.077720706287300857e-12,3.199784652449828300e-16,7.421680866467904390e-20,1.405184397903175329e-23,2.240596014162183241e-27,3.079431862515603580e-31,3.713811698820309033e-35,3.986252556825366242e-39,3.852059844237596630e-43,3.383167790711533632e-47,2.722148731485781321e-51,2.020206951062658271e-55,1.390920587991505764e-59,8.929483509813918852e-64,5.368978239051430454e-68,3.035270740553532261e-72,1.619030338654067113e-76,8.173664789132031265e-81,3.916518646096874808e-85,1.785690569070226641e-89,7.764892826647749034e-94,3.227016233138759572e-98,1.284221234854117429e-102,4.902535215816095037e-107,1.798263301403095150e-111,6.347372613243338180e-116,2.158996680750193085e-120,7.085881612747352780e-125,2.246716217441627747e-129,6.889836991092574182e-134,2.045685276952983042e-138,5.886703977766762651e-143,1.643302699648673279e-147,4.454098145663659471e-152,1.173172916110236712e-156,3.005160040764085686e-161,7.492064430674375769e-166,1.819163868574494653e-170,4.304979070441755092e-175,9.935213262153351962e-180,2.237457892233601942e-184,4.919899141014358684e-189,1.056870280854604045e-193,2.219121069931738213e-198,4.556733999865538502e-203,9.154819769535962520e-208,1.800406444981465653e-212,3.467438997649693403e-217,6.542589312602973968e-222,1.209959248676100261e-226,2.194031430474267766e-231,3.902385734810362276e-236,6.810686055886626827e-241,1.166748048240593219e-245,1.962617145760192137e-250
3.082632055555281188e-14,5.314424746408801990e-10,2.576018728567231441e-06,3.696851305554743530e-03,9.916773590062488708e-01,4.616776408684060938e-03,6.432083500858563262e-06,4.643654278609725518e-09,2.154641614840187170e-12,7.197289283424288581e-16,1.854928459110118403e-19,3.863360942436014771e-23,6.720402412418465899e-27,1.000629678043767396e-30,1.299614864563815460e-34,1.494613598275708873e-38,1.540604042997445548e-42,1.437655769479573164e-46,1.224815420089412674e-50,9.594870324719976745e-55,6.953843961471028007e-59,4.687495650994328106e-63,2.952649689908961722e-67,1.745118777611980181e-71,9.713323821247270564e-76,5.108109687608894258e-80,2.545531770724115335e-84,1.205247957641461097e-88,5.435021610835245091e-93,2.339419823905198799e-97,9.630997432957754102e-102,3.799213040428542622e-106,1.438518605986035613e-110,5.236258562399749069e-115,1.835037349424099637e-119,6.199786942716930126e-124,2.021930915266931393e-128,6.372751455821061526e-133,1.943297997378461830e-137,5.739240588265703438e-142,1.643220300029041560e-146,4.565227699590509124e-151,1.231772962096430403e-155,3.230397204524555817e-160,8.240897949970332280e-165,2.046468948723516398e-169,4.950512326541184493e-174,1.167338334817470906e-178,2.684838774239462948e-183,6.026633370341909998e-188,1.321035702302084091e-192,2.829270003733135874e-197,5.923529909118740466e-202,1.212968609769050450e-206,2.430460281927467815e-211,4.767558516135282213e-216,9.159304401561100093e-221,1.724132691079153094e-225,3.181238259581960477e-230,5.755828261381462863e-235,1.021569656362194898e-239,1.779233858171121006e-244
5.719204649747597182e-18,1.540744160366842600e-13,1.327989988992304630e-09,4.290709389021281198e-06,4.616776408684060938e-03,9.898349343754651031e-01,5.534990400937700623e-03,8.999347101317672123e-06,7.426400458721111667e-09,3.876915760467895097e-12,1.439012747607137946e-15,4.079761012343265870e-19,9.269915968602728686e-23,1.746944433962871578e-26,2.801243294226128352e-30,3.898187009925886619e-34,4.782024070715392383e-38,5.237306207106820842e-42,5.174874908335555264e-46,4.653722930822925405e-50,3.837503102847582543e-54,2.920295726675704199e-58,2.062285503444555702e-62,1.358086232863897035e-66,8.375793091518458377e-71,4.856232842333320520e-75,2.655993037126284520e-79,1.374476276360412482e-83,6.748866814028019298e-88,3.152078597977909708e-92,1.403551734286107495e-96,5.970808102488103074e-101,2.431335235195547982e-105,9.493615405820125763e-110,3.560435622233060145e-114,1.284449268676596193e-118,4.463587796259754037e-123,1.496144758438852879e-127,4.843026822325875262e-132,1.515692089888394193e-136,4.591155850597209655e-141,1.347373081679165114e-145,3.834604040919889902e-150,1.059274353925745344e-154,2.842617687441679211e-159,7.416472538585740743e-164,1.882668265307898560e-168,4.653280807314668791e-173,1.120597548849020244e-177,2.631033520666588213e-182,6.026390302640784459e-187,1.347403226684456986e-191,2.942327073386628416e-196,6.278703964428847451e-201,1.309957489866593175e-205,2.673409052947093292e-210,5.339475026495792328e-215,1.044124150532183001e-219,1.999925207581475441e-224,3.753734519305396386e-229,6.906765084216061461e-234,1.246274414605543975e-238
8.842362964561511477e-22,3.430461788318954674e-17,4.620517462365666490e-13,2.654748097192655266e-09,6.432083500858563262e-06,5.534990400937700623e-03,9.879950767438533399e-01,6.451495268515149151e-03,1.199170708780380788e-05,1.113443326564818488e-08,6.459128506245962153e-12,2.637374238280927454e-15,8.157359366795135933e-19,2.008015998371962748e-22,4.075363392882983725e-26,7.001808954960872890e-30,1.039341208652841359e-33,1.354697342114321236e-37,1.570967631268794441e-41,1.638493225894925472e-45,1.551049111427380206e-49,1.342970344062319366e-53,1.070658241895839267e-57,7.904612943513318340e-62,5.431814483984650648e-66,3.489590050360161597e-70,2.104181651471521637e-74,1.195096074828929118e-78,6.413705224674977284e-83,3.261700133981846840e-87,1.575922339349090554e-91,7.251166503093196216e-96,3.184212172924099057e-100,1.337145774254375760e-104,5.379371228527623774e-109,2.076792337335572084e-113,7.706234383711697584e-118,2.752386221933425979e-122,9.475050746852338191e-127,3.147795659087909471e-131,1.010407830681017084e-135,3.137128149117804673e-140,9.431138644744589743e-145,2.747998723298758108e-149,7.767642393983112579e-154,2.131864380707070844e-158,5.685704985189958507e-163,1.474691662779968429e-167,3.722464028996039013e-172,9.151160768989070116e-177,2.192437539168566810e-181,5.122225157943017841e-186,1.167703367218729454e-190,2.598955123396945836e-195,5.650619610692988274e-200,1.200749809387872358e-204,2.495091012659456313e-209,5.072320295570473961e-214,1.009284680535576087e-218,1.966525554252983393e-223,3.753607896537385625e-228,7.021645199993829028e-233
1.171802038700303217e-25,6.188013661041044998e-21,1.200290381995040181e-16,1.077720706287300857e-12,4.643654278609725518e-09,8.999347101317672123e-06,6.451495268515149151e-03,9.861577834634337458e-01,7.366292995895230844e-03,1.540837121720440835e-05,1.589895428649600778e-08,1.014629245247105888e-11,4.519814868908116604e-15,1.514536631452880802e-18,4.015100611139373742e-22,8.731121295168651224e-26,1.600116549589500062e-29,2.523688637756569318e-33,3.482968873715314133e-37,4.263446456286751654e-41,4.680788834197895317e-45,4.652571806709406806e-49,4.220274518918481127e-53,3.517493159631219471e-57,2.709873670490286866e-61,1.939744316791067238e-65,1.296013212707118719e-69,8.115412193936241574e-74,4.779981165064447800e-78,2.656892116411747093e-82,1.397763425837018609e-86,6.978566719268938778e-91,3.314582437462188587e-95,1.501025447093096555e-99,6.494277706758893720e-104,2.689513541037543348e-108,1.067998578608721931e-112,4.073051539340456620e-117,1.494065893155004960e-121,5.278660058156575435e-126,1.798642224516217611e-130,5.917789301002809785e-135,1.882179885128382249e-139,5.793123240984083264e-144,1.727229150159345885e-148,4.993246849202328261e-153,1.400874471667398687e-157,3.817372028688278283e-162,1.011172471254606683e-166,2.605612393294111365e-171,6.536267789381805916e-176,1.597281493640956069e-180,3.804928078257682138e-185,8.840833639273325781e-190,2.004830744769486049e-194,4.439604448258620544e-199,9.605642037614291508e-204,2.031643057325707833e-208,4.202629724246212197e-213,8.506530236686840435e-218,1.685535420015262027e-222,3.270890827973639627e-227
1.358777083093867278e-29,9.372242392316375548e-25,2.474549461788695211e-20,3.199784652449828300e-16,2.154641614840187170e-12,7.426400458721111667e-09,1.199170708780380788e-05,7.366292995895230844e-03,9.843230518883774316e-01,8.279385565837281760e-03,1.924854810520531563e-05,2.185092032349937501e-08,1.521379065747353555e-11,7.342427883969718532e-15,2.649736590484685200e-18,7.526567680384774817e-22,1.745864277344220627e-25,3.399616812231445892e-29,5.677341706022897230e-33,8.270772143819891672e-37,1.065709499290409815e-40,1.228544239394369201e-44,1.279298995726594292e-48,1.213188231900644196e-52,1.055132783844787358e-56,8.467482374406627538e-61,6.303553448843289891e-65,4.373638837961053102e-69,2.840143327936555939e-73,1.732597048225674700e-77,9.962541748237205409e-82,5.415914573739145666e-86,2.791219532218345403e-90,1.367167691442159132e-94,6.378919797696378616e-99,2.841058235383416986e-103,1.210203665386302585e-107,4.939187954055865603e-112,1.934583693570436853e-116,7.283148945043777500e-121,2.639181644039217756e-125,9.217538398161977035e-130,3.106674695317806760e-134,1.011619551073268387e-138,3.186058016585589337e-143,9.715189619064138183e-148,2.870980355223307787e-152,8.229755789781104433e-157,2.290319573598029622e-161,6.193157801138265686e-166,1.628437481929166704e-170,4.166695017194985462e-175,1.038190166001228851e-179,2.520663183589382242e-184,5.967327141899767806e-189,1.378267862437530984e-193,3.107605446091785289e-198,6.843765999420543790e-203,1.472887633650679217e-207,3.099328837985449762e-212,6.379674346533189174e-217,1.285176601211285627e-221
1.400521097186053978e-33,1.222647293978915765e-28,4.216531028019988241e-24,7.421680866467904390e-20,7.197289283424288581e-16,3.876915760467895097e-12,1.113443326564818488e-08,1.540837121720440835e-05,8.279385565837281760e-03,9.824908793750040115e-01,9.190774959382367465e-03,2.351144722560729848e-05,2.912104364997513629e-08,2.196731991648171273e-11,1.141802240158458457e-14,4.415057084156764422e-18,1.337746150633047013e-21,3.297063802735126256e-25,6.797972136618132292e-29,1.198347761178465672e-32,1.837665200598829802e-36,2.486300612700152622e-40,3.002710163862129875e-44,3.268915284678653527e-48,3.234793481190582853e-52,2.930604533387424954e-56,2.445909444659530724e-60,1.890881378016682424e-64,1.360561415042345639e-68,9.150764431130957846e-73,5.774836453901358831e-77,3.431265353618622100e-81,1.925509654783852059e-85,1.023371210329146904e-89,5.164487173886693539e-94,2.480520573545104262e-98,1.136347994527587375e-102,4.974963440059508111e-107,2.085305944711686108e-111,8.382694288693942186e-116,3.236767415586212284e-120,1.202226266177903102e-124,4.301283197275708168e-129,1.484221452192892314e-133,4.945440703087603571e-138,1.592949129267821401e-142,4.965298926687133046e-147,1.499218417698453818e-151,4.388999507203105797e-156,1.246895342180487483e-160,3.440491237659304872e-165,9.227414252597866862e-170,2.407322277235884162e-174,6.113534470301798743e-179,1.512336911633966111e-183,3.646555969522828155e-188,8.575557448168271477e-193,1.968075595781717852e-197,4.410263325217259832e-202,9.655245456396984961e-207,2.066145505498376692e-211,4.323850138012178881e-216
