9.526539419087362015e-01,5.193356692371168870e-31,4.410757652500561787e-02,1.304197785611144773e-30,2.998087102689357426e-03,8.255453557180033954e-31,2.220135650266063848e-04,2.414748141186185092e-31,1.695873320016820474e-05,7.207043657705235278e-32,1.311639544638833676e-06,1.424920277146827255e-32,1.019253481799598122e-07,9.552298866102274800e-33,7.931178760053175888e-09,3.222042737023792096e-32,6.171934899710906080e-10,3.275299257631164403e-32,4.802141702816737056e-11,9.522078094252402518e-33,3.737010110448267864e-12,1.754150761912655247e-33,2.910445870822710265e-13,7.851900961181041468e-34,2.270215767496496601e-14,7.828055001582551259e-34,1.774962733577790929e-15,1.744585252802353959e-33,1.392066809837195370e-16,1.963865309250644540e-33,1.095955077845916980e-17,2.703505108341249344e-33,8.667071164424820312e-19,6.756369279816068854e-33,6.888947114597816202e-20,2.961292084563494271e-33,5.506297744517922600e-21,1.110731976046529771e-33,4.427751269204440731e-22,7.573276009776455090e-34,3.583329825043720123e-23,4.238203433364182825e-34,2.919540794804822729e-24,7.713226750671999596e-34,2.395620892506019861e-25,1.249154539588436922e-33,1.980336606144708814e-26,4.216182880483831289e-33,1.648376874462089224e-27,4.872327273262358780e-33,1.382803084576233527e-28,9.345532033309674752e-33,1.147259960231444743e-29,5.980971302694395916e-33,1.098926123645855224e-30,1.972035283717372784e-33,7.139328036251954413e-32,2.049263325704793436e-33,1.103584262999811848e-32,1.686831944396119679e-33,1.532111343629997512e-33,3.366376443337719102e-33
7.674833604579241373e-31,8.660094479311831739e-01,2.386978887527782156e-30,1.191129221811525890e-01,4.407063270053529460e-31,1.335960889388113429e-02,1.650162577747030514e-31,1.371032219674271071e-03,3.342964003994549789e-32,1.332757646995634917e-04,1.243572266258741322e-32,1.246929658442252003e-05,1.856603437848103419e-32,1.133375915765596453e-06,1.081775081078030615e-33,1.007173309393584339e-07,1.131069733814635696e-32,8.792306080351070879e-09,1.773625548202041001e-32,7.568751908538212601e-10,1.411950169721976691e-32,6.445269327183335790e-11,8.900582684033584299e-33,5.443967939964538891e-12,4.967168348950797992e-33,4.571331015736951253e-13,2.297102668271461213e-33,3.823648534953450883e-14,9.238670441263899857e-34,3.191229818854766470e-15,1.971860211482741365e-33,2.661441454270959648e-16,5.434656516766206878e-33,2.220747576413680860e-17,8.452518952341070017e-33,1.855974796595720645e-18,8.601880546727760268e-33,1.555017976334014081e-19,6.873702392773953369e-33,1.307166638563726426e-20,2.190699315949623670e-33,1.103187084689782430e-21,7.246700261030937173e-34,9.352774716413261402e-23,1.075158848488010486e-33,7.968924081356542587e-24,1.834387058893565556e-33,6.827773581584556571e-25,1.707375637794040267e-33,5.881292281729419140e-26,1.768551534204555008e-33,5.096502082261423722e-27,2.324740612690095500e-33,4.442864866667418935e-28,5.578655055309348082e-33,3.933323396026713689e-29,5.942999025959833584e-33,3.521216324808161989e-30,2.703089577850359445e-33,2.884156319299758306e-31,2.800914927717897641e-35,1.693315499228199195e-32
4.410757652500566645e-02,2.056426299683651220e-30,7.115509950736532696e-01,4.277612887013742437e-31,2.043408799339897497e-01,4.743252734890095281e-31,3.462722302966875915e-02,1.721874461040724456e-31,4.730332399381785742e-03,2.914969159467534280e-32,5.717908474043223574e-04,1.517818742001824900e-32,6.374817007430906058e-05,1.670761691511676070e-33,6.706162651630220881e-06,9.604935405495622339e-33,6.752628866222710207e-07,9.345756374837765538e-33,6.572891991073093973e-08,4.229542245167328457e-34,6.230066796504570465e-09,1.812489079162393764e-33,5.782704786222277861e-10,1.035136589349096830e-33,5.279919888774325208e-11,4.436976064052697789e-33,4.759677588564466733e-12,3.300024293049899151e-33,4.249156294419652609e-13,1.206064654391163495e-33,3.766230783760184551e-14,5.706177867176616848e-33,3.321382057722794799e-15,8.537570457127206777e-33,2.919596524020283848e-16,5.887283579866255520e-33,2.562025736724159436e-17,1.261635180896627854e-33,2.247319879277072574e-18,8.776153968003215477e-34,1.972636262439794015e-19,4.646828195947536246e-33,1.734351633967003436e-20,4.575373781689461401e-33,1.528561613222089471e-21,3.358377412792234945e-33,1.351410260630080817e-22,8.272444377092509555e-33,1.199176053012310366e-23,9.584478906325134660e-33,1.068619280296461651e-24,8.231478321653165416e-33,9.556668380924902983e-26,6.813626031315957577e-33,8.622012017218020182e-27,7.618175260669310886e-33,7.814163997027669360e-28,1.753329110689629341e-32,7.032136342482767500e-29,2.362698618369258886e-32,6.243949043937085222e-30,2.608671846049809435e-32
8.463028355310583686e-31,1.191129221811527000e-01,4.937933401763985563e-31,5.214538239193434732e-01,5.648433430310412341e-31,2.777916161319297084e-01,2.985304370333366867e-31,6.764256412411306929e-02,9.532015881855755272e-32,1.196740633723001289e-02,3.462082771789879225e-32,1.767990934964796222e-03,3.667740135131031048e-33,2.321040465459190956e-04,1.550053564469266723e-32,2.801470762662825617e-05,2.778856741787031741e-33,3.175189917356433855e-06,4.350716727879857406e-34,3.428177407864958230e-07,3.595349088740343638e-33,3.562647323101826330e-08,1.985988531504342201e-32,3.591793923906093418e-09,2.967109519877837538e-32,3.534691706773780946e-10,1.989610168211300463e-32,3.412212838120610915e-11,1.314732937096601716e-32,3.244237826277525399e-12,1.229767833462649098e-32,3.048062243227260649e-13,1.226319413482010166e-32,2.837729301048626128e-14,5.330655128115491575e-33,2.623984468160997277e-15,1.416758592425436296e-33,2.414589557619292174e-16,4.104087424458769522e-33,2.214802306815495589e-17,9.775926325058584557e-33,2.027894292529932252e-18,1.102212097164914226e-32,1.855635140339188270e-19,4.437082666052626117e-33,1.698705004585655810e-20,3.718585510108370958e-34,1.557042982992157977e-21,4.867165885564753463e-34,1.430072657100796709e-22,2.816907962398414977e-33,1.316871484441514958e-23,3.585759428256479429e-33,1.216775516588679548e-24,5.305983728788826187e-33,1.128433125575017262e-25,4.887633473760466147e-33,1.051485317648062281e-26,7.603006970262835776e-33,9.728435500626656099e-28,7.071685266914781231e-33,9.366947829087293297e-29
2.998087102689347451e-03,1.494785257316534745e-31,2.043408799339902493e-01,6.270205987563018338e-31,3.311880523130426579e-01,1.645622592954608870e-30,3.219885744130931426e-01,2.724785640369916384e-32,1.096468020389046311e-01,1.220272205407723513e-32,2.466269322571104303e-02,9.293608480922915198e-33,4.395873001886495962e-03,3.381479656929145207e-32,6.731630234323175612e-04,4.207065902603329630e-32,9.255548327692085270e-05,2.038783666562955027e-32,1.174142971552495824e-05,2.493465282921047773e-32,1.399749086180278565e-06,4.627336852820913215e-32,1.588942752173143609e-07,3.023267946138471971e-32,1.734549860239429175e-08,5.345677680943900753e-33,1.834913051806947474e-09,5.373395857260438279e-34,1.892523969785676727e-10,5.980061591208422415e-33,1.912523803078024388e-11,1.017522568290634500e-32,1.901380399564885177e-12,1.360813783795279559e-32,1.865879730547606750e-13,1.913108857665928359e-32,1.812450969827385716e-14,1.098275019227720640e-32,1.746779463081309091e-15,5.900704771075303675e-33,1.673637362347010433e-16,8.459279198764774170e-33,1.596861427898845453e-17,1.699186017027444485e-32,1.519419375730297957e-18,1.955567709850942396e-32,1.443524177974505630e-19,1.961437196441008987e-33,1.370752814359901559e-20,1.529401412900091134e-33,1.302199431776239031e-21,5.401941292161284704e-33,1.238464924220669183e-22,6.547823024679174036e-33,1.180218835562323788e-23,7.938824316098589404e-33,1.127532297925180541e-24,4.921130313622719958e-33,1.079227592913761955e-25,5.673397428213222716e-34,1.035457910285321205e-26,4.909041206567664583e-33
4.146658946723636666e-31,1.335960889388111347e-02,4.333962677609025150e-31,2.777916161319293198e-01,1.337351582516763801e-30,1.712892329321779872e-01,1.106752069713987101e-30,3.279723124689546410e-01,3.447157184461435145e-31,1.546271067698672952e-01,1.628181004071933608e-31,4.370167699955938151e-02,2.887539414573627591e-31,9.309180239924889216e-03,4.078429227743124907e-33,1.650534641226556387e-03,3.627027470825735398e-32,2.569880599956305745e-04,2.008612973461910468e-32,3.631484770043854943e-05,4.098857532389573424e-33,4.761378352289421087e-06,1.393233357452490501e-32,5.884405334495652992e-07,9.892051786468929694e-33,6.935888290464839435e-08,4.512238071234564929e-33,7.868154463355019731e-09,1.784502962763351843e-33,8.652318517251784214e-10,1.894220795439654585e-33,9.276681291287683557e-11,2.220980769654636372e-32,9.743283404927542782e-12,1.908434466022876351e-32,1.006387697618792991e-12,1.524446010253521609e-33,1.025614633643092210e-13,1.984979050987462862e-32,1.034060558871475450e-14,2.749941300532432862e-32,1.033830506904389098e-15,1.460952486487079425e-32,1.026930166371358903e-16,1.259462138662679824e-33,1.015175676784568160e-17,5.762725872515715281e-33,1.000151870413104979e-18,1.134518968511346089e-32,9.832011563051150199e-20,6.776608536515324108e-33,9.654360184775639975e-21,4.996847209092068008e-33,9.477687033107595668e-22,1.202849671114301690e-32,9.309101193329035013e-23,1.694434993369395806e-32,9.155727793516078391e-24,2.305403579266366862e-32,9.013919309062131952e-25,2.371431717021572330e-32,8.911158109988238990e-26
2.220135650266063577e-04,1.467889380913358170e-31,3.462722302966876609e-02,2.385503324836159365e-31,3.219885744130933647e-01,8.706173523362923592e-31,6.139567714285038003e-02,4.057090454585184682e-31,2.966158322195618924e-01,1.075537775332160937e-30,1.947408663363099368e-01,2.080504407900225636e-31,6.874078034163465245e-02,3.007430825926303279e-31,1.738450812471695889e-02,3.470823428395584615e-32,3.548172650313060825e-03,9.984267424644680828e-32,6.225739016959901898e-04,4.641658466732795365e-32,9.759934023486462669e-05,1.589503136325935688e-32,1.402562427640862012e-05,4.339839512906498674e-33,1.881621136906906029e-06,4.474376910677606872e-32,2.388683714146560733e-07,4.137920968120022076e-32,2.899492291547661160e-08,3.612010918393308681e-33,3.393003886561423353e-09,2.090402468842923727e-32,3.853067482815485462e-10,3.245946704869610600e-33,4.268936341249508429e-11,1.408992582703566717e-32,4.634943369730680944e-12,5.253024109201935155e-33,4.949693068206435143e-13,4.444682495669583428e-33,5.215062224985357219e-14,2.162668989485563005e-32,5.435210588555520062e-15,1.318234043702693238e-32,5.615716670017589701e-16,8.766112699581255225e-33,5.762888655720833581e-17,1.321677413361099292e-32,5.883254667690820396e-18,3.953980474241055895e-32,5.983219003980860058e-19,4.126566240989569270e-32,6.068839820769340398e-20,1.753717799053264873e-32,6.145777551598370187e-21,1.491623230805305511e-34,6.219030058465414613e-22,7.095702001008144954e-33,6.293545269598905074e-23,1.248996829137010474e-32,6.373020508389963955e-24,1.607377200569948177e-32
1.282334254980963099e-31,1.371032219674259579e-03,7.837298918002508482e-33,6.764256412411306929e-02,2.047519185133276951e-32,3.279723124689548075e-01,1.915298418355067066e-31,7.692689452952639756e-03,1.044795937730042049e-30,2.372852596981945006e-01,2.708459505376100216e-31,2.223237812751094056e-01,2.516299761003919140e-31,9.794639249592952679e-02,8.523914819856783035e-32,2.928820749795025408e-02,9.865539045529794053e-32,6.851498804550508817e-03,1.100699383191544658e-31,1.349471641405004937e-03,1.472140525842565638e-31,2.338899880132178262e-04,1.086734601187768871e-32,3.672976869084091988e-05,7.186450964399541350e-33,5.335098853965103341e-06,1.772674165042231113e-32,7.278018969893493463e-07,2.312997988518945063e-32,9.434226878830593426e-08,5.685659637873065368e-32,1.172761356377272686e-08,8.791707384960256716e-33,1.408371866705246794e-09,3.729899813843369829e-33,1.643714589064470544e-10,8.448296776515272520e-33,1.873584896475533923e-11,4.413615732859038922e-32,2.094270315083466302e-12,1.078530341242926273e-32,2.303509187341370530e-13,7.635431455558370647e-33,2.500327042049294542e-14,1.680543248319294585e-32,2.684814662776983150e-15,3.742714280270065768e-33,2.857894303245878236e-16,3.857109736938844176e-33,3.021103285773651444e-17,1.468155512280674001e-32,3.176411760382909761e-18,1.656991492952031418e-32,3.326073527213333010e-19,1.598659770817445904e-32,3.472534364149605394e-20,1.817666769395214548e-32,3.618347997181072930e-21,1.358640393760846625e-32,3.766131388915128283e-22,1.423036674769485572e-33,3.918567302566348235e-23
1.695873320016814715e-05,7.886486115509277620e-32,4.730332399381799620e-03,3.705759408193522672e-32,1.096468020389047143e-01,3.040577880429285011e-31,2.966158322195617814e-01,1.084496877511155200e-30,3.852731200368183281e-03,1.012220739583025731e-31,1.645703479572143690e-01,5.734266748581154986e-31,2.318559831921936654e-01,5.801561735110337924e-31,1.281240065896407099e-01,1.754482801772961491e-32,4.522164052538676926e-02,9.907084908791837017e-32,1.208872147086606508e-02,5.641005198110563675e-32,2.664423931712688303e-03,1.814252704013568700e-31,5.090898515823609471e-04,2.092825821113327859e-32,8.713881806453570029e-05,8.417692968257256103e-33,1.367271388681585975e-05,3.261181203908201454e-32,2.000261621907797552e-06,2.090866689874944910e-32,2.763919174779844187e-07,2.304026093343609879e-32,3.643932507332806638e-08,3.837370764025076501e-32,4.621017226826130839e-09,1.135740923869845391e-32,5.673880036624134293e-10,8.267755689404101239e-33,6.781747944660382462e-11,2.726119135250582838e-32,7.926226273917308338e-12,3.998075510978997519e-32,9.092454596852303852e-13,4.015967725734722910e-33,1.026965515025472630e-13,3.099814250893924396e-32,1.145122367682416754e-14,2.598397620816923823e-32,1.263451882175694062e-15,8.787080851349266606e-34,1.382048691298089832e-16,1.083425713394582171e-32,1.501322545991794836e-17,2.726954654318643604e-32,1.621955760740603103e-18,3.392385942231720122e-32,1.744868292338428684e-19,3.928012553238431975e-32,1.871194733950535515e-20,4.180004299382459042e-32,2.002229745270977077e-21,1.739776535806007084e-32
4.356814914399632130e-32,1.332757646995619738e-04,2.542543288301957479e-32,1.196740633723000075e-02,7.888727214117054830e-33,1.546271067698675172e-01,5.723954588564901459e-31,2.372852596981942785e-01,1.220255940676577093e-31,3.466987597489358530e-02,4.498337459848091164e-32,9.419573339688504243e-02,5.467302167577935212e-31,2.213319109160125919e-01,9.460173521162644155e-32,1.552341971023704637e-01,2.135894876050644829e-31,6.471674827820717013e-02,1.715686036942549879e-31,1.973421686964050431e-02,5.385881896985217515e-32,4.855886321565955517e-03,1.845836057606927485e-31,1.020410464476167404e-03,1.205358915519192140e-31,1.899502449095055267e-04,3.925332221043894125e-33,3.213095129312359201e-05,1.410581774611147544e-32,5.031810772869411080e-06,5.440391565201241410e-32,7.399370109144288179e-07,6.837672760245011022e-33,1.033092034063519042e-07,1.751124066169265014e-32,1.381612858138256396e-08,3.150875549319940369e-33,1.782535746656613325e-09,3.495036686771658376e-32,2.231714565198808990e-10,2.042719976924828445e-33,2.724557374751350996e-11,7.419266535438573890e-32,3.256661828745026117e-12,5.948381574011140966e-32,3.824308675362639263e-13,2.167717442879524446e-33,4.424809365944298852e-14,8.012599731465150159e-33,5.056726252864646137e-15,3.774595752547870769e-32,5.719994656225218166e-16,3.255029757441025948e-32,6.415978111802087731e-17,1.701690350326937666e-34,7.147488514968273732e-18,3.720320584346931294e-32,7.918787003180574682e-19,3.356949402339325362e-32,8.735617224017188850e-20,1.784691804087280864e-32,9.605106830678065269e-21
