8.425465201614213973e-01,1.274233707498847838e-02,1.103970196601500586e-01,4.855786601848390525e-03,2.142844468861396581e-02,1.486015548615542354e-03,4.600734897124186124e-03,4.379859886615056924e-04,1.026268560232583950e-03,1.227182953315365018e-04,2.379305261192858807e-04,3.289842312513732681e-05,5.554002557982186411e-05,9.156847431284818157e-06,1.378233577679112658e-05
3.779529560516401571e-02,5.986329638365305295e-01,4.705087787365899200e-03,2.358113932644602950e-01,8.349453628754954088e-03,7.493470409746674776e-02,4.491634580822667297e-03,2.280558504924382404e-02,1.926345151151167417e-03,6.732204609256684479e-03,7.543426551782797616e-04,1.890726572737846207e-03,2.459924780883924957e-04,5.146386924054998941e-04,1.305240273457504191e-04
8.598315626114076682e-02,7.596013003967896915e-02,2.987945109134618193e-01,5.084963449672498526e-04,2.848366365761385577e-01,5.076355539337080482e-03,1.415752265354804362e-01,6.345607324033559170e-03,5.889112414221073233e-02,3.825706014773309644e-03,2.240991869334101397e-02,2.054133641172131968e-03,7.656547986003633434e-03,9.983799234188576316e-04,2.744629940015685249e-03
1.325438509076059743e-02,1.842672499297582089e-01,8.728071736391040947e-02,8.802279656144534892e-02,1.316545359098399669e-02,2.210685261560715598e-01,6.372937343778148920e-04,1.824679804231094382e-01,5.255788846489101857e-03,9.956029913792828479e-02,4.974092097825962011e-03,4.757004629850930533e-02,2.951749268901397716e-03,2.167177170221081320e-02,4.753756157385323998e-03
1.301210423147815265e-02,4.608675064650865488e-02,2.241921988774650265e-01,6.691610278080308005e-02,3.953618799844277505e-03,2.661913108370563344e-02,1.143220249741666167e-01,5.197991559407045756e-03,1.713152793800734319e-01,1.664667869051605301e-03,1.280677468493529314e-01,3.816159264577168291e-03,7.538845964813820077e-02,3.212467401241632034e-03,4.383360430497947741e-02
3.712967816880205583e-03,4.355868928848306842e-02,8.907584836309313803e-02,1.925687524050848642e-01,3.837532149665555392e-02,6.461340275417730601e-03,2.888046756382707178e-02,2.973685372090057941e-02,1.203831902595406747e-02,8.458592385264540603e-02,4.598600706583224652e-03,1.113282648240287859e-01,3.215256813842037268e-03,8.920589454467996171e-02,1.431917713041469878e-02
1.921556315289723628e-03,1.584932966584406966e-02,7.880425858709712295e-02,9.361806630036063892e-02,1.141446078247340956e-01,1.424160255581891944e-02,3.024630907157000587e-02,2.424854236507427083e-02,3.213817977328061251e-03,1.292022395500946018e-02,3.295998986378875090e-02,8.755418656745221628e-03,7.502646028042890547e-02,6.612861096135084528e-03,8.126512522742616873e-02
7.279432006847005128e-04,6.621659677204599914e-03,3.011188352250605479e-02,5.157930345915025250e-02,6.462761309344847160e-02,3.407720208190721106e-02,2.551237787873348456e-02,3.679080807361571198e-02,2.171706980897445544e-02,2.157191724064467034e-02,1.546997200401497262e-02,2.338212733316370404e-02,6.352978376569191205e-03,2.737445059397958583e-02,1.258038089673742341e-03
3.292314347732722135e-04,4.512696100379454817e-03,1.637394622326144092e-02,3.820222738594277606e-02,3.575455331868233888e-02,2.363516831386636846e-02,2.777894351739728859e-02,3.324471552050465434e-02,2.058836344596559967e-02,2.210180185052364188e-02,1.939066567570036856e-02,1.269915775725201194e-02,2.177391528870276788e-02,7.409855860271432997e-03,2.532840710274701992e-02
2.548276210416216712e-04,2.641529033251845387e-03,1.394937591240195951e-02,3.224746881242095131e-02,3.593819850148432388e-02,1.077243158138087298e-02,1.870974992711275237e-02,3.233463973925040924e-02,2.163695107099772308e-02,1.371163965844879491e-02,2.506239443756572496e-02,7.505470414927925549e-03,1.736778830243905156e-02,2.089740288236350413e-02,4.912148648715220292e-03
8.259439542684693554e-05,1.813217138418515362e-03,7.758790618132460799e-03,2.446143299425399334e-02,3.844274922547920303e-02,2.077337400874321865e-02,5.993863573492646049e-03,2.758310139232665256e-02,2.894815072478000573e-02,1.663657205589594290e-02,2.157700294903874133e-02,1.838326161275073006e-02,5.940214141327451562e-03,1.946557016457021311e-02,9.604322945766454941e-03
6.257739105675169905e-05,5.084387608215513218e-04,4.537506057796224582e-03,7.070954824114855305e-03,2.076236715885868347e-02,7.728898978874890538e-03,1.186314689179630150e-02,9.109050856341758401e-03,2.184538946750952046e-02,8.980625527133958771e-03,1.842675528137125568e-02,1.113970759106838737e-02,1.424115141614728207e-02,1.083803828864449148e-02,9.876300617342468127e-03
2.403519434784198442e-05,7.103342129487977752e-04,1.980634834319551160e-03,1.103056202383986134e-02,8.417534639637935454e-03,1.286526244384311735e-02,3.210616460917714923e-03,1.505870506183473213e-02,7.717269377685898740e-03,1.252251578702229078e-02,9.478747708217969553e-03,1.733886132422390522e-02,7.101052604802050514e-03,1.716971769378338245e-02,9.410357102369516780e-03
3.132244448738509958e-05,2.315795622776541107e-04,2.824499048589257898e-03,5.318090298043687963e-03,1.601264904116703192e-02,8.697535370991760911e-03,9.713033683064389162e-03,5.516684370430468415e-03,2.006126424751828938e-02,6.015062889311717856e-03,1.816801391968798918e-02,1.316306312817173106e-02,1.879484639289941833e-02,1.135539169080868223e-02,1.549602884224602836e-02
7.240724916714383505e-06,2.570145679624568670e-04,9.036883916341055013e-04,5.356613452215100088e-03,7.666608038000032044e-03,9.708854752217676437e-03,5.474589101060097981e-03,9.057842554842326574e-03,9.905411012956080036e-03,1.119530750156059497e-02,6.946051122290407796e-03,1.720234894895213140e-02,1.207668519881024277e-02,1.706063039699669270e-02,1.646326974149691161e-02
