9.102405975612553046e-01,3.594119977008589017e-32,7.805296235058879761e-02,1.308680149572639144e-31,1.002535638775920758e-02,1.462496808186072978e-31,1.428745335272108832e-03,2.198941520473073486e-31,2.134948071092587665e-04,2.669144522596835140e-31,3.276751806892705214e-05,2.063178405452663236e-31,5.115158426444406344e-06,1.214862101200431584e-31,8.077370090739458785e-07
2.080949430141084790e-32,7.543344324673368906e-01,2.374283292423677641e-31,1.939431173134518183e-01,3.953413348549201075e-31,4.149442449500395647e-02,5.650507168360138873e-31,8.274260311958322317e-03,3.156436217684793277e-31,1.588776226711797416e-03,1.122342791919807815e-31,2.978694291016148400e-04,9.970105532506791564e-32,5.492235305973167174e-05,8.090971221378651943e-32
7.805296235058870047e-02,2.398995283426186091e-31,5.027026337508477827e-01,9.927016047597901761e-31,2.890239952748956953e-01,5.103626590144264798e-31,9.610582163093384089e-02,1.224347490392704584e-31,2.599597863300693104e-02,2.069124864425217078e-31,6.302410716733313802e-03,1.599344062696323058e-31,1.427122802998708829e-03,4.964346512203672100e-32,3.083633510219491668e-04
1.783097076978578501e-31,1.939431173134516240e-01,8.569676001483854597e-31,2.469439397805151815e-01,2.173392457292728009e-31,3.170786568008707174e-01,1.253268040014719538e-31,1.602418323271422862e-01,2.239448347916740272e-31,5.791458232699153025e-02,5.866194294294192699e-32,1.754571429654296424e-02,1.700933605315963958e-31,4.763192538833066134e-03,2.360286863275686272e-31
1.002535638775919370e-02,4.664809779607598723e-31,2.890239952748956953e-01,1.744388658070119796e-31,6.769195705987830769e-02,3.425350197541357953e-32,2.673368766289889731e-01,7.036716119517458537e-32,2.094619922774835219e-01,1.179975854492191052e-31,1.010605783216444453e-01,1.487212603827612551e-31,3.811577989556211299e-02,9.502932405266876301e-32,1.235755093901099062e-02
1.413501790820878768e-31,4.149442449500394953e-02,4.489532403307025448e-31,3.170786568008704953e-01,3.489446462953683289e-32,8.415814830495608459e-04,9.893564195996195888e-32,1.675616752169550028e-01,1.090582173659679354e-31,2.211109843672283415e-01,1.641274565448866382e-32,1.446374195309306776e-01,1.076551187676219120e-32,6.812277730889336469e-02,6.815217748318706645e-32
1.428745335272111434e-03,6.904068967375089154e-31,9.610582163093391028e-02,1.750756649980415229e-31,2.673368766289890841e-01,8.732497887304561511e-32,2.834384019754590880e-02,1.053788914261435790e-31,6.666462246045799789e-02,6.050211264894827782e-33,1.876040782119998973e-01,2.107800777092966015e-31,1.731999633272206518e-01,6.905363318034016767e-32,1.030670506464863023e-01
2.123948560804423446e-31,8.274260311958337930e-03,8.902889450632529056e-32,1.602418323271423140e-01,1.384827335133099323e-31,1.675616752169550860e-01,2.023632744723850528e-31,9.589817887304528943e-02,2.018205221201928769e-32,7.617690891313187197e-03,2.135420254682960609e-31,1.221083971454879069e-01,1.689584453072487372e-32,1.737860909725496561e-01,1.893311990047726465e-31
2.134948071092580076e-04,3.121450608038485341e-31,2.599597863300694145e-02,1.998147222212732241e-31,2.094619922774835219e-01,1.542840833591983849e-31,6.666462246045799789e-02,1.659415775917477181e-32,1.457103949248954589e-01,4.278646180716045748e-31,6.076522242760506141e-03,1.334632778410323874e-31,5.270928230794259817e-02,1.491875024252822209e-31,1.433592578089916136e-01
2.668251483110043453e-31,1.588776226711806306e-03,2.901212226441076677e-31,5.791458232699151637e-02,1.048763639550462448e-31,2.211109843672280084e-01,4.561144656517427440e-33,7.617690891313187197e-03,4.398879331148903634e-31,1.457575526259254906e-01,3.393837754325840295e-31,4.583421909780406589e-02,4.670337430337793125e-32,8.049628282522165029e-03,1.383318920732193838e-32
3.276751806892714701e-05,8.263619931967811850e-32,6.302410716733319873e-03,1.010038954930106016e-31,1.010605783216445147e-01,6.045288543477010406e-32,1.876040782120000916e-01,1.618312178275100665e-31,6.076522242760514815e-03,3.135303066737727606e-31,1.008540266980031685e-01,9.549079562110864270e-32,9.197636136981046651e-02,1.108773711441696691e-32,2.591390189231510943e-03
1.998371978791868791e-31,2.978694291016159242e-04,1.991347475397866030e-31,1.754571429654296424e-02,1.559141362555358050e-31,1.446374195309304833e-01,1.167252023767113289e-31,1.221083971454878653e-01,1.036561218355433801e-31,4.583421909780405201e-02,1.020701593160116580e-31,4.226402441439477270e-02,6.696982627956629586e-32,1.126508828614415508e-01,1.842885196975669368e-31
5.115158426445011973e-06,9.697509357115548858e-32,1.427122802998708178e-03,1.784706005067648744e-31,3.811577989556214074e-02,2.831737981664395795e-32,1.731999633272206796e-01,3.178968676019999551e-33,5.270928230794255653e-02,3.162254493943335323e-32,9.197636136981050814e-02,7.848222588725748682e-32,4.642463758539094702e-03,4.279996699805577161e-32,9.637598885030744522e-02
7.384302736583871425e-32,5.492235305973331837e-05,7.297360244044631063e-32,4.763192538833062664e-03,1.278660567690504672e-31,6.812277730889336469e-02,6.735540890650357488e-32,1.737860909725496006e-01,8.775525656745278180e-32,8.049628282522149417e-03,1.774505091653712521e-32,1.126508828614415508e-01,2.692395496692604028e-32,4.941556968914392022e-03,1.226592945798409130e-31
8.077370090740491106e-07,9.713171636133643250e-32,3.083633510219497631e-04,2.278957390015933557e-31,1.235755093901101144e-02,7.146439288014046326e-32,1.030670506464863023e-01,8.997062078041480773e-32,1.433592578089916969e-01,2.643117536899113507e-32,2.591390189231520917e-03,1.421584758407265044e-31,9.637598885030748685e-02,8.408741687209031869e-32,3.491821300478843010e-02
