9.983438335180234713e-01,1.654794280527976296e-03,1.371443394015148318e-06,7.577405059226592655e-10,3.139961938029427388e-13,1.040922151603159018e-16,2.875615870198902528e-20,6.809209606147915899e-24,1.410816686204120452e-27,2.598315891693868892e-31,4.306811072722811072e-35,6.489735655812103833e-39,8.964160680271345244e-43,1.142957683856073117e-46,1.353212458066422997e-50
1.654794280527976296e-03,9.950369878437554938e-01,3.304105060701409500e-03,4.109784994994683928e-06,3.028450574601289430e-09,1.568940219400062485e-12,6.242082647219391103e-16,2.011977932659705339e-19,5.445110612068835208e-23,1.269267363791314745e-26,2.597454600866415876e-30,4.736064545720741414e-34,7.785531536995756729e-38,1.165043738382446082e-41,1.599761880340273548e-45
1.371443394015148318e-06,3.304105060701409500e-03,9.917383617388494388e-01,4.947943699093020238e-03,8.210488403618010445e-06,7.564852496204305943e-09,4.703700306690775605e-12,2.183521954167010288e-15,8.044100717326604112e-19,2.449284490113516682e-22,6.343999368145938130e-26,1.428126470410659180e-29,2.840782394243010564e-33,5.059197557973035434e-37,8.153226629758832178e-41
7.577405059226592655e-10,4.109784994994683928e-06,4.947943699093020238e-03,9.884479400673289451e-01,6.586321536706315691e-03,1.366902599581141212e-05,1.511716647033649006e-08,1.096802432005958425e-11,5.819508269309708930e-15,2.412087418774124144e-18,8.160898673712050876e-22,2.325276336245183184e-25,5.710612240754685250e-29,1.230634733622748296e-32,2.360306661167393388e-36
3.139961938029427388e-13,3.028450574601289430e-09,8.210488403618010445e-06,6.586321536706315691e-03,9.851657077151678710e-01,8.219249896997418703e-03,2.048087891027894130e-05,2.643311527582381146e-08,2.192150469333503718e-11,1.308665920021885021e-14,6.027362824270511660e-18,2.243317185343734228e-21,6.973259611877628329e-25,1.855333739694795691e-28,4.305923545735073941e-32
1.040922151603159018e-16,1.568940219400062485e-12,7.564852496204305943e-09,1.366902599581141212e-05,8.219249896997418703e-03,9.818916495902644259e-01,9.846740085896888220e-03,2.864153703604758569e-05,4.225792893418870394e-08,3.943254525465832630e-11,2.615885701208536147e-14,1.325391841283635910e-17,5.381730238451034514e-21,1.812379689662675125e-24,5.193212348305827289e-28
2.875615870198902528e-20,6.242082647219391103e-16,4.703700306690775605e-12,1.511716647033649006e-08,2.048087891027894130e-05,9.846740085896888220e-03,9.786257506224157465e-01,1.146880339183151999e-02,3.814649900002656501e-05,6.333434936682251892e-08,6.567732993879178467e-11,4.793140557936032215e-14,2.649528280083403327e-17,1.165558356127654192e-20,4.227328265805995519e-24
6.809209606147915899e-24,2.011977932659705339e-19,2.183521954167010288e-15,1.096802432005958425e-11,2.643311527582381146e-08,2.864153703604758569e-05,1.146880339183151999e-02,9.753679957632900299e-01,1.308545108574610955e-02,4.899127215458085293e-05,9.040263504586204808e-08,1.031387933843999037e-10,8.212272039870264304e-14,4.918222093561458489e-17,2.330150699396881518e-20
1.410816686204120452e-27,5.445110612068835208e-23,8.044100717326604112e-19,5.819508269309708930e-15,2.192150469333503718e-11,4.225792893418870394e-08,3.814649900002656501e-05,1.308545108574610955e-02,9.721183699864025529e-01,1.469669442112519001e-02,6.117137256511886632e-05,1.242005656387766608e-07,1.546055934138380779e-10,1.333756778954900072e-13,8.602812227971856215e-17
2.598315891693868892e-31,1.269267363791314745e-26,2.449284490113516682e-22,2.412087418774124144e-18,1.308665920021885021e-14,3.943254525465832630e-11,6.333434936682251892e-08,4.899127215458085293e-05,1.469669442112519001e-02,9.688768582870875834e-01,1.630254463401479073e-02,7.468232499769432539e-05,1.654634466466731606e-07,2.231710853929871399e-10,2.073586246378608184e-13
4.306811072722811072e-35,2.597454600866415876e-30,6.343999368145938130e-26,8.160898673712050876e-22,6.027362824270511660e-18,2.615885701208536147e-14,6.567732993879178467e-11,9.040263504586204808e-08,6.117137256511886632e-05,1.630254463401479073e-02,9.656434456824734003e-01,1.790301294304409707e-02,8.951966290662214081e-05,2.149241140363251297e-07,3.122322984686741624e-10
6.489735655812103833e-39,4.736064545720741414e-34,1.428126470410659180e-29,2.325276336245183184e-25,2.243317185343734228e-21,1.325391841283635910e-17,4.793140557936032215e-14,1.031387933843999037e-10,1.242005656387766608e-07,7.468232499769432539e-05,1.790301294304409707e-02,9.624181172114566474e-01,1.949811054944714656e-02,1.056789284221086020e-04,2.733129388659328137e-07
8.964160680271345244e-43,7.785531536995756729e-38,2.840782394243010564e-33,5.710612240754685250e-29,6.973259611877628329e-25,5.381730238451034514e-21,2.649528280083403327e-17,8.212272039870264304e-14,1.546055934138380779e-10,1.654634466466731606e-07,8.951966290662214081e-05,1.949811054944714656e-02,9.592008579346750219e-01,2.108784863708452681e-02,1.231556723378955448e-04
1.142957683856073117e-46,1.165043738382446082e-41,5.059197557973035434e-37,1.230634733622748296e-32,1.855333739694795691e-28,1.812379689662675125e-24,1.165558356127654192e-20,4.918222093561458489e-17,1.333756778954900072e-13,2.231710853929871399e-10,2.149241140363251297e-07,1.056789284221086020e-04,2.108784863708452681e-02,9.559916529344826275e-01,2.267223837246491389e-02
1.353212458066422997e-50,1.599761880340273548e-45,8.153226629758832178e-41,2.360306661167393388e-36,4.305923545735073941e-32,5.193212348305827289e-28,4.227328265805995519e-24,2.330150699396881518e-20,8.602812227971856215e-17,2.073586246378608184e-13,3.122322984686741624e-10,2.733129388659328137e-07,1.231556723378955448e-04,2.267223837246491389e-02,9.527904873149226628e-01
