8.156108989921393437e-01,8.606682061638559129e-31,1.365889385859612448e-01,4.233156088191928133e-31,3.426860333320704000e-02,1.992755149437007593e-31,9.540966037671393465e-03,1.414444931123476945e-31,2.785708389845774607e-03,1.634199402980407287e-31,8.355490465486331043e-04,8.629711401332390649e-32,2.549389496121859952e-04,3.031896932529328161e-32,7.869802187043800764e-05
9.903147795277338560e-31,5.428175158787684751e-01,2.966885917398658208e-31,2.726290660868141980e-01,4.600276757208851896e-32,1.139636064805175930e-01,6.432256965427049603e-33,4.440730716283872170e-02,3.053206860037294344e-34,1.666503974223830509e-02,4.443459894752835883e-32,6.107406698535785758e-03,4.593226167824607683e-32,2.201585938415360870e-03,3.117263762672308744e-32
1.365889385859613003e-01,5.418766135691790808e-31,2.025838155387059136e-01,4.358745516842085062e-31,2.775563419670150633e-01,3.579343009691402647e-31,1.910692174520232933e-01,2.788216048913035650e-33,1.038325485851563507e-01,7.021315184688429272e-32,5.000810349273866057e-02,5.769092436861506764e-32,2.237544155236469504e-02,4.058697601317600659e-32,9.525199440750855770e-03
4.011866411738962381e-31,2.726290660868141980e-01,4.751365283643281750e-31,1.464035238419630382e-02,6.332789222092884981e-32,1.567379374882681975e-01,3.773951868778825647e-31,1.985207248417063253e-01,1.927613723425809090e-31,1.556906008219052784e-01,2.992780173852486699e-32,9.768369402013918346e-02,2.198355522790281036e-32,5.378380053004834516e-02,1.144261498479251290e-31
3.426860333320706081e-02,6.649714884374897720e-32,2.775563419670150633e-01,9.062741754837319766e-32,2.714413138591592264e-02,9.142083426933712504e-32,3.144981353259435064e-02,5.772709224823024890e-31,1.248714366817773591e-01,1.679615747354513574e-31,1.580387096408735481e-01,8.668582710560579334e-32,1.347783412217348209e-01,1.242037313553705933e-31,9.322972626533951312e-02
2.635974054203629040e-31,1.139636064805175930e-01,2.668105582177366030e-31,1.567379374882681975e-01,1.823733206358109991e-32,1.149186743430140045e-01,1.831569639573450044e-31,3.428388393643986860e-03,5.018643579687042139e-31,3.372773629594334049e-02,4.850570900246197626e-31,1.026142300307227029e-01,1.928954954901806255e-31,1.323360688202693536e-01,9.901277765345379694e-32
9.540966037671405608e-03,4.006559246911154471e-32,1.910692174520232378e-01,2.563135419497182903e-31,3.144981353259430207e-02,3.471262163406564683e-31,1.371850901054175176e-01,2.237874861691996174e-31,5.818817781448339804e-02,1.938304109546803001e-31,2.392222353158318237e-04,2.089869379775546213e-31,3.132675336475394118e-02,2.573234960427227549e-31,8.605100703141078944e-02
1.419927885911080180e-31,4.440730716283874252e-02,8.823825251200067232e-33,1.985207248417063253e-01,3.724592839214450281e-31,3.428388393643996834e-03,5.016932138783210542e-31,7.369882727045505566e-02,3.358373501187136999e-31,1.033573632047032342e-01,2.676608632477400908e-32,3.482088192731847692e-02,1.123301151366825141e-31,1.112417463709061511e-05,3.230075671362402377e-31
2.785708389845770704e-03,4.423650970046108669e-32,1.038325485851565311e-01,2.175336326430129603e-31,1.248714366817774840e-01,3.960809670498254886e-31,5.818817781448335641e-02,6.253428865004476639e-31,8.453087023676543119e-03,1.311177092850627737e-31,8.151371666474292732e-02,2.524322689660185892e-32,7.956420551222197213e-02,9.196873262610017726e-32,2.381765110127342933e-02
1.397547218644505115e-31,1.666503974223830509e-02,1.099639628998017221e-31,1.556906008219053061e-01,1.137573874939265391e-31,3.372773629594334743e-02,1.393104675280148781e-31,1.033573632047031232e-01,2.551509455669501488e-31,9.871655071005756843e-03,3.703076084475916545e-33,2.460415530672663970e-02,3.706711319456330932e-31,7.779366534757713170e-02,3.309202853004870578e-32
8.355490465486281170e-04,1.801967628361658040e-32,5.000810349273867444e-02,3.662668299802862261e-32,1.580387096408734648e-01,2.834989797717629408e-31,2.392222353158348323e-04,2.039948035588155309e-33,8.151371666474287181e-02,2.802134046345203558e-32,5.624194918674251670e-02,3.455265945787580131e-31,1.792281452184623627e-04,3.815042627779811964e-31,3.450282979627333074e-02
1.203631499598146714e-31,6.107406698535764074e-03,1.157663724037394681e-31,9.768369402013925284e-02,7.310682997250550231e-32,1.026142300307227445e-01,1.061290548886131874e-31,3.482088192731853937e-02,5.281843980645453368e-32,2.460415530672662929e-02,4.079600861486572970e-31,7.844853691793662875e-02,3.467900961084433689e-31,2.713648663290036886e-02,5.504927947549666739e-32
2.549389496121833389e-04,3.375147262460462042e-32,2.237544155236469504e-02,7.761289311220586692e-32,1.347783412217349042e-01,1.432387253044647639e-31,3.132675336475393424e-02,6.674933498329001890e-32,7.956420551222202764e-02,4.142822271972330456e-31,1.792281452184613327e-04,3.640622561457053510e-31,4.925283018155673237e-02,1.252484816682618932e-31,6.139577069579339047e-02
3.456768751850864969e-32,2.201585938415350462e-03,3.606586766879596396e-32,5.378380053004833128e-02,1.711676434559907915e-31,1.323360688202695201e-01,1.919819971989109807e-31,1.112417463709076588e-05,1.811062254599742563e-31,7.779366534757713170e-02,3.413321362139980032e-31,2.713648663290035845e-02,2.144772014037287898e-31,8.248512251303963261e-03,4.224613976492692951e-31
7.869802187043689634e-05,1.062217848418640406e-32,9.525199440750850566e-03,7.858515569393082155e-32,9.322972626533955476e-02,7.167588395475070743e-32,8.605100703141091434e-02,2.947582383730835867e-31,2.381765110127344667e-02,7.618539957200049373e-32,3.450282979627333074e-02,3.984056849514114340e-32,6.139577069579334884e-02,6.762882826991870374e-31,3.929483479821482134e-03
