7.760390961767756890e-01,3.943747991344873383e-32,1.544297918577119400e-01,2.722060049710128861e-31,4.604244422894965966e-02,2.620435560106573638e-31,1.523463201694443513e-02,3.014210855542599951e-31,5.286691559980693372e-03,2.411051254665892669e-31,1.884776377598314061e-03,8.441812137153323030e-32,6.835877999051538732e-04,2.811203384401840527e-32,2.508549265465980253e-04
1.233851904256796467e-33,4.676316904494435267e-01,4.910512527228881068e-31,2.791162674719841474e-01,5.907921299569873175e-31,1.386670932770322773e-01,6.485909438537097417e-31,6.422247393729900444e-02,2.525956337389237421e-31,2.864806210886599105e-02,8.532709397038105651e-32,1.248052306295699236e-02,7.801847531804200288e-32,5.348465459045900414e-03,2.878584336879529641e-32
1.544297918577120510e-01,3.900610522390480303e-31,1.266253196136616632e-01,1.211368095846453275e-30,2.347841701402631487e-01,5.032533035910061408e-32,1.987433567997883566e-01,2.272705331470363460e-31,1.304067773892738924e-01,3.440389969484118340e-31,7.533864972902577783e-02,2.204780208208741757e-31,4.031082880192301404e-02,2.308516947878942708e-31,2.048663434766402267e-02
9.993108969479071668e-32,2.791162674719843695e-01,1.137228544920764546e-30,2.170900828162882274e-05,2.304439788184130066e-32,8.669587572858254709e-02,2.200015761774577201e-31,1.589564589971982911e-01,5.864036519020249037e-32,1.590695562438986799e-01,2.040377445355641014e-31,1.230625691728530341e-01,3.760494444786675237e-31,8.237372011287784346e-02,3.528266171613360723e-31
4.604244422894972211e-02,7.094223131727381229e-31,2.347841701402630654e-01,3.726241281626470519e-32,6.794674586078190692e-02,3.745117347887423639e-32,1.387103193834921845e-03,2.303093582393395850e-32,5.826987070412218556e-02,3.747769216410869494e-32,1.159478174552026203e-01,1.925294789565788448e-31,1.316083239727634246e-01,2.106563313819233917e-31,1.150902174572330794e-01
2.494292591763434079e-31,1.386670932770325271e-01,1.398907197484966543e-31,8.669587572858264424e-02,4.100268889935254625e-32,1.357265101670913909e-01,4.065306278873870251e-32,3.612112471398798430e-02,3.187577569006748694e-32,7.559403221839648126e-04,2.595526311526326542e-31,3.818768599880725811e-02,1.015216714788813491e-32,8.609317500328914075e-02,1.678705154922582386e-32
1.523463201694443513e-02,5.818270438003221513e-31,1.987433567997883566e-01,2.239956370769177633e-31,1.387103193834929001e-03,7.123441890673373697e-32,9.481484572946195788e-02,4.081323182958053333e-32,9.560147438882053705e-02,5.400953136724941024e-31,2.812437704504958808e-02,4.474005867580296116e-32,4.875767024260643171e-05,3.312320640659897006e-32,2.375093916012223708e-02
3.483894148045707088e-31,6.422247393729897669e-02,2.030998948346253902e-31,1.589564589971982633e-01,2.622152455319833009e-32,3.612112471398796348e-02,3.828924669666139042e-32,1.663344987944643041e-02,4.525833828751948431e-31,8.337314981583617002e-02,5.760267036924535192e-32,7.680397949473743990e-02,1.358252040071724967e-32,2.660779423992535447e-02,5.560491272399913604e-31
5.286691559980656943e-03,1.521814523509074669e-31,1.304067773892741422e-01,9.838489003304771309e-32,5.826987070412224107e-02,1.610662572400083227e-32,9.560147438882039828e-02,4.875316481349978884e-31,6.614641721536530274e-03,5.988519390031417021e-32,2.333346663976713573e-02,4.584313318960338150e-33,7.193617249865824625e-02,3.722969141513832466e-31,6.672775710019357431e-02
3.357066430819807314e-31,2.864806210886599105e-02,3.660511694077587515e-31,1.590695562438989019e-01,2.614733173601389789e-32,7.559403221839681736e-04,5.462935073756367830e-31,8.337314981583610063e-02,8.142611124504777422e-32,5.487754493769701064e-02,1.545455824756544667e-33,1.055929767280917560e-03,4.867117239743706303e-31,2.387028880843272347e-02,2.138361817010936509e-31
1.884776377598300834e-03,5.567623955737276937e-32,7.533864972902575008e-02,1.536920516778251488e-31,1.159478174552027313e-01,2.764869125754085172e-31,2.812437704504957767e-02,6.950511620523910930e-32,2.333346663976711838e-02,1.839627237503279977e-33,7.475588620295939291e-02,5.378261466074762218e-31,3.507880115203317745e-02,2.298108383032524150e-31,1.271340863064337806e-04
1.121619809470366821e-31,1.248052306295695767e-02,1.728004341692197941e-31,1.230625691728531590e-01,2.670257971543878664e-31,3.818768599880724424e-02,2.309252031250057754e-32,7.680397949473741215e-02,7.725854519854429143e-34,1.055929767280919945e-03,4.356131884977098392e-31,3.749589569525105248e-02,2.199551233086704615e-31,6.298985015933512843e-02,5.071114001624186520e-31
6.835877999051482353e-04,6.509139210920756594e-32,4.031082880192304874e-02,2.902563847202463279e-31,1.316083239727634246e-01,2.355959653966685550e-32,4.875767024260593705e-05,2.988594888538006085e-32,7.193617249865821850e-02,5.010144832543440014e-31,3.507880115203317051e-02,2.060979209509886170e-31,1.487586728449860271e-03,7.148803405683558007e-31,4.184856735706559555e-02
3.692753414530473029e-32,5.348465459045882199e-03,1.421469911545399014e-31,8.237372011287780182e-02,2.651782442511662497e-31,8.609317500328921013e-02,6.025030461735741346e-32,2.660779423992540998e-02,3.762604250014468040e-31,2.387028880843274081e-02,2.156929228323524939e-31,6.298985015933515619e-02,6.553669279394848841e-31,1.463700959369189716e-02,1.648246126797438481e-31
2.508549265465959111e-04,1.664374592610617781e-32,2.048663434766402267e-02,2.492595499213270984e-31,1.150902174572331488e-01,4.376410492661025871e-32,2.375093916012223708e-02,5.237773618743036621e-31,6.672775710019357431e-02,2.065577062726445514e-31,1.271340863064346750e-04,5.748238150072765701e-31,4.184856735706554698e-02,1.372988959741948169e-31,4.743402555452358449e-02
