6.371518849807698004e-01,5.139899202951872680e-31,1.893008166426385919e-01,4.755445327476909931e-31,8.434092380025964841e-02,4.039535629229902554e-31,4.174140116360004066e-02,3.746073280989451796e-31,2.168555423447012659e-02,2.752641463769902481e-31,1.158495206756199672e-02,1.260662442031908637e-31,6.301919670827897148e-03,3.567419920104714558e-32,3.471694975702112849e-03
5.156419792912260668e-31,2.587347434394174361e-01,8.929938085717413554e-32,2.306278347551378727e-01,1.713724411627346806e-31,1.712665293867279837e-01,1.269806990186200251e-31,1.186739289894686161e-01,1.165410506783348900e-31,7.927374419937366357e-02,2.254332846772880489e-31,5.176417520443370862e-02,3.252619603119908077e-31,3.328009701057052516e-02,3.039453548003948785e-31
1.893008166426386474e-01,3.984116654361986577e-32,7.582941733331243980e-03,2.855778525312730411e-31,7.542182401256225521e-02,1.036309186204190523e-31,1.194204989604623207e-01,2.795766661969770105e-32,1.288440134327225872e-01,1.355885186034308599e-31,1.174371593642808687e-01,1.252570055303680151e-31,9.735808688524598409e-02,6.658805761823988529e-32,7.595539135000338449e-02
4.477368386783329299e-31,2.306278347551381225e-01,2.710568292193111517e-31,6.084462223055318864e-02,2.805881615723857848e-32,1.179403679286373987e-03,3.646491138846294540e-31,1.435820731795888795e-02,1.560287459785168346e-31,4.808383317552542696e-02,3.953127267804702877e-32,7.578314287625244339e-02,2.873714242373662679e-32,8.964897561539750259e-02,1.299599476340788047e-31
8.434092380025957902e-02,1.969140946104949450e-31,7.542182401256225521e-02,5.457534793173840975e-32,1.159686225543891391e-01,4.695052557978579484e-31,6.625117903685692755e-02,3.706222672040224682e-32,1.726904843141413917e-02,1.733560416037155927e-31,5.633855433538025986e-05,3.498385442336254494e-33,9.206500986146299442e-03,1.461966390826446248e-31,3.007558587992692489e-02
3.215400380947111092e-31,1.712665293867279837e-01,8.629301886991688688e-32,1.179403679286377023e-03,3.841277372816336481e-31,3.744605553508623119e-02,1.899218025828253200e-31,7.661286659049101888e-02,1.033042963015917983e-31,6.943815302709750725e-02,4.397025937825876226e-31,3.870093053748627915e-02,3.968299114322339033e-31,1.156505209073285974e-02,4.365560916546982939e-32
4.174140116360007535e-02,1.375927299050621509e-31,1.194204989604623207e-01,3.457590346169507893e-31,6.625117903685689980e-02,2.711418814537860693e-31,3.314686595985567169e-03,6.639881574868791892e-32,1.242599342102924942e-02,3.988856957738197041e-31,4.482996978650673897e-02,4.475963737120818386e-32,5.998715506701739891e-02,8.776552526152763493e-32,5.138602671099379293e-02
2.547905249950456208e-31,1.186739289894685745e-01,2.747272705462890867e-32,1.435820731795887061e-02,6.976663697498288073e-32,7.661286659049099113e-02,3.849780731904628802e-32,5.480771228892929170e-02,2.601332030511747063e-31,1.150155331072129361e-02,8.671548683635340489e-33,8.464194059203135855e-04,1.116601971675181503e-33,1.857810292586693085e-02,1.121803409972050588e-31
2.168555423447013353e-02,8.803926691098876522e-32,1.288440134327225872e-01,1.840767417782139898e-31,1.726904843141413917e-02,8.703984167344052752e-32,1.242599342102926677e-02,1.977587881823373037e-31,5.275748500678942993e-02,2.158804000801487612e-32,5.245172284499333148e-02,1.818101452914627781e-32,2.361095860424974532e-02,3.948646750042860244e-32,2.320756372405616969e-03
1.797604269509946380e-31,7.927374419937370520e-02,9.862484440929203501e-32,4.808383317552542696e-02,2.097575768326528434e-31,6.943815302709750725e-02,4.035404038638198684e-31,1.150155331072129188e-02,4.652428912304352688e-32,4.724304930679601444e-03,2.726725364403299276e-32,3.338565964178848849e-02,6.743806431624637566e-32,4.700170686072549509e-02,1.625889657660423330e-31
1.158495206756201060e-02,1.919202074396217096e-31,1.174371593642808270e-01,5.567933314080980546e-32,5.633855433538097814e-05,5.248366550833407320e-31,4.482996978650674591e-02,9.982772133861772451e-33,5.245172284499333148e-02,4.796600304806802869e-32,1.522989470073326905e-02,2.005099380195634364e-31,2.418918654408859937e-04,2.962519488008392656e-31,1.653257373126060942e-02
7.025732809874559251e-32,5.176417520443374332e-02,1.066229545755183750e-31,7.578314287625244339e-02,4.056875936626596412e-33,3.870093053748625833e-02,1.939997452288609911e-32,8.464194059203140191e-04,1.291729135844095027e-32,3.338565964178850237e-02,1.199263747716784122e-31,4.533009013199547355e-02,2.973088496461555356e-31,2.199816508443424093e-02,5.392929743226007410e-31
6.301919670827892811e-03,2.555128679660083599e-31,9.735808688524605348e-02,2.025990145488162425e-32,9.206500986146294238e-03,4.442901903230331691e-31,5.998715506701737116e-02,7.131954950773790371e-34,2.361095860424979043e-02,8.883699807626268851e-32,2.418918654408867797e-04,2.374533515031622733e-31,2.173286353999209081e-02,1.035124533505460808e-30,3.882904757962071796e-02
1.393120353332738422e-32,3.328009701057053904e-02,5.931948890491098096e-32,8.964897561539743320e-02,1.516526234111324723e-31,1.156505209073286494e-02,1.276965610931792198e-31,1.857810292586694820e-02,6.476522178692288602e-32,4.700170686072554366e-02,2.318290868199878059e-31,2.199816508443424093e-02,9.580219742933465336e-31,2.407531759248666243e-04,5.423451533529949334e-31
3.471694975702115018e-03,2.881084994591697914e-31,7.595539135000338449e-02,1.160042644762226252e-31,3.007558587992689367e-02,3.439291930075405495e-32,5.138602671099379987e-02,1.075393864398791195e-31,2.320756372405618270e-03,2.076220185912713474e-31,1.653257373126062330e-02,4.943578805049868628e-31,3.882904757962069020e-02,5.548684262230125238e-31,2.434603389294523468e-02
