9.854137578220235616e-01,1.786360319521839959e-33,1.426847029291764858e-02,8.087480621065513087e-34,3.100845988427042331e-04,1.012488374364256728e-32,7.492000821050446661e-06,2.718677419586221995e-32,1.901808006816864678e-07,4.177569082716019017e-32,4.968627905746949169e-09,3.946138247354177229e-32,1.322958493209900469e-10,2.544644902184289497e-32,3.570551812984766415e-12
1.400111240856747877e-32,9.568639873657908135e-01,4.333037285871154531e-32,4.157697377705982938e-02,4.950031996120463030e-32,1.506352494383725229e-03,3.664968783266387771e-32,5.096758449112091002e-05,1.034339718047346237e-32,1.663905794975393290e-06,2.233099798148896128e-33,5.314588418774282880e-08,1.911307229551047338e-32,1.672825081739099164e-09,2.140620795639908224e-32
1.426847029291765379e-02,3.520652612602250117e-32,9.016140082844674719e-01,1.654500550837015956e-32,7.956556383725574277e-02,3.532226499936995379e-32,4.346947106264613739e-03,4.746192326486533459e-33,1.966510148958738934e-04,1.246833856925633973e-32,8.039181682103525511e-06,9.523965587101284919e-33,3.085230719139872841e-07,4.250135241410259772e-33,1.134082686887252835e-08
3.967741763380101963e-33,4.157697377705985020e-02,1.518499775810344024e-32,8.232165323893468889e-01,6.638576741340325699e-32,1.249540507632175834e-01,2.020586596053445610e-33,9.658027438608850213e-03,6.243686238308643101e-33,5.647600485516139895e-04,1.846650101861908891e-33,2.831158438596899861e-05,4.039034310339562596e-34,1.287017928265848855e-06,1.239003499961142792e-33
3.100845988427037452e-04,2.387624838672077090e-32,7.956556383725565951e-02,6.872806109874888085e-32,7.266582887143026026e-01,1.250471194768563036e-31,1.738359881743036517e-01,5.458674101536305573e-33,1.820322111611102564e-02,3.061887697095772001e-33,1.341241051860169115e-03,6.833466848002619020e-33,8.107816171651824051e-05,4.981561905363316147e-33,4.314343726369844167e-06
1.891560547703371676e-32,1.506352494383725879e-03,3.579949356532277022e-32,1.249540507632175418e-01,7.172494682278120349e-32,6.179652067987303488e-01,5.995056616627801609e-32,2.220278579013087727e-01,7.710600300327696355e-33,3.055229862406351471e-02,4.809775989538036959e-32,2.781196104501777126e-03,3.662499653996272723e-33,1.999854015199306568e-04,1.939672871527994728e-32
7.492000821050356029e-06,2.083763803698950271e-32,4.346947106264615474e-03,1.685303415373595084e-33,1.738359881743036517e-01,4.801261925561318833e-32,5.037293194387362227e-01,2.613255583756774472e-32,2.654407616005388104e-01,6.996459005550107159e-32,4.696523821972977547e-02,3.241701423344340968e-32,5.201109015909945871e-03,3.085619504951732532e-32,4.399047754409673191e-04
3.187685482935576056e-32,5.096758449112038825e-05,5.697091380556887780e-35,9.658027438608843274e-03,2.577012089202249850e-33,2.220278579013088283e-01,5.281885544926689849e-32,3.905986679028947695e-01,4.475743612434741582e-33,3.004399239102488739e-01,1.543453611250061088e-31,6.730644718713904573e-02,2.734535440307352213e-32,8.958392011579713668e-03,3.906492301889333496e-32
1.901808006816568217e-07,1.137133958983978514e-32,1.966510148958729176e-04,6.543125317100978888e-33,1.820322111611103258e-02,9.007859236542222971e-33,2.654407616005385884e-01,1.111210299860848715e-32,2.847744027662282296e-01,6.479383554960120427e-32,3.241586684973831178e-01,1.840449240428123678e-31,9.100080189721700130e-02,1.444451423105316719e-32,1.441854812494184138e-02
4.454586191821653656e-32,1.663905794975395408e-06,1.167090342545305271e-32,5.647600485516136642e-04,5.749191572697517773e-33,3.055229862406351471e-02,8.184875677307901334e-32,3.004399239102492625e-01,7.908827969881113274e-32,1.915580984756710126e-01,7.430670972110821448e-32,3.347381038470995107e-01,1.057440570456222451e-31,1.170386906232985524e-01,7.344088681187800903e-34
4.968627905742000975e-09,3.290674999187744351e-33,8.039181682103389986e-06,7.397321937846494922e-34,1.341241051860168031e-03,4.608896638749444967e-32,4.696523821972975465e-02,2.019092666017356192e-31,3.241586684973831178e-01,7.079216548868315626e-32,1.149871743661449175e-01,6.003923855150157780e-32,3.314710888151059520e-01,1.991290319086600806e-31,1.440318687094730987e-01
4.477193242089981519e-32,5.314588418773395480e-08,1.129148872886583666e-32,2.831158438596904266e-05,3.805340367316114589e-33,2.781196104501775825e-03,4.879714567928028266e-32,6.730644718713901797e-02,1.551387239393455811e-31,3.347381038470995107e-01,6.473573595602669315e-32,5.758775381854285003e-02,2.130707257142637953e-31,3.148384038850702837e-01,6.272017940663594727e-32
1.322958493216778734e-10,1.597888744070549099e-32,3.085230719140172478e-07,1.593253978097500830e-33,8.107816171651792880e-05,5.236634904783995277e-33,5.201109015909931993e-03,2.060910392700039334e-32,9.100080189721702906e-02,9.245809214863351090e-32,3.314710888151058410e-01,1.841543451931048133e-31,2.026313954854947613e-02,1.707075381085312226e-31,2.864354987712059986e-01
2.419542392465247414e-32,1.672825081738546607e-09,8.757970499204576672e-33,1.287017928265944358e-06,2.596447394095647517e-33,1.999854015199296810e-04,2.116823657402039622e-32,8.958392011579711933e-03,2.601724044952438135e-32,1.170386906232985524e-01,1.692914953592366686e-31,3.148384038850702837e-01,1.797678105181034778e-31,2.323423657614463993e-03,1.760540318035409707e-31
3.570551813171156299e-12,1.342991862367080245e-32,1.134082686887411157e-08,2.301147203691823456e-34,4.314343726369867884e-06,2.236743629297789289e-32,4.399047754409681865e-04,3.548474263023993254e-32,1.441854812494183791e-02,5.180263821415813840e-33,1.440318687094730710e-01,7.103281566779663211e-32,2.864354987712061096e-01,1.816465470269006312e-31,1.648808928785166486e-03
