9.869572901444049196e-01,1.295728149733426163e-02,8.505491852468924016e-05,3.722148645006985239e-07,1.221656910838063399e-09,3.207707698187531517e-12,7.018738639389478837e-15,1.316365723434410006e-17,2.160240544639742791e-20,3.151193979760247871e-23,4.137049075597229288e-26,4.937572916467584248e-29,5.401915803175524665e-32,5.455317015982342938e-35,5.115728551285891537e-38
1.295728149733426163e-02,9.612128369867858346e-01,2.557545996516327053e-02,2.529363530147067055e-04,1.479102241254580338e-06,6.076249589640277779e-09,1.916211347105315720e-11,4.894705209368909351e-14,1.049639029950685775e-16,1.938548478061275838e-19,3.142925312939260777e-22,4.539897805039687587e-25,5.912129993745601246e-28,7.008313881906599058e-31,7.623126498622497914e-34
8.505491852468924016e-05,2.557545996516327053e-02,9.359742540918823961e-01,3.786008933876573029e-02,5.014499791011684708e-04,3.673506487264452989e-06,1.813310600687857426e-08,6.677412810990730462e-11,1.950543225994033282e-13,4.707882804020463309e-16,9.664480825075400309e-19,1.724072546901685284e-21,2.717439868425137120e-24,3.834479828188316861e-27,4.895915372432509890e-30
3.722148645006985239e-07,2.529363530147067055e-04,3.786008933876573029e-02,9.112341702694969348e-01,4.981665558887070355e-02,8.284351675730392993e-04,7.298801056733838768e-06,4.208848776917586165e-08,1.772854667249277982e-10,5.829690480800435665e-13,1.564145990304431597e-15,3.533309101012522399e-18,6.878190143754495164e-21,1.174747562481969562e-23,1.785509990015595347e-26
1.221656910838063399e-09,1.479102241254580338e-06,5.014499791011684708e-04,4.981665558887070355e-02,8.869852989502018392e-01,6.145057739023498250e-02,1.231764604798549342e-03,1.268902936408323727e-05,8.373492726115562494e-08,3.971469502606127938e-10,1.451957100998009713e-12,4.287287578449157774e-15,1.056901158860655278e-17,2.229544020606778380e-20,4.101804957854983425e-23
3.207707698187531517e-12,6.076249589640277779e-09,3.673506487264452989e-06,8.284351675730392993e-04,6.145057739023498250e-02,8.632204373858075597e-01,7.276720678470746662e-02,1.709343916574471373e-03,2.016904413505241360e-05,1.499310127085223725e-07,7.908173841947105142e-10,3.182323755956495540e-12,1.025572181678686284e-14,2.739927199819350551e-17,6.226334652507855359e-20
7.018738639389478837e-15,1.916211347105315720e-11,1.813310600687857426e-08,7.298801056733838768e-06,1.231764604798549342e-03,7.276720678470746662e-02,8.399324658562431489e-01,8.377182983881907574e-02,2.259111295377255486e-03,3.005464525881570951e-05,2.485716165031812399e-07,1.443484162215708721e-09,6.340768051920161595e-12,2.214779257931806647e-14,6.374511734235967409e-17
1.316365723434410006e-17,4.894705209368909351e-14,6.677412810990730462e-11,4.208848776917586165e-08,1.268902936408323727e-05,1.709343916574471373e-03,8.377182983881907574e-02,8.171143468828050427e-01,9.446966729593751777e-02,2.879037130990168020e-03,4.265271615394439892e-05,3.885585621695605954e-07,2.463706730991155186e-09,1.173152051640892072e-11,4.415016134258068517e-14
2.160240544639742791e-20,1.049639029950685775e-16,1.950543225994033282e-13,1.772854667249277982e-10,8.373492726115562494e-08,2.016904413505241360e-05,2.259111295377255486e-03,9.446966729593751777e-02,7.947591244477295591e-01,1.048658752230255675e-01,3.567123644480796156e-03,5.826135866095853428e-05,5.797717253893956242e-07,3.985984040549857690e-09,2.045309771584055967e-11
3.151193979760247871e-23,1.938548478061275838e-19,4.707882804020463309e-16,5.829690480800435665e-13,3.971469502606127938e-10,1.499310127085223725e-07,3.005464525881570951e-05,2.879037130990168020e-03,1.048658752230255675e-01,7.728599232200445979e-01,1.149655456520413122e-01,4.321404525503369162e-03,7.717002647411851926e-05,8.330405645400596125e-07,6.173247093304644058e-09
4.137049075597229288e-26,3.142925312939260777e-22,9.664480825075400309e-19,1.564145990304431597e-15,1.451957100998009713e-12,7.908173841947105142e-10,2.485716165031812399e-07,4.265271615394439892e-05,3.567123644480796156e-03,1.149655456520413122e-01,7.514099477876572397e-01,1.247737072160181454e-01,5.139944572900622365e-03,9.965965712501616053e-05,1.160116076239097279e-06
4.937572916467584248e-29,4.539897805039687587e-25,1.724072546901685284e-21,3.533309101012522399e-18,4.287287578449157774e-15,3.182323755956495540e-12,1.443484162215708721e-09,3.885585621695605954e-07,5.826135866095853428e-05,4.321404525503369162e-03,1.247737072160181454e-01,7.304024818956333931e-01,1.342953257798635280e-01,6.020839338579993955e-03,1.260028025304345538e-04
5.401915803175524665e-32,5.912129993745601246e-28,2.717439868425137120e-24,6.878190143754495164e-21,1.056901158860655278e-17,1.025572181678686284e-14,6.340768051920161595e-12,2.463706730991155186e-09,5.797717253893956242e-07,7.717002647411851926e-05,5.139944572900622365e-03,1.342953257798635280e-01,7.098308876906255227e-01,1.435353050659131102e-01,6.962214774639172675e-03
5.455317015982342938e-35,7.008313881906599058e-31,3.834479828188316861e-27,1.174747562481969562e-23,2.229544020606778380e-20,2.739927199819350551e-17,2.214779257931806647e-14,1.173152051640892072e-11,3.985984040549857690e-09,8.330405645400596125e-07,9.965965712501616053e-05,6.020839338579993955e-03,1.435353050659131102e-01,6.896886049714072708e-01,1.524984872742780051e-01
5.115728551285891537e-38,7.623126498622497914e-34,4.895915372432509890e-30,1.785509990015595347e-26,4.101804957854983425e-23,6.226334652507855359e-20,6.374511734235967409e-17,4.415016134258068517e-14,2.045309771584055967e-11,6.173247093304644058e-09,1.160116076239097279e-06,1.260028025304345538e-04,6.962214774639172675e-03,1.524984872742780051e-01,6.699691504454698965e-01
