9.956777318591848447e-01,4.312913652610530536e-03,9.340986335077042829e-06,1.348725134794243635e-08,1.460546636061490858e-11,1.265311320196294590e-14,9.134780416496319489e-18,5.652649290497556702e-21,3.060652498083339973e-24,1.473070332174846222e-27,6.380804695741588297e-31,2.512665841597949517e-34,9.069961817565749729e-38,3.022136495957944634e-41,9.350568344704520374e-45
4.312913652610530536e-03,9.870705865266339307e-01,8.588503821634793992e-03,2.794209391900892027e-05,5.383222492645084290e-08,7.290085547973739124e-11,7.580910141532473866e-14,6.386435031062725362e-17,4.517223714164410301e-20,2.751936359757560747e-23,1.471794447628939391e-26,7.013358388859650260e-30,3.013022611959069619e-33,1.178309411702554270e-36,4.228373340237202997e-40
9.340986335077042829e-06,8.588503821634793992e-03,9.785193253527101342e-01,1.282697246543835178e-02,5.572286611264399962e-05,1.342891799949557171e-07,2.183237398899715264e-10,2.649488467143968435e-13,2.551413178893273606e-16,2.030549850818052137e-19,1.374643947420223343e-22,8.087857898820547864e-26,4.204701469808771952e-29,1.957051020954417245e-32,8.242670043231769342e-36
1.348725134794243635e-08,2.794209391900892027e-05,1.282697246543835178e-02,9.700236794679554242e-01,1.702852072625098828e-02,9.260325320799285651e-05,2.679967310247795431e-07,5.085395347214998478e-10,7.055102716836313263e-13,7.644768036060070824e-16,6.761170935768861423e-19,5.035510060926391883e-22,3.232340853183639132e-25,1.820602509637641445e-28,9.126312184889139926e-32
1.460546636061490858e-11,5.383222492645084290e-08,5.572286611264399962e-05,1.702852072625098828e-02,9.615833810217553346e-01,2.119334893281728596e-02,1.385036109168329621e-04,4.679784125328297240e-07,1.015316822480610292e-09,1.585106218878847250e-12,1.908826880854469744e-15,1.857308712355388596e-18,1.509199025054539631e-21,1.049600780772907307e-24,6.367090794680852004e-28
1.265311320196294590e-14,7.290085547973739124e-11,1.342891799949557171e-07,9.260325320799285651e-05,2.119334893281728596e-02,9.531981631791621723e-01,2.532165660303999435e-02,1.933446988638150418e-04,7.471432419195351124e-07,1.824403274099659229e-09,3.165634798429135202e-12,4.194221892722092545e-15,4.452713943147522087e-18,3.920140539468244096e-21,2.936336302804741011e-24
9.134780416496319489e-18,7.580910141532473866e-14,2.183237398899715264e-10,2.679967310247795431e-07,1.385036109168329621e-04,2.532165660303999435e-02,9.448677601177259966e-01,2.941364244661623037e-02,2.570476790840595951e-04,1.118286280316651563e-06,3.035402164219786403e-09,5.795282711005265924e-12,8.378061355548825576e-15,9.637099145498431191e-18,9.138189824150694146e-21
5.652649290497556702e-21,6.386435031062725362e-17,2.649488467143968435e-13,5.085395347214998478e-10,4.679784125328297240e-07,1.933446988638150418e-04,2.941364244661623037e-02,9.365919070243340361e-01,3.346950436766643611e-02,3.295341145252332973e-04,1.594089191450541039e-06,4.761649478673215689e-09,9.920422051685974451e-12,1.553999752113028911e-14,1.925332419985621521e-17
3.060652498083339973e-24,4.517223714164410301e-20,2.551413178893273606e-16,7.055102716836313263e-13,1.015316822480610292e-09,7.471432419195351124e-07,2.570476790840595951e-04,3.346950436766643611e-02,9.283703400920598758e-01,3.748943946735613236e-02,4.107259675540931828e-04,2.187120798526526740e-06,7.130091612137499296e-09,1.609740109856361084e-11,2.716133102930946562e-14
1.473070332174846222e-27,2.751936359757560747e-23,2.030549850818052137e-19,7.644768036060070824e-16,1.585106218878847250e-12,1.824403274099659229e-09,1.118286280316651563e-06,3.295341145252332973e-04,3.748943946735613236e-02,9.202027965170181956e-01,4.147364404651081998e-02,5.005455984674870738e-04,2.909837639139897577e-06,1.028116365393956638e-08,2.500422958824500391e-11
6.380804695741588297e-31,1.471794447628939391e-26,1.374643947420223343e-22,6.761170935768861423e-19,1.908826880854469744e-15,3.165634798429135202e-12,3.035402164219786403e-09,1.594089191450541039e-06,4.107259675540931828e-04,4.147364404651081998e-02,9.120890144952316092e-01,4.542231360822319292e-02,5.989157640077998361e-04,3.774584518219150498e-06,1.436866825999288322e-08
2.512665841597949517e-34,7.013358388859650260e-30,8.087857898820547864e-26,5.035510060926391883e-22,1.857308712355388596e-18,4.194221892722092545e-15,5.795282711005265924e-12,4.761649478673215689e-09,2.187120798526526740e-06,5.005455984674870738e-04,4.542231360822319292e-02,9.040287332195017234e-01,4.933564286045385994e-02,7.057596158828344539e-04,4.793595059006997458e-06
9.069961817565749729e-38,3.013022611959069619e-33,4.204701469808771952e-29,3.232340853183639132e-25,1.509199025054539631e-21,4.452713943147522087e-18,8.378061355548825576e-15,9.920422051685974451e-12,7.130091612137499296e-09,2.909837639139897577e-06,5.989157640077998361e-04,4.933564286045385994e-02,8.960216928762921862e-01,5.321382571862452726e-02,8.210006992901180056e-04
3.022136495957944634e-41,1.178309411702554270e-36,1.957051020954417245e-32,1.820602509637641445e-28,1.049600780772907307e-24,3.920140539468244096e-21,9.637099145498431191e-18,1.553999752113028911e-14,1.609740109856361084e-11,1.028116365393956638e-08,3.774584518219150498e-06,7.057596158828344539e-04,5.321382571862452726e-02,8.880676346426166212e-01,5.705705530820434634e-02
9.350568344704520374e-45,4.228373340237202997e-40,8.242670043231769342e-36,9.126312184889139926e-32,6.367090794680852004e-28,2.936336302804741011e-24,9.138189824150694146e-21,1.925332419985621521e-17,2.716133102930946562e-14,2.500422958824500391e-11,1.436866825999288322e-08,4.793595059006997458e-06,8.210006992901180056e-04,5.705705530820434634e-02,8.801663006829383296e-01
