9.876912587481156969e-01,8.796087753225681822e-31,1.209155241382179995e-02,3.223576895050526583e-31,2.130059248392877783e-04,2.630284327177930489e-31,4.097742420339735487e-06,2.410545466697258219e-32,8.334276861848091848e-08,2.617554316242168696e-32,1.786716454858886747e-09,7.978005806885086231e-32,4.034047535421205974e-11,7.952798917219392776e-32,9.570877775530332265e-13
8.108876405319554777e-31,9.643316427717559813e-01,2.669580107960859323e-31,3.464693856683649653e-02,1.636407453555981640e-30,9.945268902593180048e-04,1.826090907054334822e-31,2.620264529065745705e-05,1.135578519703767875e-33,6.713878181048430958e-07,2.431633016591333136e-32,1.727216538300418849e-08,6.326067188351465327e-32,4.533058422572747032e-10,1.707560436066234573e-32
1.209155241382174444e-02,6.255138212794935016e-31,9.195984759662934049e-01,2.645787969402242929e-30,6.544617074693777348e-02,2.249849419125927686e-31,2.765513027437282740e-03,6.603375636846797820e-32,9.520342578483378547e-05,2.931533171096613366e-32,2.990881110206028808e-06,1.852292382575966656e-33,9.071939670103288288e-08,4.280528944426188474e-32,2.733571758509038879e-09
4.838919002093481187e-32,3.464693856683643408e-02,2.583180853057418678e-30,8.572121913799668480e-01,1.357397581673000887e-30,1.019330952953094588e-01,1.057080238543056975e-30,5.939640924412560759e-03,5.145831582359032358e-31,2.580506970164585050e-04,2.852621841686193820e-32,9.728124478178608059e-06,8.506257596333912104e-32,3.428628293617031122e-07,6.915763310095574624e-32
2.130059248392872633e-04,2.410614534434266824e-30,6.544617074693769021e-02,1.323058352095413921e-30,7.814148935350992975e-01,5.849517604289086668e-30,1.414562254176079670e-01,3.437913117031232526e-31,1.086288373385632493e-02,1.058488194814931990e-30,5.799538004941373615e-04,1.236158028677274004e-32,2.578210423575122022e-05,2.158794369219281007e-31,1.042971536289244270e-06
1.549709136881380807e-31,9.945268902593114996e-04,5.037778491497820194e-31,1.019330952953093200e-01,6.661162030047157957e-30,6.966232743895323098e-01,1.319813782131512054e-30,1.814756200397939223e-01,2.752073694517779526e-30,1.777007226504091417e-02,1.699929396207832453e-31,1.141589713981872034e-03,9.019623931042384539e-33,5.898918154939710514e-05,1.819449680897388575e-31
4.097742420340112417e-06,2.865371139230265651e-31,2.765513027437290546e-03,1.513671494975560382e-30,1.414562254176078004e-01,1.070738254689077822e-30,6.071285993368907841e-01,7.873929480740277267e-31,2.197244133191227911e-01,1.393134006951102523e-30,2.676013679592472577e-02,3.017040279991754212e-31,2.033777989281703065e-03,1.438243969144999208e-31,1.206820140715696821e-04
3.839597031809553928e-33,2.620264529065768067e-05,1.573361707842126611e-31,5.939640924412579841e-03,1.803465046152994650e-31,1.814756200397938946e-01,5.790634280326530745e-31,5.168587796393148137e-01,1.051494622113342140e-30,2.543203441306872703e-01,2.203216762298162719e-30,3.778923404235211281e-02,7.255404609136628700e-31,3.350437971953664201e-03,1.127955056109397256e-31
8.334276861845766478e-08,1.017478353156956227e-32,9.520342578483449020e-05,7.047602478384509900e-31,1.086288373385634227e-02,2.091505889647925072e-30,2.197244133191226800e-01,1.036689324440569092e-30,4.292088163379751964e-01,6.128522937138791447e-31,2.838282414567664391e-01,8.044685392512232107e-31,5.067917205777147660e-02,4.525861545285065573e-31,5.180805960552926394e-03
1.707729833758889737e-32,6.713878181046589720e-07,6.871112882581964769e-32,2.580506970164624081e-04,1.355664291315790159e-30,1.777007226504094192e-02,1.214181106185658208e-30,2.543203441306871593e-01,3.888384204004428686e-31,3.469386282452328607e-01,1.082576183157945963e-30,3.072785852751042657e-01,2.168118639912875209e-31,6.513747882961661018e-02,1.105976716862564032e-31
1.786716454864893733e-09,2.709141766499429165e-32,2.990881110205845849e-06,9.215804090665127550e-32,5.799538004941414814e-04,4.527564457791775069e-31,2.676013679592477087e-02,1.455162985908402724e-30,2.838282414567663281e-01,9.274830058261607317e-31,2.721318360706952433e-01,5.491547587451916838e-31,3.241499227942341577e-01,4.553784245695373151e-31,8.078505185495064855e-02
7.278761249218841800e-32,1.727216538303102553e-08,5.391289402569751349e-33,9.728124478178426794e-06,5.356918115686493592e-32,1.141589713981872468e-03,6.166695796682856131e-31,3.778923404235215444e-02,7.364424615045115221e-31,3.072785852751046543e-01,4.286221896602517364e-31,2.062055399247887943e-01,5.504200420635602489e-32,3.343241979457926560e-01,1.594879544240484942e-30
4.034047535393515457e-11,1.934827583092914392e-32,9.071939670101550546e-08,3.291049118020589287e-32,2.578210423575164374e-05,1.768319298784589992e-32,2.033777989281710004e-03,6.437238060882816747e-31,5.067917205777151823e-02,1.623034751019288270e-31,3.241499227942344352e-01,1.038188930742178877e-32,1.499593495159688983e-01,8.684437426300867395e-31,3.380241844797680639e-01
4.166517475512784806e-32,4.533058422530874632e-10,3.442943354944049232e-32,3.428628293618328671e-07,2.057665554035388428e-31,5.898918154939808092e-05,2.237179828954569379e-31,3.350437971953664634e-03,2.982304695369920351e-31,6.513747882961661018e-02,5.080006692373815960e-31,3.343241979457927671e-01,6.154073851569044615e-31,1.036516143075793539e-01,1.226801256713978123e-30
9.570877773846741029e-13,6.232852692978542901e-33,2.733571758509501687e-09,7.062156172015561495e-32,1.042971536289082910e-06,1.845028674826040217e-31,1.206820140715716337e-04,1.234451165975479032e-31,5.180805960552934200e-03,1.747816344944915468e-31,8.078505185495062080e-02,1.714127755312630818e-30,3.380241844797678974e-01,1.380010882258051801e-30,6.709159482086982096e-02
