8.578601978334029488e-01,8.191012020536299545e-30,1.136028824631616363e-01,1.254533314050207139e-30,2.231771137066027033e-02,1.979653258420988549e-31,4.818420694901797904e-03,3.298150899098722695e-32,1.080526296830983460e-03,5.834140958353959566e-33,2.465719857445508264e-04,3.797983442889624485e-33,5.670605745661213605e-05,5.446179537838251698e-33,1.307376029272457362e-05
8.197700481443615004e-30,6.331854994521591840e-01,3.636641522485442550e-30,2.506634780292379405e-01,2.602008075018818239e-30,8.177191215955063874e-02,1.048872718849256643e-30,2.462238519774250650e-02,4.040403319540924052e-31,7.071116491354584310e-03,1.486683876100508184e-31,1.964131503094164021e-03,5.552873442422656673e-32,5.315862731635848668e-04,8.424030696858467603e-34
1.136028824631616363e-01,3.506870383091789369e-30,3.169747189646683339e-01,2.362606612725429803e-30,3.076329911331890932e-01,3.654660364209053073e-30,1.599729103947759579e-01,2.057522926825700454e-30,6.602494556425919647e-02,9.066307917732782952e-31,2.405110201567486200e-02,4.696420186522978636e-31,8.082638210764997097e-03,4.146970953773832283e-32,2.563576912720488300e-03
1.308483180150872242e-30,2.506634780292381626e-01,2.941888285570399014e-30,7.705073949095381236e-02,2.122587655937327850e-30,2.483353639132092894e-01,2.746262368993218484e-30,2.121129362007711239e-01,1.833276955479283072e-30,1.206613131190537036e-01,7.277231259826341296e-31,5.578364905640940952e-02,6.623636653715780369e-31,2.266412588920380458e-02,2.442257235650069979e-31
2.231771137066031196e-02,2.878369599077075292e-30,3.076329911331893707e-01,2.783573181167329579e-30,4.942400821908724191e-05,1.368958960115059444e-30,1.240697868262088249e-01,5.108238178758382454e-30,2.020374482314738207e-01,2.778577689625629554e-30,1.641630046987880287e-01,2.274547212097923589e-30,9.754709941289919917e-02,1.269760535817920596e-30,4.816753636383569459e-02
2.309415101867325328e-31,8.177191215955073589e-02,4.253854572031010391e-30,2.483353639132096224e-01,1.747628999619186660e-30,5.160924167618537173e-02,3.963983208922740290e-30,2.380285649915589788e-02,5.223061983836888407e-31,1.337788266167703743e-01,5.166904017863548806e-31,1.705605794315000756e-01,2.511621291704787974e-31,1.343484447975162033e-01,1.652891071899852276e-31
4.818420694901807445e-03,1.151601893917532265e-30,1.599729103947762909e-01,3.302234626163318284e-30,1.240697868262089776e-01,3.741848531063086179e-30,1.281143571077399401e-01,7.141943549748084393e-31,2.557883500682785107e-03,3.800737233908333144e-31,5.079997852027001715e-02,3.788760307212580589e-31,1.323212215303633255e-01,4.011912334657783665e-31,1.475653673149459610e-01
5.536391917297338312e-32,2.462238519774255854e-02,2.116584159037101458e-30,2.121129362007716235e-01,5.578611401062471754e-30,2.380285649915592217e-02,5.694665991474943141e-31,1.460545928033483709e-01,1.115365072591341424e-31,4.694398521794343471e-02,1.937832573823401134e-31,3.293673552249487893e-03,2.174000226829160329e-31,6.906643463705854080e-02,2.427015773889152037e-31
1.080526296830991700e-03,4.289129640680880883e-31,6.602494556425927974e-02,1.906412854856818719e-30,2.020374482314740705e-01,8.572491881728840554e-31,2.557883500682779469e-03,1.582294879295850427e-31,9.605651567299476612e-02,1.093190370985936025e-30,9.867817186599280033e-02,3.920001082094727344e-32,1.129979922655502400e-02,2.440304409732441777e-31,1.610629147887500390e-02
8.517014077234513003e-34,7.071116491354591249e-03,1.039826156735014500e-30,1.206613131190539256e-01,3.146085798127025554e-30,1.337788266167704021e-01,4.027111472418091053e-31,4.694398521794344858e-02,8.094565585773046702e-31,2.906360942351594173e-02,3.104516044841088783e-31,1.080612836919913194e-01,1.765298760958476661e-31,5.338212696338879432e-02,4.925631876855588221e-31
2.465719857445485496e-04,1.885829321490628898e-31,2.405110201567489669e-02,8.166898028152576014e-31,1.641630046987882507e-01,1.076416522777387591e-30,5.079997852027005184e-02,2.616735187451919392e-31,9.867817186599282808e-02,1.299564275507541254e-31,1.108296566057111464e-04,3.333309094586665135e-31,7.063513722672221107e-02,9.566474103535432853e-31,8.765818878708792061e-02
3.010430771052746188e-35,1.964131503094164021e-03,5.946052663375599888e-31,5.578364905640948584e-02,2.972271789447651362e-30,1.705605794315001034e-01,4.543443633445636410e-31,3.293673552249495699e-03,1.582919840714809138e-31,1.080612836919914027e-01,1.903512086181371425e-31,2.224330242373008873e-02,1.682980782122288825e-30,2.159770957849994899e-02,1.239264427979515543e-30
5.670605745661341676e-05,6.719842902785424642e-32,8.082638210765014444e-03,3.974294467678994713e-31,9.754709941289937958e-02,7.451147869161592616e-31,1.323212215303634642e-01,3.699011300760572659e-31,1.129979922655503267e-02,3.584573498744780625e-31,7.063513722672223882e-02,2.353160264682070868e-30,6.419525424429375904e-02,1.163261012825842526e-30,1.409966295535738533e-04
2.921584187985997970e-33,5.315862731635855173e-04,1.018270426467018281e-31,2.266412588920381152e-02,1.421350637319798324e-30,1.343484447975163698e-01,5.079574033011872630e-31,6.906643463705865182e-02,2.813095591440726426e-31,5.338212696338883595e-02,7.195887716773553881e-31,2.159770957849997328e-02,1.764888663617780024e-30,8.431305164562526155e-02,2.953590804793304917e-32
1.307376029272469390e-05,4.409523481374914678e-33,2.563576912720500443e-03,1.574809043512943456e-31,4.816753636383579174e-02,5.294733535613880357e-31,1.475653673149460443e-01,5.885412633748908558e-31,1.610629147887501778e-02,9.432975706578082588e-31,8.765818878708794837e-02,1.135196407815389467e-30,1.409966295535762385e-04,1.660864282802323240e-32,6.636777269470535423e-02
