9.284980884418523317e-01,1.791694860857509051e-31,6.404684405733587771e-02,1.624910270616645878e-33,6.600089007935718878e-03,1.435861997636821446e-32,7.526855956710833215e-04,1.632786140951354337e-32,8.976993982560166102e-05,4.782184325174773958e-32,1.096873795026745778e-05,1.153316257092978490e-31,1.359673883271956129e-06,1.385427958009468973e-31,1.700628439778353402e-07
2.561350003199073946e-31,8.008555423207350810e-01,4.641695461493021089e-31,1.654432236747448437e-01,1.307886485219916360e-31,2.836688372624518104e-02,4.321154812515180551e-32,4.521372577158178953e-03,2.514561957998892416e-31,6.921558000380851131e-04,2.174182310006458494e-31,1.031944754947430144e-04,7.254773919318558341e-32,1.509269419769055839e-05,1.705792554407069382e-32
6.404684405733590546e-02,3.950941905778604526e-31,5.853087629686787308e-01,1.834255885039674447e-31,2.628530418144567338e-01,3.708392822963007597e-31,6.937510315668039829e-02,3.346580745868589749e-31,1.492088007524338365e-02,4.165607045303260562e-32,2.873735639143670372e-03,6.296213681179167998e-32,5.160689297306025707e-04,2.075455954486101289e-31,8.825141074640042624e-05
1.740717075576244900e-33,1.654432236747448437e-01,1.686873402493695180e-31,3.458913733811013747e-01,2.378824844164790981e-32,3.178773232249396119e-01,4.741466153353536212e-32,1.246344820402530695e-01,6.079306786404520766e-32,3.542672635934293601e-02,1.389645045022183139e-31,8.469374789678425081e-03,1.341007786457315429e-31,1.814829812775007678e-03,8.366831592132634888e-32
6.600089007935730154e-03,9.160147740916687582e-32,2.628530418144567338e-01,3.602980515202768010e-32,1.465457482258018806e-01,3.577114117175839646e-31,3.106116145478428070e-01,1.439105073282599636e-32,1.801499329024525975e-01,4.019663604270401500e-32,6.703764787268122471e-02,1.447942439566252844e-31,1.973333430452368226e-02,1.530798125618463822e-31,5.013316223072381179e-03
7.744216544418251751e-33,2.836688372624519144e-02,4.740917622448664369e-31,3.178773232249396119e-01,3.082813086770419097e-31,2.896409076879248937e-02,1.524593934395360611e-31,2.465943867844709592e-01,3.248182175368297914e-31,2.179526897451710410e-01,3.466256452632485765e-31,1.063181467511158940e-01,1.787653522063083993e-31,3.841470038611916743e-02,8.570325684422064196e-33
7.526855956710847310e-04,7.842615124170147316e-32,6.937510315668039829e-02,8.286203162566518010e-32,3.106116145478426405e-01,2.200956854891724541e-31,8.321792511390743285e-04,1.114297765292301385e-31,1.526754054289911622e-01,5.885800387737737358e-32,2.238413993113220757e-01,2.057900514395124632e-32,1.451438635520795328e-01,8.938613106504986035e-32,6.450388256835684619e-02
1.542400054049610429e-32,4.521372577158190229e-03,3.683193663841688867e-31,1.246344820402531528e-01,2.771207144823007727e-32,2.465943867844707926e-01,8.934775986776336503e-32,3.821969412747738132e-02,4.071501031448557856e-31,6.431605802948388295e-02,1.386469370538353136e-31,1.941086133088509857e-01,3.214659376711067913e-32,1.727848453411207075e-01,6.406160613367280928e-32
8.976993982560124089e-05,2.728178793696357821e-31,1.492088007524339753e-02,6.164208311412689770e-32,1.801499329024526808e-01,3.568575069741134266e-31,1.526754054289912454e-01,3.574508959049004688e-31,9.974112271996300738e-02,6.556733076743628917e-32,1.039078110667807954e-02,1.197120073293886481e-31,1.379236480590288472e-01,2.062234244473788127e-31,1.797955742550619296e-01
6.615509237891091522e-32,6.921558000380867394e-04,2.179781325646922692e-32,3.542672635934293601e-02,2.147526685550794188e-32,2.179526897451709022e-01,7.517549580978280427e-32,6.431605802948396622e-02,3.263807063060308511e-32,1.454887605259845285e-01,2.492161138697593595e-31,2.189678243866844710e-03,2.333042753474671000e-31,7.408115108156555773e-02,2.144156099899545504e-32
1.096873795026744253e-05,2.099466015113694415e-31,2.873735639143677745e-03,1.145884223504014403e-31,6.703764787268116920e-02,3.738832570101786476e-31,2.238413993113220757e-01,9.361654495418876639e-32,1.039078110667807607e-02,1.340050998444519822e-31,1.524885232152806414e-01,1.015489322263653968e-31,3.095017936359289665e-02,1.048994675457616912e-31,2.348729241123961170e-02
1.268179595901145112e-31,1.031944754947431906e-04,5.154417284301563789e-32,8.469374789678432019e-03,1.168364169158891094e-31,1.063181467511159356e-01,1.237536632852581551e-32,1.941086133088509857e-01,9.574978155163085997e-32,2.189678243866845144e-03,1.266755126905661394e-31,1.207984543556944179e-01,7.844634409309947001e-33,7.415349645673340040e-02,8.487086919155411231e-33
1.359673883271948082e-06,7.306738990396733401e-32,5.160689297306031128e-04,1.026634454126066876e-31,1.973333430452368920e-02,2.283311971902255738e-31,1.451438635520794773e-01,1.848960808738992519e-32,1.379236480590289027e-01,2.222315766709423746e-31,3.095017936359290706e-02,2.330286531393635987e-33,6.899981622464672337e-02,1.343888765912304596e-31,1.069712125107552952e-01
1.279572214000819419e-31,1.509269419769050756e-05,1.519994701738075027e-31,1.814829812775002257e-03,1.714022689930190868e-31,3.841470038611916743e-02,1.002332713838486368e-31,1.727848453411207075e-01,2.451620637730643155e-31,7.408115108156558548e-02,9.416950001714129701e-32,7.415349645673342815e-02,1.040522998148424013e-31,2.249279176547744688e-02,1.931991970791743300e-32
1.700628439778432812e-07,1.264865495605671167e-32,8.825141074640035848e-05,6.731877967485520056e-32,5.013316223072379445e-03,8.984225472035374514e-33,6.450388256835676293e-02,7.832320279853892195e-32,1.797955742550617353e-01,2.102951907915742059e-32,2.348729241123961170e-02,2.984513266632969944e-32,1.069712125107553646e-01,2.960089340985902296e-32,6.704414355679049050e-04
