9.526539419087376448e-01,2.226153742271025175e-31,4.410757652500595094e-02,1.520440365406848413e-31,2.998087102689334007e-03,1.941344312110080286e-31,2.220135650265950820e-04,6.437859668137071713e-32,1.695873320016871974e-05,3.600736822422084826e-32,1.311639544638803395e-06,7.155520835266549397e-33,1.019253481800330144e-07,6.219664353848036378e-34,7.931178760073718092e-09
1.984968479297825965e-31,8.660094479311833959e-01,3.857590880713037423e-31,1.191129221811522837e-01,2.495820595873402393e-31,1.335960889388123317e-02,3.060115289067043940e-33,1.371032219674238111e-03,1.347886636763276084e-32,1.332757646995588296e-04,1.043720217414665430e-33,1.246929658442173568e-05,4.576783360456611401e-32,1.133375915765661675e-06,1.770640283137975276e-32
4.410757652500600645e-02,5.051507364281722000e-31,7.115509950736546019e-01,1.752448834636295085e-32,2.043408799339893056e-01,4.273888481181185177e-32,3.462722302966869670e-02,2.162632266867168943e-32,4.730332399381718955e-03,4.999388537343809040e-32,5.717908474043171532e-04,6.905405045536962419e-32,6.374817007431242161e-05,1.003162652024744568e-32,6.706162651630762135e-06
3.747750493558156080e-31,1.191129221811523947e-01,6.026124952762346046e-34,5.214538239193418079e-01,4.989481094982022894e-32,2.777916161319290977e-01,1.550679276228050302e-33,6.764256412411306929e-02,5.261783349215914245e-32,1.196740633723009789e-02,1.236226573321308308e-32,1.767990934964817256e-03,1.316918117331693657e-32,2.321040465459206135e-04,1.373359823395107717e-32
2.998087102689327935e-03,1.812001032323210768e-31,2.043408799339895554e-01,1.153146243253747641e-31,3.311880523130419918e-01,1.918904461930777156e-31,3.219885744130942529e-01,1.031600053687708686e-31,1.096468020389047421e-01,6.446186011937282207e-34,2.466269322571104303e-02,6.574696993355316768e-33,4.395873001886474278e-03,3.283228165386836730e-32,6.731630234323272106e-04
2.730935439693237137e-31,1.335960889388125572e-02,8.462553372296058806e-33,2.777916161319290977e-01,2.408548021033395881e-31,1.712892329321768770e-01,3.114167629193593112e-31,3.279723124689535307e-01,5.564783617069701895e-32,1.546271067698669066e-01,1.174341074691232625e-31,4.370167699955927743e-02,1.767505171701605820e-32,9.309180239924833705e-03,4.733583602867787532e-33
2.220135650265936183e-04,3.957640705722169466e-32,3.462722302966871057e-02,3.155213294110810164e-32,3.219885744130941418e-01,5.294196015833109689e-31,6.139567714284966532e-02,7.126182229068173055e-32,2.966158322195609487e-01,7.738547892905105737e-32,1.947408663363099923e-01,9.111510697855807137e-33,6.874078034163449979e-02,9.617826254741046743e-32,1.738450812471689297e-02
5.883853466157724268e-32,1.371032219674243749e-03,2.279002966527567473e-32,6.764256412411306929e-02,9.656781610619214643e-32,3.279723124689536418e-01,8.425950846163966545e-32,7.692689452952515723e-03,4.073692684623831456e-32,2.372852596981938067e-01,5.745930545655067518e-32,2.223237812751088782e-01,1.965779771314856035e-33,9.794639249592929087e-02,1.261142207660045613e-31
1.695873320016892642e-05,8.747772101848630830e-33,4.730332399381717220e-03,4.597859457186479832e-32,1.096468020389048253e-01,2.206249209290088875e-32,2.966158322195609487e-01,9.816527181420965394e-32,3.852731200368331166e-03,1.039171114955870040e-31,1.645703479572136474e-01,1.234727608169658883e-32,2.318559831921933601e-01,2.014233989219454357e-31,1.281240065896404323e-01
8.438786402369401488e-33,1.332757646995567696e-04,3.268257697190033863e-32,1.196740633723008228e-02,4.839336476476908276e-32,1.546271067698669621e-01,1.121918156000867817e-31,2.372852596981938067e-01,1.072179004512426118e-31,3.466987597489374490e-02,1.583937354343496960e-31,9.419573339688448732e-02,1.490091668407864861e-31,2.213319109160120646e-01,1.700617003899695304e-31
1.311639544638789419e-06,1.611715751560994355e-33,5.717908474043163942e-04,5.913991552727304771e-32,2.466269322571107772e-02,7.601676921725878110e-32,1.947408663363100478e-01,1.141545127725612658e-31,1.645703479572136474e-01,6.470371716637272790e-32,8.106321687071868509e-02,5.434285606672849942e-31,3.925030123137843163e-02,1.714719421143521155e-31,1.927019222000184440e-01
7.357844429662318474e-33,1.246929658442160015e-05,8.272472741654275567e-32,1.767990934964812052e-03,2.858500321940704540e-32,4.370167699955930518e-02,1.027734628519598280e-31,2.223237812751088782e-01,6.565724253297286922e-32,9.419573339688439018e-02,4.204550889337880256e-31,1.250323600934021284e-01,1.298033416680670988e-32,7.600255689587964193e-03,3.660164205690918828e-31
1.019253481800151605e-07,4.908067269628767318e-32,6.374817007431155425e-05,6.181872973135379521e-33,4.395873001886463002e-03,5.622932093322221959e-32,6.874078034163459694e-02,7.317307721847195934e-32,2.318559831921933045e-01,1.271669558461175854e-31,3.925030123137839694e-02,8.148286630317390589e-33,1.534257241297772856e-01,1.450511554245324389e-31,9.105779230084036285e-04
3.855288869642979170e-33,1.133375915765493539e-06,3.693654240731303425e-33,2.321040465459197732e-04,1.584130358990034536e-33,9.309180239924818093e-03,1.864397476268098901e-31,9.794639249592929087e-02,1.823365946812730889e-31,2.213319109160120646e-01,7.193605334582872316e-32,7.600255689587957254e-03,2.627828337718431563e-31,1.598832576821302698e-01,1.422960863916781188e-31
7.931178760077109532e-09,1.247894321815975720e-32,6.706162651630658797e-06,3.226453066972774978e-32,6.731630234323245001e-04,3.099789877932129530e-33,1.738450812471688603e-02,2.786103070831212024e-31,1.281240065896404323e-01,7.333551120823751040e-32,1.927019222000184440e-01,2.265224492475698736e-31,9.105779230084065558e-04,6.448887934451089064e-32,1.448681817481629608e-01
