7.479181754971315765e-01,5.095700722182503080e-30,1.654840828551052689e-01,8.311257919789584321e-31,5.451920534457332934e-02,6.175199039206458020e-31,1.980968615873408140e-02,4.855267242049632477e-32,7.501566628517880413e-03,1.977227368669528773e-31,2.900013242243519845e-03,5.474448667961088271e-33,1.133289692446392541e-03,2.506849701722661921e-32,4.452433827797801008e-04
5.250012636051152713e-30,4.201771413179053449e-01,1.454229169647354288e-31,2.787008237676277811e-01,9.673107600472207741e-31,1.529022315804902388e-01,6.970770959137460362e-31,7.770581261998230072e-02,4.080206724674978662e-31,3.779244327168927026e-02,2.417855980526350488e-31,1.783544372946439110e-02,1.097194539319144892e-31,8.226282913399740951e-03,1.675514493624827219e-31
1.654840828551054077e-01,6.052985355782554133e-32,8.798491985030439111e-02,1.133732584322322400e-30,2.042923765049658169e-01,1.014631182437476726e-30,1.964608099838770217e-01,1.477768100334868378e-31,1.432003768357337226e-01,1.620914982744937768e-32,9.079059191822956565e-02,6.941185593536096348e-33,5.282309506485436540e-02,2.667540567356143606e-32,2.895690601614845858e-02
5.797632124548085670e-31,2.787008237676273925e-01,1.247529769593151517e-30,3.749808997808126796e-03,9.063001475544382633e-31,5.278436738285341434e-02,1.223663246800048532e-31,1.302397289269149050e-01,2.064031358186234971e-31,1.520221474965704478e-01,7.226009995386619335e-32,1.319858807235606279e-01,6.309454068001779212e-32,9.726193237171190664e-02,1.499171284985331513e-31
5.451920534457331546e-02,9.343361825821222906e-31,2.042923765049656226e-01,6.708796110546885436e-31,9.224168354803262415e-02,9.077066491331855422e-32,1.552533990623456567e-03,6.683873051910013196e-31,2.949832861709932724e-02,1.382328116065753810e-31,8.756803606754308411e-02,2.140453505752723073e-32,1.197582511782223358e-01,1.295893537754866686e-31,1.190754688016701646e-01
5.474724636080883077e-31,1.529022315804899335e-01,1.208417257862109155e-30,5.278436738285335189e-02,5.959047296918991176e-32,1.332212365561345202e-01,1.364837086540102606e-31,6.037337915555802265e-02,2.086818227473621255e-31,2.778774276025865273e-03,3.167108885675354209e-32,1.492950258881065202e-02,1.931410697679456711e-31,5.885097146781984034e-02,7.214522424102646610e-32
1.980968615873407446e-02,6.343154711638513201e-31,1.964608099838767163e-01,1.571291679669582880e-31,1.552533990623460470e-03,1.068265522472897498e-31,6.478720666361087455e-02,2.576667460471181955e-32,1.008983005939125127e-01,1.312063954800646158e-31,5.120710383707611363e-02,7.058400400018861087e-32,5.342223811326498283e-03,1.086853090440991097e-32,6.305548991234553001e-03
2.272695419361791145e-32,7.770581261998221745e-02,2.049523673397523971e-31,1.302397289269148217e-01,8.083081919150753442e-31,6.037337915555805040e-02,1.161937075374969033e-32,2.203279294976386461e-03,2.950824914836103563e-31,5.930013021939284368e-02,4.619751154814366849e-31,8.359634384807552998e-02,5.050790402290749892e-32,4.831366572888416006e-02,2.187590297838089542e-31
7.501566628517887352e-03,2.567014845523850218e-31,1.432003768357335838e-01,1.607515853404311495e-31,2.949832861709929949e-02,3.697053458056585935e-31,1.008983005939125127e-01,3.177033562137927433e-31,2.464981482150446421e-02,5.947338758086099913e-31,5.236271909887324147e-03,1.085724065821227033e-31,5.167603018087572886e-02,1.015428962143396623e-31,7.266464606689880534e-02
1.417230289668523089e-31,3.779244327168924250e-02,2.195071335271974101e-33,1.520221474965702257e-01,1.077639527017418959e-31,2.778774276025872646e-03,5.481173433982370090e-32,5.930013021939289919e-02,6.346576333962422849e-31,7.205861754534091668e-02,3.041878168930761038e-31,1.305171751545314632e-02,2.262250902923259452e-32,6.043835736727999793e-03,2.794601668495145280e-31
2.900013242243517676e-03,1.396447383985745208e-31,9.079059191822953789e-02,8.295243697611002028e-32,8.756803606754304248e-02,4.729384474635161066e-32,5.120710383707609975e-02,4.280058009238152796e-31,5.236271909887316341e-03,2.763052956831921847e-31,6.279635549925842442e-02,2.387851083932064914e-31,5.473366602644237633e-02,1.894639920275714643e-31,8.615908978029393830e-03
5.125236141059303791e-33,1.783544372946433212e-02,2.203887765301785910e-32,1.319858807235604892e-01,5.585361112652776118e-33,1.492950258881064161e-02,9.226742979524185796e-32,8.359634384807547447e-02,1.377938432159308975e-31,1.305171751545312724e-02,2.331724739508095316e-31,1.550989012093622992e-02,2.228972518601897624e-31,5.921116610540313324e-02,3.569263990133644366e-31
1.133289692446396227e-03,1.066951792996880549e-31,5.282309506485428907e-02,3.904511768957475113e-33,1.197582511782221831e-01,1.977745811354309622e-31,5.342223811326490476e-03,6.369635031388497569e-32,5.167603018087574274e-02,3.794826765041012916e-33,5.473366602644243184e-02,2.373845807412060240e-31,2.221512263155301509e-03,4.370861878756683684e-31,2.190697163282726359e-02
5.227221607774164345e-33,8.226282913399732277e-03,6.266913012942810817e-33,9.726193237171180950e-02,5.094836107078392184e-32,5.885097146781985422e-02,5.736276159952062154e-32,4.831366572888412536e-02,1.064419097632430045e-31,6.043835736728017140e-03,1.579998349402671203e-31,5.921116610540313324e-02,3.536488080098250245e-31,3.382667604176790160e-02,1.995986160433855494e-31
4.452433827797777697e-04,4.321875603868612260e-32,2.895690601614841000e-02,2.492195201249370161e-32,1.190754688016700119e-01,5.219830954212614614e-32,6.305548991234546062e-03,1.285150217758971557e-31,7.266464606689876371e-02,2.430469893697967537e-31,8.615908978029385157e-03,3.288106000295930294e-31,2.190697163282724624e-02,1.614128170674818969e-31,5.435367739653377411e-02
