9.979055752800607415e-01,7.187851844003615337e-32,2.087634337758691346e-03,1.713353114289391148e-32,6.763766524366369331e-06,8.443397605889947486e-33,2.649310184316158664e-08,2.875470924445623101e-32,1.219059935237803307e-10,1.776876410526429544e-32,6.440326065552263373e-13,8.842955024710853866e-33,3.820530619530271656e-15,2.837474947929723571e-33,2.506292406935314093e-17
6.098262813228622774e-32,9.936537040787942754e-01,6.269872323316733549e-32,6.311630339073656670e-03,1.744623347190586556e-31,3.447360670418873283e-05,8.085357616112576116e-32,1.908308822948766986e-07,2.936327696167978768e-33,1.137109792235564287e-09,1.554546106391564279e-32,7.384684406926720894e-12,2.854103053455852250e-32,5.202700850651593348e-14,1.020063828845921096e-32
2.087634337758698718e-03,4.359527989448822674e-32,9.851151916007782061e-01,2.961419203344950987e-31,1.269115322818363881e-02,3.491252110749825516e-32,1.052306609975361051e-04,1.651525597552661517e-31,7.842412529615747531e-07,7.242536549724073364e-32,5.884515837892247785e-09,1.225764843679289588e-32,4.612879477728096964e-11,3.466281753186969063e-33,3.810505520161009197e-13
2.319337291372110671e-32,6.311630339073672283e-03,2.710707807572668710e-31,9.722233159420388127e-01,2.410348258367119822e-31,2.121325150105410687e-02,3.906785868078253241e-32,2.493663612060413657e-04,4.899264609268360364e-33,2.413346435725742732e-06,4.662942502995008769e-32,2.230033983740081287e-08,6.321988033392913751e-32,2.078405471990180419e-10,5.810263164712102176e-33
6.763766524366077951e-06,1.421893813450119692e-31,1.269115322818365442e-02,1.970014927562742642e-31,9.549595805408701565e-01,5.438778810782255881e-32,3.183072179513346533e-02,9.563072914268111262e-33,5.055321143881422391e-04,1.315348151705306785e-33,6.178744813391333093e-06,5.927715204432202077e-34,6.904628967288925770e-08,6.219833408997795446e-32,7.553897213645687420e-10
3.693105132670590183e-33,3.447360670418814330e-05,1.172254618283697431e-32,2.121325150105414156e-02,7.274789717685167706e-32,9.333571704347697340e-01,1.540297964228175947e-31,4.446048255057227783e-02,5.697035715868524789e-32,9.205369405268268952e-04,5.246052393200465744e-32,1.389758001374860259e-05,2.066514438257892175e-33,1.850063905011668105e-07,6.535112374993757359e-33
2.649310184312342384e-08,6.809373379902638917e-32,1.052306609975362948e-04,2.597650997187005207e-32,3.183072179513350003e-02,1.643525221675160278e-31,9.075037516945423377e-01,3.525077369966614421e-31,5.898254273086520755e-02,1.806872508151318488e-32,1.548906797747364762e-03,1.034183263867380793e-31,2.836903321791963160e-05,2.244053354345228829e-32,4.442105982398086632e-07
1.380523485337876464e-32,1.908308822948125888e-07,1.428350174866678524e-31,2.493663612060427752e-04,8.704429252921811786e-33,4.446048255057228477e-02,2.713134778602530012e-31,8.775434954577913116e-01,1.146443046458473895e-31,7.523964612557242082e-02,1.640501439936909387e-31,2.452144723522883384e-03,2.723651164254561476e-32,5.367936690901299081e-05,3.903761906304547638e-32
1.219059935226063288e-10,1.023932553340718927e-32,7.842412529615703062e-07,6.322188378433540828e-33,5.055321143881412634e-04,2.914480019797009134e-32,5.898254273086526306e-02,1.553873815209615602e-31,8.436782141938111712e-01,6.085229833387776418e-32,9.303766312498178148e-02,8.596200192320793323e-33,3.697677711102807623e-03,5.143820336286852370e-32,9.554056542953984243e-05
1.374029869024615199e-32,1.137109792232057248e-09,7.026550684617334489e-32,2.413346435725761790e-06,3.038141059626903026e-34,9.205369405268310152e-04,2.687339247457062685e-32,7.523964612557242082e-02,5.235776520060512440e-32,8.061675076836155585e-01,1.841594479504097916e-31,1.121467902375080650e-01,2.562527021996291291e-32,5.357484385559684037e-03,1.561508720152754319e-31
6.440326066470764039e-13,2.400879953745984218e-32,5.884515837887982842e-09,3.363595037332011546e-32,6.178744813391538075e-06,4.110352809838369453e-32,1.548906797747364329e-03,1.578664724886436864e-31,9.303766312498175373e-02,1.609485003878391520e-31,7.653278298459801343e-01,3.540365236878362861e-31,1.323036030001390195e-01,2.114891014880510429e-31,7.506406946592000286e-03
2.373046964595463422e-33,7.384684407078746028e-12,1.460740298758893811e-32,2.230033983739205468e-08,6.346589673342588912e-33,1.389758001374855346e-05,1.040901831373687162e-31,2.452144723522880349e-03,1.363138058256975896e-32,1.121467902375081760e-01,2.673527309250114628e-31,7.215304050371804667e-01,4.143707706146843151e-31,1.532139903909681689e-01,6.665371262228519720e-31
3.820530621758124504e-15,3.691708650299237150e-32,4.612879477764680319e-11,8.829783210797088808e-32,6.904628967287852420e-08,1.468171350490054508e-32,2.836903321791975019e-05,2.126299496363241974e-32,3.697677711102801117e-03,4.605336203866625167e-32,1.323036030001390195e-01,4.558366120118958928e-31,6.751979437385913219e-01,1.319296293667551256e-30,1.745569785773811444e-01
1.506863737350143756e-33,5.202700851102987762e-14,1.184476650380437425e-33,2.078405472021088539e-10,4.289668676085204903e-32,1.850063905011466141e-07,5.290533605197818873e-33,5.367936690901318732e-05,4.523361100117387424e-32,5.357484385559684037e-03,2.929551426685110448e-31,1.532139903909682521e-01,1.080367181055863542e-30,6.268001324347983738e-01,7.341473196996375458e-31
2.506292435940454150e-17,8.314121084324325715e-33,3.810505520858778251e-13,8.158268754780637349e-33,7.553897213637591390e-10,1.435421679788716636e-32,4.442105982397223718e-07,3.917689281914232973e-32,9.554056542953967980e-05,1.278828776378825764e-31,7.506406946592000286e-03,7.553074351629933327e-31,1.745569785773811999e-01,6.160724074791204647e-31,5.768479006499631634e-01
