1.257659715211259445e-33,5.411627055946383557e-29,9.429805572315996006e-25,8.654054626823749043e-21,4.559589710868442308e-17,1.411549384565278073e-13,2.527615474472601335e-10,2.480781462938964311e-07,1.196339733189030931e-04,2.269477058133779687e-02,9.521037488062369381e-01,2.490608846357614606e-02,1.749194486018858599e-04,5.891938453215290699e-07,1.200356771539147439e-09,1.675592888054978397e-12,1.731810461199972559e-15,1.396841990326717624e-18,9.131743989095718824e-22,4.978289161649044367e-25,2.313806977949669342e-28,9.331414231800619050e-32,3.312611791178120998e-35,1.047504923584893276e-38,2.980168720788318732e-42,7.693357886834461317e-46,1.815335985401490133e-49,3.940237419005656946e-53,7.910936923597232560e-57,1.476404382712978336e-60,2.572457086855764489e-64,4.200958817318529991e-68,6.452476375966525064e-72,9.350928787879612995e-76,1.282266561431644324e-79,1.668133831628284110e-83,2.063711298312637111e-87,2.433230943426226404e-91,2.739739157550130657e-95,2.951443837246591066e-99,3.047243815048853246e-103,3.020101339551775967e-107,2.877553848782055512e-111,2.639462650938769716e-115,2.333784877387946530e-119,1.991529584315265653e-123,1.642057053109125118e-127,1.309575390289267675e-131,1.011234006821166963e-135,7.567718482552629242e-140,5.493647566197960279e-144,3.871760425220858042e-148,2.651294148293232561e-152,1.765391527064446947e-156,1.143860694231459467e-160,7.216955839136990249e-165,4.436793803610684349e-169,2.659443883865626518e-173,1.555172005285006521e-177,8.877282050276171820e-182,4.949173448861612151e-186,2.696269300717201203e-190,1.436114581432411704e-194,7.482012914551180601e-199,3.814619310098543309e-203,1.904053876956525401e-207,9.308655051712727823e-212,4.459145392977568687e-216,2.093842237516904025e-220,9.641136347918277118e-225,4.354745492610921482e-229,1.930191031649908598e-233,8.398236062173317975e-238,3.588131448008444168e-242,1.505838747570929501e-246,6.209422667762783648e-251,2.516604727815152604e-255
2.655852588460595581e-37,1.382841460856148549e-32,2.975012229129092248e-28,3.455810691701237794e-24,2.378483032622880708e-20,1.002443982185372588e-16,2.585836593207250438e-13,3.968275697327151910e-10,3.407110617381529191e-07,1.459926001971338357e-04,2.490608846357614606e-02,9.476334697566096699e-01,2.710695506854580300e-02,2.064023537993340748e-04,7.490113577222135971e-07,1.635328411106249356e-09,2.435338182560576765e-12,2.674657583078420032e-15,2.284413806625240606e-18,1.576486920819320498e-21,9.047229294921832445e-25,4.415402109737098367e-28,1.865560272303249662e-31,6.923894725396983445e-35,2.284706846284999040e-38,6.771012906138543501e-42,1.817902031682546967e-45,4.454606975552312052e-49,1.002710655741663002e-52,2.085100675249749125e-56,4.025622074526884104e-60,7.248047957146160992e-64,1.221839036913898660e-67,1.935351910154273265e-71,2.889727594133924774e-75,4.079180878777299395e-79,5.458371588580778158e-83,6.940379959951270742e-87,8.404312216935241053e-91,9.712064537536737805e-95,1.073086101741301341e-98,1.135620662988613433e-102,1.152962190819273390e-106,1.124703600163181197e-110,1.055640797782418220e-114,9.546034499546567396e-119,8.327139877759415534e-123,7.015181009323931006e-127,5.713812155527735529e-131,4.504051252501327620e-135,3.439472516779766825e-139,2.546766170620818884e-143,1.830084292208942042e-147,1.277303709899168944e-151,8.665552442834589320e-156,5.718713014819257677e-160,3.673715545071816459e-164,2.298838626440769642e-168,1.402116510196977689e-172,8.340586260373380134e-177,4.841703935296373069e-181,2.744291630008334094e-185,1.519579650111902035e-189,8.224298903157027533e-194,4.352796635009689937e-198,2.253902828763862201e-202,1.142337549796177249e-206,5.669355050911738967e-211,2.756341807307127852e-215,1.313306710421694920e-219,6.134793534105603041e-224,2.810576202161790306e-228,1.263303097482676229e-232,5.572963847057975101e-237,2.413658662491661460e-241,1.026634854602745667e-245,4.289844584787822130e-250
5.141102010711488261e-41,3.185789361093624371e-36,8.293544828537016968e-32,1.189452076237537630e-27,1.036208064607334919e-23,5.705044321952087803e-20,2.003557284440844697e-16,4.429429866846185118e-13,5.946881047980905650e-10,4.537534491554932404e-07,1.749194486018858599e-04,2.710695506854580300e-02,9.431789036339160992e-01,2.929740095855064633e-02,2.404291842538352911e-04,9.351756893694590088e-07,2.178410634594852068e-09,3.447389913893293921e-12,4.009322884204326206e-15,3.614887596123916041e-18,2.626121677567691396e-21,1.582529482741117247e-24,8.091484697442532116e-28,3.574272770556232712e-31,1.384284039007257196e-34,4.758226350105309160e-38,1.466598404410174469e-41,4.089091873939226974e-45,1.039124236081320385e-48,2.422591974946621701e-52,5.211477071461154101e-56,1.039710796385702798e-59,1.932385192216797659e-63,3.359347795783429235e-67,5.482389457081356306e-71,8.426740625665690505e-75,1.223526850991435623e-78,1.682697181064002374e-82,2.197408822320923327e-86,2.730948273889581099e-90,3.236836223570134240e-94,3.665809741536535214e-98,3.974076660992345068e-102,4.130848044802966033e-106,4.123332631817877582e-110,3.958112079824229234e-114,3.658827500970889629e-118,3.261042229583349935e-122,2.805720069444558983e-126,2.332854720565262545e-130,1.876464466482133589e-134,1.461606042795480023e-138,1.103473623574110103e-142,8.081978215369277126e-147,5.747245688450083669e-151,3.971292180493882417e-155,2.668457222095885472e-159,1.744838646147533875e-163,1.110995507611303999e-167,6.893072284962413501e-172,4.169897737861782841e-176,2.460970817077158828e-180,1.417754848753493117e-184,7.977080413044943429e-189,4.385908263173291625e-193,2.357561998817311217e-197,1.239541844624786759e-201,6.377522195101085508e-206,3.212372683737866554e-210,1.584769589709844685e-214,7.660352572325762642e-219,3.629471790795148005e-223,1.686217288795399922e-227,7.684517984644064768e-232,3.436407611137954644e-236,1.508427158999447309e-240,6.501556023726313583e-245
9.186421542328998562e-45,6.681044357716779638e-40,2.069961448925667302e-35,3.592351667685593615e-31,3.863923394376261454e-27,2.692750278720065370e-23,1.235375089808316776e-19,3.718422374657199359e-16,7.192249140411592030e-13,8.581954713982913129e-10,5.891938453215290699e-07,2.064023537993340748e-04,2.929740095855064633e-02,9.387400096659823667e-01,3.147745662936473482e-02,2.769878415615793441e-04,1.149647163569609811e-06,2.846042073914957481e-09,4.769611372720576489e-12,5.855889229086688324e-15,5.558135104006248593e-18,4.240006323155076745e-21,2.676882433312670925e-24,1.430965684264378029e-27,6.596102525410084878e-31,2.661133275946575357e-34,9.513294554344628396e-38,3.045068616803685330e-41,8.804717409000596050e-45,2.317412872836500132e-48,5.589153897766936966e-52,1.242432965530000331e-55,2.558693608118284140e-59,4.904200285706324001e-63,8.784131165047485773e-67,1.475729783893572282e-70,2.333107221585324469e-74,3.481698519423736630e-78,4.917774409136466020e-82,6.591092163694364088e-86,8.401523542072530481e-90,1.020684807713171232e-93,1.184155125557521889e-97,1.314305283416115720e-101,1.397930202284311564e-105,1.427106511235275549e-109,1.400371362135939129e-113,1.322631280866062771e-117,1.203921745461798619e-121,1.057407855092574884e-125,8.971421200189477335e-130,7.360637523592320287e-134,5.845745141750787202e-138,4.498267317101144185e-142,3.356758068049092109e-146,2.431264316751645390e-150,1.710529851035203760e-154,1.169895067141857096e-158,7.783878515980987417e-163,5.041711977023405880e-167,3.181110057865793012e-171,1.956458810320291352e-175,1.173584719958595192e-179,6.870032240021361461e-184,3.926827188224008462e-188,2.192761905693286373e-192,1.196813117566204901e-196,6.387868348237247560e-201,3.335657936563313610e-205,1.704889610192733549e-209,8.532691193925843459e-214,4.183401584987285056e-218,2.010013345196887221e-222,9.468037478286895639e-227,4.373936311627994466e-231,1.982396654884168200e-235,8.817857099926067374e-240
1.524234670071023458e-48,1.285672265625130539e-43,4.675059847117612340e-39,9.656080520504719183e-35,1.256792083381082259e-30,1.081395934455987406e-26,6.279840633340083266e-23,2.469315273830902460e-19,6.502919826282598099e-16,1.117927806472023889e-12,1.200356771539147439e-09,7.490113577222135971e-07,2.404291842538352911e-04,3.147745662936473482e-02,9.343167471637963128e-01,3.364715251034856858e-02,3.160662603843471599e-04,1.394376748644848808e-06,3.655794311245707343e-09,6.468029255721800782e-12,8.360001827916337346e-15,8.332359671535068428e-18,6.659426972778049310e-21,4.395691988328400257e-24,2.452047846432366859e-27,1.177419389182149680e-30,4.940338351705496668e-34,1.834097931310170649e-37,6.088250891993717367e-41,1.823304723336989965e-44,4.964527588278054670e-48,1.237278929144368272e-51,2.839152373458941075e-55,6.029805344046422520e-59,1.190756577253324529e-62,2.195569042642003164e-66,3.793967218294235086e-70,6.164875478269098046e-74,9.448568367922795710e-78,1.369706652018979757e-81,1.882845157747615707e-85,2.460037938375987430e-89,3.061563881265232746e-93,3.636484652047230197e-97,4.130054706546395297e-101,4.492694729559820019e-105,4.688404117136037020e-109,4.700604333083439959e-113,4.534133893643446937e-117,4.213182329236816395e-121,3.775982446709934730e-125,3.267761022959021764e-129,2.733625404680893183e-133,2.212775057727417110e-137,1.734849364069892166e-141,1.318580514490780535e-145,9.724006558108817675e-150,6.963564775799843411e-154,4.846207763327242308e-158,3.280017503655324268e-162,2.160520123757796499e-166,1.385920944434744465e-170,8.663496108855970704e-175,5.280640540435586634e-179,3.140300079230898058e-183,1.823006880499925138e-187,1.033639999775598779e-191,5.727112871260969732e-196,3.102416832696024965e-200,1.643866453113720770e-204,8.523753266613805929e-209,4.326946776502681613e-213,2.151294261648980573e-217,1.047997234772001501e-221,5.004152948659657256e-226,2.343004587886618847e-230,1.076078825423562438e-234
2.360446046183731603e-52,2.285643926123858532e-47,9.639342391561055641e-43,2.336694609851714265e-38,3.619628376764921155e-34,3.768783893953941507e-30,2.702233853433791436e-26,1.344985472897463118e-22,4.627277165774679659e-19,1.083100530792790903e-15,1.675592888054978397e-12,1.635328411106249356e-09,9.351756893694590088e-07,2.769878415615793441e-04,3.364715251034856858e-02,9.299090755213688109e-01,3.580651896456511080e-02,3.576524083833733663e-04,1.671306082607597092e-06,4.626366455913236810e-09,8.617357483877509638e-12,1.169623149987642501e-14,1.221369503778458471e-17,1.020584911558225723e-20,7.029839130926278303e-24,4.085020136902686196e-27,2.040070061792998424e-30,8.889430782256057721e-34,3.422513268607363421e-37,1.176697255835482738e-40,3.645550550994022180e-44,1.025721967326068065e-47,2.638847094379599746e-51,6.244607895054800980e-55,1.366438385928010291e-58,2.777817331540886695e-62,5.268252935581370514e-66,9.356562116846987596e-70,1.561466131329515186e-73,2.456171250833439142e-77,3.651898411795540666e-81,5.145557893716399822e-85,6.886963336797537416e-89,8.775077127776306055e-93,1.066536974585607910e-96,1.238830726960903070e-100,1.377559691910893153e-104,1.468826476720075250e-108,1.503987851822924768e-112,1.480953801681189429e-116,1.404212872861218108e-120,1.283672831127153910e-124,1.132685324878159145e-128,9.657659178432000836e-133,7.965065000039514038e-137,6.360393544942127662e-141,4.922156067930046723e-145,3.694723265347640339e-149,2.692294081295396353e-153,1.905978260696683879e-157,1.311874494900380769e-161,8.785246693472948678e-166,5.727918794329320909e-170,3.638323376628278047e-174,2.252863951447095091e-178,1.360672740875541090e-182,8.020513641597239028e-187,4.616520629822861086e-191,2.596067801543474836e-195,1.426991196652238710e-199,7.670740360637953852e-204,4.034247708177947630e-208,2.076768090877705473e-212,1.046880767267048279e-216,5.169719370612771835e-221,2.501885915223791013e-225,1.187033371086746177e-229
3.426948647377235178e-56,3.775617129931947792e-51,1.827948847664125251e-46,5.139276702530421639e-42,9.343438335935267548e-38,1.157832665651134363e-33,1.004584581933737531e-29,6.173664977619619296e-26,2.688582301492249605e-22,8.221492743182458181e-19,1.731810461199972559e-15,2.435338182560576765e-12,2.178410634594852068e-09,1.149647163569609811e-06,3.160662603843471599e-04,3.580651896456511080e-02,9.255169542155953222e-01,3.795558628889565689e-02,4.017342861533167533e-04,1.982367497787991371e-06,5.777579735266255353e-09,1.130151850620780474e-11,1.607163975686734127e-14,1.754698719149720435e-17,1.530086918840020737e-20,1.097901957818435581e-23,6.635353663066616945e-27,3.441285241651489516e-30,1.555094384687686279e-33,6.201246591759041536e-37,2.205623966154402989e-40,7.061203160390785202e-44,2.050883281822565441e-47,5.441217329220265706e-51,1.326654698183898287e-54,2.988389612836868307e-58,6.248706260373465617e-62,1.218026217200227353e-65,2.221734632249542608e-69,3.805336922196904973e-73,6.139287023033156214e-77,9.356317531630544214e-81,1.350476532800741581e-84,1.850564294985428579e-88,2.412759621455383445e-92,2.999170714892352229e-96,3.561104574383376361e-100,4.045994105110381560e-104,4.405859076274809515e-108,4.605333430773786244e-112,4.627366324498927837e-116,4.475350913219873976e-120,4.171412863628717295e-124,3.751561424655544577e-128,3.259071696039480044e-132,2.737673090077711742e-136,2.225885492482089578e-140,1.753324135335380101e-144,1.339192479455613310e-148,9.926786182853673971e-153,7.146680579677449576e-157,5.001016381019215499e-161,3.403946592005297188e-165,2.255149734380967412e-169,1.455191367967615452e-173,9.151409413666321878e-178,5.612263766729596310e-182,3.358290024074278563e-186,1.961849284045909529e-190,1.119457920711686292e-194,6.242559139056624204e-199,3.403608646633323759e-203,1.815263503528311449e-207,9.474495449000712177e-212,4.841442293064964839e-216,2.423118318949847235e-220,1.188305300994039915e-224
4.682655158033404211e-60,5.824220706561713884e-55,3.208342760734408388e-50,1.035516877120846825e-45,2.183467820955290570e-41,3.175633790368737362e-37,3.279255850036108218e-33,2.438675007670694122e-29,1.311294299953684370e-25,5.075811527721265729e-22,1.396841990326717624e-18,2.674657583078420032e-15,3.447389913893293921e-12,2.846042073914957481e-09,1.394376748644848808e-06,3.576524083833733663e-04,3.795558628889565689e-02,9.211403428061147869e-01,4.009438471415558564e-02,4.482999271563353066e-04,2.329484045414505242e-06,7.130372099523526084e-09,1.461416209535730058e-11,2.172954473614956598e-14,2.475782592276364155e-17,2.248965967743946075e-20,1.678363895488896221e-23,1.053405117335505842e-26,5.665804529917828943e-30,2.651859920527095047e-33,1.093974449050399498e-36,4.020774368410393561e-40,1.328781685890286225e-43,3.980038333689056590e-47,1.087962575867157102e-50,2.730680021234772754e-54,6.326884405933078299e-58,1.359711655754337440e-61,2.722071873851385004e-65,5.095891068859853470e-69,8.952000680114821894e-73,1.480376418855373684e-76,2.311147755319350770e-80,3.415323457908940670e-84,4.788901100262329345e-88,6.385693483249473992e-92,8.114146349341740747e-96,9.843931277198073708e-100,1.142232479783443772e-103,1.269745303609135789e-107,1.354324750031985393e-111,1.388025629745881616e-115,1.368754206599489359e-119,1.300336010724444879e-123,1.191526760969345721e-127,1.054279944569402166e-131,9.017169816532484044e-136,7.462417443010910912e-140,5.981267716189903178e-144,4.647283508827594193e-148,3.503201664840231109e-152,2.564132401075164129e-156,1.823715886139073103e-160,1.261337869187880637e-164,8.489153748355604635e-169,5.563439463841659804e-173,3.552570004623741041e-177,2.211690700428416129e-181,1.343195994914033148e-185,7.962102044667972756e-190,4.609136042078286506e-194,2.606966237766759291e-198,1.441408778028056745e-202,7.794319716133617712e-207,4.123861789588685911e-211,2.135762235569356838e-215,1.083192547043652549e-219
6.043008047718995153e-64,8.426603941936949694e-59,5.240366221982885407e-54,1.924446734168840230e-49,4.658382765667511425e-45,7.857875792956474583e-41,9.523496813161195090e-37,8.429107594725556711e-33,5.484701293045939028e-29,2.621370124934869127e-25,9.131743989095718824e-22,2.284413806625240606e-18,4.009322884204326206e-15,4.769611372720576489e-12,3.655794311245707343e-09,1.671306082607597092e-06,4.017342861533167533e-04,4.009438471415558564e-02,9.167792009351731775e-01,4.222294440520981545e-02,4.973373976562672208e-04,2.714569520147773150e-06,8.706792840567613936e-09,1.865918164141243808e-11,2.895348701285481898e-14,3.436589240252957110e-17,3.246828987392262974e-20,2.516375949440070896e-23,1.637937975675647904e-26,9.124706055924366909e-30,4.418186833054296527e-33,1.883441822445982207e-36,7.145829221454486969e-40,2.435392349209857617e-43,7.515795551106418879e-47,2.114936748718121964e-50,5.460024587353464914e-54,1.300224126814012644e-57,2.869867323694291459e-61,5.896576894077448597e-65,1.132191492095166708e-68,2.038672099626941181e-72,3.453569727342062774e-76,5.520088643848419011e-80,8.347131919191382182e-84,1.197026626949705158e-87,1.631638012232830229e-91,2.118365664590532551e-95,2.624654935358427509e-99,3.108959207684299350e-103,3.526573737018577594e-107,3.836729128501124628e-111,4.009319560311316376e-115,4.029700617230200755e-119,3.900518211418812051e-123,3.640331099119795172e-127,3.279591327274851079e-131,2.855105463188208034e-135,2.404284265631081269e-139,1.960309777816085897e-143,1.548927135766474331e-147,1.187070767976729118e-151,8.831099786692262850e-156,6.382360945740739777e-160,4.484313564465902234e-164,3.065231037852130597e-168,2.039734393410714473e-172,1.322222634772604340e-176,8.354514863667652443e-181,5.148457964808366929e-185,3.096101600164082585e-189,1.817891692956352649e-193,1.042698412004300467e-197,5.845228413723621094e-202,3.204070269383354642e-206,1.718138111995845576e-210,9.016952701412340743e-215
7.388105236323778159e-68,1.147890798229577005e-62,8.003207688761664970e-58,3.317991652793184230e-53,9.138467854682095182e-49,1.769637206569678782e-44,2.487501617935287801e-40,2.584025359144878216e-36,2.001138001993664271e-32,1.157392337556868526e-28,4.978289161649044367e-25,1.576486920819320498e-21,3.614887596123916041e-18,5.855889229086688324e-15,6.468029255721800782e-12,4.626366455913236810e-09,1.982367497787991371e-06,4.482999271563353066e-04,4.222294440520981545e-02,9.124334883274833885e-01,4.434129546108824677e-02,5.488347966529174594e-04,3.139528484567711719e-06,1.052999722465916207e-08,2.355122795032567817e-11,3.807139432575776043e-14,4.699968879704160010e-17,4.611532357551179513e-20,3.706620215158308481e-23,2.498954495920178107e-26,1.440185178362600178e-29,7.206044103503117032e-33,3.171059770602057506e-36,1.240733268037672812e-39,4.356804987964084243e-43,1.384110269369120330e-46,4.006214238806736046e-50,1.063007945648809912e-53,2.599844166280512348e-57,5.889477032243571991e-61,1.241122453077058557e-64,2.442656550961847288e-68,4.505665947751145858e-72,7.814521099498386533e-76,1.278107893515622334e-79,1.976612122536143386e-83,2.897583606126061143e-87,4.035510586143790710e-91,5.350831857290606952e-95,6.767832516853049600e-99,8.180283790802706334e-103,9.464733684773733812e-107,1.049908701044283814e-110,1.118240687707360720e-114,1.145135533615873727e-118,1.128955604340536094e-122,1.072808516430116934e-126,9.837601952221840692e-131,8.714572823142689006e-135,7.465089367250576193e-139,6.189767175898961605e-143,4.972334051290742209e-147,3.873190348210882230e-151,2.927904462926424538e-155,2.149630772011630650e-159,1.533955630340055939e-163,1.064661409842141342e-167,7.192065637104928692e-172,4.731725525302078951e-176,3.033731649188316617e-180,1.896630838356224440e-184,1.156862866650115388e-188,6.888260060566528612e-193,4.005818660427910049e-197,2.276373780225815296e-201,1.264661495137471175e-205,6.872001957043005757e-210
8.580973850170253335e-72,1.477277828243630281e-66,1.147610134316167395e-61,5.334094767916444986e-57,1.658542469644972036e-52,3.654325788011423585e-48,5.896963755589522487e-44,7.104789046582880152e-40,6.457754754065693667e-36,4.445251641699519533e-32,2.313806977949669342e-28,9.047229294921832445e-25,2.626121677567691396e-21,5.558135104006248593e-18,8.360001827916337346e-15,8.617357483877509638e-12,5.777579735266255353e-09,2.329484045414505242e-06,4.973373976562672208e-04,4.434129546108824677e-02,9.081031647900867920e-01,4.644946791510096845e-02,6.027802558164485625e-04,3.606256293613985649e-06,1.262424113904607665e-08,2.941622055330928907e-11,4.945994425213861495e-14,6.341271560425728026e-17,6.452811409820952725e-20,5.372101650914317905e-23,3.746848237393154848e-26,2.231422629612200729e-29,1.152554955625932427e-32,5.230512104212712307e-36,2.108593205735088232e-39,7.622194672705725064e-43,2.490717573230055872e-46,7.409583297939399455e-50,2.019221213922210990e-53,5.068518421047563677e-57,1.177634810052209035e-60,2.543763719618361421e-64,5.128542589055185862e-68,9.685306531343980393e-72,1.718875151460263988e-75,2.875228896530963410e-79,4.545425613593404916e-83,6.808191639727618952e-87,9.683673806384166025e-91,1.310750787557891131e-94,1.691704561200573771e-98,2.085669518829508621e-102,2.460484313994350503e-106,2.781877883023973268e-110,3.018849086713895525e-114,3.148716320006413527e-118,3.160678777923976588e-122,3.057130465511560183e-126,2.852564717542176951e-130,2.570500395959409487e-134,2.239273043415094981e-138,1.887670161498200945e-142,1.541257017099100869e-146,1.219926138162553434e-150,9.368326993110623701e-155,6.985594421669701478e-159,5.061553211415226574e-163,3.566270518652347459e-167,2.445070471737631084e-171,1.632293625795861669e-175,1.061709352855887843e-179,6.732437930544674559e-184,4.164341255787879982e-188,2.513998615766407497e-192,1.482027708238508402e-196,8.535693489890909694e-201,4.805321990621934946e-205
9.491848220503323765e-76,1.801605872959258350e-70,1.550781421399182964e-65,8.031306761175715512e-61,2.799676996918196706e-56,6.963974780036033083e-52,1.278642656639129230e-47,1.768541211227334901e-43,1.864388234595123520e-39,1.506270944697861316e-35,9.331414231800619050e-32,4.415402109737098367e-28,1.582529482741117247e-24,4.240006323155076745e-21,8.332359671535068428e-18,1.169623149987642501e-14,1.130151850620780474e-11,7.130372099523526084e-09,2.714569520147773150e-06,5.488347966529174594e-04,4.644946791510096845e-02,9.037881902122153477e-01,4.854749173495322145e-02,6.591619394218800349e-04,4.116639118979909890e-06,1.501487575244204070e-08,3.639185653355052843e-11,6.354912387000028990e-14,8.450116207995560871e-17,8.906423594354684013e-20,7.670864425384745040e-23,5.528725072905081785e-26,3.398946368915513668e-29,1.810510423425484550e-32,8.465637566549672966e-36,3.513233419765364097e-39,1.306282498371869814e-42,4.387207770158275530e-46,1.340435656788234987e-49,3.749065262171905378e-53,9.652078066508888109e-57,2.298683098570225748e-60,5.086453042863231599e-64,1.049918023426072929e-67,2.028909484543711115e-71,3.682619398419171096e-75,6.296995030836516977e-79,1.017134492595699863e-82,1.555899883267249233e-86,2.259161905105246448e-90,3.120351907172054210e-94,4.107809645731891476e-98,5.163765197330402691e-102,6.208919507342993110e-106,7.152422810108179904e-110,7.905460014248245669e-114,8.395493264817175400e-118,8.577908049236064986e-122,8.442470897624807686e-126,8.013393791721999780e-130,7.343433838138132553e-134,6.503817981387103747e-138,5.572504959287357454e-142,4.623271488260471357e-146,3.717477577415260797e-150,2.899420891601089995e-154,2.195250798652972280e-158,1.614716874955960059e-162,1.154680588683232446e-166,8.033041274042174043e-171,5.440473197726300758e-175,3.589261773465434999e-179,2.308058207369572645e-183,1.447477449065582896e-187,8.858090107719742809e-192,5.292509009283833192e-196,3.088851845357216919e-200
1.002216631446459973e-79,2.087765656473545284e-74,1.981328055920489388e-69,1.136975550216007260e-64,4.416138677712166144e-60,1.231539945815648912e-55,2.552759620882673937e-51,4.017424375272730294e-47,4.861982015476511961e-43,4.555881105089549110e-39,3.312611791178120998e-35,1.865560272303249662e-31,8.091484697442532116e-28,2.676882433312670925e-24,6.659426972778049310e-21,1.221369503778458471e-17,1.607163975686734127e-14,1.461416209535730058e-11,8.706792840567613936e-09,3.139528484567711719e-06,6.027802558164485625e-04,4.854749173495322145e-02,8.994885245651540462e-01,5.063539682286029991e-02,7.179680442836875376e-04,4.672553973459842078e-06,1.772834218934874752e-08,4.462811687658796513e-11,8.082698544833339525e-14,1.113231748027998831e-16,1.213885113534762279e-19,1.080392202690352238e-22,8.038384593456196087e-26,5.096445260142822435e-29,2.797061436684758095e-32,1.346358978695664414e-35,5.747146619943813197e-39,2.196291677842622740e-42,7.575833219757895885e-46,2.375613489829078436e-49,6.814815433717779825e-53,1.798378497382367645e-56,4.387424112491950999e-60,9.939604151971620141e-64,2.099411879242420580e-67,4.149238751098828981e-71,7.698591417187287952e-75,1.345026734065002910e-78,2.218820667675278364e-82,3.464838375379315590e-86,5.133636316087529415e-90,7.232422847957620460e-94,9.707913136720929611e-98,1.243817371144446717e-101,1.523792959636454208e-105,1.787861370309540248e-109,2.012031802594149702e-113,2.174915270051183321e-117,2.261164530454151765e-121,2.263840386515007371e-125,2.185210691893019826e-129,2.035897439277805620e-133,1.832686467701505978e-137,1.595586268534559973e-141,1.344806393769970075e-145,1.098229676955973014e-149,8.697364662002355505e-154,6.684861310217756872e-158,4.990449727382047277e-162,3.621147693003406363e-166,2.555725340322871304e-170,1.755625936096606736e-174,1.174560483931834418e-178,7.657872544327871947e-183,4.868361000961570100e-187,3.019543641590719962e-191,1.828166857231602110e-195
1.012202185464717861e-83,2.304632662834150838e-78,2.400423514853921840e-73,1.518682138879991543e-68,6.536090844998842658e-64,2.030927091356800217e-59,4.719684689388893139e-55,8.385346597102177461e-51,1.154674138430099923e-46,1.242121683297541845e-42,1.047504923584893276e-38,6.923894725396983445e-35,3.574272770556232712e-31,1.430965684264378029e-27,4.395691988328400257e-24,1.020584911558225723e-20,1.754698719149720435e-17,2.172954473614956598e-14,1.865918164141243808e-11,1.052999722465916207e-08,3.606256293613985649e-06,6.591619394218800349e-04,5.063539682286029991e-02,8.952041279021019093e-01,5.271321301566223028e-02,7.791867996905128824e-04,5.275868735250130044e-06,2.079216621819643347e-08,5.428777035067768187e-11,1.018445972085469139e-13,1.451197691099128296e-16,1.635261087807163267e-19,1.502455785108335463e-22,1.152846195900830338e-25,7.530958168197264576e-29,4.254876430918902743e-32,2.106645064128948388e-35,9.242545883647604284e-39,3.627602061202199085e-42,1.284246711840095274e-45,4.130435282934626191e-49,1.214517859867856477e-52,3.283232623853024992e-56,8.200760757709054488e-60,1.901087925095818853e-63,4.106715252123031134e-67,8.296871054262189089e-71,1.572898059494533485e-74,2.806510727092219995e-78,4.726239332985400024e-82,7.531007539463210469e-86,1.138145687879751163e-89,1.634903243787737312e-93,2.236705593181383822e-97,2.919842895340387624e-101,3.643339732512115345e-105,4.352458955481624452e-109,4.985677802771200209e-113,5.483861149055686287e-117,5.799650261424626806e-121,5.904948550868869921e-125,5.794868399940407309e-129,5.487433940265504198e-133,5.019398452902481937e-137,4.439401106285609456e-141,3.800129188263693405e-145,3.151108930338338737e-149,2.533318572350583646e-153,1.976194170442946469e-157,1.496986930492728938e-161,1.101981759451197902e-165,7.888664991107389827e-170,5.495361839233205170e-174,3.727613244584476169e-178,2.463617127807096164e-182,1.587369866010819193e-186,9.976764057532979462e-191
9.796919289777875724e-88,2.428815015746834116e-82,2.765000598508058236e-77,1.919933303595361726e-72,9.110077045218778730e-68,3.136594857885126045e-63,8.121722037510095490e-59,1.617759963204715486e-54,2.514916514661840280e-50,3.078236969289274017e-46,2.980168720788318732e-42,2.284706846284999040e-38,1.384284039007257196e-34,6.596102525410084878e-31,2.452047846432366859e-27,7.029839130926278303e-24,1.530086918840020737e-20,2.475782592276364155e-17,2.895348701285481898e-14,2.355122795032567817e-11,1.262424113904607665e-08,4.116639118979909890e-06,7.179680442836875376e-04,5.271321301566223028e-02,8.909349603580358767e-01,5.478097008493835324e-02,8.428064673399738834e-04,5.928442172203732544e-06,2.423495295327696436e-08,6.554687492346678902e-11,1.272211882026032602e-13,1.873374478176355280e-16,2.179222090055714957e-19,2.064916577837113368e-22,1.632508792145183256e-25,1.097839432189700318e-28,6.380033321683155635e-32,3.246666540738077299e-35,1.462949784074909922e-38,5.893141481247370535e-42,2.139826183573227934e-45,7.054338900444619809e-49,2.124886514487453809e-52,5.881091910888630832e-56,1.503140172074649670e-59,3.563787081018260851e-63,7.869614233864777781e-67,1.624489378421487856e-70,3.145211504484611672e-74,5.728935506315756638e-78,9.844637659681811422e-82,1.600073563300591092e-85,2.465587262212708985e-89,3.609852207409507133e-93,5.031833360800336643e-97,6.690335162316756412e-101,8.499929215443382873e-105,1.033567752224178403e-108,1.204712201810050954e-112,1.347941888894537248e-116,1.449730508743635056e-120,1.500657598071307782e-124,1.496829339801143932e-128,1.440284106347230704e-132,1.338354583572774232e-136,1.202204802710508961e-140,1.044922618274529448e-144,8.795916929970518121e-149,7.176994920435261305e-153,5.680984423704316200e-157,4.365780291969408473e-161,3.259713839913760521e-165,2.366375113602984849e-169,1.671350582410516339e-173,1.149242717846260721e-177,7.698115692821262944e-182,5.026230619837637512e-186
