8.831663619558077771e-01,1.097228235535660790e-01,6.818153753028320663e-03,2.835254210611227836e-04,8.904614652882102276e-06,2.257937097761277332e-07,4.817874858412712544e-09
1.097214680544010140e-01,6.773477558229269446e-01,1.930290315081409636e-01,1.879358130648064312e-02,1.064508866227202631e-03,4.232228484277574871e-05,1.299117035022195274e-06
6.819342090781361533e-03,1.930241125033029526e-01,5.090885846655460734e-01,2.539430880979893224e-01,3.450289800959939479e-02,2.496669660127419279e-03,1.209031880647628096e-04
2.836825133063990124e-04,1.879652746379440950e-02,2.539331111957673359e-01,3.732592133462687145e-01,2.960396899017741501e-01,5.270576146639296272e-02,4.716578551403373398e-03
8.914293566043815417e-06,1.065080838791811983e-03,3.450792784157136889e-02,2.960291585165411021e-01,2.654348971970812432e-01,3.214230728645114388e-01,7.426655601620252289e-02
2.261662716199195305e-07,4.236226433055736642e-05,2.497266308411899473e-03,5.267931023302475924e-02,3.209586340981813724e-01,1.742984048322896440e-01,3.710950655090566874e-01
4.838783496363228465e-09,1.306583783920138722e-06,1.219683705694429512e-04,4.787271591276492239e-03,7.625943684265101830e-02,3.878330521104644824e-01,2.495352483721512693e-01
