6.047696018100900961e-01,1.966129733506494226e-01,9.512966150274584920e-02,1.347491585080507814e+00,8.657802909945935266e-01,2.766314844487032798e-01,2.715858499354208977e-01
1.008816497661677358e+00,3.279702064667191497e-01,1.586858394563901153e-01,2.247751436945354619e+00,1.444208568505304990e+00,4.614491278153317055e-01,4.530325021732102275e-01
1.682807341685726099e+00,5.470872775927485554e-01,2.647039340432467136e-01,3.749475379460752045e+00,2.409085088952627629e+00,7.697435379992535465e-01,7.557037602442188140e-01
2.807091830670160437e+00,9.125965816477811243e-01,4.415527745765084333e-01,6.254501894696868902e+00,4.018596131042526665e+00,1.284009609242828143e+00,1.260589848427485338e+00
4.682511390710791588e+00,1.522302848093600947e+00,7.365544204732502598e-01,1.043313797046263502e+01,6.703422364982118076e+00,2.141857118947999350e+00,2.102790603350829457e+00
7.810899766290066992e+00,2.539354198686115893e+00,1.228646824468507148e+00,1.740352305321105320e+01,1.118198244810556297e+01,3.572833010722928471e+00,3.507666135068753466e+00
1.302936609616426544e+01,4.235898102969530399e+00,2.049506427925061658e+00,2.903082615423494772e+01,1.865267092864649712e+01,5.959844664513015644e+00,5.851139764226637396e+00
2.173429258438784473e+01,7.065903901088185002e+00,3.418782773416768617e+00,4.842633670324083539e+01,3.111453039629114770e+01,9.941620086503066389e+00,9.760289383939081631e+00
