9.316478549304525458e-01,3.270540822352956932e-29,6.145212489245692467e-02,1.819147550756258229e-29,6.124881384403368066e-03,8.385060367434536219e-30,6.832547322566575460e-04,2.447327622001036232e-30,8.061314252578137421e-05,5.578879057982134193e-31,9.853593720844063323e-06,1.220088329583733372e-31,1.235565289664329055e-06,3.300972652177349642e-32,1.580651423616137360e-07,1.554168886457931063e-32,2.056080525120906301e-08,1.507077504406926679e-32,2.713370439847073335e-09,1.465420355965461110e-32,3.627164524554447755e-10,2.174037884301102374e-32,4.905944743927915026e-11,3.067827243228075435e-32,6.708176826537673408e-12,3.381075082073724142e-32,9.266701620832615419e-13,1.983567077782132286e-32,1.292575814343369660e-13,1.005381228802073396e-32,1.819748478837282682e-14,3.244251199232559471e-33,2.584863424241125408e-15,4.644823676639408575e-33,3.703442168101297972e-16,1.519952752813503964e-32,5.350631500269326713e-17,2.565876177687455088e-32,7.793647207532411496e-18,4.141413584755764293e-32,1.144271999072494233e-18,5.410572918140338171e-32,1.693154525118428414e-19,5.350414425261620869e-32,2.524506236001573668e-20,4.399636446545069358e-32,3.792367374994741705e-21,2.964052322638953867e-32
3.434211546206251932e-29,8.079622700245067124e-01,2.091352602066184645e-30,1.603790998552739600e-01,3.395033290825800615e-30,2.672338710814621196e-02,5.196479267912854410e-30,4.186225990627606003e-03,2.876835873521146524e-30,6.369312364820664367e-04,1.096728726109447455e-30,9.543723508184987522e-05,3.520173057557672720e-31,1.418437113638135922e-05,4.948942301986111939e-32,2.099825468432882806e-06,6.819045209373472663e-33,3.104445404729825861e-07,1.263534463808743827e-32,4.591781995699169381e-08,1.556202524575600762e-32,6.803199625719605901e-09,2.385750545846571215e-32,1.010577986193813176e-09,1.444798181703511062e-32,1.506056272376013752e-10,8.807347221491188178e-33,2.252930082441178554e-11,1.580339164549489081e-33,3.384228587712097916e-12,1.318267776939527708e-33,5.106349181861183154e-13,4.344677354225145890e-33,7.741154552188722768e-14,2.853702713424549824e-33,1.179314381429285944e-14,3.306941979418634923e-33,1.805716828166823988e-15,1.624537163019561785e-33,2.779203058537277365e-16,2.392110479620652085e-33,4.300167180872973998e-17,5.552249081955848385e-33,6.689291509051164903e-18,6.275149931688706398e-33,1.046243703660675975e-18,2.160889797005348315e-33,1.645378952845790058e-19
6.145212489245711202e-02,2.103342108575235906e-30,5.970788626185083992e-01,1.506793357033226046e-30,2.577552336326769944e-01,1.834635349265059967e-31,6.633517684926723557e-02,2.860176464759338467e-30,1.407850286760157880e-02,2.938852386563174151e-30,2.706405835068716702e-03,1.180042673959448213e-30,4.905829399092431417e-04,5.147239420735922949e-31,8.562625445224099862e-05,1.669994421362907343e-31,1.456840141659572524e-05,7.768328473767480179e-32,2.435137697640253190e-06,1.947670015965070526e-32,4.020083834030978927e-07,1.475322416288771291e-32,6.579095079886049006e-08,1.755828150101167859e-32,1.070289482452186472e-08,1.692829766408966458e-32,1.734329617524294242e-09,1.226401168086615201e-32,2.803777403757505475e-10,1.350422790528594364e-32,4.527677881153549830e-11,7.831823090688519622e-33,7.310670396067235428e-12,1.245273734144121959e-33,1.181234013491148066e-12,1.600036304748859352e-33,1.911155005874111239e-13,3.622375174000720934e-33,3.097932260636246592e-14,9.637915133165185608e-33,5.033379191509202046e-15,1.196139668586364021e-32,8.200180281451160724e-16,1.334331218115326891e-32,1.339991291065884669e-16,8.777926297774911471e-33,2.196915193572274187e-17,2.004835595940288058e-33
1.767775770181380701e-29,1.603790998552740710e-01,2.356779246532686566e-30,3.589850635144524738e-01,6.638435559227252071e-30,3.154188258395330124e-01,3.504310913372327569e-31,1.208408288665843572e-01,3.708946866985993214e-31,3.401218397515834435e-02,3.773921109114314198e-30,8.147980922706635903e-03,3.403441196975631233e-30,1.769661444607350566e-03,2.135122372524038570e-30,3.601757622845958647e-04,7.959669819392643615e-31,7.004799937307373185e-05,2.861406573710085044e-31,1.318120137626652740e-05,1.647405680820501806e-31,2.420306222734930948e-06,6.439095440733338657e-32,4.362654908281964432e-07,2.984135372981819313e-32,7.753779094004895229e-08,2.361793156663317341e-32,1.363347044892657496e-08,3.574192183106509224e-32,2.377661303939480587e-09,2.719790559005603746e-32,4.121234354938221404e-10,1.756708044487778963e-32,7.111254597534879965e-11,5.375338179133048696e-33,1.223156536810388481e-11,2.139437214456225055e-33,2.099461933034189531e-12,2.397675526758628715e-33,3.599295665885761159e-13,2.975968250500514097e-33,6.167946914659117873e-14,4.283452937073208987e-34,1.057198182156726382e-14,4.288469338675581642e-33,1.813437316005678763e-15,1.094478889914798872e-32,3.114459776486067481e-16
6.124881384403401026e-03,4.387085124727719586e-30,2.577552336326769944e-01,7.409081437528736778e-30,1.564908470819273978e-01,1.365428628869733823e-29,3.116646992492135837e-01,4.516037945422879376e-34,1.767696811175328286e-01,1.344465672321077696e-30,6.533675831307241000e-02,1.323002991688334232e-30,1.934491219237741838e-02,2.036206205299898365e-30,5.001473866580757009e-03,1.400985931375268175e-30,1.180888744528270145e-03,9.309010522599238534e-31,2.614324790063780467e-04,3.332719964560468815e-31,5.519317064050636198e-05,1.569660521287883931e-31,1.124011653076302316e-05,7.373703060894772121e-32,2.226171726486697610e-06,9.069706732727158468e-33,4.313771454387856805e-07,4.498641847593514727e-33,8.215644317082738485e-08,9.167007718683904830e-33,1.543275536122606238e-08,1.593602251334317708e-32,2.867299238810112000e-09,1.513049036129390294e-32,5.280837688527565759e-10,7.324065494257907119e-33,9.658850220020229162e-11,1.169993636402740677e-32,1.757092659132426376e-11,9.896701282057900743e-33,3.183139188173539125e-12,2.627113030864626484e-33,5.748665930882466300e-13,5.657736405778443211e-34,1.035900976897306292e-13,4.597863778238972618e-34,1.863982566142871210e-14,2.254586466756675455e-33
7.353818115904213659e-30,2.672338710814623625e-02,3.432034918532146967e-31,3.154188258395329014e-01,1.387385434283882341e-29,3.329638426154113429e-02,1.188162442628571848e-29,2.497235970396565474e-01,5.515316202404039361e-30,2.157599426733505521e-01,1.476138416340512288e-30,1.048493446863317385e-01,1.677912911696456732e-31,3.824892280021361529e-02,5.286351351041141168e-31,1.172882409642720357e-02,9.754797361348177899e-31,3.201671058539232173e-03,1.222939296630077976e-30,8.044503232462346404e-04,6.521679901582068477e-31,1.900496490296260459e-04,1.732052197810646389e-31,4.283007498899042844e-05,1.288504339061540329e-31,9.302445245890819241e-06,4.438651888871640270e-32,1.961962419486328798e-06,2.066079398236084971e-32,4.041238216741228562e-07,4.070378468796494606e-32,8.165760767219248875e-08,2.590011522405071674e-32,1.624288703835849811e-08,6.020378170471082609e-33,3.189642317021233025e-09,1.060916128330940732e-32,6.197764075010714848e-10,2.380316437114747306e-32,1.193906771499203700e-10,2.317929625111019648e-32,2.283703326853188014e-11,1.083370774891362129e-32,4.343361129458978915e-12,8.117828700439595056e-33,8.222898566463019496e-13,3.922362315019963172e-33,1.551176776622722896e-13
6.832547322566506071e-04,5.528943323911472003e-30,6.633517684926737434e-02,2.241804528175057432e-31,3.116646992492133617e-01,1.258027880517386177e-29,3.682295800707820720e-04,7.485736773031598224e-31,1.554273998060843043e-01,5.497671272027781736e-30,2.224675512782404163e-01,4.639687204269269173e-31,1.441886479102810203e-01,7.993247033452434259e-32,6.496092718409203493e-02,1.395159557676579264e-31,2.360795776406436272e-02,3.087884845861076496e-31,7.438285125388161868e-03,3.712046629058101765e-31,2.117220685116831275e-03,5.065208408942222044e-31,5.587230930493404871e-04,2.054810806766978823e-31,1.391078146546085507e-04,1.191271750617979322e-31,3.308276104951744556e-05,5.271936802604953037e-32,7.583941549287226525e-06,8.581930632517180075e-33,1.687409626637181713e-06,3.141392951049961024e-33,3.663510246234360523e-07,6.170508750854725153e-35,7.794013442407672451e-08,5.646956572054615729e-34,1.630381866231287214e-08,7.269276004826082249e-34,3.362704905917095777e-09,1.237957322534452631e-32,6.854210149260774223e-10,1.934876243519571648e-32,1.383342382097148221e-10,8.339321397286369385e-33,2.768916350692146157e-11,2.458679821289841752e-33,5.504240416013292351e-12,9.250738185463555344e-33
2.277556680348638362e-30,4.186225990627587788e-03,3.406033066541964533e-30,1.208408288665843849e-01,4.516470300516132776e-32,2.497235970396561588e-01,1.239414862064908199e-30,3.586044256546856712e-02,4.723476731906605128e-30,6.522222257532994671e-02,2.722528041573854531e-30,1.921862368219044437e-01,1.280909801062832841e-30,1.718412614740977840e-01,2.602009728870731130e-31,9.648011743679826835e-02,1.738395203718057959e-31,4.165579363151818149e-02,3.795006528267312495e-31,1.515170763825815503e-02,3.071317535682306283e-31,4.882399675103244949e-03,5.923707259449375643e-31,1.437787987176562766e-03,2.373962182218819058e-31,3.950478061394040240e-04,3.295351499524635957e-32,1.027613452408064978e-04,1.338730879217868194e-31,2.557823481195522057e-05,8.035215638919932388e-32,6.141482211526801488e-06,2.173834177857307954e-32,1.431362511224971134e-06,4.378153460534654361e-33,3.254202464138463259e-07,1.139387609168470275e-32,7.245757422246252560e-08,2.525518433964480726e-32,1.585173223762221501e-08,2.321032790624131662e-32,3.416561113444701658e-09,5.545074502303714262e-33,7.271035105541730881e-10,1.694169336033791950e-32,1.530810217018943031e-10,6.039713160731240214e-32,3.193493237946832110e-11
8.061314252577882634e-05,2.583133912916726293e-30,1.407850286760155799e-02,6.369415308638409994e-31,1.767696811175328286e-01,5.731260803283973925e-30,1.554273998060843320e-01,6.492418897755680327e-30,9.796261467314758276e-02,3.114582048562822288e-31,1.008325806655302470e-02,5.127274154116453213e-31,1.342124967085721043e-01,2.305611275715785367e-31,1.774488908259758968e-01,2.377400488430895983e-32,1.264650736457313962e-01,1.748735822137502740e-31,6.528486201621162832e-02,4.607798901542987281e-31,2.747630755949586126e-02,2.558533538318395976e-31,1.002924495516560599e-02,3.070461723119042155e-31,3.295302763113227076e-03,6.244148372405092148e-31,9.986993525619195736e-04,2.738924877617336371e-31,2.839636494038151517e-04,2.702813566657686545e-32,7.669086940624443821e-05,2.432773507650429369e-32,1.985691647296584374e-05,3.873386022008784970e-32,4.964586221178140946e-06,4.318883002532426867e-32,1.205359859859980170e-06,1.030898814306421317e-32,2.854889463803177261e-07,6.030745297007072584e-33,6.620848955531413190e-08,1.569532846704698012e-32,1.508076696645322011e-08,2.219724577021886880e-32,3.382468263448591152e-09,2.507967522553062887e-32,7.486631789643872212e-10,3.711358623984848538e-33
7.276531052897656221e-31,6.369312364820567873e-04,2.755747621488244969e-30,3.401218397515838598e-02,8.754151734639498077e-31,2.157599426733501913e-01,5.226002025901743922e-30,6.522222257532980794e-02,6.825156402328017146e-31,1.445112629283220873e-01,1.532581040505898062e-30,2.708558870809054005e-03,2.024015226494755089e-30,6.883639288433597569e-02,1.131886455029815577e-30,1.567022552304396243e-01,6.169445581759590389e-31,1.466054008982984602e-01,5.788871532477346050e-32,9.155805419312336435e-02,4.120943425044655297e-31,4.480277717913285634e-02,7.465004557561696530e-31,1.856298915100226127e-02,1.407622327302593903e-31,6.810499915382108894e-03,4.077663744999257450e-31,2.277006833986374140e-03,4.085696227117674419e-31,7.075508805478778179e-04,2.426885459703141776e-31,2.072626671422280939e-04,1.123337333129690198e-31,5.784410704114310397e-05,1.349245797555590578e-32,1.550644903406711475e-05,2.742866461215837204e-32,4.018524690570738562e-06,6.241366583117294438e-32,1.011942876988337628e-06,2.423742790497346831e-32,2.486570074797039807e-07,5.348500280054344304e-33,5.982796019759919297e-08,2.818916581298144846e-33,1.413588067352672805e-08,1.765552803760931966e-32,3.287891312844382701e-09
