9.945877094002100183e-01,5.397617659677289743e-03,1.464640882081162897e-05,2.649530525894691674e-08,3.594743988201806414e-11,3.901728012391773373e-14,3.529106554052052990e-17,2.736060908023552095e-20,1.856071935074311679e-23,1.119209336659611729e-26,6.073937997959687332e-30,2.996654675163031120e-33,1.355234606405298118e-36,5.657572924556461932e-40,2.193113735174443944e-43,7.934671029866302900e-47,2.691336323945471937e-50,8.591679767796022839e-54,2.590386728012725477e-57,7.398949024630734897e-61,2.007701158024710238e-64,5.188463963263681915e-68,1.279897390922643811e-71,3.019995860345022401e-75,6.828953190807095023e-79,1.482426456367074124e-82,3.094274505148051806e-86,6.219480417948426632e-90,1.205466382151894940e-93,2.255880734663557006e-97,4.080880810028912325e-101,7.144161220893487452e-105,1.211602883442871767e-108,1.992532382522237616e-112,3.180427508312698573e-116,4.931471035526449443e-120,7.434179034400769664e-124,1.090411245270093300e-127,1.557276589705778946e-131,2.167006319625170509e-135,2.940080464722118013e-139,3.891655511335846785e-143,5.028565704934965753e-147,6.346506124229430870e-151,7.827824079909700055e-155,9.440338631716992163e-159,1.113752703546358666e-162,1.286026575326667660e-166
5.397617659677289743e-03,9.838217668984972075e-01,1.073672916998711160e-02,4.378039842064073545e-05,1.056938366031321202e-07,1.793472383552443995e-10,2.336803794812837692e-13,2.466545587422752198e-16,2.185880018611125022e-19,1.668450772154693169e-22,1.117994878692033805e-25,6.674740783751827703e-29,3.592733782624745365e-32,1.760334326402425873e-35,7.914462566121213667e-39,3.287290632066516913e-42,1.268686283213501783e-45,4.572351045855863569e-49,1.545569959561230858e-52,4.918923584135050505e-56,1.478986833420680527e-59,4.213993558564744273e-63,1.140898986525908673e-66,2.942374964921198179e-70,7.244712537903079851e-74,1.706497164924727403e-77,3.852699931737685753e-81,8.351182982004630322e-85,1.740779521272095901e-88,3.494544219840814607e-92,6.765193896973646564e-96,1.264630151884559480e-99,2.285356230594079739e-103,3.996974552123547367e-107,6.772447582471446130e-111,1.112804451700002491e-114,1.774794352244261328e-118,2.749839397583295389e-122,4.142379286331424536e-126,6.071688552526446624e-130,8.665673373686778487e-134,1.205113895904114927e-137,1.634072942531817638e-141,2.161737488037777151e-145,2.791773888623442767e-149,3.521671256715135072e-153,4.341531178545799530e-157,5.233428911479613567e-161
1.464640882081162897e-05,1.073672916998711160e-02,9.731433851217304865e-01,1.601773109815995272e-02,8.724414572584800805e-05,2.635178840869076123e-07,5.368741588137496415e-10,8.164022615037420631e-13,9.850888604785608976e-16,9.823118011586754905e-19,8.332195547602977214e-22,6.142299232679430140e-25,4.000893600531347736e-28,2.333165108697994333e-31,1.231205393798343068e-34,5.931245728687707638e-38,2.627929863532564280e-41,1.077651903235852220e-44,4.112488938341568327e-48,1.467406202866760524e-51,4.916113950617025956e-55,1.552093501619466420e-58,4.632997364282687672e-62,1.311386598798063350e-65,3.529183886992417337e-69,9.051795579292812963e-73,2.217483252005466891e-76,5.198973843668712235e-80,1.168695657620523693e-83,2.523151934828097907e-87,5.239854619344730547e-91,1.048225701515329177e-94,2.022699848473311736e-98,3.769558863655535079e-102,6.792622025489569139e-106,1.184800005340565467e-109,2.002426885871577704e-113,3.282379688119439485e-117,5.223162293392378968e-121,8.075332539901433000e-125,1.213999773933849702e-128,1.775981030343501597e-132,2.530069257944416013e-136,3.512348958085726230e-140,4.754622090109469174e-144,6.279941813857806179e-148,8.097890324344354159e-152,1.020019104033581655e-155
2.649530525894691674e-08,4.378039842064073545e-05,1.601773109815995272e-02,9.625520363183114325e-01,2.124101800382788979e-02,1.448808279583981939e-04,5.256058529020025739e-07,1.249987492160991492e-09,2.173135143111468257e-12,2.950685125865405578e-15,3.269931010546922499e-18,3.051454543773985435e-21,2.454253417758071553e-24,1.732010135310827174e-27,1.087825711030003677e-30,6.150887935674176383e-34,3.160878922972318731e-37,1.488082847799652906e-40,6.461525683601009625e-44,2.602913591714725848e-47,9.776809758976538386e-51,3.439314117273676868e-54,1.137584267984744056e-57,3.550128985084871696e-61,1.048591740350340631e-64,2.939598821549075327e-68,7.841341994189738189e-72,1.994868539685824738e-75,4.850350091028424851e-79,1.129285020517146439e-82,2.522173936498128167e-86,5.412490085211523775e-90,1.117702916292780185e-93,2.224190867872071071e-97,4.270717757219340818e-101,7.922119375942107713e-105,1.421306163345578359e-108,2.468894003291117084e-112,4.156427484037371482e-116,6.788119227512110627e-120,1.076403482924763838e-123,1.658671304649001469e-127,2.485698807580181422e-131,3.625472630595463237e-135,5.150113938353511414e-139,7.130133009110436819e-143,9.626868892933716133e-147,1.268363498472908766e-150
3.594743988201806414e-11,1.056938366031321202e-07,8.724414572584800805e-05,2.124101800382788979e-02,9.520471952420510586e-01,2.640698244719275056e-02,2.165346179807365408e-04,9.173140015627731980e-07,2.494548046689093827e-09,4.880709454716879704e-12,7.365275822711929854e-15,8.980111362916754929e-18,9.143324819907968623e-21,7.967667189439789605e-24,6.056054646419800651e-27,4.075657103468335191e-30,2.458301215695474075e-33,1.342332166956041509e-36,6.691527876376026397e-40,3.067142846672049734e-43,1.300625943904755463e-46,5.129730354787781661e-50,1.890542260103604820e-53,6.537560031246841248e-57,2.128976550801592610e-60,6.550465321384309104e-64,1.909837612668079955e-67,5.290512339455727166e-71,1.395801765015341747e-74,3.515035932739616615e-78,8.466233134602417213e-82,1.953927140804185304e-85,4.328371580919316233e-89,9.217713133297466987e-93,1.889900345247989786e-96,3.735610625495726707e-100,7.127562510049253101e-104,1.314288528353982778e-107,2.344721994109278838e-111,4.051295042510185170e-115,6.786128050172006229e-119,1.102998448416638650e-122,1.741120197398048078e-126,2.671401180010403698e-130,3.986964200155046161e-134,5.792380962953784457e-138,8.197583332090389096e-142,1.130878074453292341e-145
3.901728012391773373e-14,1.793472383552443995e-10,2.635178840869076123e-07,1.448808279583981939e-04,2.640698244719275056e-02,9.416283391423843074e-01,3.151601499716657345e-02,3.020506796580367699e-04,1.463718172394637858e-06,4.480437435134475722e-09,9.743759387759443224e-12,1.617848200096600967e-14,2.152302738410845659e-17,2.374397650122363542e-20,2.228525526855647070e-23,1.815023842249699478e-26,1.303030719632238710e-29,8.351246295999846513e-33,4.828649659253057101e-36,2.540940806741957086e-39,1.226024945691947868e-42,5.459141552082799482e-46,2.255720457306437642e-49,8.691526844360552688e-53,3.136325952892374292e-56,1.063938133273677089e-59,3.404561589435283735e-63,1.030825660274537494e-66,2.961347140392596615e-70,8.092135700095950981e-74,2.108141190523513386e-77,5.246954574827218757e-81,1.250028652440359260e-84,2.855656115417156349e-88,6.265777308304152230e-92,1.322467076640712025e-95,2.688727418475944065e-99,5.272661572802774379e-103,9.985404306254147965e-107,1.828316027845262389e-110,3.240058921153671591e-114,5.562992708364548479e-118,9.262540691751660369e-122,1.496946665973487310e-125,2.350195175856548915e-129,3.587317904508972762e-133,5.327613397450077081e-137,7.703783366942446349e-141
3.529106554052052990e-17,2.336803794812837692e-13,5.368741588137496415e-10,5.256058529020025739e-07,2.165346179807365408e-04,3.151601499716657345e-02,9.312949477546123012e-01,3.656850423948420498e-02,4.012751632377682827e-04,2.189615514352877653e-06,7.451179649065016455e-09,1.783123747618568507e-11,3.230678743054750989e-14,4.656995408743803182e-17,5.533579639926665182e-20,5.565266872775445782e-23,4.835287961355230167e-26,3.688581210506826623e-29,2.503282222816134285e-32,1.527887002835779772e-35,8.463674366725438343e-39,4.288176552110453984e-42,2.000407311591896358e-45,8.641714703618776744e-49,3.474624823540141584e-52,1.306093330355254324e-55,4.608015832362895090e-59,1.531296910215783336e-62,4.808249761295084264e-66,1.430670516144943795e-69,4.044311329759997863e-73,1.088751610747253064e-76,2.797250900908097807e-80,6.872492656760207020e-84,1.617599515832247680e-87,3.653714454311416232e-91,7.932024427386345100e-95,1.657486219638054273e-98,3.338254051854678008e-102,6.488440920194820801e-106,1.218499382470979430e-109,2.213372767581957665e-113,3.892952621666778971e-117,6.636258200099938158e-121,1.097455389580334208e-124,1.762168113200815410e-128,2.749549012622399717e-132,4.172218717552136642e-136
2.736060908023552095e-20,2.466545587422752198e-16,8.164022615037420631e-13,1.249987492160991492e-09,9.173140015627731980e-07,3.020506796580367699e-04,3.656850423948420498e-02,9.210465032901816729e-01,4.156483678478821442e-02,5.140552007465254382e-04,3.119526198198882391e-06,1.168356491078720864e-08,3.051252064804290935e-11,5.990526992531198747e-14,9.301352650860620654e-17,1.184336946709347821e-19,1.270680272755375346e-22,1.173125522924856964e-25,9.476344164062650732e-29,6.788950367745294911e-32,4.362007148292078777e-35,2.537265101973526929e-38,1.346798423356723970e-41,6.568570593461328303e-45,2.961087102339155012e-48,1.240228576920404196e-51,4.848571208019302972e-55,1.776458940688186354e-58,6.122165879765127872e-62,1.991049198303151775e-65,6.128672291229569191e-69,1.790274603977259181e-72,4.975072576021177593e-76,1.318173908544566965e-79,3.336773959557347848e-83,8.084970612353493889e-87,1.878373345428887064e-90,4.191173600524041128e-94,8.994730570127670952e-98,1.859272701093681782e-101,3.706496967574422934e-105,7.134711810514172664e-109,1.327623282536886220e-112,2.390683702285396658e-116,4.170170885479056082e-120,7.053106980442955198e-124,1.157681982058765587e-127,1.845637061586461014e-131
1.856071935074311679e-23,2.185880018611125022e-19,9.850888604785608976e-16,2.173135143111468257e-12,2.494548046689093827e-09,1.463718172394637858e-06,4.012751632377682827e-04,4.156483678478821442e-02,9.108824904269913203e-01,4.650539727668614315e-02,6.402389014040668451e-04,4.277695124060855324e-06,1.748727579299538652e-08,4.949311017314334609e-11,1.046716223422615619e-13,1.741637002542641959e-16,2.365816932609036072e-19,2.697264575224441535e-22,2.636927825274328634e-25,2.248596010666230335e-28,1.695820531588068195e-31,1.144139166489001561e-34,6.972430249768015854e-38,3.869418851624323110e-41,1.969313073188366598e-44,9.247817627716195441e-48,4.028440362902259022e-51,1.635504754113128221e-54,6.214392835004925474e-58,2.218190271662636676e-61,7.462911165413047445e-65,2.373786537565398855e-68,7.157989514819815321e-72,2.051360760367643044e-75,5.599987128455177216e-79,1.459272740693275858e-82,3.636875141784893757e-86,8.684333755154905359e-90,1.990110456348305377e-93,4.383443914423828356e-97,9.293306000462268542e-101,1.898973313141519493e-104,3.744562155240636150e-108,7.133823751856378146e-112,1.314490334163513793e-115,2.345051142943644158e-119,4.054407879847512716e-123,6.799536175495616068e-127
1.119209336659611729e-26,1.668450772154693169e-22,9.823118011586754905e-19,2.950685125865405578e-15,4.880709454716879704e-12,4.480437435134475722e-09,2.189615514352877653e-06,5.140552007465254382e-04,4.650539727668614315e-02,9.008023962997353529e-01,5.139056839978047714e-02,7.796753470545111789e-04,5.688093621405930648e-06,2.520451559641799112e-08,7.684992792257683366e-11,1.741820979075443502e-13,3.092041628646236049e-16,4.463375019077359487e-19,5.388673215531482136e-22,5.561354228136436241e-25,4.992360117542585905e-28,3.953610761617241884e-31,2.794616297809255934e-34,1.780553946530809751e-37,1.031145057459067619e-40,5.466821525726336707e-44,2.669980830525865523e-47,1.207841739964860791e-50,5.085475720756234100e-54,2.001380544662524762e-57,7.390319801021745984e-61,2.569345260226924851e-64,8.436313024878480063e-68,2.623456710405029384e-71,7.746350084438286660e-75,2.176897346820961964e-78,5.834828358566399367e-82,1.494600203748744236e-85,3.665392138270646946e-89,8.620792668210567784e-93,1.947536521198010255e-96,4.232224765962996432e-100,8.859046565624720830e-104,1.788513794462080826e-107,3.486595688852639455e-111,6.570523718611457907e-115,1.198239357540980149e-118,2.116712657078232646e-122
