5.947697246370754236e-33,2.190705992621266875e-28,3.267547904265837210e-24,2.566796675927691507e-20,1.157538332969691210e-16,3.067052559636613141e-13,4.700196682382902472e-10,3.947398436149983423e-07,1.628430386619126192e-04,2.640693361689824478e-02,9.442223797886467596e-01,2.896853728432041003e-02,2.379718572544026526e-04,9.369696934460179600e-07,2.230711936780618434e-09,3.638401170566884842e-12,4.393583785598058331e-15,4.140206982299610058e-18,3.162068087084623934e-21,2.013867444731452481e-24,1.093463510558720073e-27,5.151644598727062150e-31,2.136418186830450664e-34,7.891980118407457646e-38,2.622904389983015709e-41,7.909831290603881312e-45,2.180300295510678353e-48,5.528258127714826771e-52,1.296579948650495630e-55,2.826709441653627741e-59,5.753440102603525956e-63,1.097566291293876089e-66,1.969296002994226804e-70,3.333811242541537580e-74,5.340301331301677638e-78,8.115571165160262169e-82,1.172836596131298999e-85,1.615369651704320618e-89,2.124699509530342388e-93,2.673758988955470675e-97,3.224735659647825279e-101,3.733424606368089577e-105,4.155354455041161169e-109,4.452446340068276420e-113,4.598777299401245944e-117,4.584231550775658474e-121,4.415359874214645933e-125,4.113450878648452797e-129
1.467186096217828279e-36,6.539239559716372556e-32,1.204234476841762143e-27,1.197378510049537433e-23,7.053902698740565576e-20,2.544610005580098476e-16,5.617843268407190272e-13,7.378004404165507563e-10,5.420304362503501535e-07,1.986698451386875806e-04,2.896853728432041003e-02,9.390343697220125962e-01,3.151595666627320103e-02,2.807297822849459841e-04,1.190887300981141548e-06,3.038576168739509266e-09,5.287431066951610625e-12,6.784818254272261608e-15,6.770287295492987258e-18,5.458460039986955792e-21,3.659589817145223379e-24,2.086491257475561398e-27,1.029862925949448543e-30,4.465191304590058709e-34,1.721219073894833300e-37,5.958989553239957448e-41,1.868962334767462217e-44,5.349937733489216144e-48,1.406768708366628782e-51,3.417279868107927750e-55,7.707115685228441863e-59,1.621005009842471909e-62,3.192132492554647898e-66,5.906494020517675326e-70,1.030217740077728122e-73,1.698817933055374624e-77,2.655450727117885176e-81,3.944202892018279590e-85,5.579286311064227248e-89,7.531615843528107425e-93,9.721001143990037438e-97,1.201736513266335814e-100,1.425247645544888099e-104,1.624098703089579248e-108,1.780694265803502778e-112,1.881026279884236900e-116,1.916753296276137206e-120,1.886286147775323037e-124
3.317668512343549169e-40,1.759827165043202118e-35,3.921608204515410639e-31,4.814323985625691838e-27,3.589969606963715264e-23,1.691788225498530166e-19,5.085274227266675184e-16,9.621876199876891877e-13,1.105499014611545659e-09,7.217259836900704677e-07,2.379718572544026526e-04,3.151595666627320103e-02,9.338676933392927593e-01,3.404924027399980346e-02,3.269243890828820451e-04,1.486587123487616822e-06,4.047034283470941122e-09,7.483748886835054283e-12,1.016933445689629846e-14,1.071234785774845318e-17,9.091946664270689505e-21,6.400806110422956668e-24,3.823346549997622185e-27,1.973011175042854976e-30,8.926654302209934194e-34,3.584482972153530321e-37,1.290647263005811368e-40,4.203738880734862052e-44,1.247920290712393367e-47,3.398666028025308691e-51,8.540759449655919717e-55,1.990464625409909574e-58,4.321562924250901359e-62,8.776198901386179668e-66,1.673111766999892607e-69,3.004122286944400011e-73,5.095347472225080153e-77,8.185930749230117794e-81,1.248746537118567241e-84,1.812916605642234127e-88,2.510068804224064674e-92,3.320741235734657360e-96,4.205341472869773471e-100,5.106271271771583201e-104,5.954049262471874261e-108,6.676537651144527568e-112,7.209482703298870383e-116,7.506152040077037414e-120
6.924982382893423428e-44,4.311168758536114242e-39,1.143370384519330316e-34,1.698525221573311773e-30,1.563806210808330757e-26,9.328292803598269205e-23,3.663054501314279390e-19,9.436758149788714915e-16,1.562140329439562592e-12,1.595097926597712963e-09,9.369696934460179600e-07,2.807297822849459841e-04,3.404924027399980346e-02,9.287222859171190281e-01,3.656843649530049783e-02,3.765365079336011186e-04,1.827160113545568307e-06,5.286526689256834760e-09,1.035273617236230559e-11,1.485134601141800918e-14,1.646935203924548328e-17,1.467813265503275583e-20,1.082625388609284379e-23,6.761044651525774957e-27,3.640834702034443204e-30,1.715947595415490755e-33,7.166186789228288170e-37,2.679605210515306592e-40,9.051135644560182113e-44,2.782933470639875569e-47,7.840710719409763621e-51,2.036060901287410481e-54,4.898275713423831851e-58,1.096728626497651450e-61,2.294747346211913868e-65,4.503468808687940925e-69,8.317226720944000071e-73,1.449899469927033299e-76,2.392311077320573254e-80,3.745486623969370011e-84,5.577123775787506195e-88,7.914889407388800235e-92,1.072660783666810817e-95,1.390754052895424209e-99,1.727983329487912016e-103,2.060678113487503993e-107,2.362090082831900828e-111,2.606101133735001345e-115
1.342207531594058801e-47,9.691217519169676578e-43,3.016558422970405298e-38,5.333315571170813587e-34,5.941905494686862036e-30,4.376281185125595816e-26,2.175289165724570453e-22,7.321138881161132304e-19,1.650152160044093783e-15,2.427797500672869409e-12,2.230711936780618434e-09,1.190887300981141548e-06,3.269243890828820451e-04,3.656843649530049783e-02,9.235980828864278624e-01,3.907359359478458638e-02,4.295470304117412260e-04,2.215679912662583261e-06,6.789578787080403809e-09,1.403742580351895668e-11,2.119975281037783527e-14,2.468726411919861634e-17,2.305172511723519565e-20,1.777633430128518033e-23,1.158464318337237262e-26,6.498549912916350666e-30,3.185429353731668883e-33,1.381514530297063307e-36,5.357271352550401827e-40,1.874242135178936465e-43,5.961525064588593618e-47,1.735633908543817805e-50,4.652524175063386322e-54,1.154280257565440783e-57,2.662795480055400568e-61,5.735453175594606399e-65,1.157761589800588598e-68,2.197627153764161993e-72,3.934587114303098275e-76,6.662904105730578290e-80,1.069923938637008126e-83,1.632983967857752013e-87,2.374022472988751066e-91,3.294004990520473980e-95,4.370176120047025038e-99,5.553290177628296042e-103,6.769686039787338992e-107,7.928608116995033926e-111
2.428048998598931212e-51,2.012582948576497802e-46,7.265595832720092413e-42,1.507649611010452741e-37,1.999088898912550209e-33,1.781692230127933509e-29,1.093476552724056056e-25,4.658523062434375717e-22,1.371782239529737604e-18,2.748120957863748495e-15,3.638401170566884842e-12,3.038576168739509266e-09,1.486587123487616822e-06,3.765365079336011186e-04,3.907359359478458638e-02,9.184950198321578663e-01,4.156475971412214310e-02,4.859369092378761426e-04,2.655202904694246791e-06,8.590789251513633437e-09,1.869962712655150438e-11,2.965663259762407440e-14,3.618341602057521138e-17,3.532465913705317224e-20,2.842669612394926204e-23,1.929821135227480637e-26,1.125905831330442294e-29,5.731378961458655538e-33,2.577827377111588266e-36,1.035364372989163822e-39,3.747212763861799972e-43,1.231655183246320547e-46,3.701569273982546917e-50,1.023262950969258551e-53,2.615658617429915440e-57,6.211583762403841025e-61,1.376169198521756611e-64,2.855138068658110955e-68,5.566063205899903195e-72,1.022770577950799271e-75,1.776403560659005840e-79,2.923870950464793162e-83,4.571468892695099620e-87,6.804257522516217421e-91,9.660666718882898815e-95,1.310823318857169844e-98,1.702720170506667727e-102,2.120819459865410417e-106
4.117811842262880241e-55,3.883560809705385297e-50,1.609483884017239264e-45,3.873482443564662546e-41,6.028081055859503889e-37,6.394191526126743137e-33,4.748835273676963995e-29,2.498018552551733631e-25,9.311427617131523523e-22,2.437069396563113833e-18,4.393583785598058331e-15,5.287431066951610625e-12,4.047034283470941122e-09,1.827160113545568307e-06,4.295470304117412260e-04,4.156475971412214310e-02,9.134130324929466971e-01,4.404198287229496578e-02,5.456871581354737861e-04,3.148768269145879209e-06,1.072681834699997295e-08,2.452104473703754364e-11,4.074623850092033118e-14,5.197836184517058212e-17,5.295502796529257722e-20,4.439260213305961086e-23,3.134411892762772802e-26,1.899106705128706459e-29,1.002572558741857649e-32,4.670500760254214746e-36,1.940605779705351428e-39,7.257761997213924883e-43,2.462523950452489563e-46,7.632184733563004020e-50,2.173812662802722369e-53,5.720200585555537082e-57,1.397245157297306616e-60,3.181606220203926002e-64,6.779352882304886659e-68,1.356421113428332849e-71,2.556371383657947404e-75,4.551083970821633496e-79,7.673618534826758884e-83,1.228344139377224103e-86,1.870820652293266272e-90,2.716570999688239672e-94,3.767957293600781626e-98,5.000892241748811535e-102
6.572742391574404899e-59,6.998045577784797741e-54,3.299907107074821382e-49,9.117109142099084805e-45,1.645591927467376983e-40,2.048691991539995090e-36,1.810868286214399909e-32,1.152719576847357750e-28,5.305408514022166844e-25,1.757764550870405572e-21,4.140206982299610058e-18,6.784818254272261608e-15,7.483748886835054283e-12,5.286526689256834760e-09,2.215679912662583261e-06,4.859369092378761426e-04,4.404198287229496578e-02,9.083520567608316387e-01,4.650531096584743784e-02,6.087788516881200178e-04,3.699398034355708060e-06,1.323637627945615493e-08,3.170439093649888821e-11,5.508449965773295702e-14,7.333141522497442019e-17,7.782806696880172380e-20,6.785771209969848066e-23,4.975727038759257057e-26,3.126525613066022986e-29,1.709556768633621090e-32,8.238864844077439091e-36,3.537471282017800868e-39,1.365703543577234329e-42,4.778667452387076349e-46,1.525976703064290648e-49,4.474218263064664455e-53,1.211007887316351698e-56,3.040277070188673534e-60,7.110071271443487272e-64,1.554896327221915065e-67,3.190857384483032815e-71,6.164027886189539952e-75,1.124150755932778355e-78,1.940583962099728599e-82,3.178627447343018098e-86,4.951245574407492202e-90,7.349391783522443253e-94,1.041546999891085538e-97
9.908391093438376632e-63,1.182736955290399621e-57,6.296230545482285583e-53,1.979272736671436418e-48,4.101214844021049288e-44,5.921834599873283741e-40,6.143510305450891820e-36,4.654412561915058122e-32,2.592339426567989915e-28,1.060505819265284894e-24,3.162068087084623934e-21,6.770287295492987258e-18,1.016933445689629846e-14,1.035273617236230559e-11,6.789578787080403809e-09,2.655202904694246791e-06,5.456871581354737861e-04,4.650531096584743784e-02,9.033120286809470656e-01,4.895479176913668240e-02,6.751931251970134940e-04,4.310097130559683796e-06,1.616021158311711638e-08,4.047449188141087533e-11,7.338902207992446137e-14,1.017800633988410456e-16,1.123505062759627360e-19,1.017313129923966408e-22,7.736200336399144695e-26,5.034901677400593905e-29,2.848071648752508910e-32,1.418365512971233746e-35,6.286562305643011361e-39,2.502940505169471027e-42,9.023490118752158504e-46,2.966282267149859199e-49,8.945880446906578979e-53,2.488618493521014766e-56,6.416703959968621665e-60,1.540135414474510899e-63,3.454509846532013414e-67,7.266420520983313827e-71,1.437960948456443987e-74,2.684910703238006277e-78,4.742696203010744515e-82,7.945028393006789744e-86,1.265081523361768773e-89,1.918660705177446765e-93
1.415072116909324473e-66,1.882056618746778838e-61,1.123261365557514578e-56,3.986339773437717187e-52,9.398356793253690765e-48,1.557897815832677377e-43,1.874520721749442672e-39,1.666828110175581304e-35,1.104923052462153169e-31,5.470016421648501484e-28,2.013867444731452481e-24,5.458460039986955792e-21,1.071234785774845318e-17,1.485134601141800918e-14,1.403742580351895668e-11,8.590789251513633437e-09,3.148768269145879209e-06,6.087788516881200178e-04,4.895479176913668240e-02,8.982928844512251265e-01,5.139047293458256366e-02,7.449111745387222445e-04,4.983853442838129925e-06,1.954109954254818849e-08,5.107938744342169740e-11,9.648958691149921542e-14,1.391834508197937640e-16,1.595596724380188701e-19,1.498384432140370340e-22,1.180205771519999725e-25,7.946248723253782075e-29,4.644913545133771036e-32,2.387899991687420181e-35,1.091481526049101916e-38,4.477426823295360399e-42,1.661691182688521962e-45,5.618629656624224837e-49,1.741594883914556021e-52,4.975886350772314292e-56,1.316772525108392333e-59,3.241590481080722448e-63,7.452709637017212287e-67,1.605898154091672459e-70,3.253626208820636412e-74,6.216390101332974010e-78,1.123044373212169621e-81,1.923160364251678779e-85,3.128826553230601870e-89
1.919895594867353495e-70,2.829376327676974050e-65,1.881519079471283418e-60,7.486151486837884795e-56,1.992533631557414874e-51,3.758067654808232271e-47,5.191113961819350868e-43,5.353697407379222822e-39,4.165330687011632399e-35,2.454274086375568270e-31,1.093463510558720073e-27,3.659589817145223379e-24,9.091946664270689505e-21,1.646935203924548328e-17,2.119975281037783527e-14,1.869962712655150438e-11,1.072681834699997295e-08,3.699398034355708060e-06,6.751931251970134940e-04,5.139047293458256366e-02,8.932945604220953184e-01,5.381240199291704301e-02,8.179142560232126021e-04,5.723637863944479379e-06,2.342383064974877363e-08,6.379142479955611619e-11,1.253391432419519782e-13,1.877701239978443879e-16,2.232487844502674874e-19,2.171477934453665717e-22,1.769435019315234011e-25,1.231111409798195964e-28,7.428758605945935659e-32,3.938507435530984045e-35,1.854847185332779036e-38,7.832838964431104261e-42,2.990089199006904571e-45,1.039133070296342199e-48,3.308085056842966890e-52,9.700345340961032944e-56,2.632864436178402939e-59,6.643621158302748799e-63,1.564699723490511408e-66,3.451900272260811112e-70,7.156423769509872918e-74,1.398395817947748967e-77,2.582482866598867484e-81,4.518550882639634471e-85
2.480774857199976780e-74,4.030738891097122203e-69,2.970039056178508714e-64,1.316687182920291095e-59,3.929044629656801733e-55,8.365969810206766461e-51,1.314877554221608847e-46,1.556770758800231664e-42,1.404800801770730529e-38,9.715047530670797358e-35,5.151644598727062150e-31,2.086491257475561398e-27,6.400806110422956668e-24,1.467813265503275583e-20,2.468726411919861634e-17,2.965663259762407440e-14,2.452104473703754364e-11,1.323637627945615493e-08,4.310097130559683796e-06,7.449111745387222445e-04,5.381240199291704301e-02,8.883169930961858363e-01,5.622062635343315351e-02,8.941836862521414849e-04,6.532404347016216567e-06,2.785519909627189621e-08,7.890834577113742953e-11,1.610252926461546406e-13,2.501902281859802172e-16,3.081099541271074286e-19,3.100427219294281387e-22,2.610734077617008117e-25,1.875130681626787684e-28,1.166888923990789844e-31,6.374158835568901156e-35,3.090293352890128879e-38,1.342316890837219078e-41,5.266570425066607904e-45,1.879769064429227417e-48,6.141831609642509377e-52,1.847183427698379177e-55,5.139025893125974895e-59,1.328396445201259903e-62,3.203152946044748009e-66,7.230917437852376042e-70,1.533186473668348593e-73,3.062513354942007379e-77,5.778680834921189752e-81
3.059804683696308211e-78,5.456358454806771668e-73,4.432667025691073552e-68,2.177437666658749964e-63,7.239711132310016175e-59,1.728258433683115753e-54,3.066543038887413560e-50,4.131070667820558251e-46,4.279570697954278151e-42,3.432626360140009986e-38,2.136418186830450664e-34,1.029862925949448543e-30,3.823346549997622185e-27,1.082625388609284379e-23,2.305172511723519565e-20,3.618341602057521138e-17,4.074623850092033118e-14,3.170439093649888821e-11,1.616021158311711638e-08,4.983853442838129925e-06,8.179142560232126021e-04,5.622062635343315351e-02,8.833601191280241460e-01,5.861519330423359958e-02,9.737008419774118148e-04,7.413089958168390583e-06,3.288399130028415049e-08,9.675436793012468343e-11,2.047822626300874600e-13,3.295723454229722988e-16,4.198964651036631406e-19,4.366411966700570762e-22,3.795557296167721895e-25,2.811423661853755491e-28,1.802620796525546141e-31,1.013677558661258414e-34,5.055013836565581809e-38,2.256767131661811558e-41,9.093899136841149152e-45,3.331313103209380600e-48,1.116377667983812748e-51,3.441544028007531171e-55,9.808332061285823972e-59,2.595770714881619156e-62,6.404794218284245569e-66,1.478716831379603222e-69,3.205057608892317228e-73,6.541276479525555533e-77
3.609897771400981372e-82,7.035890317481061125e-77,6.273264430918994972e-72,3.397499863069043756e-67,1.251686937976221916e-62,3.329315933894456696e-58,6.622993302719563802e-54,1.007256781609324213e-49,1.187279976592326251e-45,1.093272378864209408e-41,7.891980118407457646e-38,4.465191304590058709e-34,1.973011175042854976e-30,6.761044651525774957e-27,1.777633430128518033e-23,3.532465913705317224e-20,5.197836184517058212e-17,5.508449965773295702e-14,4.047449188141087533e-11,1.954109954254818849e-08,5.723637863944479379e-06,8.941836862521414849e-04,5.861519330423359958e-02,8.784238753237388897e-01,6.099615001247900292e-02,1.056447159959998877e-03,8.368614928969693225e-06,3.856097446849072225e-08,1.176812594915185370e-10,2.580033661700686405e-13,4.295851623558575884e-16,5.656059686452990553e-19,6.071709709243510872e-22,5.443111959588033054e-25,4.154137524325051413e-28,2.741973202664060202e-31,1.586010585652354691e-34,8.129036169971236165e-38,3.727306929675658237e-41,1.541516664497272537e-44,5.791841068645858301e-48,1.989496065606246651e-51,6.282853221191872930e-55,1.833257727823523037e-58,4.964597192333217017e-62,1.252816218342498579e-65,2.956764885547454995e-69,6.548043739776740279e-73
