9.966703347435011962e-01,1.895064509601322399e-31,3.313267708335973158e-03,2.321929805526373702e-31,1.630801167214998535e-05,1.691870447207691011e-31,8.901862644640426121e-08,1.368778045359175243e-31,5.147290851959450228e-10,1.056955361448850205e-31,3.116953642116511196e-12,7.787731425008903596e-32,1.971145105495196809e-14,5.493690613245882081e-32,1.300959778541405093e-16,4.407023644217330573e-32,8.957815783966218410e-19,2.448798192313478423e-32,6.431020191352224095e-21,1.665279066622645936e-32,4.809790365349474652e-23,6.029894802819055079e-33,3.744462721270705863e-25,3.046137580374831072e-33,3.029996989131040494e-27,1.492354497896422159e-33,2.496125125134277116e-29,2.331304685658562045e-34,2.769050253045119997e-31,5.799133297044125972e-34,4.854171626500797716e-33,7.430738996746022312e-34,2.106199688595658670e-33,4.952124027392428920e-34,2.581766507426406618e-33,1.772907959545296438e-34,1.501484473093125353e-33,6.360073753985319200e-34,1.473130330596207493e-34,1.049418399217278735e-33,9.586554953005255163e-34,5.484257937174138652e-34,9.756270859609719001e-34,1.724670728850172970e-33,7.438548188817358093e-34,1.003850741872209829e-33,4.973294711799020049e-34,2.081491019752880747e-33
1.906691168603610513e-31,9.901194967157614935e-01,1.901955512060262996e-31,9.800106582288548376e-03,5.600148041527383298e-32,7.978700574201107426e-05,5.763310057859175893e-32,6.051963563488337467e-07,1.641702879863518980e-32,4.466776805524920846e-09,3.698383501023999268e-32,3.283117435536232659e-11,5.608682193437186478e-32,2.437619548038464376e-13,3.494050263039599299e-32,1.844801163905272190e-15,1.051904242443401941e-32,1.431121249549763092e-17,1.324452379539316276e-32,1.141872171757414369e-19,9.504052656862899731e-33,9.388860357284543181e-22,1.903514000417480656e-33,7.962742284835298680e-24,2.510716492605084505e-35,6.975034480058694965e-26,2.157042448904479988e-33,6.265806260022513092e-28,4.041811079068391026e-33,5.644168635162521168e-30,4.061694106212666231e-33,9.563354527414447555e-32,1.031708625650365491e-33,1.516124029921043040e-33,1.390018907036339630e-34,6.934725853751467935e-33,3.411317827013804502e-34,3.474999275684795281e-33,5.339854391342831318e-34,5.422874955518675791e-33,9.082062812820481919e-34,4.684467473207601370e-33,4.693066499163205932e-33,3.120870997311850209e-33,4.776676359511076520e-33,2.937375754031795033e-33,2.380812991097327819e-33,3.103324956661633706e-33
3.313267708335965785e-03,2.589020800814299589e-31,9.771878371457722867e-01,9.362338224916836655e-33,1.926280559592014052e-02,9.784084075544913007e-33,2.337204387255736437e-04,2.708721322404970943e-32,2.347413610774200178e-06,1.200147545095709144e-31,2.150757315384054848e-08,2.887660191799314978e-32,1.884285651509570831e-10,2.072521703452190468e-32,1.621732942270635215e-12,5.697306020585799461e-32,1.394104427779068444e-14,3.140698228006775603e-32,1.209609667404187476e-16,2.918704605143715025e-33,1.066435576319880898e-18,1.856148153987901937e-32,9.594512259707672674e-21,4.343675595055465182e-32,8.832742689778343433e-23,4.121762725055255950e-32,8.334216805216126910e-25,1.993681656236859707e-32,8.055255214152070111e-27,8.495242809088816206e-33,8.057573651915399323e-29,1.864148076714937310e-33,8.754873256172943398e-31,1.281757679402172998e-35,7.810768348963063091e-34,1.728728322625689097e-33,4.882703939410786317e-33,8.543798115093694056e-33,1.012145136391398185e-33,9.100565884716092310e-33,1.718016000981277077e-34,4.617085945781939474e-33,1.981101048006102837e-33,2.192477347915066241e-33,3.358713833921734972e-33,2.453050687056401322e-34,8.461400836502478561e-33,1.006476035976930550e-33
2.960024323686071132e-31,9.800106582288548376e-03,1.568835692515861815e-33,9.582088836143723976e-01,7.591788677696857737e-32,3.145272037737206761e-02,6.253120633743961338e-32,5.313945195037834447e-04,8.292738767457565935e-32,6.818268485187625776e-06,2.784913421559793177e-32,7.584995695714865327e-08,7.473577624784860200e-32,7.802485224949856866e-10,1.309095952043044841e-32,7.699883081099472581e-12,2.324419070606866071e-32,7.456706680780930879e-14,8.710472629405119160e-32,7.189702822309819384e-16,9.718365674524257025e-32,6.967690873022158475e-18,4.457994118833333019e-32,6.829869546557015889e-20,6.703004788685672991e-33,6.800035706370549349e-22,1.311351823652418088e-33,6.896556979954403255e-24,4.641267978194846101e-33,7.138492549369585719e-26,1.192133759336318458e-33,7.520501278462269976e-28,4.476954702183891994e-33,8.016650325531927705e-30,1.492629111075269135e-32,1.110150483794214105e-31,2.613195831872090523e-32,3.578491046102997194e-33,1.438029068613029261e-32,1.375698328087591912e-33,2.947379751354784448e-33,2.111387031140871291e-33,9.371861990555692767e-34,1.679122227165297424e-33,6.361983490163017243e-33,1.103938817210097777e-33,1.497041920826714243e-32,1.938290330952665962e-33
1.630801167214960588e-05,5.881040670085666473e-32,1.926280559592011624e-02,8.799561621050318249e-32,9.335926901128855926e-01,1.704887261100573909e-31,4.607800160767075437e-02,3.624483056369460351e-32,1.033494821683003792e-03,1.501035808717793937e-31,1.647861610232556669e-05,4.893244555472031878e-32,2.185975959119360756e-07,4.474170056563074018e-32,2.606929661712742751e-09,1.498515819873935606e-31,2.922174726753310362e-11,1.125014540959169138e-31,3.164891847726096566e-13,6.946519066738362722e-32,3.371533529846709669e-15,4.318493802483326947e-32,3.574800702058256974e-17,2.766684061563603004e-32,3.802918068426851366e-19,7.918315244361385808e-33,4.081541735474313499e-21,2.164818469235207057e-33,4.436529728430592635e-23,2.074829577964837023e-32,4.894291557845461761e-25,4.329724898241315207e-32,5.496235038784390424e-27,4.099071428554057584e-32,6.398237147605341978e-29,6.792698386650007072e-33,8.090366340371842367e-31,1.444602873368754696e-33,5.192061745745041281e-33,1.416019506705794687e-32,2.308977244610939968e-33,2.146628964043591154e-32,1.663010517294263535e-33,1.114668776506451117e-32,1.860339654706814180e-33,1.035433600870983834e-33,4.877937132812198395e-33,1.406865141105333034e-33
1.691432270729922724e-31,7.978700574201187386e-05,1.412160819600636180e-32,3.145272037737205373e-02,9.919517352753126722e-32,9.038147886830847355e-01,8.078732320746467901e-33,6.281174458871882638e-02,2.493923588858325861e-31,1.805411400779664919e-03,1.119418791123418807e-32,3.499504152787425142e-05,2.442232209786480366e-31,5.453489353932402844e-07,8.252851845191699392e-32,7.458509332117930856e-09,1.089254705096727469e-33,9.418508474005732892e-11,1.265352628410592962e-32,1.133505782995695487e-12,1.025760849753493633e-33,1.327218798568723312e-14,3.770433365761309507e-33,1.533061701028462808e-16,1.418651015816562263e-32,1.763662410711032696e-18,3.312352060308422793e-32,2.034274232458877956e-20,5.286320812175631259e-32,2.363717955688995350e-22,4.197089689943427668e-32,2.776044255515658484e-24,1.317511814598682037e-32,3.307089224980219243e-26,1.653553229855653464e-32,4.001717557614057721e-28,4.389036094215657419e-32,4.835794177585652258e-30,4.305696285052860419e-32,4.712443708267865201e-32,2.298062756444962044e-32,4.176134096077509929e-33,5.883431261275035730e-33,4.538264401475888368e-33,6.608147062321060440e-33,1.197516539669414878e-32,6.711834419288669195e-33,1.070117411689322265e-32
8.901862644638909403e-08,1.096595470059582231e-31,2.337204387255729118e-04,2.932394739903449334e-32,4.607800160767073355e-02,1.336036091508763023e-32,8.694046024239483472e-01,2.793978239187210631e-31,8.130034358264227878e-02,1.398714165305102865e-31,2.914540667570318221e-03,2.136813635110494052e-31,6.746347650694672167e-05,8.717736911853711058e-33,1.219563293655302888e-06,4.624125239471108348e-32,1.894977945176478086e-08,2.399674895677179303e-32,2.676350316853250314e-10,4.590543929637064113e-32,3.558544211254124542e-12,3.243159457904142102e-32,4.558320312449580415e-14,3.931334269131607971e-32,5.713793613636655324e-16,4.901193856582149726e-32,7.085096820090293549e-18,2.410825077008801289e-32,8.758130433103208006e-20,4.474131949741697540e-33,1.085247800821815580e-21,7.446753975072847201e-33,1.353472067103554858e-23,2.457461673600975625e-32,1.704382239984067502e-25,1.951774478847236850e-32,2.177797594589853858e-27,9.623659778544425192e-33,2.762352592469799483e-29,1.159712889077666097e-32,2.807152918680604904e-31,1.518350411652312243e-32,1.963669130529637685e-32,6.126127093203443786e-33,1.220786463816414183e-32,1.020369244701152079e-33,3.335278447905689639e-33,1.214788050059159865e-32
1.053226037579479352e-31,6.051963563486844572e-07,8.325673638614402111e-32,5.313945195037834447e-04,1.378034241448749365e-32,6.281174458871888189e-02,2.062961524733457532e-31,8.309336017230182225e-01,1.892317217711131548e-31,1.011718487547924872e-01,1.060140814378254378e-32,4.427664356686982459e-03,5.146438004749288588e-32,1.205945256892452313e-04,1.120985194825024317e-31,2.501831993118914353e-06,1.198428867403628362e-31,4.380552933247884886e-08,2.531913391260442133e-32,6.875242856980468424e-10,6.546622280970764033e-33,1.004751434337462252e-11,1.603594783173807288e-32,1.402027305703291417e-13,1.808073317804091151e-32,1.900341682638901173e-15,5.941679177609930670e-32,2.532238714132638672e-17,3.993245993300256049e-32,3.345896208122474277e-19,3.166973035737740594e-32,4.411383849166565887e-21,1.588572772747254770e-32,5.830589593365774878e-23,3.492037035988573959e-33,7.752367947289062723e-25,1.471655964323169312e-32,1.041609152256943000e-26,1.349292851419509055e-32,1.361846376789562644e-28,2.639580503810323210e-33,2.040644783255354987e-30,8.292720089141609851e-33,4.490419180761241658e-32,1.644293729703420651e-32,2.275414838007862313e-32,1.028459518736851572e-32,2.586884977978878728e-32
5.147290851987065653e-10,3.241537440409685837e-32,2.347413610774241259e-06,4.260375063346103292e-32,1.033494821683000539e-03,2.388331833595392262e-31,8.130034358264227878e-02,1.550405677696485753e-31,7.890034667467834550e-01,5.488099663866498567e-32,1.220441414474365827e-01,2.135123554372474634e-32,6.408476475645167106e-03,1.565205919696198817e-31,2.028487890030559169e-04,3.438107355104216721e-32,4.784825414091940753e-06,1.883614279183034633e-32,9.373121458647963323e-08,6.809274593325744983e-32,1.625454450739552592e-09,6.239397693190150765e-32,2.598710417741361790e-11,1.383306861761715921e-31,3.934923054686437403e-13,5.741069470939895881e-32,5.748382452262227552e-15,4.275623501817785994e-33,8.208340053963008783e-17,6.773258533442925309e-32,1.156524120328415542e-18,6.459893210048746655e-32,1.618999841909495839e-20,6.382602337932790602e-32,2.263504612203037111e-22,5.658821498642911922e-32,3.172361641703316384e-24,2.670191181748850785e-32,4.474462132186857572e-26,1.317444337619720247e-32,6.266962668314090684e-28,1.683837407792612474e-32,9.929316128735272929e-30,4.121016550289157560e-33,1.911246991665113375e-31,8.069372114286758900e-33,1.458073436282353507e-32,2.388564005314591653e-32
7.183124950183022061e-32,4.466776805522742879e-09,1.477978005884469936e-31,6.818268485187469075e-06,7.551948542641350041e-32,1.805411400779657980e-03,4.054839107772168925e-32,1.011718487547925566e-01,1.639449753907958224e-32,7.442344959560306394e-01,5.479150553547382371e-32,1.435327641996287928e-01,6.846714058485604514e-32,8.915318577951717935e-03,4.623746206208640796e-32,3.245134073662963637e-04,3.713564560777862098e-32,8.633313240266229821e-06,1.952380840930144646e-31,1.880075370860499842e-07,1.245832870157985453e-31,3.583956340574452875e-09,1.203421234132868728e-31,6.241911651526465521e-11,6.143895407864178178e-32,1.021961595252705991e-12,4.140245963104362181e-32,1.604235150576197867e-14,2.133336431002871021e-32,2.448429676710453168e-16,1.358507183030731569e-32,3.670281183476189492e-18,1.327501292071368613e-32,5.444541153820468871e-20,9.781266055205276871e-33,8.037599332227233488e-22,5.898393199617045299e-33,1.185831510121714627e-23,6.249955118362112114e-33,1.754649874059567609e-25,1.154637567289229153e-32,2.605057377443638925e-27,9.511690156965126937e-33,4.040656163754704783e-29,4.941796805300701840e-33,6.495765267862677212e-31,4.784924888648888418e-34,6.143989376155805145e-33
