5.704378768646808278e-04,3.000401097530854562e-31,3.631325150808484975e-02,2.999079532999271646e-31,1.365094957140040866e-01,4.645811092511824502e-31,2.232153609810408074e-03,1.155877170581721873e-30,8.085025120481315053e-02,1.324615499165452653e-31,2.319069360639000252e-02,1.667396980103324719e-30,8.844108305776188922e-03,8.215194035818311273e-31,5.583254077946409738e-02,2.138575270587834068e-31,4.714010602911954118e-02,1.078812289823339134e-31,7.823167489128471028e-03,1.143132060354587266e-30,4.486654967192328473e-03,3.074792472994122030e-31,3.357998473166625558e-02,1.821549235203770382e-32,5.338211757169666200e-02,5.468818183842223383e-31,4.442320580656825696e-02,2.755400373632070571e-31,1.987750738201422146e-02,1.665966598633638993e-31,2.154003824186843160e-03,3.571890492088061816e-31,2.684324456258824643e-03,2.034274312105511062e-31,1.851985397577865164e-02,2.149468278659090324e-32,3.950838190857420412e-02,1.013901473804948741e-31,5.626300484113047617e-02,1.146767808308002371e-31,6.407774894125321807e-02,2.099093033370137450e-31,6.288133911832860523e-02,2.756346963665242084e-31,5.529737589685890936e-02,3.087032382331566541e-32,4.462422802154232537e-02,3.233134742518486470e-32
5.641137771968636015e-32,4.521919101033715360e-03,1.018377973687447301e-32,7.680479306491719282e-02,4.747920283083184616e-32,1.003036741501854706e-01,2.933342093007445630e-33,1.649877520499976394e-02,9.418802329769853240e-31,3.874754541052875811e-02,7.958922031719010024e-31,6.024163319431256186e-02,7.338235630691573434e-31,4.648729694885328848e-03,1.480153530331323958e-31,1.857278705612193381e-02,1.109804388772093650e-31,5.381689539689291091e-02,1.244207436855559628e-30,3.786003204684813134e-02,3.902875023997241424e-31,5.129875820272924991e-03,1.405155357557702791e-31,4.910703412090264459e-03,1.515396975576321930e-31,3.109993486661086215e-02,3.155969218442509467e-31,4.940355413113476507e-02,8.634604488427526665e-32,4.279593794848640664e-02,3.401570608625834525e-31,2.103969163338369197e-02,2.204764621150065419e-31,3.357635381589729739e-03,8.321709720921832104e-32,1.261307155969301199e-03,7.371218566287953782e-32,1.394924008209918673e-02,4.811272046331983438e-32,3.320743412295625030e-02,1.013649113712155596e-32,5.025279307633098713e-02,2.433862806262361083e-31,5.983860831229171479e-02,1.818707644684454974e-31,6.093090983236641028e-02,7.803380149858432992e-32,5.535790426505175083e-02
2.003678355106376869e-04,1.384729269075220724e-31,1.768680152795756855e-02,3.206527172865071243e-31,1.131371280801397317e-01,2.480956366505155094e-31,3.743747475968491056e-02,2.322969693410094312e-31,5.973498149510892558e-02,3.449267870966053742e-31,1.940847482645199950e-03,1.154195580362934632e-30,5.583254077946400024e-02,8.620730291281681807e-32,3.682298749647418962e-02,1.002273132321855686e-31,1.295483768262405133e-04,1.097410613377403264e-30,2.516963519618481068e-02,2.260318235311815104e-31,5.014488805312249109e-02,3.507069638365751363e-31,3.132004518028830287e-02,5.094780712095194591e-31,3.636411853559630512e-03,2.427947309396318405e-31,4.979899488860101142e-03,1.027915044762052875e-31,2.871135531182779019e-02,1.033051137440874097e-31,4.598129107721685149e-02,4.137152827897294005e-31,4.140902528777251623e-02,3.413222731814024234e-31,2.209934422647707314e-02,1.065535846294993345e-31,4.654058153806216874e-03,1.522555739183127704e-31,4.437193066256228668e-04,2.266321021528480341e-33,1.032119424723593713e-02,2.289129226725283770e-31,2.777409800736843973e-02,1.655807479417797623e-31,4.472414145374263572e-02,1.238684287155526952e-31,5.562682713805972706e-02,2.185406381825060830e-32
4.678158289181147849e-32,1.830858562880400804e-03,4.610556711537996950e-33,4.473781189663721125e-02,8.459123974208722417e-32,1.171889375867432581e-01,3.147791773386854192e-31,9.366789752887650375e-04,6.109292592280642853e-31,7.129158165985301221e-02,5.944272420663535849e-31,1.293651601166105961e-02,2.049788946251416492e-31,1.857278705612193381e-02,9.520694730030819069e-32,5.414118032588931956e-02,7.156760658221160989e-31,2.052423110286126159e-02,6.195829419282629763e-32,9.236987632866338000e-04,3.186809464819404570e-31,2.898841282729701027e-02,2.981736888847463017e-31,4.625418519358651115e-02,1.089638432288535263e-31,2.664006885227494445e-02,4.124695315712599426e-32,2.768658198830902927e-03,2.837380933890801498e-31,4.835837217169526234e-03,3.334263773328342449e-31,2.648262607212224437e-02,1.534561867667441032e-31,4.298323656040981683e-02,2.370235376824734105e-31,4.016039509057846985e-02,1.142893079873162198e-31,2.302382073291230763e-02,8.998861382663974743e-32,5.973784376211582932e-03,1.021711047472936544e-31,8.576777784307233581e-05,2.495292970605875410e-31,7.479198606480219613e-03,2.229928978385524500e-31,2.312328009667351941e-02,1.492060718111269850e-31,3.969112207633013201e-02
7.072390216486706992e-05,1.047067671293808296e-31,8.273012125153307583e-03,1.927500926036012588e-31,8.047964319875570982e-02,1.641655165416311549e-31,7.965777106579331746e-02,2.683340324068189584e-31,1.603098390823594691e-02,1.262255695724734175e-30,3.799028388981254278e-02,4.196099479905482471e-32,4.714010602911955505e-02,1.444796404328208367e-31,1.295483768262440370e-04,8.962722406180256451e-31,3.258537624387562032e-02,1.749843824709286434e-32,4.563101451851921120e-02,3.555137119935186465e-31,1.064159762710783358e-02,5.073947508959456857e-31,3.323301633249439724e-03,7.871449090497564270e-32,3.093898380264552272e-02,1.407579689556744967e-32,4.265192338469860761e-02,3.922668657650620623e-31,2.321335240652216275e-02,3.525041981302912247e-31,2.242512432118531386e-03,1.744153362314443280e-31,4.577090687443319955e-03,3.510677635107828569e-32,2.444134209189247064e-02,8.739413823796624911e-32,4.032304012134293320e-02,3.437985213583333468e-31,3.899256780355435381e-02,3.297345125182169766e-31,2.379697357632577434e-02,3.825454911981749717e-31,7.263057603890977001e-03,3.224405775600446816e-31,6.742644530175005138e-05,5.089521573322176210e-32,5.287588154853667399e-03,1.034602836052608392e-31
1.828157316796579003e-32,7.316528563519402676e-04,6.479805464145673798e-32,2.433554304839131988e-02,5.196949145613969067e-32,1.062034245915789848e-01,2.703431813161189613e-31,2.669673664326982152e-02,8.940579650641690758e-31,5.330928405100875817e-02,9.454670347498978813e-32,3.532111933968371930e-03,2.020447930965064450e-31,5.381689539689289009e-02,5.460885662681748661e-31,2.052423110286130323e-02,4.693142416169308388e-33,3.800558349151206532e-03,1.054981491255425966e-30,3.931209917384811264e-02,3.638073760967095773e-31,3.619086988097681284e-02,5.731893838459121262e-31,5.043324055961203624e-03,7.626281475133240651e-32,5.916304097719752263e-03,2.868318294899297678e-31,3.173646231234597548e-02,4.230484465024903989e-31,3.947390970262063675e-02,1.748470468498934606e-31,2.063723758760324656e-02,7.772337579385925528e-32,1.910055549669856852e-03,1.852543646830465549e-31,4.268396667150198623e-03,3.437311835791819016e-32,2.259550123225832763e-02,1.979772868207059627e-31,3.794346519196836742e-02,4.221448819540392883e-31,3.787491081909357543e-02,3.995341223455180851e-31,2.441427685810474910e-02,2.593135580356585498e-31,8.482107392633433593e-03,5.553410792782190064e-32,2.906114962123021233e-04
2.503066888511561619e-05,2.489463089134671834e-32,3.749603039210736878e-03,1.492320100868278373e-31,5.158020157033324504e-02,5.508789534871584921e-31,1.011531342836188424e-01,4.182415194866637708e-31,1.934182199305542341e-04,1.125718752091402558e-30,6.393265570341909176e-02,1.298329221946358362e-31,7.823167489128467558e-03,1.616503261219402308e-30,2.516963519618483844e-02,1.976811492439588221e-32,4.563101451851918344e-02,9.040937072154754719e-31,5.639413167709824565e-03,1.779914611119140458e-31,1.168782942440485008e-02,9.153252036017879076e-31,4.073588995188968248e-02,2.056421452778903990e-31,2.787988092501030371e-02,1.474143367498256164e-31,2.062950894376682116e-03,1.799793371176591355e-31,8.231526706205138932e-03,8.984282834894627348e-32,3.185061668731259399e-02,4.854993893086364263e-32,3.671571134578562046e-02,1.909571167985827256e-31,1.864481329149413058e-02,1.158767519670022652e-31,1.690203726947160602e-03,1.559431337372871612e-31,3.950745340580232717e-03,9.068475016127315329e-32,2.094337701944007368e-02,3.773080604097098947e-31,3.580574467275829398e-02,6.820653533160548627e-31,3.679299179300632439e-02,5.863988276971732989e-32,2.487925133440326703e-02,1.942785543105338824e-31
1.498606570171723292e-33,2.891081945974179838e-04,4.937492646102854604e-32,1.256795224702622789e-02,1.038416352411917688e-31,8.216117708295651856e-02,7.669184044787256341e-31,6.348075675207735802e-02,4.792697588600696108e-31,1.653959500458001067e-02,4.634481505695127610e-31,3.599499963857334672e-02,7.741562668565318016e-31,3.786003204684807583e-02,5.728493091119941674e-31,9.236987632866249095e-04,4.225772633595002551e-31,3.931209917384812652e-02,1.081251319420388540e-31,3.074593032638717888e-02,7.209417362711586067e-31,3.997442977944739759e-04,3.372117206138885396e-31,1.892715332598903996e-02,4.017423389490383223e-32,3.916657403799191084e-02,6.827350669618558723e-32,2.114697925861091024e-02,4.629209430525372754e-31,6.306716275337213504e-04,1.758523519029144677e-31,1.016237137748736419e-02,1.263200662169063923e-31,3.157268692306999802e-02,1.896239125898417683e-31,3.432607356919256669e-02,1.586489425425839068e-32,1.705699977739268472e-02,1.048074870759729958e-32,1.536150747161701448e-03,4.086467732751585158e-31,3.649167436755855042e-03,6.141015627574455442e-31,1.947832370445938543e-02,4.093353505566427566e-31,3.388276684621291390e-02,8.565978682774658470e-32,3.574195991219461521e-02
8.869300275389615021e-06,6.682609973371704721e-33,1.656531193448848669e-03,6.822797197518298843e-32,3.062108633183885029e-02,2.904146256123608084e-31,9.898744184136652746e-02,7.634050731457360068e-31,1.860810058316099760e-02,3.081404744040771935e-31,4.924339510300150546e-02,4.352938317632293591e-31,4.486654967192315463e-03,2.069228875905633137e-31,5.014488805312249109e-02,3.521291921511772393e-31,1.064159762710782491e-02,4.775109924896966633e-31,1.168782942440482232e-02,4.745364183140255178e-31,4.152155779421665832e-02,1.182572895155593054e-31,1.763625563142014185e-02,1.201444252143804524e-31,6.629344322432438076e-04,2.240273019482234025e-32,2.421342896957471083e-02,3.553556090496404856e-31,3.615649440489526051e-02,2.855098839418863123e-31,1.587773445818325621e-02,1.453482372976066972e-31,1.027169433257630406e-04,2.002766267028372598e-31,1.173282200490946905e-02,4.373360557778875228e-33,3.107913695016156427e-02,5.526760420535379290e-32,3.224372069760562259e-02,2.128421894400776798e-31,1.575163100756437132e-02,4.572875365780542247e-31,1.419514657819778225e-03,1.588515687025893631e-31,3.378224146923579623e-03,4.262508461184023369e-32,1.819123728118598321e-02,3.123654856473127503e-31
1.304639808626605103e-32,1.131038682000941922e-04,3.007690102874853344e-33,6.229291411696402311e-03,4.628596419630142869e-32,5.692965520114750405e-02,6.023972053887662658e-31,8.732895578791714797e-02,3.057629027850951379e-31,3.622119202130618157e-05,3.252171252367676850e-31,5.812059579810973514e-02,2.908218603905426277e-31,5.129875820272930195e-03,3.575096684676401491e-31,2.898841282729696170e-02,1.305234803549917498e-31,3.619086988097677121e-02,9.184684548811201503e-31,3.997442977944768491e-04,2.601556421362791062e-31,2.353166037544637823e-02,2.814577441814258242e-31,3.661317525370225839e-02,5.028500522225195772e-32,8.528066340658160480e-03,3.714406138460043948e-31,3.468149896499067488e-03,5.395740683075037720e-31,2.755766685228704452e-02,4.674525279581395052e-32,3.259664940234144326e-02,1.074516458884366011e-33,1.181089319826381448e-02,1.482841845576728797e-31,1.013805942558426086e-04,9.923771287312830510e-32,1.300504375948716325e-02,2.134673167336135731e-31,3.047550740524983259e-02,2.186989308115713466e-31,3.041093373212472653e-02,1.583729413714789972e-31,1.464390756099782920e-02,2.741648657150058915e-32,1.322362022816943750e-03,6.945156203984035048e-32,3.145768968007564038e-03
3.142994426641653421e-06,4.560916304427659348e-33,7.163364459173429070e-04,2.712655742479272433e-32,1.713379271014955907e-02,3.327950653309406685e-31,8.223437991691008586e-02,1.064373251042686175e-30,5.047216272662034819e-02,1.493736473665461000e-32,1.750631478319380346e-02,3.319950154819143952e-31,3.357998473166624170e-02,6.250204418293331216e-32,3.132004518028831674e-02,4.077433814239533946e-31,3.323301633249450132e-03,3.049713659210724709e-31,4.073588995188976575e-02,3.386577390492732605e-31,1.763625563142011410e-02,4.414680442595378686e-31,2.261331031131863685e-03,2.680306208424142089e-32,3.085495337776400504e-02,1.441440823204439439e-31,2.900163270906068458e-02,3.319582156594400925e-31,3.165645868320486177e-03,2.013160618033093367e-32,7.126752421943081256e-03,3.583481497001195569e-32,2.934002830508111725e-02,3.796712600828378765e-32,2.895619888736249842e-02,2.120495555154599059e-31,8.686192023120074129e-03,3.748641904741239516e-31,4.077012890125680062e-04,1.569389856384218280e-32,1.404454832193603904e-02,3.072715104377701744e-31,2.982396306409397860e-02,7.539469148485746689e-32,2.877769090464145016e-02,2.358296443508941718e-31,1.367401044845415262e-02,8.096219969543161302e-32
2.926583218468833143e-32,4.384951691750044856e-05,1.725340006475126211e-32,2.985411334826456806e-03,6.804650741305061715e-33,3.633298380497782670e-02,2.953293889650469214e-31,9.158071120777114271e-02,9.946792424317466406e-32,1.255265075042270514e-02,3.725872213638239812e-32,4.646857094523037385e-02,2.291187783220900817e-32,4.910703412090266194e-03,1.848998211277776062e-31,4.625418519358659442e-02,1.736623305589137838e-31,5.043324055961185409e-03,1.410768907426959777e-31,1.892715332598907813e-02,7.977493967892774359e-32,3.661317525370224452e-02,2.433351394065773272e-32,5.277651791057988602e-03,1.409813797469798838e-31,9.054236067595242132e-03,4.760910502231514929e-32,3.335534014655305857e-02,5.153278277338877301e-32,2.123874991550982541e-02,3.463936096635236706e-32,6.421004949468340009e-04,7.794715134315966295e-32,1.078531986445110426e-02,1.562404801536947558e-31,2.996833812835962563e-02,5.497069768478057402e-31,2.546269027542905766e-02,1.749577626808297730e-31,6.287365275488397340e-03,4.915532699272296228e-31,8.959495013580994014e-04,2.601925105848767865e-31,1.490846003071847996e-02,1.868564216124402964e-31,2.916007214380307230e-02,2.836096790769888803e-31,2.730210710287544681e-02
