9.971624368262314020e-01,2.833533478075767834e-03,4.025879673591886427e-06,3.813308782513922114e-09,2.708971401862102625e-12,1.539560832788118589e-15,7.291351606203667046e-19,2.959868653805461991e-22,1.051344120517442092e-25,3.319439967792697159e-29,9.432509619134830323e-33,2.436671645007371182e-36,5.770031730555381461e-40,1.261238696639541681e-43,2.559951216708309974e-47,4.849565932889125266e-51,8.612819058794240298e-55,1.439656359616134792e-58,2.272734857567242443e-62,3.399050444422950839e-66,4.829365242936409578e-70,6.534813466858067419e-74,8.440592866082801122e-78,1.042815684115017122e-81,1.234692330990346660e-85,1.403399055471730021e-89,1.533805426246728106e-93,1.614243118353697040e-97,1.638224249661436696e-101,1.605231931846626098e-105,1.520473913772280475e-109,1.393733431567416804e-113,1.237633844801773918e-117,1.065714010480045211e-121,8.906851184531931405e-126,7.231336808055095836e-130,5.707928534715745596e-134,4.383684005591875165e-138,3.278068934835263571e-142,2.388448674075863237e-146,1.696751960543164972e-150,1.175971890674206429e-154,7.956280547494654119e-159,5.257800105603325716e-163,3.395578947105139553e-167,2.144192420131435529e-171,1.324550017368211859e-175,8.008163707870942442e-180
2.833533478075767834e-03,9.915034216294272840e-01,5.650974877383517850e-03,1.205477000396618243e-05,1.523157105664495702e-08,1.352946577579359588e-11,9.228617446709325238e-15,5.099803149302536349e-18,2.366213071201137546e-21,9.456123035965918099e-25,3.317553733902751675e-28,1.037040059583311064e-31,2.922621330354543278e-35,7.497762387503901699e-39,1.765017461698169163e-42,3.838472093087704510e-46,7.756549635265367054e-50,1.463689797741978368e-53,2.590563327342277034e-57,4.316904686796186601e-61,6.796169279979810730e-65,1.013892257420342243e-68,1.437287600607427662e-72,1.940856693616967171e-76,2.502165024642141707e-80,3.086029167827071828e-84,3.648040008989413056e-88,4.140403005452532424e-92,4.518963372362268367e-96,4.749919335111913487e-100,4.814783554397349439e-104,4.712605057570783410e-108,4.459154930523620252e-112,4.083488346882231504e-116,3.622821995061283850e-120,3.116891741558155025e-124,2.602870296264966635e-128,2.111609177685074315e-132,1.665550798200815343e-136,1.278260592376182395e-140,9.552437342949863908e-145,6.955718774693004432e-149,4.938413635874220083e-153,3.420748479554168128e-157,2.313133245166984640e-161,1.527817554972431059e-165,9.862066584226988043e-170,6.224632336998029835e-174
4.025879673591886427e-06,5.650974877383517850e-03,9.858685159672129217e-01,8.452381332555061744e-03,2.406387776394116883e-05,3.802483669458112384e-08,4.054227172489069105e-11,3.226957156144565939e-14,2.038265330839989694e-17,1.064039556415601872e-20,4.725076285278222457e-24,1.823617687725873018e-27,6.219025958506012020e-31,1.898804256164554808e-34,5.246139435157953095e-38,1.323225771990513397e-41,3.069614316007866413e-45,6.590725518730044994e-49,1.316880463099090277e-52,2.460258185923280104e-56,4.315613520850207395e-60,7.133950117238855636e-64,1.114979675043898708e-67,1.652453782199785882e-71,2.328452572898321758e-75,3.126965681156749988e-79,4.010925963991695514e-83,4.923777570539063516e-87,5.795344156314929735e-91,6.551166984652950847e-95,7.123482788406448027e-99,7.461500799075416376e-103,7.538785821400468571e-107,7.356298980627660213e-111,6.940734712942496139e-115,6.338878794980627023e-119,5.609494169237219604e-123,4.814549900409766480e-127,4.011441208715996518e-131,3.247338336559418175e-135,2.556148653946728736e-139,1.957971436918523362e-143,1.460498475077091300e-147,1.061615265363080499e-151,7.524652042082666812e-156,5.203877584573560778e-160,3.513536598061563170e-164,2.317299323426150063e-168
3.813308782513922114e-09,1.205477000396618243e-05,8.452381332555061744e-03,9.802576437358588857e-01,1.123780982673528404e-02,4.003048533141240266e-05,7.594162980781789949e-08,9.449111974008020777e-11,8.597069056099954415e-14,6.109831986574636686e-17,3.544279127242651743e-20,1.731434042503483984e-23,7.290325536928858307e-27,2.693519032052750816e-30,8.856890267065901114e-34,2.621923083063700985e-37,7.054339512224545618e-41,1.738789117889618231e-44,3.953030792833365350e-48,8.337454925179828343e-52,1.639654299810925156e-55,3.020025912002876809e-59,5.230076905471698909e-63,8.545864258357111779e-67,1.321621545273706585e-70,1.939897710566447849e-74,2.709395219585739016e-78,3.609012791811287250e-82,4.594521269209384028e-86,5.600986878632025882e-90,6.549837344646965496e-94,7.359489737965052055e-98,7.957426509138175030e-102,8.291144180140612191e-106,8.335658228351318727e-110,8.096129345537488055e-114,7.605383127837652445e-118,6.917252797753290784e-122,6.097467170066639551e-126,5.214072595204543641e-130,4.329136917782150631e-134,3.492894108220871438e-138,2.740770560609475231e-142,2.093090983784650964e-146,1.556825040065735797e-150,1.128548633865545479e-154,7.978248361849299214e-159,5.503845504357623228e-163
2.708971401862102625e-12,1.523157105664495702e-08,2.406387776394116883e-05,1.123780982673528404e-02,9.746707290208326269e-01,1.400731719190488091e-02,5.993195050516261438e-05,1.327090176634036782e-07,1.887674349379875979e-10,1.932508394293331590e-13,1.526217939655414024e-16,9.739843914073611963e-20,5.191022309769824776e-23,2.368009335735981007e-26,9.422446266412845567e-30,3.319760968549264381e-33,1.048310772753512638e-36,2.996877313256251679e-40,7.821586643561165399e-44,1.877022710339355787e-47,4.167333911749725409e-51,8.605467332990320411e-55,1.660517442598046714e-58,3.006439712278344989e-62,5.126130971888995730e-66,8.258000944244505162e-70,1.260621955477955317e-73,1.828408723477721993e-77,2.525734679281755785e-81,3.330299840515022736e-85,4.199855987434274267e-89,5.075093676637886005e-93,5.886438031364743343e-97,6.563633268713348312e-101,7.046180596414704674e-105,7.292405637085151710e-109,7.285261586331521588e-113,7.033803517839057278e-117,6.570323151647213390e-121,5.944092000795656781e-125,5.213271740485203598e-129,4.436701719477384663e-133,3.667004385763785437e-137,2.945909751503885049e-141,2.302080945669639732e-145,1.751191183996797057e-149,1.297659403046263912e-153,9.373231023474822668e-158
1.539560832788118589e-15,1.352946577579359588e-11,3.802483669458112384e-08,4.003048533141240266e-05,1.400731719190488091e-02,9.691076960964116749e-01,1.676096010920261059e-02,8.374570632103169737e-05,2.120326794405035908e-07,3.393951375744507916e-10,3.861355724754821600e-13,3.354953418276600914e-16,2.335901969598362685e-19,1.348813559459632866e-22,6.626658086627347988e-26,2.825273499581755187e-29,1.061820417015199228e-32,3.562698518825857265e-36,1.078437892084649326e-39,2.971076870950430633e-43,7.505424095966295906e-47,1.749695141802987065e-50,3.785210188069235354e-54,7.636095580987280267e-58,1.442681011648562201e-61,2.562371877865606298e-65,4.293051240252876573e-69,6.805676562109292645e-73,1.023666433566490437e-76,1.464593108750423403e-80,1.997743150227914974e-84,2.603362639176619244e-88,3.247400714672118056e-92,3.884287766492296926e-96,4.462425131433494535e-100,4.931422210997483432e-104,5.249599596659975655e-108,5.390165161202047788e-112,5.344797155485179416e-116,5.124019926693762539e-120,4.754522925540516407e-124,4.274226225866790494e-128,3.726272084809929559e-132,3.153164229926485599e-136,2.592032264008285687e-140,2.071585667596682987e-144,1.610877891244352746e-148,1.219638625585483899e-152
7.291351606203667046e-19,9.228617446709325238e-15,4.054227172489069105e-11,7.594162980781789949e-08,5.993195050516261438e-05,1.676096010920261059e-02,9.635684694252977245e-01,1.949879510924688863e-02,1.114492608684456430e-04,3.175969748275774144e-07,5.650154912265908186e-10,7.072446115364234037e-13,6.704458888468327046e-16,5.057525446857336765e-19,3.145244269111142761e-22,1.655723019311078927e-25,7.530170246094305759e-29,3.007066400692924679e-32,1.068342320127299024e-35,3.413667056933894717e-39,9.899837435452300073e-43,2.625965394465724964e-46,6.413404179717066875e-50,1.450539128226888374e-53,3.053524636914587121e-57,6.009462813100982302e-61,1.110060663063303711e-64,1.931374021413333846e-68,3.175197653402490358e-72,4.946549518196279520e-76,7.321300888800782162e-80,1.031941686418906475e-83,1.388167829036255380e-87,1.785707884284898618e-91,2.200665061429044901e-95,2.602588215338335689e-99,2.958310900605750197e-103,3.236678166920687740e-107,3.413183373832796582e-111,3.473537460008486972e-115,3.415458618893968145e-119,3.248411117686429685e-123,2.991498806841719016e-127,2.670095612074070605e-131,2.311983486430156667e-135,1.943747998787999253e-139,1.587995534624684022e-143,1.261683605853429202e-147
2.959868653805461991e-22,5.099803149302536349e-18,3.226957156144565939e-14,9.449111974008020777e-11,1.327090176634036782e-07,8.374570632103169737e-05,1.949879510924688863e-02,9.580529736582301670e-01,2.222087857245688344e-02,1.430201971073046495e-04,4.530650124604648760e-07,8.868719985365358017e-10,1.211270737287544808e-12,1.244102801919580926e-15,1.010786474393534274e-18,6.735553053632552326e-22,3.782358920486530222e-25,1.827810797361866091e-28,7.728794405099178536e-32,2.898518621396216048e-35,9.749375236865779464e-39,2.968826003461949640e-42,8.250102699142611517e-46,2.106556923906088315e-49,4.971706829222467026e-53,1.090218324237004330e-56,2.231451938160424723e-60,4.280503854291508568e-64,7.723500443282535777e-68,1.315113998991474531e-71,2.119447805439667993e-75,3.241553353634836924e-79,4.716416580356173185e-83,6.542842322934527102e-87,8.671677889353409862e-91,1.100116902482442880e-94,1.338220386469282648e-98,1.563391959749236346e-102,1.756741818457205063e-106,1.901303250966890245e-110,1.984546779786463183e-114,2.000158081823042506e-118,1.948738989674346576e-122,1.837352728357406501e-126,1.678094810227094548e-130,1.486058519614497794e-134,1.277138636618527952e-138,1.066077782610766693e-142
1.051344120517442092e-25,2.366213071201137546e-21,2.038265330839989694e-17,8.597069056099954415e-14,1.887674349379875979e-10,2.120326794405035908e-07,1.114492608684456430e-04,2.222087857245688344e-02,9.525611336336018420e-01,2.492726672937294052e-02,1.784361726852285270e-04,6.220787182016734931e-07,1.328795344410094334e-09,1.966450120232235193e-12,2.175412014736401748e-15,1.893878140473169311e-18,1.346259902490205778e-21,8.032944654900902520e-25,4.110449470521017357e-28,1.834719329489430397e-31,7.243128699231809183e-35,2.558172114476683220e-38,8.161178270526015196e-42,2.371062039692924209e-45,6.317558110290732950e-49,1.553167853150022558e-52,3.542149748853612687e-56,7.529010292787284164e-60,1.497770910123340656e-63,2.799045673141534744e-67,4.930458932933954024e-71,8.210915493693707357e-75,1.296326591192240144e-78,1.945096589938067409e-82,2.780122695194175515e-86,3.793089052703032737e-90,4.949555921109160739e-94,6.188096824063764828e-98,7.424750423601567577e-102,8.562595418566097579e-106,9.504879103260691753e-110,1.016910221150250916e-113,1.049912487909515721e-117,1.047281854200297532e-121,1.010388784983406994e-125,9.437871623668463268e-130,8.543591338855235519e-134,7.502123463149516913e-138
3.319439967792697159e-29,9.456123035965918099e-25,1.064039556415601872e-20,6.109831986574636686e-17,1.932508394293331590e-13,3.393951375744507916e-10,3.175969748275774144e-07,1.430201971073046495e-04,2.492726672937294052e-02,9.470928743770739011e-01,2.761801566097656091e-02,2.176749197551610066e-04,8.282589032611628868e-07,1.917188386563855895e-09,3.056024117883863434e-12,3.622742453199487823e-15,3.364502302138850323e-18,2.541329442057230507e-21,1.605675816393751045e-24,8.673132031343670950e-28,4.075223074791319931e-31,1.689324508760255217e-34,6.250771112529340045e-38,2.084844242642238144e-41,6.320586250206705309e-45,1.754290593196399007e-48,4.485512699680146711e-52,1.062327075902813132e-55,2.341693165122126898e-59,4.824844641742025451e-63,9.327742061196569987e-67,1.697849562206693775e-70,2.918745312925853747e-74,4.752116991032581004e-78,7.346536519787445923e-82,1.080931259386025209e-85,1.516927672963213682e-89,2.034418675731033532e-93,2.612257044563935810e-97,3.216802023096815602e-101,3.804922105855011134e-105,4.329254793430138074e-109,4.744787813126003002e-113,5.015434048555781681e-117,5.119236355204519151e-121,5.051167964485393715e-125,4.823079631315566497e-129,4.461003103864174953e-133
