9.330376829541413564e-01,2.371348006086060599e-30,6.033713021521258657e-02,2.403654831917133428e-30,5.895667345996523367e-03,5.904237152494908671e-31,6.447541222233202102e-04,1.448739595352030112e-31,7.457333558695651771e-05,1.874100020681086130e-31,8.935729294055552249e-06,1.595599009825818342e-31,1.098376868208385656e-06,6.530958487816732276e-32,1.377418948022401273e-07,7.977884473728858880e-33,1.756343561063583841e-08,6.153995326857345140e-33,2.272030426253008014e-09,3.040261924231304886e-32,2.977182174528613573e-10,3.669225306851291497e-32,3.947229461275444675e-11,1.920336326332241190e-32,5.290604250574918116e-12,1.246982515113693743e-32,7.164031296914360712e-13,9.194274583240699928e-33,9.795379102899087248e-14,1.071806661680837548e-32,1.351798080745934198e-14,1.235231371992912475e-32,1.882246383663763528e-15,1.180564042588888946e-32,2.643545861985335399e-16,6.071431732941590624e-33,3.743980140627007575e-17,1.552357314867737938e-33,5.345914090685293681e-18,1.117194355835546442e-33,7.694305365026158893e-19,4.100527001859910095e-33,1.116099050043352104e-19,6.114988787070805974e-33,1.631387409509247153e-20,5.888423701630559592e-33,2.402556968779062165e-21,4.597451889934951714e-33
1.963186826465480010e-30,8.116016515870065895e-01,8.346115419420474951e-31,1.579428507703443951e-01,2.606432891165694697e-30,2.580069060044250934e-02,4.769969380644288324e-30,3.962222262599931003e-03,2.024835962596140632e-30,5.909832136917228486e-04,1.027569286531910404e-30,8.680771252977222878e-05,4.079007605594102636e-31,1.264739651858800826e-05,1.417072479221980715e-31,1.835349545391050201e-06,1.000343197371491632e-31,2.659863213453028906e-07,4.307231985667047711e-32,3.856492698171113736e-08,1.359680125478334910e-32,5.600900168840245732e-09,4.276860883028856336e-32,8.155418647230419328e-10,7.804219588711019531e-32,1.191376125444915926e-10,6.969281906822531106e-32,1.746976675330145708e-11,4.217172363355188605e-32,2.572362361082195777e-12,2.292928471068127362e-32,3.804681357421367190e-13,1.535330898544511535e-32,5.653949985498960659e-14,1.238488104154019413e-32,8.443416278269002639e-15,4.964085760006663979e-33,1.267317291365489775e-15,1.255912436162078455e-33,1.912091158711474462e-16,6.993503282386245186e-34,2.900230186350732100e-17,2.488581652649865331e-33,4.422755257918158171e-18,2.063623365627320886e-33,6.781390936485567514e-19,3.893576496339324952e-34,1.045522433498165893e-19
6.033713021521261433e-02,9.990326438255636595e-31,6.038386916406282001e-01,4.618921492465819824e-30,2.550702144631102342e-01,2.065638561342388247e-30,6.431601344737261639e-02,3.106784518550342326e-30,1.337760485538764740e-02,2.534359546213669993e-30,2.520602450085487802e-03,6.821005176170210613e-31,4.478482892721006160e-04,2.543860827784991218e-31,7.661961581308251328e-05,9.644033904564114175e-32,1.277799188950501460e-05,7.656895760870676909e-33,2.093597336804674766e-06,5.312017263136953973e-32,3.387850217042395202e-07,9.529028820959459080e-32,5.434694919953346407e-08,5.955724967636845711e-32,8.666243961286970931e-09,1.953544827804013959e-32,1.376521949481524970e-09,5.996198899917708601e-34,2.181316400715285731e-10,3.976169014815223960e-33,3.452842127872082312e-11,9.577701760286316079e-33,5.464967512032897475e-12,5.999749481268389019e-33,8.655642504577880539e-13,8.098449598698452840e-34,1.372766791491257557e-13,1.974125396812387317e-33,2.181300186338979814e-14,6.816195684684602893e-33,3.474174941189324276e-15,5.488095932866023222e-33,5.548434375764545564e-16,4.259550202209583572e-33,8.888146472299638323e-17,2.211467967897065582e-33,1.428540205161873591e-17,3.044185889271377536e-33
2.480091717063599740e-30,1.579428507703439510e-01,5.821958209734321346e-30,3.677258542010344300e-01,6.291048119657179952e-31,3.143777007011496205e-01,5.862205673255568298e-30,1.178284114171009589e-01,7.383824607575077311e-32,3.248009113778221879e-02,1.385433605351904088e-30,7.623415995927381936e-03,6.943730219119928723e-31,1.622500435759042592e-03,1.715067847045992084e-31,3.236273056341775227e-04,1.089284289079478062e-31,6.168592304040377108e-05,1.023021519435123064e-31,1.137678737013058431e-05,3.368043967243444437e-32,2.047477203317439023e-06,2.498063979629371214e-35,3.617352619953834326e-07,5.687699930464786400e-33,6.301592373436321720e-08,1.881751429056795344e-32,1.086038361411454592e-08,5.499906285481369297e-32,1.856501512432717766e-09,5.033350040819693302e-32,3.154161675585736632e-10,2.081133436106069085e-32,5.334812503696115561e-11,1.332569132370268967e-32,8.994490842131144391e-12,2.547147075478621581e-32,1.513316952425959899e-12,2.610155213326229085e-32,2.543155846937775522e-13,1.124831275624528533e-32,4.272050191053032864e-14,1.022378455403200815e-33,7.177936572064754935e-15,2.493089167324887519e-33,1.206982535965679027e-15,9.494690059391206383e-33,2.032098008966010271e-16
5.895667345996542449e-03,2.060035984406685060e-30,2.550702144631102342e-01,8.713564963470491088e-31,1.645392678747830684e-01,6.842420349368490514e-30,3.138953465900851669e-01,3.674260697502914830e-30,1.736521798271924710e-01,1.149576472022764448e-30,6.278172491062816718e-02,6.154988842980046002e-31,1.819957318063772367e-02,8.245218681716061517e-31,4.608920239974645915e-03,2.791839846752217553e-31,1.066145742452329981e-03,3.415073270033901090e-32,2.312768317993434738e-04,5.972161980292763622e-32,4.784759485812981343e-05,1.532427690920495305e-31,9.549330389987040936e-06,6.475156193368967892e-32,1.853557900975209243e-06,6.856821130537971391e-33,3.520170857338188532e-07,7.963145961429917826e-33,6.570802623823934234e-08,1.223518094702126763e-33,1.209761851655025718e-08,2.792764022782174574e-32,2.203015405490236667e-09,3.437395153905152357e-32,3.976888368484224287e-10,1.855587170545780778e-32,7.129676569586202180e-11,8.680832774397726591e-33,1.271307524082227951e-11,4.818422164036953484e-33,2.257516889594494899e-12,1.074577357187922203e-32,3.996409433595370165e-13,2.109258336838735310e-32,7.059225692538300653e-14,2.686216274254647308e-32,1.245160475946553545e-14,3.917195996294166322e-32
5.404064299193769451e-31,2.580069060044246423e-02,2.681280806808450471e-30,3.143777007011492319e-01,5.956987880821768773e-30,3.784254910768134611e-02,8.651169127434425497e-30,2.554817862972216247e-01,1.799972856943217167e-30,2.140419806830038962e-01,1.811607440863743451e-30,1.015263227851810751e-01,1.721225771045215437e-30,3.622257379090779161e-02,6.495939634107119634e-31,1.087262312266776797e-02,5.389278438974266272e-31,2.906497460912519162e-03,3.142185967128571922e-31,7.153502676697557315e-04,1.369142453867764588e-31,1.655710003617990147e-04,1.913699728919656130e-33,3.656047578930253072e-05,7.604039200393882308e-32,7.781084448495797441e-06,4.393780942440651857e-32,1.608196842548303161e-06,3.084799584009418948e-33,3.246298198353394401e-07,1.182023003613858654e-32,6.428539436790735389e-08,4.465406995928515812e-32,1.253240521014867342e-08,5.625195667172250959e-32,2.412020449693696518e-09,2.773071389309079087e-32,4.593598828548071789e-10,4.589481367804520784e-33,8.673173943819988228e-11,1.609969268551957134e-33,1.626099745470138403e-11,8.596161836903140576e-33,3.031400913557623427e-12,1.961596202255052070e-32,5.625516197918643611e-13,1.833307252653378232e-32,1.040228889237622215e-13
6.447541222233225955e-04,4.874420702852608670e-30,6.431601344737264414e-02,6.600147297730712882e-30,3.138953465900847783e-01,8.136402823899847673e-30,4.655668922736498578e-05,6.662412129367082785e-30,1.631475182529588952e-01,3.322849074312654669e-30,2.236133774735019064e-01,1.554004868194464145e-30,1.409597674412501334e-01,1.918755825302989080e-30,6.200660615155138139e-02,3.731795492709504482e-30,2.203656524679768747e-02,2.200791959808510708e-30,6.795128179072306568e-03,1.442352013485765086e-30,1.893757119995542184e-03,3.489007237267442707e-31,4.894509740115659526e-04,1.195456668934920269e-31,1.193711328996337819e-04,1.673379508264726656e-32,2.781259928263234572e-05,1.058274063032171632e-32,6.246959442922174633e-06,1.650204143113447798e-32,1.361946955552722676e-06,1.865138683817695215e-32,2.897534404267314883e-07,1.264785808853081350e-32,6.040946200103589832e-08,1.804569266093310276e-32,1.238408179752752722e-08,1.661011960308557284e-32,2.503282061128171101e-09,1.820024566720181210e-33,5.000799200865929363e-10,3.261774056156783112e-33,9.892044470558665588e-11,9.502420983305324321e-33,1.940677278269790404e-11,1.101064873882891327e-32,3.781292666413750803e-12,4.371990744639180657e-33
1.951819817319403582e-31,3.962222262599939676e-03,2.823679456778851520e-30,1.178284114171010005e-01,3.740691760732156566e-30,2.554817862972215137e-01,6.183346037015836889e-30,3.162950643103326631e-02,8.986109311591806967e-30,7.208370658006023335e-02,1.028480691745793269e-30,1.967567650670895840e-01,3.731180407229332779e-30,1.700302356938409587e-01,4.252531173972634176e-30,9.296874916498451547e-02,2.487315911397046249e-30,3.919828796997285730e-02,1.377318722023828635e-30,1.394157209945821006e-02,1.362464247594203257e-30,4.395977083359121386e-03,6.221092391710113626e-31,1.267303787068121620e-03,7.801606614394550969e-32,3.409773277961410456e-04,5.720512330014863046e-32,8.687269499806843170e-05,9.368526232634277460e-32,2.118193033630088934e-05,9.663494760248041367e-32,4.982621152053463894e-06,2.713234088487036653e-32,1.137789240108816915e-06,5.905151117357823570e-33,2.534631802989661971e-07,4.376039161178771825e-33,5.530161016580850854e-08,3.674009656606939184e-33,1.185594924627514941e-08,2.269293527346115829e-32,2.504227399483071823e-09,2.830894005583892830e-32,5.223038812416475874e-10,1.180829685045924592e-32,1.077722460957285370e-10,1.038357057607497445e-32,2.203562221815061600e-11
7.457333558695354971e-05,2.259126546332083185e-30,1.337760485538766302e-02,3.645202469309467264e-32,1.736521798271924710e-01,2.759223451448526455e-30,1.631475182529588397e-01,8.145007239120299561e-30,9.274233888743584064e-02,3.200397170776653807e-30,1.338305439158814572e-02,3.365841215660735597e-30,1.412864081123797189e-01,2.065106074512728279e-30,1.783402054501158074e-01,7.862192095026299264e-31,1.232712204718362931e-01,1.084539755876102648e-30,6.201725477355381905e-02,9.629991453815127191e-31,2.549119348442799651e-02,9.259040448528790759e-31,9.097496974703880163e-03,1.568867789776265781e-30,2.924577011194380311e-03,8.312897938860203503e-31,8.675713355089689468e-04,3.152623069297990739e-31,2.415266769033430746e-04,7.713059451741123243e-32,6.388086482104156686e-05,8.340879399053370931e-32,1.620067364651763461e-05,1.330457239792689180e-31,3.967821330308824425e-06,1.155001755744092559e-31,9.437921298638192375e-07,5.193079632766796275e-32,2.190153820274562971e-07,8.595606805140394533e-33,4.976846935460969484e-08,7.157869939194630166e-34,1.110823028013482735e-08,6.430546050479886357e-34,2.441510519634942882e-09,3.460823742280330627e-33,5.295843503407236419e-10,1.497302333050488050e-32
2.034429149110117033e-31,5.909832136917316306e-04,2.243352831014739103e-30,3.248009113778219797e-02,1.812120626911754388e-30,2.140419806830041460e-01,4.471311498029929529e-30,7.208370658006028886e-02,2.660359170181386537e-30,1.417067922934429347e-01,6.570058004027046542e-31,1.330828418150356183e-03,1.074674111982596880e-30,7.614078716478120401e-02,5.956056763106477229e-31,1.608540979385791325e-01,2.825015799227188158e-32,1.449478307699716972e-01,6.587150127959330257e-31,8.795329133643264852e-02,2.384368917815007195e-30,4.196222491028040597e-02,1.029104106435232048e-30,1.698068271722583122e-02,1.098488262467277549e-30,6.090811590292005175e-03,1.070769429842234238e-30,1.992159040354711183e-03,6.514737546957038909e-31,6.058509233233705686e-04,2.620471541061701869e-31,1.737435192108091598e-04,2.416626137033646907e-31,4.748131917544647058e-05,1.569035601501543977e-31,1.246596830993489639e-05,3.826236056485095899e-32,3.164379128814210239e-06,4.576264558783670184e-32,7.806083607664613005e-07,4.609223568496777312e-32,1.879197214411401041e-07,2.174338630836629984e-32,4.429998343756091269e-08,1.128892151299892039e-32,1.025601935131706149e-08,4.732945901307851487e-33,2.337521434524105924e-09
