9.994212495049213940e-01,2.491515363184900282e-33,5.782500672833721126e-04,3.857650388470221213e-33,4.999283368888303732e-07,3.014274870932253461e-33,4.988984347701940898e-10,3.747485160470035262e-33,5.603114705014938599e-13,9.571711006470548959e-33,7.032540697191809948e-16,1.315262928161227683e-32,9.783279571473814178e-19,1.018234631289324508e-32,1.496053082678742174e-21,4.871624138658682430e-33,2.496058830804536652e-24,1.972088165484322185e-33,4.515714758717651766e-27,1.011110111398901328e-34,9.043135421328254769e-30,2.433607713112645905e-34,1.578641331664264552e-32,1.403814185596454306e-33,3.024026537440414987e-33,4.129677412285735054e-33,1.428020907167648259e-33,3.551751359111020353e-33,3.085076318735557628e-33,3.197606826294623281e-33,5.982151788365148623e-34,3.492755765260181453e-33,8.740199931872046775e-34,3.063925278437851099e-33,4.209155483212095210e-34,1.158990318398273694e-33,7.583727941392384354e-34,1.389555744975797929e-33,2.036849453309086216e-33,1.192966940576312545e-33,1.007772421221295160e-33,1.943713818850545564e-34,9.409038461988044434e-34,1.504143738252616483e-34,6.943593124246591947e-34,2.476451248000480382e-34,6.925542671723751528e-34,4.817669194142832462e-34
1.119539093163027259e-32,9.982759345466336587e-01,2.039639502694910315e-32,1.721597178732148280e-03,4.475292113606994051e-33,2.464846570888385781e-06,1.860799263294696463e-32,3.423139398964644957e-09,2.135858540335195653e-32,4.916451388292233556e-12,6.431545539150516061e-33,7.505612524956896282e-15,1.450338162779995996e-33,1.228541579418957563e-17,3.323262142519892271e-33,2.158836869804413256e-20,1.376137570881482948e-32,4.066631357414748804e-23,1.323365735255635034e-32,8.194822536722851799e-26,1.974316458715157034e-32,1.759000866535487127e-28,1.382666909536504532e-32,3.887288157383703105e-31,7.856973009333349589e-33,6.543827225779012914e-34,8.401488231097737749e-34,1.555262285887994302e-33,2.305900426200004601e-35,2.295866430091781415e-33,2.763095057782749190e-34,4.914635958302673197e-33,1.518184542038660443e-33,5.138115198809771628e-33,2.635525893023010546e-33,8.177964784061636729e-33,3.389669139895024688e-33,7.197419731979203255e-33,1.657115601338865700e-33,6.361099604842417004e-33,1.110159064439675941e-33,6.456866758677855622e-33,9.469858150089950124e-34,3.017484239636803198e-33,1.007391427540779406e-33,2.531703505190574701e-33,1.156904942409227971e-34,1.498827210320073150e-33
5.782500672833747147e-04,3.100285055449606881e-32,9.959992800652734957e-01,4.566086063777768589e-32,3.415167575085776511e-03,7.501313481236032498e-32,7.288850772438783757e-06,1.058033082630322750e-32,1.341758090341684507e-08,7.102277416226453174e-33,2.396081741187788768e-11,9.595985202465820087e-33,4.368541586548326146e-14,9.950235900011389384e-33,8.305795641571343264e-17,9.389350573265443763e-33,1.661244203825005368e-19,6.008118151126081955e-33,3.507122670019835930e-22,2.032395745673306979e-33,7.821798772974960834e-25,4.149465348857754004e-34,1.834982606566251292e-27,3.250248240400313949e-33,4.575789032705563849e-30,6.830400489693366348e-33,2.699011060145025184e-32,9.690833047074216219e-33,1.802243334321266943e-33,4.913061253829567003e-33,1.747135098900839546e-33,2.104061945934173977e-33,1.352626039940398581e-34,1.467354649881853546e-33,1.362362018895873802e-34,6.226340388540696035e-34,2.822308674162214314e-33,1.026246016002922341e-33,4.960061975925041689e-33,1.669609081511537837e-33,5.739345492235065371e-33,4.478257820830251604e-33,9.900161259546339973e-34,7.241643774608388579e-33,5.698575306029071697e-36,8.204701787579021532e-33,7.502400865020863921e-34,8.669253829845631989e-33
2.001905887458098003e-33,1.721597178732151750e-03,1.012498321778993225e-32,9.926191038789371479e-01,3.506180956223896785e-32,5.642501409057865125e-03,8.534554558893991161e-33,1.675801422037025400e-05,1.810447708280951840e-32,3.943325385376405112e-08,3.270600498588274076e-33,8.561599160413955783e-11,7.615443566445103818e-33,1.836018518361645103e-13,2.143295890087748657e-32,4.010302769698489177e-16,7.519273431520032214e-33,9.053733042842116988e-19,1.532747852498542917e-33,2.128134845178009646e-21,4.273542519098250801e-33,5.226099495013400757e-24,3.633827382405721462e-33,1.343102705622634531e-26,8.379696598211058960e-34,3.667519032054410567e-29,1.277804894788173700e-33,9.913228486554982740e-32,7.961408471314625496e-33,8.147025942521662629e-34,8.360029950702323909e-33,1.433399052684496332e-34,1.981281294758334395e-33,4.674051954550489544e-34,5.530272107838111557e-34,8.356114722118150630e-34,4.949947166540401239e-34,1.537192990999752882e-33,4.844399790943565650e-34,1.907671416451515724e-33,5.041220167280731575e-34,2.335555526299190427e-33,1.436238111632441242e-33,3.873674746530117449e-33,1.120882136533403233e-33,5.214094269439819991e-33,2.646137580947841834e-33,7.828211965141130948e-33
4.999283368889133824e-07,8.767092689189339201e-33,3.415167575085779113e-03,2.115627776748204214e-32,9.881655350459015441e-01,1.799952894986104716e-32,8.385687952512882112e-03,5.461042305982284825e-33,3.301269792066394420e-05,4.797674169647796718e-33,9.654937426512764534e-08,3.149751476525090642e-33,2.502428690957290713e-10,1.093384712337291216e-32,6.231383549575358148e-13,6.307579168672420479e-33,1.548805613445063270e-15,1.028614248653835270e-33,3.917878087905509072e-18,1.015663692057933217e-34,1.019379684634678872e-20,9.588938872395178478e-35,2.743953400065142876e-23,3.502839001563401843e-33,7.663469825479902923e-26,3.848710816714931507e-33,2.214235516903553359e-28,4.538493982046603138e-34,6.947377386875516164e-31,2.208670407955842075e-33,1.809414063392553426e-33,8.354710648187128829e-33,7.691189567967736171e-34,6.233479215180908851e-33,2.073998070863076622e-33,3.916984090697844722e-33,2.697046312738016457e-33,9.099126771398925500e-33,3.132697741074222400e-33,1.136604452444433540e-32,3.068905424590185895e-33,8.536255972849515179e-33,1.328140454443989752e-33,6.646961965066983287e-33,1.289447272595036707e-33,9.770487852380416497e-33,2.974654938008019146e-33,1.261540698577534403e-32
3.778996222260636525e-33,2.464846570888673349e-06,6.593209591443449136e-32,5.642501409057872931e-03,4.439072380284401142e-32,9.826708149789707969e-01,2.320827964573478787e-32,1.162550062394787816e-02,1.324817937426829087e-32,5.850953579148592438e-05,7.558941399231501396e-32,2.079700823447845049e-07,2.527760046228724152e-32,6.337618761883395271e-10,4.374728551505158222e-33,1.812456080926932145e-12,1.250022470385152717e-32,5.083592291276425676e-15,3.688138484333621183e-33,1.431497136043578459e-17,1.343250140173246901e-32,4.101159413513857327e-20,1.328203209618050727e-32,1.204734935480010327e-22,1.583066103101085549e-33,3.645920683300086605e-25,5.166534180705637152e-34,1.134753152685688729e-27,8.170394190922582401e-33,3.686107176432503361e-30,4.874240587309105810e-33,9.653152224879690476e-33,3.151245373772428905e-33,1.492454314682286608e-33,2.348403161623332305e-32,1.758483644059253374e-33,3.252970048358971984e-32,2.735216538755722150e-33,2.400357572975072812e-32,3.435350521776449856e-34,1.065276423482933891e-32,3.447164580258732670e-34,2.395395976225800137e-33,5.588576443270152660e-33,1.222855217407966297e-33,8.568027684355504171e-33,1.335877041025472104e-33,9.298268014762452147e-33
4.988984347716449646e-10,2.127944461978497646e-32,7.288850772438643150e-06,1.201272370599438109e-32,8.385687952512892521e-03,6.236566145994621053e-32,9.761690995840246465e-01,1.653375064673602255e-32,1.534153114805546399e-02,3.242356343578995542e-32,9.598338107192577013e-05,2.124264908679487878e-33,4.071398380194346146e-07,1.412524041441376040e-33,1.440128227129410143e-09,4.778569533368958106e-33,4.685131702960363516e-12,1.387340842544678838e-33,1.472052268063497301e-14,8.610766380907048055e-33,4.587451698329293345e-17,1.130583850161306049e-32,1.440300378900078110e-19,1.728967451828791297e-33,4.599237044465735798e-22,2.338695426735084361e-33,1.502640281094997164e-24,1.294960392480760408e-32,5.025829031110550192e-27,1.365896618623731602e-32,1.753592000172119809e-29,1.960326999091176848e-32,3.597557702448842114e-32,1.970319099825706771e-32,1.672355326842202327e-32,1.363776902744346528e-32,9.678106717389054997e-33,1.861978869558283881e-32,4.800965687424704844e-34,3.044210183416331518e-32,1.035389036874044464e-32,1.380679334086052193e-32,2.047946566886877394e-32,3.301592157321352710e-33,1.071441762607635584e-32,1.051663900617332217e-32,2.769710731391734415e-33,3.559455550387333142e-32
3.215514664700569756e-33,3.423139398962606370e-09,4.681006538805941328e-33,1.675801422036993552e-05,5.758467769614906843e-33,1.162550062394786948e-02,2.872119867844431264e-32,9.686962633077871310e-01,1.115003165067429205e-32,1.951232221028202998e-02,3.620426226027678405e-32,1.484094797203802901e-04,1.209033016087754712e-32,7.399251337609414806e-07,1.130078358189590159e-32,3.004703105903183882e-09,2.485734875404880491e-32,1.102766403088016302e-11,5.916317345410660888e-33,3.856094582489030527e-14,6.476080003392438368e-33,1.322947084353735675e-16,1.351555354068754416e-32,4.532246848490984174e-19,2.126114501559555152e-32,1.567550143242159342e-21,2.482433336004154996e-32,5.511389971368436965e-24,3.303518855287194981e-32,1.976888944115862876e-26,2.547355375010077716e-32,7.358389850105773495e-29,1.839389966901401762e-32,4.395692471802673768e-31,1.227812452958449800e-32,8.953362930475507965e-33,3.328916813934990284e-33,3.740044886078800220e-32,2.639300639118680793e-33,3.874411042781890555e-32,1.891255719284824834e-32,7.867181172875460003e-33,2.969931887625044974e-32,2.034238893098231551e-33,2.063360650163744661e-32,1.021900303430943750e-32,7.129072209324037317e-33,1.276099860173111823e-32
5.603114705265808989e-13,3.287004679836597240e-32,1.341758090340698838e-08,2.104835586518946172e-32,3.301269792066380867e-05,1.362364829179269063e-32,1.534153114805547093e-02,2.347943913121261121e-32,9.602897059115936829e-01,1.568551929678646257e-32,2.411549802063367789e-02,6.917140208407813175e-33,2.189661154793474018e-04,2.553039941314067808e-32,1.266814126965953075e-06,8.223647276990132525e-33,5.849912104575899004e-09,2.097239043558117551e-34,2.404382524375111075e-11,5.450171874202753440e-33,9.302408821041137994e-14,1.998859286086725354e-32,3.496820743175126150e-16,9.385067564801386367e-33,1.302032336869073354e-18,1.880880646654683634e-32,4.861417197063267899e-21,3.969526479925460462e-32,1.834633712923140564e-23,2.965790376169298885e-32,7.039880785718398303e-26,7.955019144630695306e-33,2.783675254386717445e-28,1.123040290054301794e-32,1.583112049137733625e-30,6.957772400640654779e-33,1.750099048874511741e-32,1.297197519256324141e-32,7.052257300111242694e-33,1.976373703615702604e-32,2.702703946622324705e-32,1.069516206154178373e-32,2.024360871897212032e-32,5.984772059741057759e-34,1.957155536488557845e-33,1.832781164115833395e-32,5.390141307684069677e-33,2.352924227293139670e-32
1.902855392912459049e-33,4.916451388189867531e-12,1.013386277159764361e-32,3.943325385374078418e-08,2.038741788945242483e-33,5.850953579148499603e-05,1.574057401566615291e-32,1.951232221028204386e-02,3.769410613638233666e-33,9.509881627198496501e-01,1.618621646251127513e-32,2.912789225215685687e-02,7.516801643091624126e-33,3.109979500854418290e-04,5.168379796865175898e-33,2.065089884963884187e-06,1.674003203680222942e-32,1.075438998117519745e-08,6.186996464552209609e-33,4.917906254373328789e-11,1.073892653981935422e-32,2.094208903637136570e-13,1.183033766384232845e-32,8.588285348783940957e-16,1.887631230150723476e-32,3.463091127184128575e-18,3.326499192393807021e-32,1.391572731973352152e-20,1.611669326797784433e-32,5.622211673414265082e-23,1.641055399979895458e-33,2.300298770162116291e-25,4.010563949270391878e-33,9.631007590769175717e-28,9.920407999185630774e-33,3.915525040907177314e-30,1.885184059718108885e-32,5.934056315612404920e-33,1.524177175218266091e-32,1.227864511830253838e-32,1.215659902202306456e-32,1.085094868131122963e-32,8.401116194826405203e-33,2.643711664622158815e-32,1.047438160842978964e-32,7.158894320828822293e-33,2.625766549972103101e-32,5.562599353296743274e-33
