9.892504511488473540e-01,8.165841200017551836e-31,1.057925200554890588e-02,8.537443118585418018e-31,1.673336810692906238e-04,8.016986265157550754e-31,2.909437911329336181e-06,4.974164884119145523e-31,5.272871022838594561e-08,2.571895611634937140e-31,9.790541178521570855e-10,1.735647189689929249e-31,1.850197614260853951e-11,1.175996805465728551e-31,3.549795951997654775e-13,5.330719723061787092e-32,6.909783812292901669e-15,1.039515623264801753e-32,1.364736142144597227e-16,6.948375936251138887e-34,2.736167359714341298e-18,1.783399398804764688e-33,5.571478709121918190e-20,5.832756718682528428e-33,1.152769790732880399e-21,1.063422122027158918e-32,2.424744649783366641e-23,1.349562915844849302e-32,5.186003941964791854e-25,1.081622329362105131e-32,1.125742910423205184e-26,6.194632471376622918e-33,2.504616290852164672e-28,3.358959426555062780e-33,5.979470784514982082e-30,1.977655112903856879e-33,1.186975360591116402e-31,1.350489293339825320e-33,1.167347984460749629e-33,7.748038346093037468e-35,2.925948751813718988e-33,1.168014736849216588e-33,3.964962711517747871e-33,2.093280093012658055e-33,4.344155210202582458e-33,2.888164157866124957e-33,4.904843134316250577e-33,2.753751130001280125e-33
1.097996935194004479e-30,9.683290788247504999e-01,4.032527044140655501e-31,3.084371963573370734e-02,1.495503216961741399e-31,8.072321963616126920e-04,6.738763008856384644e-33,1.950765318896918233e-05,9.019660454239891374e-32,4.512906307160102071e-07,2.003529474266413682e-31,1.016875208445814846e-08,9.870357301733016646e-32,2.255168844274087960e-10,1.400604942938912998e-32,4.958168778242139425e-12,2.469203174561933839e-32,1.086469953507436902e-13,1.795271905225663519e-32,2.382641513248728911e-15,6.622487773343572020e-33,5.246236420527719799e-17,1.525140620414195450e-33,1.162765460235115645e-18,1.401952766779271140e-33,2.599345141985229960e-20,1.885489013606357105e-33,5.870109052471406141e-22,5.564910113671390984e-33,1.340872034931124137e-23,1.461917013057199466e-32,3.101048416975926210e-25,1.321175048814094295e-32,7.254188775361869482e-27,7.885152324187461779e-33,1.742168659692925298e-28,3.977616120462321602e-33,4.358626736516795424e-30,4.958038281601118497e-33,4.250402821267775633e-32,6.555523010316895256e-33,1.649338902915274493e-32,1.379640074122509021e-32,6.758308148029828113e-33,1.550096509889674616e-32,3.834712224914122716e-33,1.015911188414511248e-32,2.488153398283824351e-33
1.057925200554891455e-02,6.654998221611518638e-31,9.276995826197339534e-01,7.384288277186174004e-32,5.932407808348699046e-02,1.180491992249111052e-31,2.320526431636400939e-03,2.710870847784650114e-31,7.436464782381848270e-05,2.707711867888560703e-31,2.137278208586019740e-06,4.823797018620974073e-32,5.741979709169351234e-08,3.089632338265783580e-31,1.475998188524164692e-09,3.201554668594071877e-31,3.684598538908282824e-11,1.312974376732031582e-31,9.024876767189287661e-13,3.065609173283036547e-32,2.185199106282296806e-14,9.575230652221013034e-33,5.259971501736692944e-16,3.621052122100674244e-33,1.264129360218596479e-17,1.200077383509808475e-32,3.043464031799564598e-19,2.742474782102246726e-32,7.359463038670902086e-21,3.123073966381748302e-32,1.791096688526276227e-22,1.597542199464993295e-32,4.394427542606487581e-24,7.224082645082977742e-33,1.087864262631976033e-25,7.206006812155867135e-33,2.724262206641055916e-27,5.139427728386964076e-33,6.874717880117989347e-29,2.306060195927299500e-33,1.678808716298693022e-30,1.942878538456890091e-33,5.918532893169387394e-32,2.693189420244255779e-33,1.171194147361661492e-34,1.221868942827837217e-33,2.967462960939957433e-33,3.531671837073233198e-34
1.000945709913183020e-30,3.084371963573369693e-02,1.910964034679190951e-31,8.696843482105405254e-01,1.314408441313405447e-31,9.409941614556174838e-02,1.281543874957434991e-30,5.153325725452172559e-03,2.597392788669068940e-31,2.115560550744536022e-04,2.520527042753936735e-31,7.393733853211190639e-06,5.161379349619345538e-31,2.334134724462707617e-07,1.606797385283011336e-31,6.881413985473369397e-09,4.011221143510814431e-32,1.934944599609510375e-10,8.242623831535474168e-32,5.264401138361917670e-12,3.489185535085794450e-32,1.400274522745229027e-13,2.069998537615222625e-33,3.669477907807874073e-15,3.795057916882644081e-33,9.529416246900244413e-17,4.145716686998821507e-33,2.463573165455592872e-18,1.000848030494151863e-32,6.362635692560953512e-20,1.773796394645746125e-32,1.646231646446888256e-21,2.606280679307568177e-32,4.276560190587790345e-23,2.069053459809975822e-32,1.117174568670380077e-24,2.967359111250735746e-32,2.939479338690957956e-26,2.615158026486674252e-32,7.814202685960220226e-28,1.855599358303351909e-32,2.061467779970905885e-29,5.495408385932395181e-33,5.690643438560586956e-31,5.494823077880994324e-35,2.849431338990405561e-32,1.000473308143092598e-32,1.509750795087651213e-33
1.673336810692951232e-04,5.269207475817308489e-32,5.932407808348696271e-02,3.397385437647371971e-31,7.973018895223186187e-01,1.590014684656616297e-30,1.329422060740182709e-01,2.413265513024774942e-32,9.743777498154849309e-03,1.620968538199352186e-30,4.990779633290613835e-04,1.110909045175078505e-30,2.084681019561127727e-05,2.567498806758474669e-31,7.639401792858349318e-07,1.975206585947710202e-31,2.559728413371160731e-08,5.536836015578340679e-32,8.050494601091591996e-10,1.907348974170258188e-32,2.419389373112563811e-11,5.681729103097258905e-32,7.037321662317594051e-13,2.907104368026934671e-32,2.000117526747670355e-14,1.049989334133985965e-33,5.594826640626274357e-16,7.271180446469493193e-33,1.548904655958632902e-17,8.167065640134157542e-33,4.262516322901105976e-19,3.369423548598039590e-32,1.170061271618880353e-20,4.113575895655531265e-32,3.212542421016103664e-22,1.021940841597762366e-32,8.841485286501828677e-24,6.002300106248778960e-33,2.443073457124181199e-25,1.774564410795817027e-32,6.788283127879515082e-27,2.181465184958918527e-32,1.916553942151621463e-28,1.571194981334649436e-32,5.475189701005513856e-30,7.710665316618255930e-33,1.210249295233524488e-31,7.484389327375411267e-34
9.077597983894389095e-31,8.072321963616215824e-04,2.389715627429270711e-31,9.409941614556151246e-02,9.604922300241570610e-31,7.140653328054177296e-01,5.874377004188560116e-31,1.734731659686771510e-01,1.543753391734894842e-30,1.647082287704394049e-02,3.744659171250055160e-31,1.031062319996232761e-03,6.785983254145232886e-31,5.074760234410757588e-05,5.669911967524688680e-31,2.136445845191889132e-06,2.116665493691449304e-31,8.072049804723279792e-08,8.698968401126294168e-32,2.821999626266713639e-09,1.236371294447055300e-31,9.321160998348578426e-11,1.898074939539756850e-32,2.952700375175751994e-12,6.736728029296791705e-33,9.070373077433909140e-14,6.221416991422914816e-33,2.724903806046239662e-15,3.071712309667809857e-32,8.058089216794913704e-17,4.511446578397300531e-32,2.357709717721957665e-18,9.129383166581585203e-33,6.853095504636123587e-20,1.621418022314729740e-32,1.985311639119796662e-21,5.107306835021500879e-32,5.747023286598029605e-23,4.397745325609457691e-32,1.665931645558131038e-24,1.656291138286140441e-32,4.847819911317250761e-26,2.581827710991873611e-33,1.408618373303679701e-27,2.471141358072441977e-33,4.152812901739457777e-29,1.229872907200747436e-32,1.401374787487737182e-30
2.909437911329210397e-06,1.353987721271195478e-32,2.320526431636408312e-03,1.211609288631724899e-30,1.329422060740180767e-01,2.271476719985852718e-31,6.237669158411773829e-01,7.923275204662082984e-31,2.133149999449948098e-01,1.562457324669051952e-31,2.560928584902069649e-02,2.747201982778711679e-31,1.927178687059881304e-03,3.134658365008180692e-31,1.104500543150856065e-04,4.188996697806439781e-31,5.294675938742783583e-06,4.251881530422970353e-31,2.240219912947458262e-07,3.249606279031924833e-31,8.657922379725873249e-09,1.189344820342464747e-32,3.128966077631230086e-10,7.032460561797571410e-32,1.075402471915854357e-11,6.376029994691422346e-33,3.559263942730376683e-13,3.247267162848441353e-32,1.145262810946330128e-14,1.659419642241847450e-32,3.609203802865600704e-16,1.476928748230269391e-32,1.120462934609538048e-17,5.228101054116712771e-32,3.442422530231951603e-19,2.976511379641844697e-32,1.050548974000282198e-20,3.574019338466465892e-32,3.194097665533259998e-22,6.731801018489540972e-32,9.697812219740163425e-24,3.976178807356941215e-32,2.946917569321545391e-25,5.190362010074098921e-33,8.978118953176819949e-27,2.743662680617066946e-33,2.756852799205619178e-28,1.252676396264089114e-32
4.917447958448685145e-31,1.950765318896892145e-05,3.353449394944387578e-31,5.153325725452180366e-03,1.518575339870550380e-31,1.734731659686769567e-01,9.482995497529218023e-31,5.302627477786574506e-01,1.711156250827183961e-31,2.502350986515804454e-01,2.698899187636564996e-31,3.729475901171775548e-02,2.732462482130620419e-31,3.328944733148992818e-03,3.566251224696082542e-32,2.199505826206674022e-04,6.799171428934867387e-31,1.191398486405645213e-05,1.554690707470717604e-31,5.610807031796727360e-07,1.331607413748914317e-31,2.385379783707308506e-08,6.181308013580737125e-32,9.393997388770973166e-10,2.958916212542352144e-32,3.491055439638340706e-11,5.032403874800228138e-32,1.241268081939439616e-12,1.138765477018817004e-33,4.267181590225715903e-14,2.672368360329777661e-32,1.429966266272761126e-15,2.138481033495676875e-32,4.701197105794210101e-17,9.838909419271919817e-33,1.524087813114722481e-18,5.364688778378674391e-33,4.892329619647465841e-20,7.341233194869393439e-33,1.560159822108182082e-21,3.256384929745735977e-32,4.956157145554966706e-23,3.167193197324709756e-32,1.572121314938165241e-24,1.336709584168746092e-32,4.990380476442109817e-26,3.206739571362810946e-33,1.577888011144875828e-27
5.272871022838107517e-08,1.500101140751943472e-31,7.436464782381907901e-05,2.933043152044924505e-31,9.743777498154880534e-03,1.111568424001577077e-30,2.133149999449946710e-01,5.467633208034319989e-31,4.372707181642854213e-01,4.310129914725077515e-31,2.822689533499246339e-01,3.366304599051548339e-31,5.150068176243365048e-02,8.761906012231547936e-32,5.393016981471177376e-03,5.099386422846161637e-31,4.073174369737493704e-04,1.436170068414989982e-31,2.476360472287739435e-05,4.033040075838448445e-31,1.291089461447570733e-06,4.005315458072131209e-32,6.011381916612708636e-08,1.265846718723026012e-31,2.570202607412156273e-09,1.427795839110566381e-32,1.029556533056777489e-10,3.184788219018403114e-32,3.922050374295199758e-12,4.760351134211700864e-32,1.437174062774742049e-13,4.557029752991537399e-33,5.110803911099605272e-15,6.312435221725059733e-33,1.776190794981075947e-16,2.914894655150706377e-34,6.066443034563177254e-18,1.082427048284880800e-32,2.045388738449027319e-19,3.230122355901970219e-33,6.832811972848100770e-21,4.951298643035857804e-33,2.268373291099597288e-22,2.365317226546162827e-32,7.502204500708129009e-24,2.585960916665759702e-32,2.477819235931313908e-25,3.212853822903640233e-33
2.612453469034815952e-31,4.512906307160269890e-07,1.985760493002293297e-31,2.115560550744495635e-04,1.960906906698750082e-30,1.647082287704394743e-02,1.150609773614203696e-31,2.502350986515805564e-01,3.419064713003811592e-31,3.481923783674357731e-01,9.185368380872055690e-31,3.078180955315855671e-01,1.717450442316011389e-31,6.802885342857462048e-02,6.208106719369557908e-31,8.281859110619614953e-03,1.432946698218397737e-31,7.098181906608901515e-04,1.916323316746669523e-32,4.815321437809696439e-05,3.337143117738115927e-31,2.766009368768552341e-06,1.100111794942089549e-31,1.404823143737118903e-07,5.827087922747068946e-32,6.499075087620988962e-09,3.659116352292239356e-32,2.798091071261451170e-10,4.307624101539033455e-33,1.139202544957416200e-11,1.126591919472753930e-32,4.439953786988602699e-13,1.441310008561312827e-32,1.672352795301574048e-14,4.692850034806706466e-34,6.133592895068912336e-16,1.381371559015600589e-33,2.203690795341052451e-17,7.298098852987400241e-34,7.793706598904198359e-19,1.443256027354007520e-32,2.724031985886149243e-20,4.917253203226102555e-33,9.439970273464098228e-22,1.117983947440216278e-32,3.252289578353036469e-23,4.447120694239904697e-32,1.116402591133868367e-24
9.790541178565587204e-10,3.256395145087272224e-31,2.137278208585544555e-06,2.934390483023523638e-31,4.990779633290579140e-04,1.502076370193018830e-31,2.560928584902068608e-02,2.593489132567224951e-31,2.822689533499247450e-01,1.917100945720931945e-31,2.659670683863577523e-01,8.692570618465057837e-31,3.257186310204008284e-01,7.103139568261549822e-31,8.651348460396419970e-02,3.220024600936627362e-31,1.215245777830471947e-02,2.316117199012816200e-32,1.174555058372435444e-03,6.521537240047488702e-32,8.845026859502642372e-05,1.458196466811997511e-31,5.573697372065925306e-06,1.998707428058869208e-31,3.076725528385325426e-07,8.727409276164575108e-32,1.535385370232738951e-08,7.170826268332287240e-32,7.086050251816288681e-10,3.213588985798839052e-33,3.076237695303438554e-11,7.726970488662795057e-33,1.272632392910122457e-12,7.691416716149782707e-33,5.068142474632030684e-14,7.395284671496530607e-33,1.958551641840518540e-15,3.256455561977771994e-34,7.391743826503823672e-17,6.219383728872263846e-33,2.738661356782723119e-18,4.531582696722243946e-33,1.000344202939873860e-19,6.266595961070472006e-33,3.614876466782148297e-21,9.975948292571949817e-33,1.296086720528799565e-22,4.040695013901544763e-32
9.189860925269667558e-32,1.016875208445809056e-08,1.332310701071580737e-31,7.393733853210424075e-06,1.195396604259372104e-30,1.031062319996227774e-03,5.225152128951043462e-32,3.729475901171779018e-02,4.470626298200527018e-31,3.078180955315851786e-01,2.093992129464829038e-31,1.929637562316799948e-01,1.844606945271029689e-31,3.352787128257887495e-01,4.887342045925960475e-31,1.064378513993299857e-01,6.452798764607644472e-33,1.714395386321503414e-02,5.643822353634439284e-32,1.858440358684373484e-03,5.314864260502930320e-32,1.546428155650153167e-04,8.697239523090721835e-32,1.064899172281762001e-05,3.155651477900984080e-31,6.367973856357199601e-07,7.217665953928551414e-32,3.418229293240784156e-08,3.999675756010859959e-32,1.686946156609605983e-09,1.596275008189354728e-32,7.792277045943236863e-11,4.413911305439796691e-33,3.415347903498789392e-12,6.852159853704247550e-33,1.435660210687560980e-13,2.810006595502242751e-32,5.836997144652907225e-15,2.009509312805042383e-33,2.310979681150820159e-16,1.840386027935360084e-32,8.959028508292389323e-18,4.559028767634252658e-32,3.416160279621112834e-19,2.541551085255401961e-32,1.285991115724206486e-20,1.209804174542931879e-32,4.794074350215256862e-22
1.850197614309883466e-11,1.606280992088554337e-31,5.741979709166061702e-08,5.780314070553333336e-31,2.084681019560912242e-05,7.065479345288174088e-31,1.927178687059880654e-03,2.076662530603157873e-31,5.150068176243362272e-02,2.850651969184301245e-31,3.257186310204005508e-01,7.067142954987128716e-31,1.309132133474490423e-01,8.164509741162472431e-31,3.362854327086008954e-01,1.896651282337900191e-31,1.271617474257358271e-01,1.280320689301548601e-31,2.336516761622233970e-02,2.239223417372196810e-31,2.827386358718057303e-03,2.190288115253737585e-31,2.589112216243979396e-04,6.324023929127038006e-32,1.941543292312750531e-05,5.161414725190588073e-32,1.253957830924596499e-06,1.430873563802247320e-31,7.221459561400236642e-08,3.310177277235186483e-32,3.802360858566337794e-09,3.276184820034059861e-32,1.865084736749604595e-10,7.925465741025014164e-33,8.645514462001092693e-12,1.524235428068361650e-33,3.829979645207581299e-13,6.643327006398378538e-33,1.635968609444910343e-14,2.989891079669770303e-32,6.786191755404570090e-16,1.704637778653319691e-32,2.749579104162455792e-17,1.335006380186042100e-32,1.093343754957834222e-18,5.055147056253991378e-32,4.283501143069469554e-20,5.905320848294564379e-32
5.601145936530152832e-32,2.255168844275455134e-10,5.346741580034696388e-31,2.334134724461786733e-07,1.321202525574796540e-31,5.074760234410542102e-05,2.470054854622262103e-31,3.328944733148997588e-03,1.338857356062148423e-31,6.802885342857450945e-02,5.086282723650003249e-31,3.352787128257887495e-01,7.297057757942280822e-31,8.088045982072887552e-02,6.180198746685519340e-31,3.289834798531389159e-01,2.572574535788018675e-32,1.479572737199707222e-01,2.696003578228423584e-31,3.088301597061494236e-02,3.216352684821979758e-31,4.154640949486146199e-03,9.382184568115961506e-32,4.171626489486066048e-04,1.870148567869900225e-32,3.395831262668511460e-05,1.651678219956204713e-32,2.362282659418374677e-06,4.662107281696391761e-32,1.456044555726852961e-07,4.235022088015953986e-32,8.162383791587492588e-09,9.689763196865850025e-33,4.243620182415322771e-10,6.408493209573678292e-33,2.076980308202447266e-11,1.141851053884861269e-32,9.682440460000603454e-13,2.213654591317662982e-32,4.339371266484164558e-14,8.476941674702794235e-33,1.883653408018114700e-15,3.638071127671502326e-33,7.967884372076415531e-17,8.629665643308893848e-33,3.300770282764683725e-18,6.308317751900965710e-33,1.344639916793999622e-19
