2.831598811793344193e-04,3.435645255312434167e-06,2.449613015866533225e-02,3.871928118410860177e-04,1.479398102883701660e-01,1.893088133355746387e-03,3.664357078559463132e-02,8.984855298639355791e-05,8.688806726399173064e-02,3.019145871921810349e-03,8.941580742351149761e-05,3.407369335450096022e-03,5.898118199003121731e-02,5.878552879156735770e-05,6.527948832960109304e-02,5.753117108845585623e-03,1.004686193790826389e-02,1.210959786805530791e-02,7.860340186728848044e-03,7.612792497390711254e-03,4.551511755222922839e-02,5.086076326834257279e-04,6.043056853260345140e-02,5.363505101274880157e-03,4.169957179625017468e-02,2.380419983094995626e-02,1.557398082033628617e-02,4.491863227617283461e-02,1.698611967400044664e-03,5.739173635715985600e-02,8.201299159312090865e-04,5.739660361625185947e-02,5.072877057711516063e-03,4.805209127018463672e-02,8.263087666189904146e-03,3.498886787209678356e-02,8.597776739531489548e-03,2.270911925892243194e-02,6.955265085684547537e-03,1.335721314365105085e-02,4.734213412632044989e-03,7.202330141184697457e-03,2.824461643236711190e-03,3.591320364847460679e-03,1.515944207780227024e-03,1.649815701247332777e-03,7.768547035374330631e-04,8.476904903793645125e-04
4.716349123927996967e-07,2.298777050076830381e-03,6.404843302201498786e-06,5.698166601239289253e-02,4.921527214359023780e-05,1.482576100926535634e-01,3.669490264388611776e-04,5.918007272027340842e-04,3.771907827579236492e-04,9.160577253197459136e-02,5.760454822925851733e-04,2.296151446057623571e-02,2.815333936283892589e-03,1.689991739350293204e-02,9.319523588869955315e-04,7.055073814614779004e-02,9.455403161444975472e-04,4.156145535514348816e-02,7.114593284438340721e-03,1.216652854612025820e-03,9.772024030425416341e-03,1.764376016444693662e-02,4.256141611570775536e-03,5.167133308476693637e-02,2.904458114787490121e-04,5.638459046352646553e-02,8.228871735328362885e-03,3.440526413355184110e-02,2.661189264483787564e-02,1.105968815942896810e-02,4.515724943388958745e-02,6.918019589209947187e-04,5.480508686003301294e-02,1.463577789994007471e-03,5.324332947153366524e-02,5.769080742775641556e-03,4.378929453458844240e-02,8.461999549977550911e-03,3.151833548999835588e-02,8.394208763757309358e-03,2.029195078547323811e-02,6.598783850030083206e-03,1.185966870605618603e-02,4.402639532027749839e-03,6.370041961496385012e-03,2.543908243924938081e-03,3.197222256273637292e-03,2.026322687979119960e-03
7.677239158653899516e-05,1.387758931490188670e-05,9.452546515333405328e-03,1.801871836252240226e-04,9.737801602900839071e-02,1.132661599573844108e-04,1.043988979565668856e-01,2.404041789753656600e-05,1.846742157174400753e-02,1.618409574354982968e-04,5.212398456702992816e-02,1.798630859924122357e-05,6.210572919197034081e-02,1.164188321522111914e-03,3.051761318860763262e-04,1.561316420674697426e-03,4.216399624622493153e-02,7.703389363719272034e-05,6.464384193208339013e-02,2.306655145592230016e-03,2.139388798695357821e-02,7.342131225963647104e-03,7.203938105196784451e-04,7.249315368101181579e-03,2.805711567886524233e-02,1.987885433075626141e-03,5.510175581580443321e-02,1.079449056389363134e-03,5.096385201303611778e-02,1.138670600560292949e-02,2.737156015972974990e-02,2.931993289398372726e-02,7.263173353522249173e-03,4.533261085974429894e-02,1.714912699712596372e-04,5.236456182689338407e-02,2.295097769997984059e-03,4.937022462969016534e-02,6.489211131542653443e-03,3.976374088720547456e-02,8.618387569356131608e-03,2.816098749246864069e-02,8.134027131992514412e-03,1.790332148722579772e-02,6.212117807929638628e-03,1.023092693598890573e-02,4.303856378393064279e-03,6.311859092406329509e-03
1.334774012880708094e-06,7.158219223366931892e-04,1.286631843078444291e-04,2.596000247127138588e-02,9.617415135966294248e-04,1.271614337122013716e-01,6.704610236772357533e-04,4.315365825453397475e-02,2.836830394369430988e-05,6.093578415125444625e-02,1.876237446571723229e-07,9.711033548141631902e-03,5.520082548739127408e-06,7.400784447238779873e-02,2.328360344885428181e-04,2.127673111183433705e-02,9.927321453018457184e-04,8.936916017938835791e-03,5.644328986184260011e-04,5.781380483699512934e-02,2.362586972236690856e-04,4.958266451783285844e-02,3.424480356980509101e-03,7.653805838437511763e-03,6.788153285081773188e-03,5.919252446490840674e-03,4.928078434123824361e-03,3.761251907591264126e-02,7.016149539566822382e-04,5.579357905968942988e-02,2.704231391368025744e-03,4.451462274859258050e-02,1.478639834005691586e-02,2.082713113243331998e-02,3.186409344622537221e-02,4.234713224443441455e-03,4.534409562972385732e-02,1.351535380255642303e-04,4.990403762962886819e-02,3.291903475191132206e-03,4.555854573287618225e-02,7.191632937956661011e-03,3.584840130388127627e-02,8.710648884212331480e-03,2.500232458861068041e-02,7.627797796230589671e-03,1.569388177390885694e-02,9.733987382990536355e-03
2.034514840868234908e-05,2.072251702346686490e-05,3.376732425193248576e-03,6.487101295091712242e-04,5.289634068383168575e-02,2.733027364867140260e-03,1.272405346047227881e-01,9.862678156227291677e-04,3.912534974279404179e-03,3.421821103130220205e-04,8.246764261912124805e-02,5.217465398669653566e-05,2.490111939286393603e-03,3.579218278778414800e-05,4.799924868511148274e-02,3.947677740087560648e-05,5.379206632251939263e-02,3.025412076403563274e-04,1.537661343141680497e-03,5.606708330331226092e-04,2.877540651868755461e-02,1.088674195545479364e-04,6.083691116644102809e-02,8.365739889439721385e-04,3.176460659144528936e-02,4.122850108447306643e-03,9.319718868888396835e-04,5.704987716263847618e-03,1.457515650461181124e-02,2.923424778390050320e-03,4.516530069276193660e-02,3.329835366447686279e-04,5.384427045737511658e-02,4.976168499998560348e-03,3.724251949600888151e-02,1.833509960842009956e-02,1.486503171450040059e-02,3.424760350198752940e-02,2.054844326169519893e-03,4.506962262618300491e-02,5.511029119366427738e-04,4.732509810499592462e-02,4.369417100569755220e-03,4.191583184238300425e-02,7.867137258653280826e-03,3.169520613631743311e-02,9.649387139165903349e-03,2.391572697481646192e-02
9.818153018172341039e-07,2.137526485066896696e-04,1.497687122366386651e-04,1.065853634828168271e-02,2.168198281892390160e-03,8.396609832840322418e-02,5.089105410237803814e-03,9.370364083937743338e-02,4.956091501807841949e-04,7.003998502942899128e-03,1.333538971924003299e-03,6.396767160499786109e-02,3.013962224941691888e-06,2.938073636181751797e-02,3.087381631130871351e-04,1.223700244834103126e-02,6.822325062497717953e-05,6.346577882606267706e-02,4.711107696317676799e-05,2.341359169974895765e-02,2.213334624620831039e-04,3.840549185182267483e-03,2.595216134052141257e-04,4.604129707134325261e-02,8.051738148296486164e-05,5.288889883213378912e-02,1.604593146770622644e-03,1.606541873006310864e-02,4.359176597336935320e-03,8.331510141861329195e-04,4.393338513326336403e-03,2.475987065714472732e-02,1.445084083755603923e-03,5.010599234721262868e-02,8.417397887027926228e-04,4.959740926867246130e-02,7.932625215989629400e-03,2.984560964555847684e-02,2.186867809488651088e-02,9.852156436862186117e-03,3.606004337064694365e-02,6.938824715254197787e-04,4.429884264268259958e-02,1.405325264870574062e-03,4.464224226667809492e-02,5.263267357645634754e-03,3.751186872576790093e-02,1.990908038007133465e-02
5.280172876934955962e-06,1.442929409838248328e-05,1.134992633988676910e-03,6.854777003165471406e-04,2.509617334406423136e-02,5.279225131352482947e-03,1.058726847130101872e-01,6.583769871096037049e-03,4.440527373297315644e-02,9.754001302102563808e-06,3.806037271314301196e-02,2.286684794265479107e-03,2.409776384791496862e-02,3.661538007848841249e-04,5.961747248743484717e-02,5.820523805313177227e-04,6.341430652922174773e-04,3.417871506178538814e-04,4.272259779681903541e-02,3.807104166758746634e-05,5.029814402480436986e-02,4.171863210982221758e-05,3.585288603951197056e-03,9.864072831976227862e-05,1.906775436041186975e-02,9.814316740360246700e-05,5.414956760056053447e-02,2.984801186401439348e-04,3.817334780506009134e-02,2.266425613092512385e-03,4.861619181021992718e-03,4.167689005484738127e-03,5.960456533724607306e-03,2.895061020064480881e-03,3.391158340797598841e-02,5.905803368044145992e-04,5.140303721169004608e-02,2.142205613841394705e-03,4.347250281055524412e-02,1.106197085565801576e-02,2.260176863435537156e-02,2.540034542729435046e-02,5.869783393487847285e-03,3.791120164048592672e-02,1.609021227995492416e-04,4.245264363124341689e-02,3.434967698427812688e-03,3.929896497870763450e-02
4.987225998913266423e-07,6.158270020556012652e-05,1.037149318572291472e-04,4.036649397552320717e-03,2.252171824257406980e-03,4.652957725270192441e-02,9.785448561027547745e-03,1.056621143908930971e-01,5.605661384300274393e-03,7.704504691779913775e-03,1.261263348783969469e-03,6.318063404802529148e-02,2.370451279337212631e-03,7.203217207359230954e-04,1.839888120602109489e-03,6.154970661450271524e-02,2.616846644202340381e-04,1.875850858042271696e-02,8.881617874002286197e-04,1.240830726423143224e-02,1.413945222020963248e-04,5.635205648677171775e-02,1.696396619241888817e-05,2.543705847231544567e-02,3.269769384927506841e-05,1.331595543003294109e-03,7.312836246010665582e-05,3.597599680176921666e-02,1.148121907615304576e-04,5.086393067014916003e-02,8.265691498241259589e-04,2.258609746055266487e-02,2.815962447359659712e-03,3.058909006214853349e-04,3.422744519521397390e-03,1.434461825753617636e-02,1.594709734199793120e-03,4.203740604344531617e-02,4.971215445068670035e-04,5.031224056972315173e-02,4.289267701984578358e-03,3.618087407725455174e-02,1.476945637169644471e-02,1.608915859890699615e-02,2.839282158410713977e-02,3.110827307354524247e-03,3.559649916052591567e-02,8.824524762359512581e-03
1.343305219165177881e-06,7.537542417229183678e-06,3.626027033784455034e-04,4.867935053102402242e-04,1.073635960579859792e-02,5.660553512676124235e-03,6.961374701160266687e-02,1.398020463907738258e-02,7.957642162675775122e-02,2.428061682370796174e-03,1.965577123138247898e-03,4.874846371502603373e-03,6.212001173647104663e-02,1.128977715474698343e-03,1.071409395997638229e-02,4.378703486968019143e-03,3.717717802975816638e-02,5.756887240725999411e-05,4.596567783793675116e-02,1.562570145698932191e-03,3.648951813154224831e-04,5.085698739926995584e-04,3.767800377630774883e-02,1.679753962396471288e-05,4.443831291665023553e-02,3.281148630570738156e-05,5.015655753215273079e-03,1.697824936077842734e-05,1.193624289218046461e-02,9.595986393881639524e-05,4.471877590332584695e-02,2.751021923226115002e-04,3.886919138234767868e-02,1.088695513348589099e-03,9.104318632451336227e-03,3.004063283350425547e-03,1.443585514327975876e-03,2.622318820249858705e-03,2.271555996200298050e-02,5.910946963646374107e-04,4.460215900073526141e-02,1.345681182251732199e-03,4.535205999527876924e-02,6.749409926630444735e-03,2.894911266144753123e-02,1.710485425371886456e-02,8.587743948599150731e-03,1.729279350688711983e-02
2.122272448528585455e-07,1.718030290329061331e-05,5.662420724673337057e-05,1.430295756511901564e-03,1.682757574985955769e-03,2.261526214545150903e-02,1.135860824187965266e-02,8.501417917566829463e-02,1.541871484537101281e-02,4.077202239423148578e-02,8.596249681176517678e-05,2.325481335615857056e-02,9.435835478099546120e-03,3.468216064177293001e-02,3.062496857243156832e-04,3.968206512038670308e-02,4.154892045537074419e-03,8.307774306581748244e-03,1.228394866236044323e-03,5.708255179638060256e-02,6.452345123579365229e-04,1.076926501347988743e-02,1.156254871066302427e-03,1.255799975375185978e-02,2.052054752481609454e-04,4.595192954365927285e-02,4.528899823679146286e-05,2.400595638029050932e-02,1.570753425433947547e-05,1.483361523023381647e-04,6.851159948333189432e-05,2.674565989767579283e-02,3.527451185702032551e-04,4.491778040951516227e-02,5.748782644687147440e-04,2.431738712978084166e-02,1.788863291508727225e-03,1.880210190425269951e-03,2.682501145229075623e-03,6.363642167615639333e-03,1.316055604732824149e-03,3.087648464862466358e-02,4.354951813971978170e-04,4.734738911750589058e-02,2.965395432209235425e-03,4.040459758709828014e-02,7.367950711669206051e-03,4.699535780159956946e-03
3.353728133331224457e-07,3.379997569383246205e-06,1.110489695785260258e-04,2.814134378180315008e-04,4.241994551393631942e-03,4.539277625851277469e-03,3.907056603242299586e-02,1.824929523795051911e-02,8.403200326495642580e-02,1.150506480608939029e-02,8.547292432699941586e-03,3.156633502362620521e-03,5.722697026048996494e-02,1.454150920589578413e-02,1.388083986562143810e-02,7.403119299486277680e-04,4.999877559638771923e-02,2.371559970469896798e-03,6.646113478091259658e-04,3.501124690615250740e-03,3.852197945137303403e-02,1.503299389204491919e-04,2.949971524234615630e-02,2.123446569224073446e-03,3.794047608221155559e-04,9.220368149524430868e-04,2.939189352183642009e-02,2.763821136091161715e-05,3.286477362887491038e-02,1.194430349274859469e-05,4.961049075807124828e-03,1.155619353698020331e-05,6.415646259345367773e-03,1.946288744700189872e-04,3.207109211809573701e-02,7.506084590359330105e-04,3.364826416917576085e-02,6.117565277921459006e-04,1.150161062992722562e-02,1.443719067743154611e-03,2.058913560052215972e-04,2.339453782643394555e-03,1.261653869491368915e-02,6.862713348078548509e-04,3.320260919727396898e-02,6.991924541157439879e-04,3.701226716409621031e-02,2.640704217588093930e-04
8.137405192011538437e-08,4.660386916238454876e-06,2.688747518058703939e-05,4.805850886086631660e-04,1.039750153217010352e-03,9.987878595800905521e-03,9.995552804938301339e-03,5.587356782450537962e-02,2.450840576651023076e-02,6.425342456205482278e-02,6.127805801958045168e-03,1.168720834840803521e-03,9.437850681823527557e-03,7.272706951865240410e-02,8.584475152146711294e-03,1.404634155215316819e-03,3.230674979096269557e-03,4.292574290310776502e-02,5.692716111563144582e-04,1.327943326374695851e-02,3.190703076497397421e-03,1.406121782545948287e-02,1.391306975200560635e-03,4.141411614036404759e-02,6.016482692540249836e-04,4.787086779718863552e-03,1.779374707813338339e-03,1.141719048914690768e-02,7.420870357599993437e-04,3.120626665742586014e-02,7.253625275505256285e-05,1.671315133459580840e-02,6.699709754649226879e-05,2.828661881232936884e-04,1.888313736010356961e-04,1.586364085458218803e-02,9.515356349016543518e-04,3.488589664295730502e-02,9.904406930711566557e-04,2.341602272984902658e-02,9.484232540769771186e-04,3.567301729860116507e-03,1.954420577795933610e-03,2.513192633625308935e-03,1.388605536363984481e-03,1.766375356341383374e-02,1.479885480871871468e-04,1.914618590029623993e-02
8.190127072663687528e-08,1.376224726881407201e-06,3.266007628143208750e-05,1.433526240583303404e-04,1.569229959283520133e-03,3.079300759875086124e-03,1.967552335766472107e-02,1.876604742056837971e-02,7.004858654178484911e-02,2.830781948343487689e-02,4.284601563001461805e-02,2.741333654521606062e-03,1.251900434679058434e-02,1.801969441008303974e-02,5.175499776624199744e-02,3.807888983179363168e-03,5.493644521168019983e-03,8.155979758204414884e-03,2.452054523822894475e-02,2.019786488322527736e-04,1.852305293845905518e-02,1.697872706782604458e-03,1.238602681099915939e-03,1.755800061553608633e-03,2.353777800205712062e-02,5.149419425272604373e-04,1.491436003505331939e-02,1.677708211795747801e-03,2.126787517600562880e-03,2.490048745920225674e-03,1.826271675493945992e-02,6.340510388421168649e-04,1.961625070590776801e-02,1.110812354107610506e-04,4.807517630382470916e-03,2.786423788774435310e-04,4.233570444051867193e-03,1.204156909923302405e-04,1.803179104126445900e-02,1.084229408093335956e-03,2.271829869743962477e-02,1.294915695303839242e-03,1.167667937656701252e-02,4.462791262304327371e-04,2.296424983255105409e-03,8.739621061562614533e-04,7.326264351791625211e-03,3.936539830219755107e-03
