8.560462307258436265e-01,2.920142511746694098e-30,1.142461976446639410e-01,2.825238966218502307e-31,2.295485707215851393e-02,2.898392695584950918e-31,5.143367368300720902e-03,2.842366406806601162e-31,1.214445879889482433e-03,1.479274728359829265e-31,2.960039607533239349e-04,5.175387589730429254e-32,7.374390978915188095e-05,2.271369057717042947e-32,1.867605982925564352e-05,2.451343468399344183e-32,4.791961100887777723e-06,2.206846602828461710e-32,1.242927981704585889e-06,1.021191215867220302e-32,3.253958769456705802e-07,3.115967145373075199e-33,8.588635895393863706e-08,5.792094714751251905e-34,2.283580734621385283e-08,1.080044317041263043e-33,6.112316153138907498e-09,3.505071991277051474e-33,1.646147705897047761e-09,6.086707607185529065e-33,4.458868986689302633e-10,7.725124722223964013e-33,1.214297421204371424e-10,5.024691060389282386e-33,3.323884514181909358e-11,1.933101174581095717e-33,9.142865468777964406e-12,2.627429472637342516e-34,2.526645567644273192e-12,1.030582075828763600e-34,7.013808859818611376e-13,5.947774378789033372e-34,1.955432549515028447e-13,1.169670228852523487e-33,5.474578641908280557e-14,9.004649848398510612e-34,1.538947098810958654e-14,8.095368694172823479e-34
2.417804737594406882e-30,6.266922006763269160e-01,6.703975015599717358e-30,2.512053576581770309e-01,2.787869686916765722e-31,8.421952567971344172e-02,1.642708858209802994e-31,2.644902399292122647e-02,1.810656710361664830e-32,8.038485911118263896e-03,1.323582815596804278e-31,2.397325581248780074e-03,2.499551785437442640e-31,7.066158083527675996e-04,2.026065855369177514e-31,2.067098842842435833e-04,1.671957903903296860e-31,6.017439909953712691e-05,1.541386229367965216e-31,1.746256195004640527e-05,1.125225412093483264e-31,5.058161001431348567e-06,5.781025851014900557e-32,1.463728056261185767e-06,1.752714701943472124e-32,4.234537894188430522e-07,1.952301440254112255e-33,1.225334815629937633e-07,3.085567921932462533e-34,3.547986012820196278e-08,3.034601725946566325e-34,1.028314158954029848e-08,6.164770258508814473e-33,2.983988914019017950e-09,1.698109193949600148e-32,8.671325340987326504e-10,3.132955980512044082e-32,2.523849638885818295e-10,2.918087160764387733e-32,7.358527645825075828e-11,2.197445701598392671e-32,2.149399104542857663e-11,2.133474953649005124e-32,6.290463351186086679e-12,1.462917767017043336e-32,1.844681725742159893e-12,8.091600576171681535e-33,5.420777262122106178e-13
1.142461976446639826e-01,5.482426967867446031e-30,3.060071077984612975e-01,1.267777795340604228e-29,3.034505719328827733e-01,1.541753666354369477e-31,1.631699650905920340e-01,5.489525304014024897e-31,7.063390190237427146e-02,6.984867244063942547e-31,2.738012057882681718e-02,6.323680279117790069e-31,9.933769464663249130e-03,5.489507173493518719e-31,3.450435249933739897e-03,4.449535903834575907e-31,1.162552642586903683e-03,4.085442470198131187e-31,3.831135356211632292e-04,2.976161699805651527e-31,1.241747072697977489e-04,2.283511899916216740e-31,3.973996895270478802e-05,2.408182963953272199e-31,1.259356980405454908e-05,2.109155675593316241e-31,3.960289215851276118e-06,1.178333622942895770e-31,1.237874944301013481e-06,5.486657556402475520e-32,3.850876260294546511e-07,1.427666769729350430e-32,1.193501691306993784e-07,8.118130151592100504e-33,3.688329391294335778e-08,4.551729701593736469e-33,1.137304311300868651e-08,2.307789804306801895e-33,3.501145793197922139e-09,6.494876266036517953e-33,1.076554810040849376e-09,1.502228394226306187e-32,3.307715751612539199e-10,1.206522217387340277e-32,1.015859862211178286e-10,1.208824349169836130e-32,3.119457657898065866e-11,1.565928445666337429e-32
2.951106509486663055e-31,2.512053576581773640e-01,1.223530441642736526e-29,6.784812094291639561e-02,9.381975838357176655e-30,2.351568695196874226e-01,2.038828457632866787e-30,2.104435472691648934e-01,5.136516843065448573e-31,1.266282320973286524e-01,5.275253881727954230e-31,6.273874107605406647e-02,4.245469698550629162e-31,2.769857161105853879e-02,5.056191032003611907e-31,1.133355476631321343e-02,5.282218964533475545e-31,4.395639497804303651e-03,3.773264589606611940e-31,1.638841488292521256e-03,3.181549742346182857e-31,5.929169214418009799e-04,2.839470152193019268e-31,2.095346888422206671e-04,1.664378601892983814e-31,7.267886710847836038e-05,9.440113134825763466e-32,2.483220470571138533e-05,1.082855399130798940e-31,8.380715738439039402e-06,1.246705144503645349e-31,2.799954564772245670e-06,9.956704427577903732e-32,9.276418289645147501e-07,3.494999726921600425e-32,3.051981119381507000e-07,1.179055196077391185e-32,9.982951073586411856e-08,6.904320893458892560e-33,3.249599795410312400e-08,9.971991444149770002e-33,1.053526827834369443e-08,5.755973614054620819e-33,3.404106578940870716e-09,8.080762898207801307e-33,1.096871862852671899e-09,1.410687424097288654e-32,3.526317789574101513e-10
2.295485707215847923e-02,5.794447388060200038e-31,3.034505719328826623e-01,8.061380024340988121e-30,6.465237903882515690e-04,2.564293728256349497e-30,1.058773385009680323e-01,8.541412392897972206e-31,1.888939388276496267e-01,4.269348173014342994e-31,1.651825333589116984e-01,2.983210211331982679e-31,1.063657214628649234e-01,3.669618607164261653e-31,5.758022629544731069e-02,2.143962527414599224e-31,2.786222763247760137e-02,1.292706292143695297e-31,1.246534794763207686e-02,1.518490645303053912e-31,5.264217121797725406e-03,1.409728534003102341e-31,2.127320427592939607e-03,7.014659758012848135e-32,8.304679645991463154e-04,9.980540171310414298e-32,3.153456796271913000e-04,1.100279632641127681e-31,1.170724583365413072e-04,9.770425972895137806e-32,4.266159593592916139e-05,6.414445012071951191e-32,1.530646496936121994e-05,4.397036580083337234e-32,5.420489327957402989e-06,4.528120936277222362e-32,1.898434135956090297e-06,3.471045039996156957e-32,6.586562527434405592e-07,1.215731305599465547e-32,2.266839401762426888e-07,4.711813020379951392e-33,7.747805780492395727e-08,1.320289048815770092e-32,2.632413607119655203e-08,1.824695854809376185e-32,8.898295645150334813e-09,1.526004385474535801e-32
3.188683226073090451e-31,8.421952567971359438e-02,2.372136698058476635e-31,2.351568695196877279e-01,1.707258714657260655e-30,6.120522314729293784e-02,5.505140902775922922e-30,1.318423274058203032e-02,3.659425139209666113e-30,1.101752959738645093e-01,3.972036600348413991e-31,1.584686742257585268e-01,9.749372318399069990e-31,1.381980290275921230e-01,6.250452944857415634e-31,9.343264545557165845e-02,3.715121227348085868e-31,5.397980932856540071e-02,1.912048351020788478e-31,2.801177535850948516e-02,7.049221075484226622e-32,1.344466833635504961e-02,1.066377104333243456e-31,6.081824256059480474e-03,1.231825314558511691e-31,2.626507027689294147e-03,6.774425122213817238e-32,1.092902753600529181e-03,5.209889450649583622e-32,4.411701257533431290e-04,4.315001580712653683e-32,1.736649504556582924e-04,6.839617843404518675e-32,6.693657240156792774e-05,1.037760739847325578e-31,2.534330368596602055e-05,6.777272044043437020e-32,9.450314824771317048e-06,1.380876856627200219e-32,3.478109836727483030e-06,8.400679267028137250e-33,1.265688517725362349e-06,5.720029154374641087e-33,4.560842511430571483e-07,6.500933619763153638e-35,1.629471976557298512e-07,6.662653241648156019e-33,5.778312363031435133e-08
5.143367368300713095e-03,5.498780680538114995e-31,1.631699650905923948e-01,2.400652856639983899e-30,1.058773385009682544e-01,4.315427617687251606e-30,1.338297948720516550e-01,7.583944010857483340e-31,8.853811032731841169e-03,5.103767337946005252e-30,2.949397074180262757e-02,1.273596482817166804e-30,1.055388908748452897e-01,2.685708114194159488e-31,1.371503460105703565e-01,1.803882455432359910e-31,1.202116408707096795e-01,2.078335436188467970e-31,8.445955458532809768e-02,2.984811839984148640e-31,5.136331338505319838e-02,3.554372676031209419e-31,2.819521005834781796e-02,1.547507432303981631e-31,1.433560902387142136e-02,1.503737374110237356e-32,6.867791789743607142e-03,5.934736103874843422e-32,3.137628733093844255e-03,4.987185621420348586e-32,1.379079798874067444e-03,4.873308860613379030e-32,5.870364042918870592e-04,1.654409153555792003e-32,2.432556774017876049e-04,1.211061574843044388e-32,9.852606930210719622e-05,8.970592350618303148e-32,3.913390124836773015e-05,1.193206738286695965e-31,1.528384337642500122e-05,5.833688297930324602e-32,5.882377996567787373e-06,1.796408049235915385e-32,2.235223345497999559e-06,8.873370749622607316e-33,8.398828893035214172e-07,2.560417726622037853e-33
4.904915257108984947e-31,2.644902399292122647e-02,8.350557776134609245e-31,2.104435472691650044e-01,1.020299163650600756e-30,1.318423274058206501e-02,2.677842843955270964e-31,1.348918541175226915e-01,3.068111363176696569e-31,6.337455602584285419e-02,5.854881252383340675e-31,9.237189201607195598e-05,1.786827969913957893e-32,3.890320866759697238e-02,1.118945862193540457e-31,9.872547662549176206e-02,1.862134062033831526e-31,1.214010435183322939e-01,1.865126762285656114e-31,1.073346286097964508e-01,9.057226238909807397e-32,7.787977903971431137e-02,4.519521089224987356e-32,4.941294368040207580e-02,2.118134950879627050e-31,2.842819840476596555e-02,8.293863212962103620e-32,1.517612319501227339e-02,2.987573769619792715e-32,7.636497335989385522e-03,6.963603854536292089e-32,3.662969998060226773e-03,4.906641306933822526e-33,1.688927261671005833e-03,5.388613860491819585e-32,7.533725897793042614e-04,1.219144747318193750e-31,3.267481027035305449e-04,4.630786286568664654e-32,1.383461723774075071e-04,5.374427252021516784e-32,5.737097395104573654e-05,8.784343747411767435e-32,2.336465791230598631e-05,4.937081086071182458e-32,9.365828550173041828e-06,3.020019295701729209e-33,3.702345517296467407e-06
1.214445879889491757e-03,7.571755167636684706e-34,7.063390190237435473e-02,5.926613217568789621e-31,1.888939388276497655e-01,2.995614362629037232e-30,8.853811032731825556e-03,7.720272271996474005e-31,7.115418207063593792e-02,5.976738222803222683e-31,1.049928374416935206e-01,3.837199171128040843e-30,2.871226221142916465e-02,5.616904026041618116e-31,1.634967076701322785e-03,4.308561903561658134e-31,4.344170011578797619e-02,4.125488417273834476e-31,9.173880447744731104e-02,7.146258893211656169e-32,1.092706305731327709e-01,5.816842686813659026e-32,9.763952355976733555e-02,9.578124844083751196e-32,7.285980289699572898e-02,2.355368380816033071e-32,4.793621310960136106e-02,2.517506545109377293e-31,2.871386860633654350e-02,1.158712622481190619e-31,1.598976006374653452e-02,2.199980352896111112e-32,8.398688876189011610e-03,1.250166867225490912e-31,4.205151708396357053e-03,8.021705406222424281e-32,2.023045424704688310e-03,3.454118198111221553e-32,9.409346110275737399e-04,2.739784731240869925e-32,4.251711952076478018e-04,4.695243602135959284e-33,1.873832388301597824e-04,2.936729265520984234e-32,8.080973138548858180e-05,5.922734690016176155e-32,3.419231549003458993e-05,4.067908517008434388e-32
3.421289425221548230e-31,8.038485911118286448e-03,1.157975167360733058e-30,1.266282320973285969e-01,3.244869252555496943e-31,1.101752959738645926e-01,4.524226932016317665e-30,6.337455602584285419e-02,3.172971247364988449e-31,1.053612979716772938e-02,7.940863375356969248e-31,9.021436328206626498e-02,2.407543703674069233e-30,7.360650616873709584e-02,2.864900775321243252e-30,1.245468227401960726e-02,2.774741151266621083e-31,5.042456935814259265e-03,9.081354222002355367e-32,4.507722947688362625e-02,3.581513778448704234e-31,8.517952768630342175e-02,1.732464706954598404e-31,9.960959228621003858e-02,7.493960797695233032e-32,9.005741951699211545e-02,1.449011792010187567e-31,6.891212988456969779e-02,1.065694282760727590e-32,4.680827450187072247e-02,2.328060971629907077e-31,2.905016691288413513e-02,1.886373600353640241e-31,1.679158213760771623e-02,1.591233966935517868e-32,9.162465258752229558e-03,1.214534102362354673e-32,4.766806453469708132e-03,3.916570909578471623e-32,2.382459480618436074e-03,3.497521004881253440e-32,1.150743454598098610e-03,1.868316397291734715e-32,5.396868607465864697e-04,2.942506559560260130e-35,2.467101903612920789e-04,2.127465380319662753e-32,1.102792867392742032e-04
