2.384258124172945791e-04,1.012546369453990857e-03,2.162097324224442410e-02,1.678781304820389786e-02,1.334874409250280392e-01,2.493875380920530099e-02,3.331770516929356829e-02,1.082898921647645722e-02,7.733085987584846499e-02,1.306689257565517293e-02,3.430743963989890503e-03,1.093419656453372725e-02,4.055310195763015685e-02,1.817817539791702353e-02,5.977427061778579909e-02,1.784685503282328403e-02,2.395315091543124067e-02,7.389530908856356550e-03,3.088835939141664887e-03,6.390345579403102286e-03,1.769324824177454653e-02,2.012534003160525511e-02,4.140921477409491291e-02,3.672673402105754853e-02,5.226458080256915495e-02,4.486725505248906343e-02,4.788516189119223360e-02,4.239407169931596470e-02,3.576910765948506515e-02,3.344211876532496297e-02,2.310158429589746765e-02,2.302797684387294236e-02,1.335631228209052494e-02,1.424274042988201740e-02,7.071244502279788909e-03,8.069018885284074197e-03,3.483066145779400210e-03,4.247048379285148223e-03,1.614918082035827693e-03,2.098991015694845735e-03,7.110972265059144464e-04,9.821194908209986921e-04,2.994544734959642758e-04,4.379639505183190911e-04,1.215702450029275899e-04,1.844013714765442124e-04,5.469314902531174384e-05,5.424273295335293186e-05
4.029263785813351966e-05,1.845453184010181812e-03,3.743520689479775971e-03,4.815507403244780049e-02,2.558786914027317075e-02,1.299015540159991211e-01,1.742680896828895445e-02,2.905996552258756620e-03,1.328383317714241542e-02,7.412304638170204296e-02,1.304530095334760498e-02,2.444613755381896264e-02,9.963027266853538566e-03,1.011309878978370290e-02,1.325231894706220374e-02,4.870129206155540680e-02,2.085265759630058544e-02,4.316584928178325564e-02,1.484571613161270350e-02,1.240345416498536517e-02,4.954966975555217222e-03,4.218529056221811437e-03,8.322368004454318985e-03,2.042839184603112077e-02,2.407800544944793675e-02,3.880702349121331607e-02,3.964374802712299778e-02,4.540420717456813277e-02,4.590749373333790490e-02,4.035001698333563758e-02,4.223577662669104893e-02,2.985003747303137389e-02,3.293826759387657316e-02,1.930960814973502540e-02,2.263205495838721895e-02,1.125747323074496875e-02,1.405102541456757989e-02,6.035771949595927603e-03,8.022216041839596440e-03,3.019347891183937760e-03,4.266540247856095980e-03,1.424481742581298329e-03,2.134507917080475693e-03,6.390463077277458393e-04,1.013035428141152976e-03,2.737255646499099984e-04,4.644546683078243322e-04,1.849197816664535654e-04
5.556184707883775667e-05,3.456925647168752956e-04,7.347688994134190556e-03,9.406102204219557450e-03,8.025301930980870135e-02,3.042686640541749157e-02,9.228020238909909190e-02,1.059845589802449299e-02,1.541405290434375193e-02,1.505433908357084634e-02,4.117185730738017607e-02,1.287012994547642904e-02,4.972463131468537328e-02,1.169629273495064771e-02,4.679835183696882603e-03,8.738436323554900353e-03,2.338281027292268832e-02,1.745970712703140762e-02,4.581535802976012539e-02,2.112198559319556843e-02,2.907168074543327665e-02,1.121344165678304743e-02,6.603902931148921893e-03,3.747658169657327315e-03,6.374097961596190270e-03,1.104191009646027580e-02,2.189748657207306326e-02,2.789887433113655973e-02,3.575881688588335855e-02,4.209551063173267577e-02,3.933390059237083097e-02,4.656042573715024613e-02,3.402731113020822373e-02,4.182781069067194324e-02,2.492909597325913829e-02,3.226211215381518532e-02,1.612752292589466480e-02,2.210020613782929730e-02,9.460623536517323226e-03,1.375129891602645295e-02,5.124506295617014401e-03,7.896672025928091684e-03,2.597052438132767347e-03,4.235317250836650657e-03,1.247575306474649594e-03,2.106279132970582425e-03,6.563388645392793756e-04,6.919245021344977301e-04
1.123266824994067197e-05,5.069885690598951175e-04,1.524350044400293609e-03,1.982846965211750023e-02,1.780964002929266363e-02,1.042590568384760275e-01,2.850886886546437002e-02,4.221846099210959519e-02,8.456257409941624059e-03,4.575068858534300092e-02,1.458021010116112258e-02,1.024050985908169127e-02,1.228872732926459752e-02,5.289710594983512704e-02,1.398687749762475563e-02,2.109169061040733206e-02,8.319407763497554259e-03,5.643492558151282090e-03,1.089491454614141715e-02,3.129091127551577450e-02,2.103550878302589203e-02,3.814995027874131667e-02,1.937802657087230387e-02,1.875948971948676949e-02,7.786025022260941592e-03,4.253895042022576116e-03,3.714609837936163825e-03,8.593800458305997717e-03,1.427614434058922105e-02,2.237093249243773951e-02,3.149677363884738346e-02,3.252353067989779273e-02,4.410851911225420474e-02,3.396306615514647215e-02,4.686392398275502497e-02,2.867592359265683927e-02,4.119388428334517377e-02,2.080464997991261084e-02,3.143124144535666686e-02,1.344457709460935950e-02,2.144894949010339030e-02,7.922457835343659632e-03,1.335778113610404730e-02,4.326797665118098032e-03,7.709952277994974214e-03,2.217092895348369164e-03,4.206188142394971276e-03,1.806748293313589944e-03
1.304973714594648492e-05,1.123245636120593440e-04,2.370004561495260217e-03,4.561532738838540782e-03,4.028514911080778582e-02,2.665773908596615407e-02,1.064222406440016866e-01,2.088917587683827154e-02,8.263572119621738141e-03,1.102596882667827675e-02,6.167491214511696546e-02,1.258575428044516817e-02,4.717083590051089105e-03,1.153370878987318091e-02,3.338706871619086941e-02,1.437151858931447375e-02,3.835724784203005389e-02,1.163127797505393579e-02,6.912419229435311403e-03,6.730158010385132832e-03,1.277457542540992759e-02,1.493955339255395587e-02,3.307478329286706736e-02,2.286792475842419278e-02,2.952745770825115912e-02,1.637477412943884672e-02,1.189167425094227876e-02,5.033315775933250823e-03,3.844907774481425445e-03,4.710286244762222803e-03,1.046555102357195864e-02,1.781718704166481565e-02,2.209212070634329270e-02,3.481240300435952534e-02,2.925885689558305539e-02,4.570407130754541858e-02,2.921103034382303842e-02,4.684704693154430333e-02,2.411998848377791896e-02,4.035437964471801087e-02,1.732968532610429727e-02,3.046240590429428324e-02,1.117686932228667378e-02,2.069879917981451781e-02,6.634734524675177207e-03,1.265882552760272742e-02,4.206368601396033927e-03,4.715116423372803060e-03
3.079183209860095534e-06,1.370536548700015868e-04,5.751608740066288051e-04,7.503365098334246683e-03,1.031478238273247049e-02,6.476378116904359106e-02,3.218739004111117324e-02,8.324657487446114612e-02,1.216576129774625016e-02,5.275093792583792664e-03,1.491134054947584366e-02,5.025473529739885731e-02,1.088206108187956406e-02,2.140650016831224453e-02,1.113312187147419766e-02,1.105172542555386828e-02,1.238780351770513155e-02,3.943792199879863486e-02,1.503065700530245054e-02,2.075078557945747235e-02,7.940073947172792204e-03,4.326464794239444529e-03,7.962926982355306854e-03,1.906271342347387598e-02,1.914254834253292445e-02,3.074938304500825573e-02,2.279207306303994429e-02,2.178480188337853299e-02,1.282274216926979071e-02,7.712023517611668946e-03,3.183819675746346958e-03,4.428452184561735075e-03,6.562635164136080418e-03,1.183903324569508461e-02,2.150361902675304582e-02,2.126087511075521949e-02,3.780427070369300063e-02,2.606316978342206395e-02,4.689938152950499928e-02,2.500886573025980567e-02,4.653361735233181584e-02,2.022760543708712958e-02,3.932778874193058882e-02,1.439103024985404801e-02,2.940800225553150474e-02,9.300234095765665468e-03,2.000764924249935628e-02,9.428269638890998672e-03
3.079036759808374910e-06,3.514869628856829594e-05,7.352142073895233994e-04,1.996240406136752521e-03,1.793696899286118668e-02,1.858525818961707238e-02,8.422809353006778521e-02,3.137421334050642663e-02,4.596128928696817384e-02,7.380074579592384859e-03,2.505729949580858679e-02,1.643312556459458965e-02,2.409183332072157777e-02,1.058281614129879221e-02,3.897426503324022407e-02,1.131943563041563558e-02,4.356154465228839062e-03,9.824953647812389654e-03,2.503933501670137923e-02,1.517937525624751642e-02,3.169620632918887515e-02,1.263534849663213236e-02,9.527335451437302094e-03,5.485633240477666601e-03,7.229404146134403228e-03,1.131609913292310962e-02,2.240571749345615649e-02,2.235080413241030337e-02,2.637148568870073539e-02,2.110816547859169570e-02,1.560292254458567687e-02,9.280661041438934694e-03,5.463619610682701744e-03,2.317008995000808917e-03,5.421677104762970614e-03,9.098931365935399376e-03,1.268952320769890958e-02,2.520661235111039747e-02,2.003671312677503258e-02,4.044163932827739977e-02,2.299908913667885954e-02,4.770915264466506212e-02,2.129798849976162478e-02,4.595986587520463351e-02,1.699560771149304442e-02,3.738054525820639490e-02,1.365508207072067826e-02,1.619358348963144054e-02
8.322634446242732499e-07,3.655784892372945181e-05,2.048941001662414651e-04,2.668786808442646843e-03,5.243295990462739850e-03,3.418756278214023919e-02,2.741564682741888873e-02,8.879839737614203532e-02,2.428243927288315646e-02,1.424925968985495638e-02,8.480193932120700523e-03,4.527026331904963896e-02,1.452479465635531965e-02,5.742882323820503766e-03,1.135193600557240709e-02,4.008268583440366406e-02,1.171885365147003026e-02,1.451087523063777050e-02,8.876678722028538346e-03,9.314314899371928247e-03,1.198234537418611627e-02,2.991475628164404904e-02,1.614707780724361844e-02,2.051920807515757519e-02,8.765421275789806593e-03,5.164735268443790793e-03,5.390088076298726362e-03,1.134393807389179158e-02,1.558084827580651609e-02,2.290170565475093539e-02,2.401966488275734946e-02,2.140611367459190409e-02,1.829045820633741146e-02,1.107087604190309590e-02,6.149989472941807915e-03,4.513189326247146402e-03,2.421675575126361769e-03,6.475261068334231020e-03,1.215491042067696863e-02,1.305188042160458813e-02,2.882059083247758696e-02,1.854631413041754606e-02,4.270083340181874548e-02,2.010225376538545342e-02,4.823047676353724167e-02,1.827313608646074714e-02,4.518981312657736893e-02,2.410896450937520877e-02
7.282828436618586246e-07,1.067341854929466879e-05,2.212026507522886043e-04,8.087413793751691655e-04,7.325242786128505212e-03,1.102509766694645919e-02,5.346996511324184076e-02,3.346172619229231121e-02,7.436068327368289266e-02,1.459657836957677091e-02,3.147103768547054176e-03,1.316352821016954396e-02,4.808642943394657310e-02,1.109845410406246936e-02,7.055613226021432982e-03,1.205127257157200850e-02,2.543363906375585223e-02,1.169334367252211626e-02,2.795564836205613815e-02,1.008347135843372898e-02,4.921870731425605043e-03,8.353178845609961559e-03,1.829919928193823181e-02,1.528080073486305993e-02,2.641793560292376303e-02,1.426886704322248567e-02,1.174190335501602324e-02,5.430252642174333670e-03,5.245285793529518709e-03,7.549676293231151122e-03,1.453996825060777272e-02,1.966315929544791216e-02,2.137459584910879687e-02,2.404870559870395108e-02,1.673264578005100728e-02,1.483764807537173679e-02,8.006355451519271346e-03,3.698190102474131682e-03,4.369888717176141982e-03,3.431129716873781033e-03,7.388811781438220025e-03,1.557732781114654769e-02,1.298784283793978991e-02,3.227722240050392294e-02,1.704459154162956541e-02,4.357749090006303450e-02,1.912206861218039566e-02,2.324196225677799960e-02
2.222073837493322881e-07,9.640309249653653459e-06,6.975778121859868466e-05,9.049105298571254955e-04,2.417608863011606532e-03,1.609826612098022927e-02,1.914722521042700257e-02,6.950468868494821817e-02,3.367591899355870666e-02,4.667179463818931645e-02,7.541058590813738000e-03,1.311095144617112004e-02,1.696613585823034120e-02,3.281570064514786889e-02,8.969122414829302364e-03,2.139660494812914426e-02,1.189659231093282386e-02,9.423399554142270970e-03,1.099280245538765237e-02,3.112918360276577256e-02,1.196446759876667806e-02,1.242302010149345937e-02,7.339429152084184400e-03,7.540945970835711588e-03,1.091026105948234362e-02,2.262902664423674035e-02,1.697237832412237107e-02,1.952332084237446211e-02,1.055748116246442957e-02,6.898669890080112548e-03,3.893830905332443595e-03,7.281731280871486280e-03,1.122695055733935812e-02,1.612565902357641218e-02,2.279643455821067297e-02,1.871978494988962849e-02,2.261429480802736036e-02,1.279518655270781187e-02,1.120335305206631056e-02,6.125212528429717189e-03,2.085494172511444168e-03,4.670070475761672370e-03,5.244190568578685138e-03,8.056643908313039851e-03,1.928795262926996310e-02,1.299127137690760971e-02,3.518096046061535559e-02,2.322627863854983057e-02
1.724387291394750882e-07,3.161664667851822063e-06,6.491468192587025938e-05,3.084257901132998487e-04,2.801070022178755482e-03,5.801954474896430132e-03,2.925925299568917295e-02,2.791981019580685314e-02,7.503347069440309547e-02,2.742220343249377607e-02,1.904507829695471430e-02,6.474787493113158890e-03,3.097879462993493455e-02,1.680714937474097476e-02,1.330625085119621805e-02,9.404535361360434956e-03,3.275823919451364280e-02,1.102411125381085218e-02,4.948169885241783181e-03,1.003601449089049948e-02,2.219616686533506383e-02,1.252643701187830527e-02,2.219121359238604776e-02,9.406184853167560631e-03,5.645990334167231249e-03,6.854451760570939682e-03,1.334537699464952674e-02,1.461076006596929294e-02,2.164157940731754534e-02,1.600802418983368267e-02,1.299855935590798345e-02,6.625623808857047936e-03,5.344454278174093353e-03,4.530464805477483863e-03,9.564363843443238200e-03,1.550527139645391413e-02,1.617670342592916408e-02,2.456023084128187983e-02,1.566430656595927881e-02,2.004309720163490252e-02,9.750444788590779954e-03,7.767627529251330300e-03,5.127521004204859886e-03,1.389318147234045115e-03,5.203338589232530016e-03,7.665375340513580320e-03,7.404757673611605390e-03,6.421792449820625144e-03
5.868111095629902268e-08,2.516601767945041780e-06,2.288796440458560906e-05,2.952943815898009176e-04,1.033126632123617652e-03,6.959149371404686930e-03,1.156254008679572648e-02,4.478169931817910232e-02,3.436672717307445724e-02,6.615291405815162951e-02,1.745045630943716647e-02,4.376186228182792765e-03,1.067615065765650274e-02,4.074747336028082534e-02,1.311903823779639669e-02,4.389236082577498144e-03,1.135404303548422089e-02,3.092600542993317533e-02,1.013973287470707960e-02,1.259454242650017569e-02,9.519480374410896686e-03,1.026005591073063730e-02,1.111897091515321595e-02,2.464781081791030115e-02,1.225275063406991091e-02,1.175993305073035761e-02,6.342774385040647611e-03,6.456973365235873195e-03,9.304240556958933914e-03,1.700330674913910073e-02,1.716955060851120193e-02,1.767454028518130466e-02,1.287308530328390259e-02,8.522518989781020793e-03,3.807581006586975309e-03,5.778453404151566615e-03,7.059965403661128472e-03,1.119232204295169883e-02,1.955053169439091576e-02,1.509283158235500376e-02,2.482546221328548602e-02,1.271216770858196732e-02,1.672568768487988494e-02,7.582735057049884951e-03,4.816511530214428669e-03,4.750943873283640373e-03,1.982816962432904298e-03,2.781080797191105240e-03
4.083011494496244864e-08,9.169735334561100791e-07,1.865607819234266514e-05,1.120015892162633324e-04,1.016692736121104206e-03,2.783086131286091093e-03,1.436611686552312708e-02,1.951948782990697157e-02,5.815658774857011826e-02,3.551881200486251000e-02,4.563466130993184405e-02,8.681440368673621483e-03,6.976396280178171622e-03,1.605063183466636303e-02,3.533069953877829988e-02,9.030750328372616140e-03,9.886155721527706275e-03,1.270740687486704608e-02,1.887189111510557959e-02,9.779975891297178203e-03,2.256097964684108600e-02,9.738329209307387824e-03,5.326297873394347966e-03,8.928725022940080594e-03,1.839524461545093484e-02,1.307985921677752052e-02,1.861618457532826509e-02,9.303828496080591634e-03,6.443379621115747323e-03,5.441556271875338385e-03,1.002295417694473029e-02,1.320331475651898533e-02,1.732113346911399662e-02,1.736269201633938719e-02,1.312600933462208103e-02,8.795303290464212553e-03,6.280544112187734680e-03,2.839933771724705621e-03,7.001494530465307564e-03,1.084197653356715023e-02,1.186066122673241907e-02,2.273191088483641695e-02,1.334653131097351259e-02,2.367995468822138572e-02,1.016880936894096026e-02,1.299692353295894311e-02,5.844746334202941852e-03,4.359943360891747714e-03
1.534271617444601787e-08,6.510225744007826740e-07,7.280658867184958531e-06,9.336229491212506685e-05,4.152707524675788332e-04,2.813717576030613701e-03,6.247169111427561088e-03,2.516437465375356841e-02,2.820564647282318427e-02,6.395343845353829160e-02,3.025406799389740442e-02,2.240339595394364933e-02,5.307325573344617332e-03,2.027203859310083151e-02,1.824342871698013402e-02,2.027614176237973673e-02,7.555666337419082203e-03,2.153076309843279801e-02,1.221213816676328633e-02,7.687897745377102014e-03,9.908041952242456138e-03,2.507539073118518480e-02,1.029084766307510057e-02,9.533160368534292217e-03,7.779195306610988368e-03,9.754783634754595617e-03,1.109179477160053898e-02,1.984327070677632462e-02,1.270852140895650621e-02,1.142256741127930728e-02,5.873267403350354576e-03,6.094702743978791352e-03,7.413631330388998665e-03,1.284223616752057547e-02,1.656057248374131000e-02,1.525938368612056971e-02,1.518706469706972845e-02,9.459419197484730119e-03,5.068955885024418323e-03,5.719880511242913558e-03,3.866965935230273418e-03,8.182868697333131602e-03,1.511607184554280767e-02,1.162509697426779808e-02,2.467854208051925222e-02,1.133670462081679507e-02,2.218270112802143632e-02,1.197860438027571750e-02
