5.985185369148944279e-01,2.654979996849741730e-01,9.323072644743429782e-02,2.984167647881041593e-02,8.751948789728731040e-03,2.418753351176894037e-03,8.290915234112669185e-04
2.792986379340812175e-01,2.268923376661094726e-01,2.356008704841221491e-01,1.445442541101810696e-01,7.294493564564012711e-02,2.383594991033940319e-02,9.065117513227829299e-03
8.607231080627074371e-02,2.650934273991768508e-01,1.638494664921771593e-01,1.538968262490224281e-01,1.488490953628108238e-01,9.158272715909508699e-02,4.971076456332983867e-02
2.703598854514851699e-02,1.415812499851033801e-01,1.874796095069545809e-01,1.822572028290419532e-01,1.105284132847896561e-01,1.042828688452433344e-01,1.446231283117504485e-01
6.545386598759198732e-03,6.622798131920856757e-02,1.438455367038216082e-01,1.178069024908673934e-01,1.702163898062609704e-01,1.022111505633497563e-01,1.649574090721200315e-01
1.598156088069687926e-03,2.266808762240455841e-02,9.709764070944912340e-02,1.153148923915422036e-01,9.699198025105304488e-02,2.127300974684024903e-01,9.771859029130292029e-02
5.508665397513895327e-04,7.507180446788415742e-03,5.631518741016176832e-02,1.593246673532033031e-01,1.753896664134128036e-01,1.099977804715718266e-01,6.666396846892735928e-02
