9.925367559966985498e-01,7.435324454275014407e-03,2.784987528488261900e-05,6.954330490469877201e-08,1.302412813593399666e-10,1.951335662677330796e-13,2.436318467728356492e-16,2.607290024713594536e-19,2.441477250466275917e-22,2.032186202035715205e-25,1.522358106371899302e-28,1.036758166118044038e-31,6.472164464047021594e-35,3.729576486394519409e-38,1.995651984374937802e-41
7.435324454275014407e-03,9.777218068387183436e-01,1.475945803732521197e-02,8.313288699034505360e-05,2.771322650357517302e-07,6.492565329251027999e-10,1.167879640548141837e-12,1.701774674557050448e-15,2.081927485137711219e-18,2.193673112614089695e-21,2.029142626256954666e-24,1.672313825703365430e-27,1.242556964715225220e-30,8.404119698309280626e-34,5.215820750385549811e-37
2.784987528488261900e-05,1.475945803732521197e-02,9.630731231942361026e-01,2.197344077488474698e-02,1.654359352062745813e-04,6.902370425298169732e-07,1.941936034968006137e-09,4.077376291216592788e-12,6.792534955287383458e-15,9.351134342322607433e-18,1.095011240104227489e-20,1.114356870966009874e-23,1.002022025792530555e-26,8.066538959437634260e-30,5.876105454729294674e-33
6.954330490469877201e-08,8.313288699034505360e-05,2.197344077488474698e-02,9.485893219999276260e-01,2.907830542646550054e-02,2.743495356264458781e-04,1.375304324257972568e-06,4.517609806198057726e-09,1.084585996887447268e-11,2.033400127685723421e-14,3.111208671525998879e-17,4.008358969090220087e-20,4.450750749688506760e-23,4.336182669352458916e-26,3.759685882441714680e-29
1.302412813593399666e-10,2.771322650357517302e-07,1.654359352062745813e-04,2.907830542646550054e-02,9.342690292548231357e-01,3.607507752615990437e-02,4.094677963184165906e-04,2.397765981526774755e-06,9.008145619575586955e-09,2.434225369300301058e-11,5.072621290592703288e-14,8.539802927304728587e-17,1.200506186997421792e-19,1.444327157705105079e-22,1.515597163467474113e-25
1.951335662677330796e-13,6.492565329251027999e-10,6.902370425298169732e-07,2.743495356264458781e-04,3.607507752615990437e-02,9.201108799714401432e-01,4.296477542325189553e-02,5.703883946130974218e-04,3.822047676820191892e-06,1.616606279307484140e-08,4.856292746102681506e-11,1.113588099656880385e-13,2.045714481945293863e-16,3.116120405203002207e-19,4.038057576512178889e-22
2.436318467728356492e-16,1.167879640548141837e-12,1.941936034968006137e-09,1.375304324257972568e-06,4.094677963184165906e-04,4.296477542325189553e-02,9.061135181271395833e-01,4.974841032263629254e-02,7.567125541134830588e-04,5.711577417840547437e-06,2.686266166199720517e-08,8.880965403648985338e-11,2.222408616694944468e-13,4.424079941662641904e-16,7.258843527911341723e-19
2.607290024713594536e-19,1.701774674557050448e-15,4.077376291216592788e-12,4.517609806198057726e-09,2.397765981526774755e-06,5.703883946130974218e-04,4.974841032263629254e-02,8.922755966157048801e-01,5.642698632504801470e-02,9.680450218220234149e-04,8.128794059105587467e-06,4.208616863986921343e-08,1.518647831390112510e-10,4.118493974991136915e-13,8.831586379825217474e-16
2.441477250466275917e-22,2.081927485137711219e-18,6.792534955287383458e-15,1.084585996887447268e-11,9.008145619575586955e-09,3.822047676820191892e-06,7.567125541134830588e-04,5.642698632504801470e-02,8.785957771991431686e-01,6.300150046710124851e-02,1.203994045386126178e-03,1.113515575135773655e-05,6.293989677539704129e-08,2.461636569252661872e-10,7.191931945022457574e-13
2.032186202035715205e-25,2.193673112614089695e-21,9.351134342322607433e-18,2.033400127685723421e-14,2.434225369300301058e-11,1.616606279307484140e-08,5.711577417840547437e-06,9.680450218220234149e-04,6.300150046710124851e-02,8.650727304597077838e-01,6.947294276114000799e-02,1.464171350461269385e-03,1.479114833904050665e-05,9.064042171338356403e-08,3.819642895174189790e-10
1.522358106371899302e-28,2.029142626256954666e-24,1.095011240104227489e-20,3.111208671525998879e-17,5.072621290592703288e-14,4.856292746102681506e-11,2.686266166199720517e-08,8.128794059105587467e-06,1.203994045386126178e-03,6.947294276114000799e-02,8.517051357521397970e-01,7.584229623490011674e-02,1.748192118191228698e-03,1.915629370609605578e-05,1.265157729679474956e-07
1.036758166118044038e-31,1.672313825703365430e-27,1.114356870966009874e-23,4.008358969090220087e-20,8.539802927304728587e-17,1.113588099656880385e-13,8.880965403648985338e-11,4.208616863986921343e-08,1.113515575135773655e-05,1.464171350461269385e-03,7.584229623490011674e-02,8.384916811561288208e-01,8.211053697098413817e-02,2.055674962804892193e-03,2.428915807033673460e-05
6.472164464047021594e-35,1.242556964715225220e-30,1.002022025792530555e-26,4.450750749688506760e-23,1.200506186997421792e-19,2.045714481945293863e-16,2.222408616694944468e-13,1.518647831390112510e-10,6.293989677539704129e-08,1.479114833904050665e-05,1.748192118191228698e-03,8.211053697098413817e-02,8.254310634289948601e-01,8.827863414614933735e-02,2.386241909329173041e-03
3.729576486394519409e-38,8.404119698309280626e-34,8.066538959437634260e-30,4.336182669352458916e-26,1.444327157705105079e-22,3.116120405203002207e-19,4.424079941662641904e-16,4.118493974991136915e-13,2.461636569252661872e-10,9.064042171338356403e-08,1.915629370609605578e-05,2.055674962804892193e-03,8.827863414614933735e-02,8.125219879585835470e-01,9.434755007040998565e-02
1.995651984374937802e-41,5.215820750385549811e-37,5.876105454729294674e-33,3.759685882441714680e-29,1.515597163467474113e-25,4.038057576512178889e-22,7.258843527911341723e-19,8.831586379825217474e-16,7.191931945022457574e-13,3.819642895174189790e-10,1.265157729679474956e-07,2.428915807033673460e-05,2.386241909329173041e-03,9.434755007040998565e-02,7.997631687163808678e-01
