8.563408963843593957e-01,2.358278980095237843e-31,1.143650273839906251e-01,4.307643996733064235e-32,2.277706423466451663e-02,3.451932544038246717e-31,5.011143518704538544e-03,2.621502565343634734e-31,1.150941503127096352e-03,1.194999087013074427e-31,2.703358063519530562e-04,1.758022612333460689e-32,6.430344354219919565e-05,2.189225418540478939e-32,1.540609725372043865e-05
4.192908827028622256e-31,6.289689901301918074e-01,6.714762283411994978e-31,2.515282762788789150e-01,9.891987958723627319e-31,8.333354174101040290e-02,3.747730613896523500e-31,2.561868677735019625e-02,2.911994323066020035e-31,7.550538010895329645e-03,1.100817891368766429e-31,2.163360773202096989e-03,2.658374668383959986e-32,6.069478466084967825e-04,3.959689912470257673e-34
1.143650273839906667e-01,8.378687519953427085e-31,3.104436363420615685e-01,6.245774443374355666e-31,3.059126386387786001e-01,2.031098262834219116e-31,1.620148690252237733e-01,2.028636270611497986e-31,6.843550269516242290e-02,1.081144427298405492e-31,2.564442887693805725e-02,4.507935429453017993e-32,8.910678615653304380e-03,2.973684392858174237e-32,2.936840475175650153e-03
3.018967093872979205e-32,2.515282762788789150e-01,4.722864367082547003e-31,7.189196687274680697e-02,1.303693431188545620e-31,2.419777430530006268e-01,2.253359987849871019e-32,2.118691330089882141e-01,1.396699348182022043e-31,1.238312820305175616e-01,6.549859069562197500e-32,5.907845859623545720e-02,4.903576521366403519e-32,2.488981742900357036e-02,8.192223880140497175e-32
2.277706423466449928e-02,1.029396566213325201e-30,3.059126386387787111e-01,4.003254180543537817e-31,2.313569044963942583e-04,3.257720090158102748e-31,1.152085238834004294e-01,2.445512152168653871e-31,1.964265394398850562e-01,1.779868706671341546e-31,1.652901996693365849e-01,8.419347421295518240e-32,1.018636822333911229e-01,1.554718411358350781e-31,5.236504847466501994e-02
2.219314524765309960e-31,8.333354174101037515e-02,9.282433449689875430e-32,2.419777430530004048e-01,4.561980041943193671e-31,5.643382022562047629e-02,7.410506893623927952e-31,1.840915195816329036e-02,8.302182184272261125e-32,1.231699681722853018e-01,2.480864875261121321e-31,1.659963986212471543e-01,2.131202550055921461e-31,1.368787624503831624e-01,1.274612271582216585e-31
5.011143518704513390e-03,5.265878541417626276e-31,1.620148690252237178e-01,2.178874248337822254e-32,1.152085238834004294e-01,9.259137256831159103e-31,1.313665307008764493e-01,4.250684525431415802e-31,5.004174079677974410e-03,4.617059786462152340e-31,4.069507957649352858e-02,5.053589026092292118e-32,1.210446213993229825e-01,2.174884388444434708e-32,1.443043759435768958e-01
1.413113368777727960e-31,2.561868677735015115e-02,1.164847397563749507e-31,2.118691330089880476e-01,2.585765462753489302e-31,1.840915195816325220e-02,6.310598313458132406e-31,1.416324024990144592e-01,5.443297233067623544e-31,5.452917289390159239e-02,2.003436439042723724e-31,7.617309727195596984e-04,2.693117227337442421e-32,5.539590003733263490e-02,2.758143523884517920e-31
1.150941503127091148e-03,1.889238277327030008e-31,6.843550269516227025e-02,2.089127002873093996e-31,1.964265394398849174e-01,2.321080624687958559e-31,5.004174079677974410e-03,3.899530033416624885e-31,8.495570602211668931e-02,5.665429195766042639e-31,1.026498600836529135e-01,1.211520170161002783e-31,1.824597943791084545e-02,1.935177675773967689e-31,8.068877991598680244e-03
8.309024355497719359e-32,7.550538010895312298e-03,4.795956287228271965e-32,1.238312820305173673e-01,1.558171535776887927e-31,1.231699681722852324e-01,7.614763815704218874e-31,5.452917289390162014e-02,8.844667254958023612e-31,1.983826895689750139e-02,2.038452277499223816e-31,1.015993423283673980e-01,2.456444126981718564e-31,6.314986257603362463e-02,2.792982853680508374e-31
2.703358063519530562e-04,5.223825950379734230e-32,2.564442887693800521e-02,1.578464501082391145e-31,1.652901996693362519e-01,1.844443588908208109e-31,4.069507957649349389e-02,1.281513246996801063e-31,1.026498600836530245e-01,1.736397100458646159e-31,9.923243313528710800e-04,3.929066075874673830e-31,5.643096944624560046e-02,2.792398560010462532e-31,8.957374584816509000e-02
1.104288428628095978e-32,2.163360773202096989e-03,4.556671499725668596e-32,5.907845859623536700e-02,1.263909303536512866e-31,1.659963986212472375e-01,1.011116001023601046e-31,7.617309727195556868e-04,4.613117044302469918e-31,1.015993423283674674e-01,1.611049281598012669e-31,3.220483272095782390e-02,2.086135632898809891e-31,1.075484389574363209e-02,1.461220701261752720e-31
6.430344354219820631e-05,4.424021884233974517e-33,8.910678615653300910e-03,6.085246086294335305e-32,1.018636822333910535e-01,1.675535334886532890e-31,1.210446213993228298e-01,2.630019185190872405e-32,1.824597943791083504e-02,5.595235787591246817e-31,5.643096944624556577e-02,4.385628839983289310e-31,7.250408850733108812e-02,5.991459125615249442e-33,2.141218605683414735e-03
2.614135205743149388e-32,6.069478466084949394e-04,1.097563409505070068e-32,2.488981742900356342e-02,1.833735416399806605e-31,1.368787624503832179e-01,2.391382520158163152e-32,5.539590003733264184e-02,3.369794391295995245e-31,6.314986257603370789e-02,1.466676999090428293e-31,1.075484389574362688e-02,6.925659311791076101e-32,8.024415625221810455e-02,3.309535817529892606e-32
1.540609725372108578e-05,1.714709930772028605e-33,2.936840475175651020e-03,1.290014330268060927e-31,5.236504847466499218e-02,6.742477581422544580e-32,1.443043759435767293e-01,3.871051805744745848e-31,8.068877991598671570e-03,2.920058755713040448e-31,8.957374584816509000e-02,5.348756535113740727e-32,2.141218605683416470e-03,2.672569352269632389e-32,5.021291057640989847e-02
