9.379532640812345834e-01,4.425247999973900079e-31,5.643329009296308568e-02,3.611306735268105938e-31,5.056128743503539129e-03,2.003293259607442899e-31,4.997472395784541190e-04,1.456237638346892988e-31,5.150150372427151658e-05,1.721005326139791601e-32,5.421616614368617116e-06,2.918812683850467261e-33,5.773904745031937226e-07,9.240191070799811776e-33,6.187800891081564902e-08
2.597091901828805732e-31,8.257871634100668601e-01,4.123511771054904622e-32,1.485833916356295303e-01,7.719707913507750470e-32,2.211678160874943830e-02,9.725740314397776996e-32,3.050676765423421255e-03,1.605196486580510480e-31,4.029194737228019348e-04,2.058952577836226470e-31,5.167493153105799278e-05,1.055978463768342317e-31,6.482892536383016691e-06,2.329835266079365405e-32
5.643329009296300242e-02,8.167035276447419671e-32,6.320706626645441473e-01,4.899899724517681182e-32,2.436670254429189886e-01,3.721871555340290489e-32,5.551819063267821736e-02,3.232606943198193879e-31,1.029682095216085010e-02,9.017212708049543978e-32,1.706286446676547530e-03,2.018688885618140404e-32,2.629636945796373052e-04,7.182971626034352316e-33,3.849037829720841787e-05
1.685835693893289159e-31,1.485833916356296136e-01,1.774141009032056502e-32,4.074740220879538577e-01,2.097823650071829808e-32,3.090604083008730019e-01,5.604348449188544798e-31,1.033995155182838160e-01,2.413027135788577457e-31,2.518776265184209662e-02,1.244118189971330084e-31,5.158925657489726695e-03,4.348951174297489593e-33,9.455389138859131249e-04,2.783326763630072795e-32
5.056128743503558211e-03,2.261666037956682020e-32,2.436670254429189886e-01,5.736192001856533622e-32,2.053664587106203421e-01,7.250380647382569662e-31,3.238086370027570271e-01,3.722947456719164675e-32,1.568445678673855426e-01,1.609150466763940145e-32,4.952277035086766893e-02,7.168804007020124490e-32,1.241195396191976420e-02,4.963504131383000838e-32,2.684930602876168561e-03
1.189243856501108235e-31,2.211678160874948687e-02,5.512217639849165011e-33,3.090604083008731129e-01,8.971554038314025719e-31,6.558371007788522944e-02,1.497072162071717237e-31,2.852000550568193349e-01,6.601534514755044208e-32,2.022986955397038378e-01,4.869465863885775679e-32,8.243515303320687881e-02,9.509675765959845133e-33,2.513684372094602062e-02,2.714342767238310563e-32
4.997472395784627926e-04,3.658402324399675780e-32,5.551819063267820348e-02,4.507653191288135878e-31,3.238086370027568606e-01,1.428532349056982245e-31,4.106249361283505900e-03,1.560998441417894916e-31,2.083321776269148606e-01,1.832156307388837917e-31,2.263352198296721407e-01,5.336179392685034856e-32,1.196030894823253837e-01,3.905825324101718131e-32,4.429587201219949144e-02
4.961224007182428423e-32,3.050676765423431230e-03,2.144084480578591995e-31,1.033995155182839548e-01,6.306787556880222087e-32,2.852000550568192239e-01,9.523288544483709552e-32,1.159712415405282637e-02,1.125024002919378211e-31,1.193684140765079310e-01,5.515195715681324579e-32,2.208064726025645297e-01,3.617530578011197517e-32,1.537638556007949742e-01,1.846098166616852533e-32
5.150150372427199092e-05,7.726416316004010260e-32,1.029682095216087091e-02,1.215612963560907543e-31,1.568445678673855981e-01,3.371325286467529440e-32,2.083321776269147219e-01,4.910629364994658034e-32,6.035872200446696506e-02,7.445520845816795636e-32,4.546984277588490830e-02,1.665013088211510987e-32,1.862384577693683430e-01,8.620392290104134748e-32,1.765865887101798204e-01
3.140347745694202576e-33,4.029194737227985738e-04,9.897966117760872085e-32,2.518776265184211396e-02,3.745250767109976759e-32,2.022986955397038378e-01,2.014734191118893654e-31,1.193684140765079588e-01,7.702768902904460648e-32,1.163599817539781589e-01,7.144038464417389923e-32,5.353652429160261558e-03,8.288547279948091579e-32,1.320556152588691079e-01,2.788904344498204496e-32
5.421616614368247810e-06,7.141811882258086589e-32,1.706286446676552734e-03,1.226059506916174033e-31,4.952277035086766893e-02,6.503952180463128447e-32,2.263352198296721962e-01,1.316920610882678612e-31,4.546984277588498463e-02,2.799319968451822715e-32,1.515805998158702150e-01,5.373857164874905564e-32,3.831627445093894677e-03,8.785574370422654684e-32,7.351393348633453173e-02
4.108342745034086059e-33,5.167493153105745068e-05,5.534508007057606840e-32,5.158925657489744909e-03,6.387287076921767462e-32,8.243515303320683718e-02,1.843915292603890972e-32,2.208064726025644742e-01,6.092850454274649577e-32,5.353652429160258956e-03,8.118770308319103725e-32,1.523745451771175430e-01,1.412375344848591009e-31,3.189209922569422734e-02,8.603615755942013248e-32
5.773904745031339009e-07,5.487587683042409635e-32,2.629636945796381183e-04,2.233648191762693383e-33,1.241195396191978328e-02,7.487468768743909888e-33,1.196030894823252311e-01,7.655041831111455621e-32,1.862384577693682597e-01,9.385226563804150390e-32,3.831627445093900748e-03,1.539466156818469630e-31,1.215012304764486045e-01,8.028062962010985512e-32,7.169708126480768551e-02
1.542146454695353884e-32,6.482892536382787145e-06,1.299201930326264759e-32,9.455389138859099808e-04,8.278270100393229642e-32,2.513684372094602062e-02,3.483138347265400262e-32,1.537638556007949742e-01,2.055651152347263115e-32,1.320556152588691634e-01,1.040440761722479765e-31,3.189209922569424122e-02,5.599212447525575958e-32,7.402850409045552693e-02,9.974834794350562919e-32
6.187800891082074445e-08,1.145882568461144402e-32,3.849037829720837044e-05,1.793385719886132589e-32,2.684930602876169862e-03,5.235775441258953463e-32,4.429587201219948450e-02,3.569901518538987151e-32,1.765865887101799592e-01,2.674864389175846792e-32,7.351393348633453173e-02,1.301531147430631325e-31,7.169708126480765775e-02,3.983806104325401405e-32,2.947322209731778955e-02
