9.966703347435009741e-01,3.408508203775407395e-32,3.313267708335961015e-03,1.151408404577261516e-32,1.630801167214913493e-05,5.422526434971528656e-33,8.901862644647455171e-08,1.752670608365226060e-32,5.147290851870351502e-10,3.219225897021826980e-32,3.116953642096082097e-12,2.600213394437233463e-32,1.971145109227676721e-14,2.309626276696700768e-32,1.300959771333178464e-16
1.156419131361156275e-31,9.901194967157601612e-01,5.835411328726489386e-32,9.800106582288569193e-03,1.407987588797471760e-31,7.978700574200269879e-05,1.563046833055699712e-32,6.051963563490300466e-07,6.504579174517448570e-33,4.466776805533646774e-09,9.518653494239934116e-33,3.283117435455370584e-11,2.660871044158074389e-33,2.437619548992475142e-13,8.916667444530961016e-34
3.313267708335955377e-03,2.680769685966029943e-32,9.771878371457705104e-01,1.411754909399503068e-31,1.926280559592013011e-02,5.301679953629392364e-32,2.337204387255691984e-04,1.896902353532594966e-32,2.347413610773999007e-06,8.116581544768007318e-33,2.150757315389695558e-08,3.975561286273060787e-32,1.884285651475626957e-10,1.889900714073633254e-32,1.621732942954632803e-12
4.916690912987014758e-33,9.800106582288576132e-03,3.616258852965360444e-32,9.582088836143715094e-01,1.021723671030491070e-31,3.145272037737198434e-02,1.153710408806868725e-31,5.313945195037892994e-04,7.587628015315962693e-32,6.818268485187161602e-06,1.570335245157355020e-32,7.584995695733171826e-08,2.714600445680076368e-32,7.802485224899139321e-10,4.341352786458431380e-32
1.630801167214916542e-05,1.368425377430556932e-31,1.926280559592014052e-02,1.106099789161962076e-31,9.335926901128851485e-01,3.749262044432136950e-31,4.607800160767071274e-02,8.628330624022272934e-32,1.033494821683001840e-03,4.353210149800600229e-32,1.647861610232633241e-05,6.542217762359423105e-32,2.185975959118347493e-07,1.728764810569734230e-32,2.606929661716474577e-09
4.553850899095414731e-33,7.978700574200298340e-05,7.212833326595146882e-32,3.145272037737199822e-02,1.608959576629454422e-31,9.038147886830835143e-01,1.726381539200963256e-31,6.281174458871885413e-02,3.520330933475516197e-32,1.805411400779639115e-03,4.227501441280280849e-32,3.499504152787487484e-05,9.149690168422784204e-33,5.453489353934419841e-07,7.345799559924273618e-33
8.901862644651726070e-08,2.619153915856043017e-32,2.337204387255700929e-04,9.491484968756814007e-32,4.607800160767075437e-02,1.686673560883813253e-31,8.694046024239455717e-01,3.246065675241960112e-31,8.130034358264215388e-02,4.929347235559013346e-33,2.914540667570342941e-03,1.218778513802010331e-31,6.746347650694823955e-05,2.235770180955625110e-32,1.219563293655657795e-06
2.409087725161377319e-32,6.051963563490266585e-07,2.960592581116874983e-32,5.313945195037951541e-04,5.140301496971660275e-32,6.281174458871885413e-02,1.815669923910508548e-31,8.309336017230166682e-01,1.097980711209133308e-31,1.011718487547923068e-01,2.642557037357000350e-33,4.427664356686980725e-03,5.228666206036966823e-32,1.205945256892383737e-04,2.136664003219374872e-32
5.147290851874742797e-10,1.458646287266433275e-32,2.347413610774049829e-06,8.431840117078707521e-32,1.033494821683008128e-03,4.274723523781377134e-32,8.130034358264208449e-02,1.159730357950692710e-31,7.890034667467814566e-01,7.833766313602487649e-32,1.220441414474363467e-01,1.416902536063568443e-32,6.408476475645158432e-03,4.457525032561569385e-32,2.028487890030513090e-04
2.591473299458154163e-32,4.466776805534963646e-09,7.255269828542068230e-33,6.818268485187050641e-06,7.809379164620048691e-32,1.805411400779646704e-03,1.119593441513916733e-32,1.011718487547923484e-01,1.340301557538567371e-32,7.442344959560283080e-01,7.847055132001611133e-32,1.435327641996285986e-01,3.997227145119546570e-32,8.915318577951596504e-03,3.354967089873556125e-32
3.116953641944952806e-12,1.276820190182148440e-32,2.150757315390205101e-08,1.801207613461991041e-32,1.647861610232558024e-05,2.576465761350795094e-32,2.914540667570358987e-03,2.123607309200937723e-33,1.220441414474363467e-01,5.534363936587284454e-32,6.972544737674460924e-01,7.843723171611750930e-32,1.652582645657590665e-01,8.939031279617883359e-32,1.199917250657580800e-02
2.341989143473052817e-32,3.283117435453787955e-11,3.727350442560806835e-32,7.584995695734740161e-08,8.908408131181658713e-32,3.499504152787467155e-05,7.947569260708925322e-32,4.427664356686986796e-03,2.363197069120571360e-33,1.435327641996286263e-01,4.135886499104585189e-32,6.486881814958380676e-01,3.492994012671810704e-32,1.868529355724408703e-01,1.421303090423499115e-31
1.971145110338215539e-14,1.990393274433594122e-33,1.884285651467872397e-10,3.812607476020648111e-32,2.185975959117981151e-07,4.147281343349533382e-32,6.746347650694855126e-05,2.634125486924408959e-32,6.408476475645151493e-03,1.566603858763838122e-32,1.652582645657590388e-01,2.641621418355926593e-32,5.991477053569864708e-01,7.061840804057679389e-32,2.079668598562512682e-01
1.650391265863084842e-32,2.437619549551823215e-13,8.369268259146991780e-33,7.802485224877377233e-10,4.457303403040567581e-33,5.453489353935772977e-07,3.745796271648628118e-32,1.205945256892405150e-04,1.968573517585279912e-32,8.915318577951612117e-03,4.491020185944220543e-32,1.868529355724411201e-01,3.740148220382043431e-32,5.492236644846318905e-01,4.537107692439883750e-32
1.300959783208989805e-16,3.246971671186537712e-33,1.621732942951353565e-12,4.334471647851983270e-32,2.606929661721880616e-09,1.638840281784673340e-32,1.219563293655698664e-06,1.133356577564166356e-32,2.028487890030537485e-04,2.742583446193618690e-32,1.199917250657582361e-02,9.116771552350834684e-32,2.079668598562512682e-01,2.859242976690925838e-32,4.994774514178211278e-01
