9.945877094002100183e-01,5.397617659677289743e-03,1.464640882081162897e-05,2.649530525894691674e-08,3.594743988201806414e-11,3.901728012391773373e-14,3.529106554052052990e-17,2.736060908023552095e-20,1.856071935074311679e-23,1.119209336659611729e-26,6.073937997959687332e-30,2.996654675163031120e-33,1.355234606405298118e-36,5.657572924556461932e-40,2.193113735174443944e-43
5.397617659677289743e-03,9.838217668984972075e-01,1.073672916998711160e-02,4.378039842064073545e-05,1.056938366031321202e-07,1.793472383552443995e-10,2.336803794812837692e-13,2.466545587422752198e-16,2.185880018611125022e-19,1.668450772154693169e-22,1.117994878692033805e-25,6.674740783751827703e-29,3.592733782624745365e-32,1.760334326402425873e-35,7.914462566121213667e-39
1.464640882081162897e-05,1.073672916998711160e-02,9.731433851217304865e-01,1.601773109815995272e-02,8.724414572584800805e-05,2.635178840869076123e-07,5.368741588137496415e-10,8.164022615037420631e-13,9.850888604785608976e-16,9.823118011586754905e-19,8.332195547602977214e-22,6.142299232679430140e-25,4.000893600531347736e-28,2.333165108697994333e-31,1.231205393798343068e-34
2.649530525894691674e-08,4.378039842064073545e-05,1.601773109815995272e-02,9.625520363183114325e-01,2.124101800382788979e-02,1.448808279583981939e-04,5.256058529020025739e-07,1.249987492160991492e-09,2.173135143111468257e-12,2.950685125865405578e-15,3.269931010546922499e-18,3.051454543773985435e-21,2.454253417758071553e-24,1.732010135310827174e-27,1.087825711030003677e-30
3.594743988201806414e-11,1.056938366031321202e-07,8.724414572584800805e-05,2.124101800382788979e-02,9.520471952420510586e-01,2.640698244719275056e-02,2.165346179807365408e-04,9.173140015627731980e-07,2.494548046689093827e-09,4.880709454716879704e-12,7.365275822711929854e-15,8.980111362916754929e-18,9.143324819907968623e-21,7.967667189439789605e-24,6.056054646419800651e-27
3.901728012391773373e-14,1.793472383552443995e-10,2.635178840869076123e-07,1.448808279583981939e-04,2.640698244719275056e-02,9.416283391423843074e-01,3.151601499716657345e-02,3.020506796580367699e-04,1.463718172394637858e-06,4.480437435134475722e-09,9.743759387759443224e-12,1.617848200096600967e-14,2.152302738410845659e-17,2.374397650122363542e-20,2.228525526855647070e-23
3.529106554052052990e-17,2.336803794812837692e-13,5.368741588137496415e-10,5.256058529020025739e-07,2.165346179807365408e-04,3.151601499716657345e-02,9.312949477546123012e-01,3.656850423948420498e-02,4.012751632377682827e-04,2.189615514352877653e-06,7.451179649065016455e-09,1.783123747618568507e-11,3.230678743054750989e-14,4.656995408743803182e-17,5.533579639926665182e-20
2.736060908023552095e-20,2.466545587422752198e-16,8.164022615037420631e-13,1.249987492160991492e-09,9.173140015627731980e-07,3.020506796580367699e-04,3.656850423948420498e-02,9.210465032901816729e-01,4.156483678478821442e-02,5.140552007465254382e-04,3.119526198198882391e-06,1.168356491078720864e-08,3.051252064804290935e-11,5.990526992531198747e-14,9.301352650860620654e-17
1.856071935074311679e-23,2.185880018611125022e-19,9.850888604785608976e-16,2.173135143111468257e-12,2.494548046689093827e-09,1.463718172394637858e-06,4.012751632377682827e-04,4.156483678478821442e-02,9.108824904269913203e-01,4.650539727668614315e-02,6.402389014040668451e-04,4.277695124060855324e-06,1.748727579299538652e-08,4.949311017314334609e-11,1.046716223422615619e-13
1.119209336659611729e-26,1.668450772154693169e-22,9.823118011586754905e-19,2.950685125865405578e-15,4.880709454716879704e-12,4.480437435134475722e-09,2.189615514352877653e-06,5.140552007465254382e-04,4.650539727668614315e-02,9.008023962997353529e-01,5.139056839978047714e-02,7.796753470545111789e-04,5.688093621405930648e-06,2.520451559641799112e-08,7.684992792257683366e-11
6.073937997959687332e-30,1.117994878692033805e-25,8.332195547602977214e-22,3.269931010546922499e-18,7.365275822711929854e-15,9.743759387759443224e-12,7.451179649065016455e-09,3.119526198198882391e-06,6.402389014040668451e-04,5.139056839978047714e-02,8.908057104902757928e-01,5.622073088767074595e-02,9.322145876146312182e-04,7.374421141450513529e-06,3.520963897574935709e-08
2.996654675163031120e-33,6.674740783751827703e-29,6.142299232679430140e-25,3.051454543773985435e-21,8.980111362916754929e-18,1.617848200096600967e-14,1.783123747618568507e-11,1.168356491078720864e-08,4.277695124060855324e-06,7.796753470545111789e-04,5.622073088767074595e-02,8.808919250180474725e-01,6.099626353092866410e-02,1.097707636539200322e-03,9.360106942035644365e-06
1.355234606405298118e-36,3.592733782624745365e-32,4.000893600531347736e-28,2.454253417758071553e-24,9.143324819907968623e-21,2.152302738410845659e-17,3.230678743054750989e-14,3.051252064804290935e-11,1.748727579299538652e-08,5.688093621405930648e-06,9.322145876146312182e-04,6.099626353092866410e-02,8.710605343304967940e-01,6.571754318504570425e-02,1.276006466303326566e-03
5.657572924556461932e-40,1.760334326402425873e-35,2.333165108697994333e-31,1.732010135310827174e-27,7.967667189439789605e-24,2.374397650122363542e-20,4.656995408743803182e-17,5.990526992531198747e-14,4.949311017314334609e-11,2.520451559641799112e-08,7.374421141450513529e-06,1.097707636539200322e-03,6.571754318504570425e-02,8.613110352935493541e-01,7.038494477835362251e-02
2.193113735174443944e-43,7.914462566121213667e-39,1.231205393798343068e-34,1.087825711030003677e-30,6.056054646419800651e-27,2.228525526855647070e-23,5.533579639926665182e-20,9.301352650860620654e-17,1.046716223422615619e-13,7.684992792257683366e-11,3.520963897574935709e-08,9.360106942035644365e-06,1.276006466303326566e-03,7.038494477835362251e-02,8.516429271821120972e-01
