9.988207289853374693e-01,1.178575401106705641e-03,6.953399823334179155e-07,2.734927215673112419e-10,8.067808983810402633e-14,1.903949514304925898e-17,3.744329016192899791e-21,6.311691869754088837e-25,9.309484376408245134e-29,1.220542604184381827e-32,1.440199875262648246e-36,1.544898349900550147e-40,1.519107433033208060e-44,1.378843454898034446e-48,1.162135456887852869e-52
1.178575401106705641e-03,9.964649688630887736e-01,2.354370262762242247e-03,2.084379313383208005e-06,1.093325556748016203e-09,4.032000767050636317e-13,1.141920433282855994e-16,2.620146748949139329e-20,5.047864088151879292e-24,8.376339106099878619e-28,1.220254581203211036e-31,1.583880003381224157e-35,1.853513452021697468e-39,1.974481179914792891e-43,1.930055452642133599e-47
6.953399823334179155e-07,2.354370262762242247e-03,9.941133774993051730e-01,3.527388685421349677e-03,4.165479617757318859e-06,2.731701424619600756e-09,1.209029359731521188e-12,3.995149627199343724e-16,1.047705386321536970e-19,2.270868792942316274e-23,4.187071410320153868e-27,6.709816427052639643e-31,9.501241283071846062e-35,1.204546819513958996e-38,1.381885931745372180e-42
2.734927215673112419e-10,2.084379313383208005e-06,3.527388685421349677e-03,9.917659494289723376e-01,4.697634765023460390e-03,6.937004776004959583e-06,5.460179627020139192e-09,2.819737051418274844e-12,1.064954216526117793e-15,3.142056554179391517e-19,7.567329776280456870e-23,1.534856965080812031e-26,2.683293205696871533e-30,4.116321284835179781e-34,5.620113053397923445e-38
8.067808983810402633e-14,1.093325556748016203e-09,4.165479617757318859e-06,4.697634765023460390e-03,9.894226791927174247e-01,5.865112592996692131e-03,1.039732092233473116e-05,9.549676703454616258e-09,5.636812345680055141e-12,2.395204542369238733e-15,7.852493210709410613e-19,2.080401821157526874e-22,4.603363539954384765e-26,8.718644945542269934e-30,1.440403368343619120e-33
1.903949514304925898e-17,4.032000767050636317e-13,2.731701424619600756e-09,6.937004776004959583e-06,5.865112592996692131e-03,9.870835613368047490e-01,7.029826256261846248e-03,1.454479644233459545e-05,1.527046728517909608e-08,1.014147313227347969e-11,4.788524883517670273e-15,1.726966092048014759e-18,4.991491499663701668e-22,1.196560686208337434e-25,2.440644482122244631e-29
3.744329016192899791e-21,1.141920433282855994e-16,1.209029359731521188e-12,5.460179627020139192e-09,1.039732092233473116e-05,7.029826256261846248e-03,9.847485904131315637e-01,8.191779837236389319e-03,1.937780197069369494e-05,2.289218494846329960e-08,1.689447685738000235e-11,8.775509179196449552e-15,3.452767723639560523e-18,1.081170791760313011e-21,2.791242837145199504e-25
6.311691869754088837e-25,2.620146748949139329e-20,3.995149627199343724e-16,2.819737051418274844e-12,9.549676703454616258e-09,1.454479644233459545e-05,8.191779837236389319e-03,9.824177609792228427e-01,9.350977413838454724e-03,2.489471038892601776e-05,3.268382306703224510e-08,2.653593163011488680e-11,1.503781257114272422e-14,6.410121029433319464e-18,2.161703694955996588e-21
9.309484376408245134e-29,5.047864088151879292e-24,1.047705386321536970e-19,1.064954216526117793e-15,5.636812345680055141e-12,1.527046728517909608e-08,1.937780197069369494e-05,9.350977413838454724e-03,9.800910675982263953e-01,1.050742305949080475e-02,3.109389682309599906e-05,4.491373566368754319e-08,3.978510757473332766e-11,2.442683308351980783e-14,1.121392969699580774e-17
1.220542604184381827e-32,8.376339106099878619e-28,2.270868792942316274e-23,3.142056554179391517e-19,2.395204542369238733e-15,1.014147313227347969e-11,2.289218494846329960e-08,2.489471038892601776e-05,1.050742305949080475e-02,9.777685048389083144e-01,1.166112084312482394e-02,3.797373864154575201e-05,5.984963826110914935e-08,5.744024842830507247e-11,3.798234883325161622e-14
1.440199875262648246e-36,1.220254581203211036e-31,4.187071410320153868e-27,7.567329776280456870e-23,7.852493210709410613e-19,4.788524883517670273e-15,1.689447685738000235e-11,3.268382306703224510e-08,3.109389682309599906e-05,1.166112084312482394e-02,9.754500672756480917e-01,1.281207482918450200e-02,4.553261545262437404e-05,7.775860873183781220e-08,8.037838338362906352e-11
1.544898349900550147e-40,1.583880003381224157e-35,6.709816427052639643e-31,1.534856965080812031e-26,2.080401821157526874e-22,1.726966092048014759e-18,8.775509179196449552e-15,2.653593163011488680e-11,4.491373566368754319e-08,3.797373864154575201e-05,1.281207482918450200e-02,9.731357494884342874e-01,1.396028907763040110e-02,5.376890910241899975e-05,9.890708814743947994e-08
1.519107433033208060e-44,1.853513452021697468e-39,9.501241283071846062e-35,2.683293205696871533e-30,4.603363539954384765e-26,4.991491499663701668e-22,3.452767723639560523e-18,1.503781257114272422e-14,3.978510757473332766e-11,5.984963826110914935e-08,4.553261545262437404e-05,1.396028907763040110e-02,9.708255460628584244e-01,1.510576764394363364e-02,6.268100367248762570e-05
1.378843454898034446e-48,1.974481179914792891e-43,1.204546819513958996e-38,4.116321284835179781e-34,8.718644945542269934e-30,1.196560686208337434e-25,1.081170791760313011e-21,6.410121029433319464e-18,2.442683308351980783e-14,5.744024842830507247e-11,7.775860873183781220e-08,5.376890910241899975e-05,1.510576764394363364e-02,9.685194515901123236e-01,1.624851457912980524e-02
1.162135456887852869e-52,1.930055452642133599e-47,1.381885931745372180e-42,5.620113053397923445e-38,1.440403368343619120e-33,2.440644482122244631e-29,2.791242837145199504e-25,2.161703694955996588e-21,1.121392969699580774e-17,3.798234883325161622e-14,8.037838338362906352e-11,9.890708814743947994e-08,6.268100367248762570e-05,1.624851457912980524e-02,9.662174606669809984e-01
